tconst	ordering	nconst	category	job	characters
tt6790000	1	nm0914844	writer	idea	\N
tt6790002	10	nm8928085	actor	\N	\N
tt6790002	1	nm8928081	actor	\N	\N
tt6790002	2	nm8870593	actor	\N	\N
tt6790002	3	nm2270922	actor	\N	\N
tt6790002	4	nm8928084	actor	\N	\N
tt6790002	5	nm8657352	director	\N	\N
tt6790002	6	nm8928087	producer	producer	\N
tt6790002	7	nm1247725	composer	\N	\N
tt6790002	8	nm0154164	actor	\N	\N
tt6790002	9	nm8928086	actor	\N	\N
tt6790010	1	nm8928089	self	\N	["Self"]
tt6790010	2	nm8928088	self	\N	["Self"]
tt6790010	3	nm0956872	director	\N	\N
tt6790010	4	nm4667653	cinematographer	\N	\N
tt6790012	10	nm10028699	self	\N	["Self - Historian"]
tt6790012	1	nm0594023	actor	\N	["Narrator"]
tt6790012	2	nm0894639	actress	\N	\N
tt6790012	3	nm3217249	self	\N	["Self - Historian"]
tt6790012	4	nm10028705	self	\N	["Self - Historian"]
tt6790012	5	nm10028701	self	\N	["Self - Historian - Université Populaire de Lyon"]
tt6790012	6	nm10028708	self	\N	["Self - Historian"]
tt6790012	7	nm10028709	self	\N	["Self - Historian"]
tt6790012	8	nm10028703	self	\N	["Self - Historian"]
tt6790012	9	nm0825896	self	\N	["Self - Historian"]
tt6790014	1	nm8928091	director	\N	\N
tt6790014	2	nm8928092	producer	producer	\N
tt6790014	3	nm8928093	cinematographer	\N	\N
tt6790014	4	nm8928094	cinematographer	\N	\N
tt6790014	5	nm8928095	cinematographer	\N	\N
tt6790014	6	nm8928096	editor	\N	\N
tt6790022	1	nm1072061	cinematographer	director of photography	\N
tt6790026	1	nm6914458	actor	\N	["Caddicarus"]
tt6790028	1	nm3016824	actress	\N	\N
tt6790028	2	nm0779247	actor	\N	\N
tt6790030	1	nm8928123	actor	\N	["Policeman 2"]
tt6790030	2	nm8928122	actor	\N	["Policeman 1"]
tt6790030	3	nm8928121	director	\N	\N
tt6790030	4	nm8104627	writer	from the novel by	\N
tt6790032	1	nm3016824	actress	\N	\N
tt6790032	2	nm0779247	actor	\N	\N
tt6790034	1	nm1072061	cinematographer	director of photography	\N
tt6790038	1	nm2481107	actor	\N	\N
tt6790038	2	nm3016824	actress	\N	\N
tt6790040	1	nm8858910	actress	\N	["Rae"]
tt6790040	2	nm6230024	actress	\N	["Alex"]
tt6790040	3	nm8628737	actress	\N	["Kasey"]
tt6790040	4	nm6885481	actress	\N	["Julia"]
tt6790040	5	nm8858911	producer	producer	\N
tt6790042	1	nm2701563	self	\N	["Self - Host"]
tt6790042	2	nm2450386	archive_footage	\N	["Self"]
tt6790042	3	nm2452909	self	\N	["Self - Sports"]
tt6790042	4	nm2644906	self	\N	["Self - Panellist"]
tt6790042	5	nm1936306	archive_footage	\N	["Self"]
tt6790044	1	nm1072061	cinematographer	director of photography	\N
tt6790046	1	nm0914844	writer	idea	\N
tt6790050	1	nm0914844	writer	idea	\N
tt6790052	1	nm0914844	writer	idea	\N
tt6790056	1	nm0914844	writer	idea	\N
tt6790058	1	nm0914844	writer	idea	\N
tt6790062	1	nm8928089	self	\N	["Self"]
tt6790062	2	nm8928088	self	\N	["Self"]
tt6790062	3	nm0956872	director	\N	\N
tt6790062	4	nm4667653	cinematographer	\N	\N
tt6790064	1	nm0914844	writer	idea	\N
tt6790066	1	nm8928142	actress	\N	\N
tt6790066	2	nm3735311	actor	\N	\N
tt6790068	1	nm7698095	writer	creator	\N
tt6790070	1	nm0914844	writer	idea	\N
tt6790072	1	nm0914844	writer	idea	\N
tt6790074	10	nm6521490	actress	\N	["Denki Kaminarimon"]
tt6790074	1	nm2149245	actress	\N	["Boruto Uzumaki"]
tt6790074	2	nm2536453	actress	\N	["Sarada Uchiha"]
tt6790074	3	nm5045078	actor	\N	["Mitsuki"]
tt6790074	4	nm2770525	actor	\N	["Shikadai Nara"]
tt6790074	5	nm1618263	writer	characters	\N
tt6790074	6	nm1417151	composer	\N	\N
tt6790074	7	nm1647539	actress	\N	["Chôchô Akimichi"]
tt6790074	8	nm0008336	actor	\N	["Inojin Yamanaka"]
tt6790074	9	nm8932583	actor	\N	["Metal Lee"]
tt6790076	1	nm0914844	writer	idea	\N
tt6790078	1	nm0914844	writer	idea	\N
tt6790080	1	nm0914844	writer	idea	\N
tt6790082	10	nm0605453	actor	\N	["Shikamaru Nara"]
tt6790082	1	nm2149245	actress	\N	["Boruto Uzumaki"]
tt6790082	2	nm5045078	actor	\N	["Mitsuki"]
tt6790082	3	nm2770525	actor	\N	["Shikadai Nara"]
tt6790082	4	nm1694008	actor	\N	["Shino Aburame"]
tt6790082	5	nm1618263	writer	characters	\N
tt6790082	6	nm1417151	composer	\N	\N
tt6790082	7	nm0782841	actor	\N	["Iruka Umino"]
tt6790082	8	nm0393109	actress	\N	["Anko Mitarashi"]
tt6790082	9	nm0847594	actress	\N	["Naruto Uzumaki"]
tt6790084	1	nm0914844	writer	idea	\N
tt6790086	10	nm2594314	actress	\N	["Sumire Kakei"]
tt6790086	1	nm2149245	actress	\N	["Boruto Uzumaki"]
tt6790086	2	nm5045078	actor	\N	["Mitsuki"]
tt6790086	3	nm2770525	actor	\N	["Shikadai Nara"]
tt6790086	4	nm0008336	actor	\N	["Inojin Yamanaka"]
tt6790086	5	nm1618263	writer	characters	\N
tt6790086	6	nm1417151	composer	\N	\N
tt6790086	7	nm6521490	actress	\N	["Denki Kaminarimon"]
tt6790086	8	nm2536453	actress	\N	["Sarada Uchiha"]
tt6790086	9	nm1647539	actress	\N	["Chôchô Akimichi"]
tt6790088	1	nm8745422	actor	\N	["StormLasj"]
tt6790090	10	nm2770525	actor	\N	["Shikadai Nara"]
tt6790090	1	nm2149245	actress	\N	["Boruto Uzumaki"]
tt6790090	2	nm0847594	actress	\N	["Naruto Uzumaki"]
tt6790090	3	nm1679934	actress	\N	["Hinata Uzumaki"]
tt6790090	4	nm2977461	actress	\N	["Himawari Uzumaki"]
tt6790090	5	nm1618263	writer	characters	\N
tt6790090	6	nm1417151	composer	\N	\N
tt6790090	7	nm1728050	actor	\N	["Hiashi Hyûga"]
tt6790090	8	nm1689318	actress	\N	["Hanabi Hyûga"]
tt6790090	9	nm5045078	actor	\N	["Mitsuki"]
tt6790092	10	nm1689318	actress	\N	["Hanabi Hyûga"]
tt6790092	1	nm2149245	actress	\N	["Boruto Uzumaki"]
tt6790092	2	nm2536453	actress	\N	["Sarada Uchiha"]
tt6790092	3	nm5045078	actor	\N	["Mitsuki"]
tt6790092	4	nm2770525	actor	\N	["Shikadai Nara"]
tt6790092	5	nm1618263	writer	characters	\N
tt6790092	6	nm1417151	composer	\N	\N
tt6790092	7	nm0847594	actress	\N	["Naruto Uzumaki"]
tt6790092	8	nm2977461	actress	\N	["Himawari Uzumaki"]
tt6790092	9	nm1728050	actor	\N	["Hiashi Hyûga"]
tt6790094	1	nm0931878	actress	\N	["Marjorie"]
tt6790094	2	nm1301990	actor	\N	["Mossop"]
tt6790094	3	nm1218590	actor	\N	["Tiddlup"]
tt6790094	4	nm0165686	director	\N	\N
tt6790094	5	nm1302917	writer	\N	\N
tt6790096	1	nm8946573	actress	\N	["Victim"]
tt6790096	2	nm8928166	actress	\N	["Victim"]
tt6790096	3	nm8928167	actress	\N	["Victim"]
tt6790096	4	nm7126889	actor	\N	["Victim"]
tt6790096	5	nm7126905	director	\N	\N
tt6790096	6	nm7126888	actor	\N	["Victim"]
tt6790096	7	nm7143501	actress	\N	["Victim"]
tt6790096	8	nm8928168	actress	\N	["Victim"]
tt6790098	1	nm0914844	writer	idea	\N
tt6790100	1	nm0914844	writer	idea	\N
tt6790102	1	nm0044944	director	\N	\N
tt6790102	2	nm8928170	writer	comics	\N
tt6790102	3	nm0091906	composer	\N	\N
tt6790102	4	nm2035414	cinematographer	\N	\N
tt6790102	5	nm1241644	editor	\N	\N
tt6790104	1	nm0914844	writer	idea	\N
tt6790106	1	nm0914844	writer	idea	\N
tt6790108	10	nm4268074	self	\N	["Self - Panelist"]
tt6790108	1	nm2084435	self	\N	["Self - Host"]
tt6790108	2	nm1125523	self	\N	["Self - Panelist"]
tt6790108	3	nm6405390	self	\N	["Self - Panelist"]
tt6790108	4	nm3380235	self	\N	["Self - Panelist"]
tt6790108	5	nm2809683	writer	writer	\N
tt6790108	6	nm1301312	self	\N	["Self - Panelist"]
tt6790108	7	nm3749919	self	\N	["Self - Panelist"]
tt6790108	8	nm6237991	self	\N	["Self - Panelist"]
tt6790108	9	nm3623593	self	\N	["Self - Panelist"]
tt6790110	1	nm0914844	writer	idea	\N
tt6790112	1	nm0931878	actress	\N	["Marjorie"]
tt6790112	2	nm1301990	actor	\N	["Mossop"]
tt6790112	3	nm1218590	actor	\N	["Tiddlup"]
tt6790112	4	nm0165686	director	\N	\N
tt6790112	5	nm1302917	writer	\N	\N
tt6790114	1	nm0914844	writer	idea	\N
tt6790116	1	nm0914844	writer	idea	\N
tt6790118	1	nm0914844	writer	idea	\N
tt6790120	1	nm8761078	self	\N	["Self - Host"]
tt6790120	2	nm2450386	archive_footage	\N	["Self"]
