tconst	ordering	nconst	category	job	characters
tt19000084	10	nm13527865	actor	\N	\N
tt19000084	1	nm7897562	actress	\N	["Youmna"]
tt19000084	2	nm13527811	actor	\N	\N
tt19000084	3	nm13527820	actor	\N	\N
tt19000084	4	nm13527870	actress	\N	\N
tt19000084	5	nm7897561	director	\N	\N
tt19000084	6	nm13527871	actress	\N	\N
tt19000084	7	nm13527863	actress	\N	\N
tt19000084	8	nm13527862	actress	\N	\N
tt19000084	9	nm9655056	actress	\N	\N
tt19000094	10	nm8946791	actor	\N	\N
tt19000094	1	nm7897562	actress	\N	["Youmna"]
tt19000094	2	nm13527811	actor	\N	\N
tt19000094	3	nm13527820	actor	\N	\N
tt19000094	4	nm13527870	actress	\N	\N
tt19000094	5	nm7897561	director	\N	\N
tt19000094	6	nm13527863	actress	\N	\N
tt19000094	7	nm13527862	actress	\N	\N
tt19000094	8	nm9655056	actress	\N	\N
tt19000094	9	nm13527865	actor	\N	\N
tt19000100	10	nm13527865	actor	\N	\N
tt19000100	1	nm7897562	actress	\N	["Youmna"]
tt19000100	2	nm13527811	actor	\N	\N
tt19000100	3	nm13527820	actor	\N	\N
tt19000100	4	nm13527870	actress	\N	\N
tt19000100	5	nm7897561	director	\N	\N
tt19000100	6	nm13527871	actress	\N	\N
tt19000100	7	nm13527863	actress	\N	\N
tt19000100	8	nm13527862	actress	\N	\N
tt19000100	9	nm9655056	actress	\N	\N
tt19000138	10	nm13527865	actor	\N	\N
tt19000138	1	nm7897562	actress	\N	["Youmna"]
tt19000138	2	nm13527811	actor	\N	\N
tt19000138	3	nm13527820	actor	\N	\N
tt19000138	4	nm13527870	actress	\N	\N
tt19000138	5	nm7897561	director	\N	\N
tt19000138	6	nm13527863	actress	\N	\N
tt19000138	7	nm13527875	actress	\N	\N
tt19000138	8	nm13527862	actress	\N	\N
tt19000138	9	nm9655056	actress	\N	\N
tt19000150	10	nm8946791	actor	\N	\N
tt19000150	1	nm7897562	actress	\N	["Youmna"]
tt19000150	2	nm13527811	actor	\N	\N
tt19000150	3	nm13527820	actor	\N	\N
tt19000150	4	nm13527870	actress	\N	\N
tt19000150	5	nm7897561	director	\N	\N
tt19000150	6	nm13527863	actress	\N	\N
tt19000150	7	nm13527862	actress	\N	\N
tt19000150	8	nm9655056	actress	\N	\N
tt19000150	9	nm13527865	actor	\N	\N
tt19000176	10	nm8946791	actor	\N	\N
tt19000176	1	nm7897562	actress	\N	["Youmna"]
tt19000176	2	nm13527811	actor	\N	\N
tt19000176	3	nm13527820	actor	\N	\N
tt19000176	4	nm13527870	actress	\N	\N
tt19000176	5	nm7897561	director	\N	\N
tt19000176	6	nm13527863	actress	\N	\N
tt19000176	7	nm13527862	actress	\N	\N
tt19000176	8	nm9655056	actress	\N	\N
tt19000176	9	nm13527865	actor	\N	\N
tt19000248	10	nm8946791	actor	\N	\N
tt19000248	1	nm7897562	actress	\N	["Youmna"]
tt19000248	2	nm13527811	actor	\N	\N
tt19000248	3	nm13527820	actor	\N	\N
tt19000248	4	nm13527870	actress	\N	\N
tt19000248	5	nm7897561	director	\N	\N
tt19000248	6	nm13527863	actress	\N	\N
tt19000248	7	nm13527862	actress	\N	\N
tt19000248	8	nm9655056	actress	\N	\N
tt19000248	9	nm13527865	actor	\N	\N
tt19000282	10	nm8946791	actor	\N	\N
tt19000282	1	nm7897562	actress	\N	["Youmna"]
tt19000282	2	nm13527811	actor	\N	\N
tt19000282	3	nm13527820	actor	\N	\N
tt19000282	4	nm13527870	actress	\N	\N
tt19000282	5	nm7897561	director	\N	\N
tt19000282	6	nm13527863	actress	\N	\N
tt19000282	7	nm13527862	actress	\N	\N
tt19000282	8	nm9655056	actress	\N	\N
tt19000282	9	nm13527865	actor	\N	\N
tt19000960	10	nm13527865	actor	\N	\N
tt19000960	1	nm7897562	actress	\N	["Youmna"]
tt19000960	2	nm13527811	actor	\N	\N
tt19000960	3	nm13527820	actor	\N	\N
tt19000960	4	nm13527870	actress	\N	\N
tt19000960	5	nm7897561	director	\N	\N
tt19000960	6	nm13527871	actress	\N	\N
tt19000960	7	nm13527863	actress	\N	\N
tt19000960	8	nm13527862	actress	\N	\N
tt19000960	9	nm9655056	actress	\N	\N
tt19000966	10	nm8946791	actor	\N	\N
tt19000966	1	nm7897562	actress	\N	["Youmna"]
tt19000966	2	nm13527811	actor	\N	\N
tt19000966	3	nm13527820	actor	\N	\N
tt19000966	4	nm13527870	actress	\N	\N
tt19000966	5	nm7897561	director	\N	\N
tt19000966	6	nm13527863	actress	\N	\N
tt19000966	7	nm13527862	actress	\N	\N
tt19000966	8	nm9655056	actress	\N	\N
tt19000966	9	nm13527865	actor	\N	\N
tt19000982	10	nm5518269	writer	executive story editor	\N
tt19000982	1	nm0935395	actress	\N	["Jenny Hoyt"]
tt19000982	2	nm3954896	actress	\N	["Cassie Dewell"]
tt19000982	3	nm0679410	actress	\N	["Denise Brisbane"]
tt19000982	4	nm2837093	actress	\N	["Scarlet Leyendecker"]
tt19000982	5	nm2058108	director	\N	\N
tt19000982	6	nm0005082	writer	created by	\N
tt19000982	7	nm11353819	writer	based on the Highway series of books by	\N
tt19000982	8	nm1267367	writer	written for television by	\N
tt19000982	9	nm1645352	writer	written for television by	\N
tt19001160	10	nm13527865	actor	\N	\N
tt19001160	1	nm7897562	actress	\N	["Youmna"]
tt19001160	2	nm13527811	actor	\N	\N
tt19001160	3	nm13527820	actor	\N	\N
tt19001160	4	nm13527870	actress	\N	\N
tt19001160	5	nm7897561	director	\N	\N
tt19001160	6	nm13527863	actress	\N	\N
tt19001160	7	nm13527875	actress	\N	\N
tt19001160	8	nm13527862	actress	\N	\N
tt19001160	9	nm9655056	actress	\N	\N
tt19001292	10	nm13527865	actor	\N	\N
tt19001292	1	nm7897562	actress	\N	["Youmna"]
tt19001292	2	nm13527811	actor	\N	\N
tt19001292	3	nm13527820	actor	\N	\N
tt19001292	4	nm13527870	actress	\N	\N
tt19001292	5	nm7897561	director	\N	\N
tt19001292	6	nm13527871	actress	\N	\N
tt19001292	7	nm13527863	actress	\N	\N
tt19001292	8	nm13527862	actress	\N	\N
tt19001292	9	nm9655056	actress	\N	\N
tt19001296	1	nm4680788	actor	\N	["Félix Giraud"]
tt19001296	2	nm7585878	actor	\N	["Roger Vadim"]
tt19001296	3	nm0040939	actor	\N	["Raoul Levy"]
tt19001296	4	nm0656768	actress	\N	["Toty"]
tt19001296	5	nm0320762	actor	\N	["Pilou"]
tt19001338	10	nm13527865	actor	\N	\N
