tconst	ordering	nconst	category	job	characters
tt3920002	1	nm0804680	self	\N	["Self"]
tt3920004	1	nm6685724	actress	\N	["Younger Girl"]
tt3920004	2	nm5750312	actress	\N	["Older Girl"]
tt3920004	3	nm6685722	actor	\N	["Boy"]
tt3920004	4	nm6685723	director	\N	\N
tt3920006	1	nm2588902	director	\N	\N
tt3920006	2	nm1484648	producer	producer	\N
tt3920006	3	nm6685726	cinematographer	\N	\N
tt3920008	1	nm6685728	director	\N	\N
tt3920008	2	nm6685727	cinematographer	\N	\N
tt3920010	1	nm0482261	self	\N	["Self"]
tt3920010	2	nm1000287	director	\N	\N
tt3920014	1	nm0716892	self	\N	["Self"]
tt3920016	10	nm0763634	writer	creator	\N
tt3920016	1	nm3932421	actor	\N	["Charlie"]
tt3920016	2	nm6666846	actress	\N	["Posey 2015"]
tt3920016	3	nm5141636	actor	\N	["Evan"]
tt3920016	4	nm3204147	actress	\N	["Hazel"]
tt3920016	5	nm1885537	director	\N	\N
tt3920016	6	nm0092736	writer	written by	\N
tt3920016	7	nm1778064	writer	\N	\N
tt3920016	8	nm0370475	writer	developed by	\N
tt3920016	9	nm0562007	writer	written by	\N
tt3920018	1	nm6588072	actor	\N	["Boss","Easter Bunny"]
tt3920018	2	nm6588071	actress	\N	["Loki","Self"]
tt3920018	3	nm0456158	writer	characters	\N
tt3920018	4	nm0498278	writer	characters	\N
tt3920018	5	nm1293367	writer	characters	\N
tt3920020	10	nm0458722	self	\N	["Self"]
tt3920020	1	nm0418440	self	\N	["Self"]
tt3920020	2	nm0465457	self	\N	["Self"]
tt3920020	3	nm0719049	self	\N	["Self"]
tt3920020	4	nm0719050	self	\N	["Self"]
tt3920020	5	nm5532339	director	\N	\N
tt3920020	6	nm0687516	cinematographer	\N	\N
tt3920020	7	nm0719051	self	\N	["Self"]
tt3920020	8	nm0827410	self	\N	["Self"]
tt3920020	9	nm2476437	self	\N	["Self"]
tt3920022	10	nm0291678	cinematographer	director of photography	\N
tt3920022	1	nm3688576	actress	\N	["Riley Matthews"]
tt3920022	2	nm0005399	actor	\N	["Cory Matthews"]
tt3920022	3	nm4248775	actress	\N	["Maya Hart"]
tt3920022	4	nm4873265	actor	\N	["Lucas Friar"]
tt3920022	5	nm0835045	director	\N	\N
tt3920022	6	nm0414551	writer	created by	\N
tt3920022	7	nm0446190	writer	created by	\N
tt3920022	8	nm1147756	writer	written by	\N
tt3920022	9	nm0170392	composer	\N	\N
tt3920024	1	nm0163794	actor	\N	["Mummy Daddyo"]
tt3920026	1	nm1258822	actor	\N	["John"]
tt3920026	2	nm5933388	actress	\N	["Ashley"]
tt3920026	3	nm5456427	actress	\N	["Liv"]
tt3920026	4	nm4546019	actor	\N	["Bartender"]
tt3920026	5	nm4975839	director	\N	\N
tt3920026	6	nm8686666	writer	\N	\N
tt3920026	7	nm3276960	cinematographer	\N	\N
tt3920026	8	nm5332593	editor	\N	\N
tt3920026	9	nm5481143	editor	\N	\N
tt3920028	1	nm0904177	self	\N	["Self"]
tt3920028	2	nm0449116	director	\N	\N
tt3920030	1	nm0829511	self	\N	["Self - Host"]
tt3920030	2	nm6256205	self	\N	["Self - Head Writer"]
tt3920030	3	nm6288159	self	\N	["Self - Director of Photography"]
tt3920030	4	nm6638926	self	\N	["Self - Director"]
tt3920030	5	nm7135365	self	\N	["Self - Guest"]
tt3920030	6	nm6579346	actor	\N	["King Vancouver"]
tt3920032	10	nm6610373	archive_footage	\N	["Self"]
tt3920032	1	nm6685735	self	\N	["Self"]
tt3920032	2	nm6685736	self	\N	["Self"]
tt3920032	3	nm2654119	self	\N	["Self (as Rodney Coronado)"]
tt3920032	4	nm2649816	self	\N	["Self"]
tt3920032	5	nm0242026	actress	\N	["Narrator"]
tt3920032	6	nm6685734	archive_footage	\N	["Self"]
tt3920032	7	nm2539264	archive_footage	\N	["Self - ALF spokesperson"]
tt3920032	8	nm2650479	self	\N	["Self"]
tt3920032	9	nm2650140	self	\N	["Self"]
tt3920034	1	nm0236811	self	\N	["Self"]
tt3920034	2	nm1000287	director	\N	\N
tt3920036	1	nm0102633	self	\N	["Self"]
tt3920036	2	nm1203867	director	\N	\N
tt3920038	1	nm0829511	self	\N	["Self - Host"]
tt3920038	2	nm6288158	self	\N	["Self - Panelist"]
tt3920038	3	nm6149782	self	\N	["Self - Editor"]
tt3920038	4	nm6579346	self	\N	["Self - Writer","Director"]
tt3920038	5	nm6256205	cinematographer	\N	\N
tt3920038	6	nm7135872	self	\N	["Self - Guest"]
tt3920040	1	nm0163794	actor	\N	["Mummy Daddyo"]
tt3920042	1	nm5609451	actor	\N	\N
tt3920042	2	nm5826052	director	\N	\N
tt3920042	3	nm5610144	writer	\N	\N
tt3920042	4	nm6685737	producer	producer	\N
tt3920042	5	nm6685738	composer	\N	\N
tt3920042	6	nm6685739	cinematographer	\N	\N
tt3920046	1	nm6588072	actor	\N	["Rocky"]
tt3920046	2	nm6588071	actress	\N	["Samuel L. Jackson"]
tt3920048	1	nm5366556	self	\N	["Self"]
tt3920050	1	nm0163794	actor	\N	["Mummy Daddyo"]
tt3920052	1	nm6632259	actor	\N	["Ellis"]
tt3920052	2	nm6685749	actor	\N	["Tramp"]
tt3920052	3	nm6632260	actor	\N	["Ed"]
tt3920052	4	nm6632272	actor	\N	["Hollins"]
tt3920052	5	nm6681223	director	\N	\N
tt3920052	6	nm3310350	director	\N	\N
tt3920052	7	nm6447120	composer	\N	\N
tt3920054	1	nm0829511	self	\N	["Self - Host"]
tt3920054	2	nm6206386	self	\N	["Self - Editor"]
tt3920054	3	nm6182962	self	\N	["Self - Talent Coordinator"]
tt3920054	4	nm6288159	self	\N	["Self - Director"]
tt3920054	5	nm6579346	writer	writer	\N
tt3920054	6	nm7135882	self	\N	["Self - Guest"]
tt3920054	7	nm7135883	self	\N	["Self - Guest"]
tt3920054	8	nm2352569	actor	\N	["Race official"]
tt3920056	1	nm4678744	actress	\N	["Black Widow","Pierce's Neice"]
tt3920056	2	nm5685988	actress	\N	["Maria Hill"]
tt3920056	3	nm5011859	actor	\N	["Captain America","Alexander Pierce"]
tt3920056	4	nm1664293	actor	\N	["Nick Fury"]
tt3920056	5	nm4678619	director	\N	\N
tt3920056	6	nm4871053	writer	written by	\N
tt3920056	7	nm1814356	writer	written by	\N
tt3920058	10	nm1012433	production_designer	\N	\N
tt3920058	1	nm0310736	actress	\N	["Lia"]
tt3920058	2	nm0104195	actor	\N	["Sandro"]
tt3920058	3	nm0765972	actor	\N	["Leo"]
tt3920058	4	nm0244595	actor	\N	["Giorgio"]
tt3920058	5	nm0480575	director	\N	\N
tt3920058	6	nm0656011	writer	screenplay	\N
tt3920058	7	nm0006088	composer	\N	\N
tt3920058	8	nm0603239	cinematographer	\N	\N
tt3920058	9	nm2993390	editor	\N	\N
tt3920060	10	nm2910562	production_designer	\N	\N
tt3920060	1	nm0437283	actor	\N	["Billy"]
tt3920060	2	nm0005420	actress	\N	["Maire"]
tt3920060	3	nm0574131	actor	\N	["Sean"]
tt3920060	4	nm6251401	actress	\N	["Taylor"]
