tconst	ordering	nconst	category	job	characters
tt11330000	1	nm0151534	actress	\N	\N
tt11330000	2	nm10641730	actor	\N	\N
tt11330000	3	nm10625141	actor	\N	\N
tt11330000	4	nm5377326	actress	\N	\N
tt11330000	5	nm10641728	director	\N	\N
tt11330000	6	nm10641731	writer	\N	\N
tt11330002	1	nm0151534	actress	\N	\N
tt11330002	2	nm10641730	actor	\N	\N
tt11330002	3	nm10625141	actor	\N	\N
tt11330002	4	nm5377326	actress	\N	\N
tt11330002	5	nm10641728	director	\N	\N
tt11330002	6	nm10641731	writer	\N	\N
tt11330004	1	nm0151534	actress	\N	\N
tt11330004	2	nm10641730	actor	\N	\N
tt11330004	3	nm10625141	actor	\N	\N
tt11330004	4	nm5377326	actress	\N	\N
tt11330004	5	nm10641728	director	\N	\N
tt11330004	6	nm10641731	writer	\N	\N
tt11330006	1	nm0151534	actress	\N	\N
tt11330006	2	nm10641730	actor	\N	\N
tt11330006	3	nm10625141	actor	\N	\N
tt11330006	4	nm5377326	actress	\N	\N
tt11330006	5	nm10641728	director	\N	\N
tt11330006	6	nm10641731	writer	\N	\N
tt11330008	1	nm0151534	actress	\N	\N
tt11330008	2	nm10641730	actor	\N	\N
tt11330008	3	nm10625141	actor	\N	\N
tt11330008	4	nm5377326	actress	\N	\N
tt11330008	5	nm10641728	director	\N	\N
tt11330008	6	nm10641731	writer	\N	\N
tt11330010	1	nm5031201	actor	\N	["Dave"]
tt11330010	2	nm6251153	actor	\N	["Mike"]
tt11330010	3	nm6908335	actor	\N	["Andy"]
tt11330010	4	nm3883399	actor	\N	["Frenchie"]
tt11330010	5	nm3282656	director	\N	\N
tt11330010	6	nm10288175	writer	\N	\N
tt11330010	7	nm7919309	composer	\N	\N
tt11330010	8	nm10288177	cinematographer	\N	\N
tt11330010	9	nm10248152	production_designer	\N	\N
tt11330014	1	nm0151534	actress	\N	\N
tt11330014	2	nm10641730	actor	\N	\N
tt11330014	3	nm10625141	actor	\N	\N
tt11330014	4	nm5377326	actress	\N	\N
tt11330014	5	nm10641728	director	\N	\N
tt11330014	6	nm10641731	writer	\N	\N
tt11330016	1	nm0151534	actress	\N	\N
tt11330016	2	nm10641730	actor	\N	\N
tt11330016	3	nm10625141	actor	\N	\N
tt11330016	4	nm5377326	actress	\N	\N
tt11330016	5	nm10641728	director	\N	\N
tt11330016	6	nm10641731	writer	\N	\N
tt11330018	1	nm0151534	actress	\N	\N
tt11330018	2	nm10641730	actor	\N	\N
tt11330018	3	nm10625141	actor	\N	\N
tt11330018	4	nm5377326	actress	\N	\N
tt11330018	5	nm10641728	director	\N	\N
tt11330018	6	nm10641731	writer	\N	\N
tt11330020	1	nm0151534	actress	\N	\N
tt11330020	2	nm10641730	actor	\N	\N
tt11330020	3	nm10625141	actor	\N	\N
tt11330020	4	nm5377326	actress	\N	\N
tt11330020	5	nm10641728	director	\N	\N
tt11330020	6	nm10641731	writer	\N	\N
tt11330022	1	nm8306149	actor	\N	["Dashie"]
tt11330024	1	nm0151534	actress	\N	\N
tt11330024	2	nm10641730	actor	\N	\N
tt11330024	3	nm10625141	actor	\N	\N
tt11330024	4	nm5377326	actress	\N	\N
tt11330024	5	nm10641728	director	\N	\N
tt11330024	6	nm10641731	writer	\N	\N
tt11330026	1	nm0151534	actress	\N	\N
tt11330026	2	nm10641730	actor	\N	\N
tt11330026	3	nm10625141	actor	\N	\N
tt11330026	4	nm5377326	actress	\N	\N
tt11330026	5	nm10641728	director	\N	\N
tt11330026	6	nm10641731	writer	\N	\N
tt11330028	1	nm0151534	actress	\N	\N
tt11330028	2	nm10641730	actor	\N	\N
tt11330028	3	nm10625141	actor	\N	\N
tt11330028	4	nm5377326	actress	\N	\N
tt11330028	5	nm10641728	director	\N	\N
tt11330028	6	nm10641731	writer	\N	\N
tt11330030	1	nm0151534	actress	\N	\N
tt11330030	2	nm10641730	actor	\N	\N
tt11330030	3	nm10625141	actor	\N	\N
tt11330030	4	nm5377326	actress	\N	\N
tt11330030	5	nm10641728	director	\N	\N
tt11330030	6	nm10641731	writer	\N	\N
tt11330032	1	nm0151534	actress	\N	\N
tt11330032	2	nm10641730	actor	\N	\N
tt11330032	3	nm10625141	actor	\N	\N
tt11330032	4	nm5377326	actress	\N	\N
tt11330032	5	nm10641728	director	\N	\N
tt11330032	6	nm10641731	writer	\N	\N
tt11330034	1	nm0151534	actress	\N	\N
tt11330034	2	nm10641730	actor	\N	\N
tt11330034	3	nm10625141	actor	\N	\N
tt11330034	4	nm5377326	actress	\N	\N
tt11330034	5	nm10641728	director	\N	\N
tt11330034	6	nm10641731	writer	\N	\N
tt11330036	10	nm7812856	actor	\N	\N
tt11330036	1	nm9556527	self	\N	["Self - Contestant"]
tt11330036	2	nm2829969	self	\N	["Self - Contestant"]
tt11330036	3	nm11153308	actor	\N	["Hindustani Bhau"]
tt11330036	4	nm10139435	self	\N	["Self - Contestant"]
tt11330036	5	nm13750482	editor	senior editor	\N
tt11330036	6	nm5258859	self	\N	["Self - Contestant"]
tt11330036	7	nm11022531	self	\N	["Self - Contestant"]
tt11330036	8	nm9973474	self	\N	["Self"]
tt11330036	9	nm3983956	self	\N	["Self - Contestant"]
tt11330038	1	nm8306149	actor	\N	["Dashie"]
tt11330040	1	nm0151534	actress	\N	\N
tt11330040	2	nm10641730	actor	\N	\N
tt11330040	3	nm10625141	actor	\N	\N
tt11330040	4	nm5377326	actress	\N	\N
tt11330040	5	nm10641728	director	\N	\N
tt11330040	6	nm10641731	writer	\N	\N
tt11330042	1	nm0151534	actress	\N	\N
tt11330042	2	nm10641730	actor	\N	\N
tt11330042	3	nm10625141	actor	\N	\N
