tconst	ordering	nconst	category	job	characters
tt17490000	1	nm13337231	self	\N	["Self"]
tt17490002	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490002	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490002	3	nm0919327	actor	\N	["Narrator"]
tt17490002	4	nm0934807	writer	created by	\N
tt17490002	5	nm0405163	composer	\N	\N
tt17490004	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490004	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490004	3	nm0919327	actor	\N	["Narrator"]
tt17490004	4	nm0934807	writer	created by	\N
tt17490004	5	nm0405163	composer	\N	\N
tt17490006	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490006	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490006	3	nm0919327	actor	\N	["Narrator"]
tt17490006	4	nm0934807	writer	created by	\N
tt17490006	5	nm0405163	composer	\N	\N
tt17490008	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490008	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490008	3	nm0919327	actor	\N	["Narrator"]
tt17490008	4	nm0934807	writer	created by	\N
tt17490008	5	nm0405163	composer	\N	\N
tt17490010	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490010	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490010	3	nm0919327	actor	\N	["Narrator"]
tt17490010	4	nm0934807	writer	created by	\N
tt17490010	5	nm0405163	composer	\N	\N
tt17490012	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490012	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490012	3	nm0919327	actor	\N	["Narrator"]
tt17490012	4	nm0934807	writer	created by	\N
tt17490012	5	nm0405163	composer	\N	\N
tt17490014	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490014	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490014	3	nm0919327	actor	\N	["Narrator"]
tt17490014	4	nm0934807	writer	created by	\N
tt17490014	5	nm0405163	composer	\N	\N
tt17490016	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490016	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490016	3	nm0919327	actor	\N	["Narrator"]
tt17490016	4	nm0934807	writer	created by	\N
tt17490016	5	nm0405163	composer	\N	\N
tt17490022	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490022	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490022	3	nm0919327	actor	\N	["Narrator"]
tt17490022	4	nm0934807	writer	created by	\N
tt17490022	5	nm0405163	composer	\N	\N
tt17490024	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490024	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490024	3	nm0919327	actor	\N	["Narrator"]
tt17490024	4	nm0934807	writer	created by	\N
tt17490024	5	nm0405163	composer	\N	\N
tt17490028	10	nm13334818	actress	\N	["Dancer"]
tt17490028	1	nm11167928	actress	\N	["Martin Luther King Jr","Protester","Dancer"]
tt17490028	2	nm11167938	actress	\N	["Protester","Dancer"]
tt17490028	3	nm11167934	actress	\N	["Protester","Dancer"]
tt17490028	4	nm13334809	actress	\N	["Dancer"]
tt17490028	5	nm11167927	director	\N	\N
tt17490028	6	nm11167933	actress	\N	["Dancer"]
tt17490028	7	nm11167940	actress	\N	["Dancer"]
tt17490028	8	nm11167936	actress	\N	["Dancer"]
tt17490028	9	nm11167930	actress	\N	["Protester","Dancer"]
tt17490032	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490032	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490032	3	nm0919327	actor	\N	["Narrator"]
tt17490032	4	nm0934807	writer	created by	\N
tt17490032	5	nm0405163	composer	\N	\N
tt17490034	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490034	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490034	3	nm0919327	actor	\N	["Narrator"]
tt17490034	4	nm0934807	writer	created by	\N
tt17490034	5	nm0405163	composer	\N	\N
tt17490036	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490036	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490036	3	nm0919327	actor	\N	["Narrator"]
tt17490036	4	nm0934807	writer	created by	\N
tt17490036	5	nm0405163	composer	\N	\N
tt17490038	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490038	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490038	3	nm0919327	actor	\N	["Narrator"]
tt17490038	4	nm0934807	writer	created by	\N
tt17490038	5	nm0405163	composer	\N	\N
tt17490040	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490040	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490040	3	nm0919327	actor	\N	["Narrator"]
tt17490040	4	nm0934807	writer	created by	\N
tt17490040	5	nm0405163	composer	\N	\N
tt17490042	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490042	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490042	3	nm0919327	actor	\N	["Narrator"]
tt17490042	4	nm0934807	writer	created by	\N
tt17490042	5	nm0405163	composer	\N	\N
tt17490044	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490044	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490044	3	nm0919327	actor	\N	["Narrator"]
tt17490044	4	nm0934807	writer	created by	\N
tt17490044	5	nm0405163	composer	\N	\N
tt17490048	1	nm0835791	actress	\N	["Joanne Tourneur"]
tt17490048	2	nm0354261	actor	\N	["Stu Bergman"]
tt17490048	3	nm0919327	actor	\N	["Narrator"]
tt17490048	4	nm0934807	writer	created by	\N
tt17490048	5	nm0405163	composer	\N	\N
tt17490050	1	nm10882581	self	\N	["Self - Narrator"]
tt17490050	2	nm4396157	producer	producer	\N
tt17490060	1	nm13337428	actress	\N	["Dueña perro"]
tt17490060	2	nm13337427	actor	\N	["Conductor"]
tt17490060	3	nm13337292	actress	\N	["Madre"]
tt17490060	4	nm10460148	director	\N	\N
tt17490060	5	nm13337429	producer	producer	\N
tt17490060	6	nm13337380	cinematographer	director of photography	\N
tt17490060	7	nm13337431	editor	\N	\N
tt17490062	1	nm1483668	self	\N	["Self"]
tt17490068	1	nm3881257	self	\N	["Self"]
tt17490068	2	nm1844090	editor	\N	\N
tt17490068	3	nm2204426	editor	\N	\N
tt17490068	4	nm1167189	editor	\N	\N
tt17490072	1	nm13337435	director	\N	\N
tt17490072	2	nm12586181	writer	writer	\N
tt17490072	3	nm7726843	composer	\N	\N
tt17490074	10	nm6913152	writer	writers room	\N
tt17490074	1	nm8221626	actress	\N	["Maggie"]
tt17490074	2	nm10148487	actor	\N	["Street"]
tt17490074	3	nm2525790	actress	\N	["Birdy"]
tt17490074	4	nm7635170	actor	\N	["Nathan"]
tt17490074	5	nm1743350	director	\N	\N
tt17490074	6	nm5594091	writer	based on the book by	\N
tt17490074	7	nm6807559	writer	writers room	\N
tt17490074	8	nm13902095	writer	writers room	\N
tt17490074	9	nm13902096	writer	writers room	\N
tt17490080	1	nm0601225	self	\N	["Self - Host"]
tt17490080	2	nm0647692	self	\N	["Self - Announcer"]
tt17490080	3	nm0004730	self	\N	["Self - Panelist"]
tt17490080	4	nm0137634	self	\N	["Self - Panelist"]
tt17490080	5	nm0957163	producer	producer	\N
tt17490080	6	nm0191439	self	\N	["Self - Panelist"]
tt17490080	7	nm0001672	self	\N	["Self - Panelist"]
tt17490082	1	nm12112426	self	\N	["Self"]
tt17490086	10	nm6913152	writer	writers room	\N
tt17490086	1	nm5880890	actor	\N	["Kyle"]
tt17490086	2	nm10451372	actress	\N	["Bohemia"]
tt17490086	3	nm8221626	actress	\N	["Maggie"]
tt17490086	4	nm9829764	actress	\N	["Raveena"]
tt17490086	5	nm1743350	director	\N	\N
tt17490086	6	nm5594091	writer	based on the book by	\N
tt17490086	7	nm6807559	writer	writers room	\N
tt17490086	8	nm13902095	writer	writers room	\N
tt17490086	9	nm13902096	writer	writers room	\N
tt17490092	10	nm6913152	writer	writers room	\N
tt17490092	1	nm8221626	actress	\N	["Maggie"]
tt17490092	2	nm12682605	actress	\N	["Amara"]
tt17490092	3	nm2525790	actress	\N	["Birdy"]
tt17490092	4	nm6069517	actress	\N	["Nell"]
tt17490092	5	nm0285726	director	\N	\N
tt17490092	6	nm5594091	writer	based on the book by	\N
tt17490092	7	nm6807559	writer	writers room	\N
tt17490092	8	nm13902095	writer	writers room	\N
tt17490092	9	nm13902096	writer	writers room	\N
tt17490096	1	nm12284120	self	\N	["Self - Anchor"]
tt17490096	2	nm3817348	self	\N	["Self - 'The Catch Up' Anchor"]
tt17490096	3	nm11435176	self	\N	["Self - Former Nassau County, NY Executive"]
tt17490096	4	nm13203842	self	\N	["Self - Congressional Correspondent"]
tt17490096	5	nm10801505	self	\N	["Self - Lawyer & Conservative Activist"]
