tconst	ordering	nconst	category	job	characters
tt13150000	1	nm11243948	self	\N	["Self - Host"]
tt13150000	2	nm1854221	self	\N	["Self"]
tt13150002	10	nm0161710	actor	\N	["Maxime Blais"]
tt13150002	1	nm2066600	actor	\N	["Patrick Bissonnette"]
tt13150002	2	nm0152871	actor	\N	["Bruno Gagné"]
tt13150002	3	nm0217746	actor	\N	["Stéphane Pouliot"]
tt13150002	4	nm0747027	actor	\N	["Daniel Chiasson"]
tt13150002	5	nm0227992	writer	\N	\N
tt13150002	6	nm0112721	actress	\N	["Gabrielle Simard"]
tt13150002	7	nm6235377	actress	\N	["Noélie St-Hilaire"]
tt13150002	8	nm1130473	actress	\N	["Florence Guindon"]
tt13150002	9	nm0320721	actor	\N	["Pierre Masson"]
tt13150004	1	nm11243948	self	\N	["Self - Host"]
tt13150004	2	nm4146903	self	\N	["Self"]
tt13150008	10	nm10886696	producer	producer	\N
tt13150008	1	nm0584020	actor	\N	["Dr. Aleksa Radak"]
tt13150008	2	nm1266524	actress	\N	["Marta Vukovic"]
tt13150008	3	nm1471935	actor	\N	["Dr. Nemanja Arsic"]
tt13150008	4	nm0586298	actress	\N	["Dr. Sara Kolarov"]
tt13150008	5	nm10615371	director	\N	\N
tt13150008	6	nm4398465	writer	written by	\N
tt13150008	7	nm5688990	writer	written by	\N
tt13150008	8	nm11901122	writer	written by	\N
tt13150008	9	nm2843311	writer	written by	\N
tt13150012	1	nm0129255	director	\N	\N
tt13150012	2	nm0515617	composer	\N	\N
tt13150014	1	nm11243948	self	\N	["Self - Host"]
tt13150014	2	nm0690626	self	\N	["Self"]
tt13150016	1	nm1880658	director	\N	\N
tt13150016	2	nm4083597	cinematographer	\N	\N
tt13150018	10	nm2451377	actor	\N	["Nick Romano"]
tt13150018	1	nm2066600	actor	\N	["Patrick Bissonnette"]
tt13150018	2	nm0152871	actor	\N	["Bruno Gagné"]
tt13150018	3	nm0217746	actor	\N	["Stéphane Pouliot"]
tt13150018	4	nm0747027	actor	\N	["Daniel Chiasson"]
tt13150018	5	nm0227992	writer	\N	\N
tt13150018	6	nm0112721	actress	\N	["Gabrielle Simard"]
