tconst	ordering	nconst	category	job	characters
tt11800000	1	nm0005419	self	\N	["Self - Judge"]
tt11800000	2	nm0370257	self	\N	["Self - Bailiff"]
tt11800000	3	nm1312394	producer	producer	\N
tt11800002	1	nm0249509	self	\N	["Self - Presenter"]
tt11800002	2	nm0186616	self	\N	["Self - Presenter"]
tt11800002	3	nm0154961	self	\N	["Self - Presenter"]
tt11800002	4	nm0015943	self	\N	["Self - and Lord Charles"]
tt11800002	5	nm4801001	director	\N	\N
tt11800002	6	nm6206116	self	\N	["Self"]
tt11800002	7	nm1922580	self	\N	["Themselves"]
tt11800006	1	nm0249509	self	\N	["Self - Presenter"]
tt11800006	2	nm0186616	self	\N	["Self - Presenter"]
tt11800006	3	nm0154961	self	\N	["Self - Presenter"]
tt11800006	4	nm3558300	self	\N	["Themselves"]
tt11800006	5	nm4801001	director	\N	\N
tt11800006	6	nm0931054	self	\N	["Self"]
tt11800008	1	nm0249509	self	\N	["Self - Presenter"]
tt11800008	2	nm0186616	self	\N	["Self - Presenter"]
tt11800008	3	nm0154961	self	\N	["Self - Presenter"]
tt11800008	4	nm0589711	self	\N	["Self"]
tt11800008	5	nm4801001	director	\N	\N
tt11800008	6	nm2792530	self	\N	["Themselves"]
tt11800010	1	nm0249509	self	\N	["Self - Presenter"]
tt11800010	2	nm0186616	self	\N	["Self - Presenter"]
tt11800010	3	nm0154961	self	\N	["Self - Presenter"]
tt11800010	4	nm0445285	self	\N	["Self"]
tt11800010	5	nm4801001	director	\N	\N
tt11800010	6	nm3356563	self	\N	["Self"]
tt11800010	7	nm0830206	self	\N	["Self"]
tt11800012	1	nm0005419	self	\N	["Self - Judge"]
tt11800012	2	nm0370257	self	\N	["Self - Bailiff"]
tt11800012	3	nm1312394	producer	producer	\N
tt11800014	10	nm4581742	actress	\N	\N
tt11800014	1	nm7314627	actress	\N	\N
tt11800014	2	nm4019174	actor	\N	\N
tt11800014	3	nm5203687	actress	\N	\N
tt11800014	4	nm1291525	actor	\N	\N
tt11800014	5	nm1667592	composer	\N	\N
tt11800014	6	nm2816710	cinematographer	\N	\N
tt11800014	7	nm7217534	actor	\N	\N
tt11800014	8	nm10897047	actor	\N	\N
tt11800014	9	nm0432838	actor	\N	\N
tt11800016	1	nm0005419	self	\N	["Self - Judge"]
tt11800016	2	nm0370257	self	\N	["Self - Bailiff"]
tt11800016	3	nm1312394	producer	producer	\N
tt11800018	1	nm6134772	actress	\N	["Radha"]
tt11800018	2	nm0621560	actor	\N	["Lucky Bhai"]
tt11800018	3	nm0700687	actress	\N	["Ma","Pammi"]
tt11800018	4	nm0786033	actor	\N	["Bauji","Dashrath"]
tt11800018	5	nm11355481	director	\N	\N
tt11800018	6	nm13182252	writer	dialogue	\N
tt11800018	7	nm1885232	producer	producer	\N
tt11800018	8	nm9057083	actress	\N	["Sweety"]
tt11800018	9	nm1662277	actor	\N	["Lakhan"]
tt11800020	1	nm11355415	self	\N	["Self"]
tt11800024	1	nm6134772	actress	\N	["Radha"]
tt11800024	2	nm0621560	actor	\N	["Lucky Bhai"]
tt11800024	3	nm0700687	actress	\N	["Ma","Pammi"]
tt11800024	4	nm0786033	actor	\N	["Bauji","Dashrath"]
tt11800024	5	nm11355481	director	\N	\N
tt11800024	6	nm13182252	writer	dialogue	\N
tt11800024	7	nm1885232	producer	producer	\N
tt11800024	8	nm9057083	actress	\N	["Sweety"]
