tconst	ordering	nconst	category	job	characters
tt16410000	1	nm1778210	archive_footage	\N	["Self"]
tt16410002	1	nm0877303	self	\N	["Self - Presenter"]
tt16410002	2	nm1464979	self	\N	["Self - Presenter"]
tt16410002	3	nm0493095	self	\N	["Self"]
tt16410002	4	nm2556980	self	\N	["Self - Sports Reporter"]
tt16410010	1	nm1212722	actor	\N	["Frankenstein"]
tt16410010	2	nm0001538	actor	\N	["Victor Frankenstein"]
tt16410012	1	nm7871306	actor	\N	["Rolanda"]
tt16410012	2	nm5954983	actor	\N	["Alex","Richard"]
tt16410014	10	nm4339359	producer	producer	\N
tt16410014	1	nm13053355	self	\N	["Self"]
tt16410014	2	nm10092128	self	\N	["Self"]
tt16410014	3	nm5587832	self	\N	["Self"]
tt16410014	4	nm13199400	self	\N	["Self"]
tt16410014	5	nm5620419	director	\N	\N
tt16410014	6	nm5488701	producer	producer	\N
tt16410014	7	nm11683744	producer	producer	\N
tt16410014	8	nm9154840	producer	producer	\N
tt16410014	9	nm11603819	producer	producer	\N
tt16410016	1	nm0001538	actor	\N	["Frankenstein"]
tt16410018	1	nm7871306	actor	\N	["Rolanda"]
tt16410018	2	nm5954983	actor	\N	["Alex","Richard"]
tt16410024	1	nm0755595	actress	\N	["Various"]
tt16410024	2	nm0654994	actor	\N	["Various"]
tt16410024	3	nm0348417	director	\N	\N
tt16410024	4	nm0726440	writer	\N	\N
tt16410026	1	nm13227556	actor	\N	\N
tt16410026	2	nm12308200	actress	\N	["Larisa"]
tt16410026	3	nm12308201	actor	\N	["Boss"]
tt16410026	4	nm13227557	actor	\N	\N
tt16410026	5	nm7624245	director	\N	\N
tt16410026	6	nm12799469	writer	\N	\N
tt16410026	7	nm12792727	producer	producer	\N
tt16410026	8	nm12308204	cinematographer	\N	\N
tt16410026	9	nm12307983	editor	\N	\N
tt16410028	1	nm11185853	self	\N	["Self - Host"]
tt16410030	1	nm12581542	self	\N	["Self"]
tt16410030	2	nm12264599	self	\N	["Self"]
tt16410030	3	nm10471581	self	\N	["Self"]
tt16410030	4	nm8670859	self	\N	["Self"]
tt16410030	5	nm11772487	self	\N	["Self"]
tt16410030	6	nm10877180	self	\N	["Self"]
tt16410030	7	nm11772486	self	\N	["Self"]
tt16410030	8	nm12344583	self	\N	["Self"]
tt16410032	1	nm7685800	self	\N	["Self - Host"]
tt16410038	1	nm0427638	self	\N	["Self"]
tt16410038	2	nm0625621	self	\N	["Self"]
tt16410040	1	nm7685800	self	\N	["Self - Host"]
tt16410046	1	nm12332975	self	\N	["Self"]
tt16410048	1	nm9981601	self	\N	["Self"]
tt16410048	2	nm10721291	self	\N	["Self"]
tt16410048	3	nm10887195	editor	\N	\N
tt16410050	1	nm11984896	actor	\N	["Agent Jones"]
tt16410050	2	nm13210031	actress	\N	["The Codebreaker"]
tt16410050	3	nm13210032	actress	\N	["Reyna Fury"]
tt16410050	4	nm2984650	actor	\N	["Jaxx"]
tt16410050	5	nm10966364	director	\N	\N
tt16410050	6	nm11685586	editor	\N	\N
tt16410052	1	nm9981601	self	\N	["Self"]
tt16410052	2	nm10721291	self	\N	["Self"]
tt16410052	3	nm10887195	editor	\N	\N
tt16410054	10	nm9040150	actor	\N	["Young Sergio"]
tt16410054	1	nm1157315	actress	\N	["Natasha"]
tt16410054	2	nm0952124	actor	\N	["Gael"]
tt16410054	3	nm9003490	actress	\N	["Young Natasha"]
tt16410054	4	nm6451327	actor	\N	["Sergio"]
tt16410054	5	nm0087757	director	\N	\N
tt16410054	6	nm3809991	producer	producer	\N
tt16410054	7	nm9017957	cinematographer	\N	\N
tt16410054	8	nm7091896	actor	\N	["Tassos"]
tt16410054	9	nm2765645	actor	\N	["Father O'Leary"]
tt16410056	1	nm9981601	self	\N	["Self"]
tt16410056	2	nm10721291	self	\N	["Self"]
tt16410056	3	nm10887195	editor	\N	\N
tt16410058	1	nm9981601	self	\N	["Self"]
tt16410058	2	nm10721291	self	\N	["Self"]
tt16410058	3	nm10887195	editor	\N	\N
tt16410060	1	nm9981601	self	\N	["Self"]
tt16410060	2	nm10721291	self	\N	["Self"]
tt16410060	3	nm10887195	editor	\N	\N
tt16410062	1	nm12789179	actor	\N	["NeverPlayerG_"]
tt16410064	1	nm9981601	self	\N	["Self"]
tt16410064	2	nm10721291	self	\N	["Self"]
tt16410064	3	nm10887195	editor	\N	\N
tt16410066	1	nm9981601	self	\N	["Self"]
tt16410066	2	nm10721291	self	\N	["Self"]
tt16410066	3	nm10887195	editor	\N	\N
tt16410068	1	nm9981601	self	\N	["Self"]
tt16410068	2	nm10721291	self	\N	["Self"]
tt16410068	3	nm9981596	self	\N	["Self"]
tt16410068	4	nm10887195	editor	\N	\N
tt16410070	1	nm6904667	self	\N	["Self - Anchor"]
tt16410070	2	nm7627024	self	\N	["Self - CBS News Lead National Correspondent"]
tt16410070	3	nm3851270	self	\N	["Self - CBS News Correspondent"]
tt16410070	4	nm2314131	self	\N	["Self - CBS News Senior Foreign Correspondent"]
tt16410070	5	nm2355976	self	\N	["Self - CBS News Senior National Correspondent"]
tt16410074	1	nm9981601	self	\N	["Self"]
tt16410074	2	nm10721291	self	\N	["Self"]
tt16410074	3	nm10887195	editor	\N	\N
tt16410076	1	nm0427638	self	\N	["Self"]
tt16410076	2	nm0670447	self	\N	["Self"]
tt16410076	3	nm5418018	writer	\N	\N
tt16410076	4	nm13209491	writer	\N	\N
tt16410076	5	nm12238107	writer	\N	\N
tt16410076	6	nm13209492	writer	\N	\N
tt16410078	1	nm2178052	self	\N	["Self - Host"]
tt16410078	2	nm2618298	self	\N	["Self"]
tt16410078	3	nm5664101	self	\N	["Self"]
tt16410078	4	nm3758625	self	\N	["Self - White House Correspondent"]
tt16410078	5	nm1667685	self	\N	["Self"]
tt16410078	6	nm2005078	self	\N	["Self - Correspondent"]
tt16410078	7	nm10521713	self	\N	["Self - Congressional Correspondent"]
tt16410078	8	nm1040814	self	\N	["Self"]
tt16410078	9	nm6997075	self	\N	["Self"]
tt16410080	1	nm2178052	self	\N	["Self - Host"]
tt16410080	2	nm6121155	self	\N	["Self - Correspondent"]
tt16410080	3	nm10237210	self	\N	["Self"]
tt16410080	4	nm12523762	self	\N	["Self"]
tt16410080	5	nm2263856	self	\N	["Self - Correspondent"]
tt16410080	6	nm7459180	self	\N	["Self - Florida Attorney General"]
tt16410080	7	nm2027376	self	\N	["Self"]
tt16410080	8	nm3641518	self	\N	["Self"]
tt16410084	1	nm9981601	self	\N	["Self"]
tt16410084	2	nm10721291	self	\N	["Self"]
tt16410084	3	nm10887195	editor	\N	\N
tt16410086	1	nm9981601	self	\N	["Self"]
tt16410086	2	nm10721291	self	\N	["Self"]
tt16410086	3	nm10887195	editor	\N	\N
tt16410088	1	nm12868961	actor	\N	["Yasey","Bowtie","Platypus"]
tt16410088	2	nm12868962	actor	\N	["Rowlet","Chocolate","Squirtle"]
tt16410092	1	nm9981601	self	\N	["Self"]
tt16410092	2	nm10721291	self	\N	["Self"]
tt16410092	3	nm10887195	editor	\N	\N
tt16410096	1	nm9981601	self	\N	["Self"]
tt16410096	2	nm10721291	self	\N	["Self"]
tt16410096	3	nm10887195	editor	\N	\N
tt16410100	1	nm9981601	self	\N	["Self"]
tt16410100	2	nm10721291	self	\N	["Self"]
tt16410100	3	nm10887195	editor	\N	\N
tt16410104	1	nm9981601	self	\N	["Self"]
tt16410104	2	nm10721291	self	\N	["Self"]
tt16410104	3	nm10887195	editor	\N	\N
tt16410106	1	nm9981601	self	\N	["Self"]
tt16410106	2	nm10721291	self	\N	["Self"]
tt16410106	3	nm10887195	editor	\N	\N
tt16410110	1	nm9981601	self	\N	["Self"]
tt16410110	2	nm10721291	self	\N	["Self"]
tt16410110	3	nm10887195	editor	\N	\N
tt16410114	1	nm9981601	self	\N	["Self"]
tt16410114	2	nm10721291	self	\N	["Self"]
tt16410114	3	nm10887195	editor	\N	\N
tt16410116	1	nm9981601	self	\N	["Self"]
tt16410116	2	nm10721291	self	\N	["Self"]
tt16410116	3	nm10887195	editor	\N	\N
tt16410118	1	nm0058327	self	\N	["Self - Host","Reporter"]
tt16410118	2	nm9514667	actress	\N	["Santa Claus"]
tt16410118	3	nm2640815	actor	\N	["Santa Claus"]
tt16410118	4	nm7292957	editor	\N	\N
tt16410122	1	nm9981601	self	\N	["Self"]
tt16410122	2	nm10721291	self	\N	["Self"]
tt16410122	3	nm10887195	editor	\N	\N
tt16410128	1	nm9981601	self	\N	["Self"]
tt16410128	2	nm10721291	self	\N	["Self"]
tt16410128	3	nm10887195	editor	\N	\N
tt16410130	10	nm12254150	self	\N	["Self - Panelist"]
tt16410130	1	nm0463682	self	\N	["Self - Host"]
tt16410130	2	nm2718853	self	\N	["Self - Host"]
tt16410130	3	nm0032929	self	\N	["Self - Commentator"]
tt16410130	4	nm0383022	self	\N	["Self - Narration"]
tt16410130	5	nm0620017	self	\N	["Self - Narration"]
tt16410130	6	nm11866694	self	\N	["Self - Panelist"]
tt16410130	7	nm11871603	self	\N	["Self - Panelist"]
tt16410130	8	nm11893276	self	\N	["Self - Panelist"]
tt16410130	9	nm11869612	self	\N	["Self - Panelist"]
tt16410132	1	nm9981601	self	\N	["Self"]
tt16410132	2	nm10721291	self	\N	["Self"]
tt16410132	3	nm10887195	editor	\N	\N
tt16410134	1	nm5401388	actress	\N	\N
tt16410134	2	nm8367339	actress	\N	\N
tt16410134	3	nm10528287	director	\N	\N
tt16410134	4	nm6293241	cinematographer	\N	\N
tt16410136	1	nm9981601	self	\N	["Self"]
tt16410136	2	nm10721291	self	\N	["Self"]
tt16410136	3	nm10887195	editor	\N	\N
tt16410138	1	nm9981601	self	\N	["Self"]
tt16410138	2	nm10721291	self	\N	["Self"]
tt16410138	3	nm10887195	editor	\N	\N
tt16410140	1	nm1490481	self	\N	["Self - Presenter"]
tt16410142	1	nm9396681	actress	\N	\N
tt16410142	2	nm13210068	actor	\N	\N
tt16410142	3	nm13210070	actress	\N	\N
tt16410142	4	nm13210069	actor	\N	\N
tt16410142	5	nm13210067	director	\N	\N
tt16410148	1	nm9981601	self	\N	["Self"]
tt16410148	2	nm10721291	self	\N	["Self"]
