tconst	ordering	nconst	category	job	characters
tt0770000	10	nm0132758	self	\N	["Self"]
tt0770000	1	nm0443201	self	\N	["Self - Presenter"]
tt0770000	2	nm0198513	self	\N	["Self - Presenter"]
tt0770000	3	nm0525801	actress	\N	["Judge"]
tt0770000	4	nm0625798	actor	\N	["Judge"]
tt0770000	5	nm0004841	actor	\N	["Judge"]
tt0770000	6	nm2195920	actress	\N	["Judge"]
tt0770000	7	nm1543984	self	\N	["Self"]
tt0770000	8	nm0113864	self	\N	["Self"]
tt0770000	9	nm0115477	self	\N	["Self"]
tt0770001	10	nm1051038	self	\N	["Self"]
tt0770001	1	nm0443201	self	\N	["Self - Presenter"]
tt0770001	2	nm0198513	self	\N	["Self - Presenter"]
tt0770001	3	nm0525801	actress	\N	["Judge"]
tt0770001	4	nm0625798	actor	\N	["Judge"]
tt0770001	5	nm0004841	actor	\N	["Judge"]
tt0770001	6	nm2195920	actress	\N	["Judge"]
tt0770001	7	nm1543984	self	\N	["Self"]
tt0770001	8	nm0113864	self	\N	["Self"]
tt0770001	9	nm0132758	self	\N	["Self"]
tt0770002	10	nm1108246	writer	story by	\N
tt0770002	1	nm0416673	actor	\N	["Doug Heffernan"]
tt0770002	2	nm0718957	actress	\N	["Carrie Heffernan"]
tt0770002	3	nm0931879	actor	\N	["Deacon Palmer"]
tt0770002	4	nm0652663	actor	\N	["Spence Olchin"]
tt0770002	5	nm0771673	director	\N	\N
tt0770002	6	nm0919352	writer	created by	\N
tt0770002	7	nm0514439	writer	created by	\N
tt0770002	8	nm1262412	writer	teleplay by	\N
tt0770002	9	nm0080996	writer	story by	\N
tt0770003	10	nm6129385	writer	created by	\N
tt0770003	1	nm0262374	actor	\N	["Will Marshall"]
tt0770003	2	nm0171101	actress	\N	["Holly Marshall"]
tt0770003	3	nm0339318	actor	\N	["Sleestak"]
tt0770003	4	nm0481806	actor	\N	["Sleestak"]
tt0770003	5	nm0482457	director	\N	\N
tt0770003	6	nm0000479	writer	written by	\N
tt0770003	7	nm0314775	writer	story editor	\N
tt0770003	8	nm0471898	writer	created by	\N
tt0770003	9	nm0471897	writer	created by	\N
tt0770005	10	nm1788547	producer	producer	\N
tt0770005	1	nm0000352	actor	\N	["Detective Robert 'Bobby' Goren"]
tt0770005	2	nm0002062	actress	\N	["Detective Alexandra 'Alex' Eames"]
tt0770005	3	nm0792177	actor	\N	["Captain James 'Jimmy' Deakins"]
tt0770005	4	nm0005524	actor	\N	["ADA Ronald 'Ron' Carver"]
tt0770005	5	nm0211523	director	\N	\N
tt0770005	6	nm0937725	writer	created by	\N
tt0770005	7	nm0049569	writer	developed by	\N
tt0770005	8	nm2059056	writer	teleplay by	\N
tt0770005	9	nm0738700	producer	producer	\N
tt0770006	10	nm1788547	producer	producer	\N
tt0770006	1	nm0636562	actor	\N	["Detective Michael 'Mike' Logan"]
tt0770006	2	nm0001711	actress	\N	["Detective Carolyn Barek"]
tt0770006	3	nm0792177	actor	\N	["Captain James 'Jimmy' Deakins"]
tt0770006	4	nm0005524	actor	\N	["ADA Ronald 'Ron' Carver"]
tt0770006	5	nm0697910	director	\N	\N
tt0770006	6	nm0937725	writer	created by	\N
