tconst	ordering	nconst	category	job	characters
tt18140184	1	nm13017369	actor	\N	["Victor Serajim"]
tt18140184	2	nm0586290	producer	producer	\N
tt18140590	1	nm12670990	director	\N	\N
tt18140590	2	nm13387305	editor	\N	\N
tt18140592	1	nm5427926	actress	\N	["Melanie"]
tt18140592	2	nm10697062	actress	\N	["Camilla"]
tt18140592	3	nm12001503	actress	\N	["Steph"]
tt18140592	4	nm2654779	actor	\N	["Jason"]
tt18140592	5	nm0338749	director	\N	\N
tt18140592	6	nm6204310	actor	\N	["Roger"]
tt18140592	7	nm7759359	actor	\N	["Dave"]
tt18140656	1	nm4007632	self	\N	["Self - Host"]
tt18140656	2	nm4020764	director	\N	\N
tt18140904	1	nm7805705	actress	\N	["Sangeeta"]
tt18140904	2	nm13387307	actor	\N	["Bobby"]
tt18140904	3	nm5446827	actress	\N	\N
tt18140904	4	nm4150376	actor	\N	["Debashish"]
tt18140904	5	nm13387306	director	\N	\N
tt18140904	6	nm13387308	composer	\N	\N
tt18140904	7	nm13370630	cinematographer	\N	\N
tt18141508	1	nm4007632	self	\N	["Self - Host"]
tt18141508	2	nm4020764	director	\N	\N
tt18141876	1	nm0067321	actress	\N	["Nour (DE)"]
tt18141876	2	nm3780357	actress	\N	["Nour (EN)"]
tt18141876	3	nm1280321	actress	\N	["Nour (IT)"]
tt18141876	4	nm2845185	actress	\N	["Nour (ES)"]
tt18141876	5	nm13387327	director	\N	\N
tt18141876	6	nm13387328	writer	\N	\N
tt18141876	7	nm3240722	composer	\N	\N
tt18141876	8	nm4151199	actress	\N	["Nour (FR)"]
tt18141900	1	nm4007632	self	\N	["Self - Host"]
tt18141900	2	nm4020764	director	\N	\N
tt18142034	1	nm4007632	self	\N	["Self - Host"]
tt18142034	2	nm4020764	director	\N	\N
tt18142330	1	nm4007632	self	\N	["Self - Host"]
tt18142330	2	nm4020764	director	\N	\N
tt18142550	1	nm1486923	actor	\N	["La Forêt Tropicale (The Rainforest)"]
tt18142550	2	nm1676090	writer	creator	\N
tt18142550	3	nm4534042	writer	creator	\N
tt18142798	1	nm4007632	self	\N	["Self - Host"]
tt18142798	2	nm4020764	director	\N	\N
tt18143024	1	nm13387330	actor	\N	\N
tt18143024	2	nm5560907	actor	\N	\N
tt18143024	3	nm2148292	writer	screenplay	\N
tt18143330	1	nm8090858	actor	\N	["Asghar"]
tt18143330	2	nm13387332	actor	\N	["Kamran"]
tt18143330	3	nm13387333	archive_footage	\N	["The thief"]
tt18143330	4	nm13387334	actor	\N	["The thief"]
tt18143330	5	nm13387335	director	\N	\N
tt18143330	6	nm13387331	director	Iranian director	\N
tt18144742	1	nm13222617	director	\N	\N
tt18144742	2	nm13222621	composer	composer	\N
tt18145048	10	nm13378802	actor	\N	\N
tt18145048	1	nm4019174	actor	\N	\N
tt18145048	2	nm9885219	actress	\N	\N
tt18145048	3	nm13245868	actress	\N	\N
tt18145048	4	nm1081292	actor	\N	\N
tt18145048	5	nm6865411	writer	created by	\N
tt18145048	6	nm1960819	cinematographer	director of photography	\N
tt18145048	7	nm10897047	actor	\N	\N
tt18145048	8	nm8978079	actor	\N	\N
tt18145048	9	nm2828790	actor	\N	["Marko 'Sank' Skelin"]
tt18145598	10	nm3866386	editor	\N	\N
tt18145598	1	nm0001965	actress	\N	["Laura"]
tt18145598	2	nm0686020	actor	\N	["Pierre"]
tt18145598	3	nm0167467	actress	\N	["Hélène"]
tt18145598	4	nm0456268	actor	\N	["Phil"]
tt18145598	5	nm0557501	director	\N	\N
tt18145598	6	nm2038378	writer	novel	\N
tt18145598	7	nm8633712	producer	producer	\N
tt18145598	8	nm0006020	composer	\N	\N
tt18145598	9	nm0172095	cinematographer	\N	\N
tt18146164	1	nm4880714	actress	\N	["Rasika"]
tt18146164	2	nm11147724	actor	\N	["Varun"]
tt18146164	3	nm3140018	director	\N	\N
tt18146164	4	nm11739235	writer	\N	\N
tt18146164	5	nm13387345	producer	producer	\N
tt18146164	6	nm9284635	producer	producer	\N
tt18146164	7	nm12779112	producer	producer	\N
tt18146164	8	nm13387346	composer	\N	\N
tt18146164	9	nm13387347	composer	\N	\N
tt18146240	1	nm0311212	actor	\N	["Yulin (The Rainforest)"]
tt18146240	2	nm1676090	writer	creator	\N
tt18146240	3	nm4534042	writer	creator	\N
tt18146436	1	nm13071404	actress	\N	\N
tt18146502	10	nm13387348	self	\N	["Self"]
tt18146502	1	nm0081182	self	\N	["Self"]
tt18146502	2	nm13083262	self	\N	["Self"]
tt18146502	3	nm0161476	archive_footage	\N	["Self"]
tt18146502	4	nm13387350	self	\N	["Self"]
tt18146502	5	nm0386944	archive_footage	\N	["Self"]
tt18146502	6	nm6960621	self	\N	["Self"]
tt18146502	7	nm13387349	self	\N	["Self"]
tt18146502	8	nm6764750	self	\N	["Self"]
tt18146502	9	nm1269884	self	\N	["Self"]
tt18146736	10	nm9053334	self	\N	["Self - Panellist, Sky News Queensland Editor"]
tt18146736	1	nm2701563	self	\N	["Self - Host"]
tt18146736	2	nm2040747	archive_footage	\N	["Self - Home Affairs Minister"]
tt18146736	3	nm12452478	self	\N	["Self - Victoria Shadow Attorney-General"]
tt18146736	4	nm2483344	self	\N	["Self - Panellist, Former Speaker and Liberal MP"]
tt18146736	5	nm1638545	self	\N	["Self - Director-General of Security of Australia"]
tt18146736	6	nm8421323	archive_footage	\N	["Self"]
tt18146736	7	nm2609042	archive_footage	\N	["Self - Defence Minister"]
tt18146736	8	nm9910088	self	\N	["Self - Panellist"]
tt18146736	9	nm6059851	archive_footage	\N	["Self - Treasurer"]
tt18147666	1	nm13387369	actor	\N	\N
tt18147666	2	nm11431952	actress	\N	["Saarvi"]
tt18147666	3	nm13387368	actor	\N	["Sumit"]
tt18147666	4	nm13387367	director	\N	\N
tt18147666	5	nm13370630	cinematographer	\N	\N
tt18147666	6	nm13387370	editor	\N	\N
tt18147904	1	nm13387373	actor	\N	["Ajit"]
tt18147904	2	nm13387372	director	\N	\N
tt18147904	3	nm13387374	producer	producer	\N
tt18147904	4	nm13387375	composer	\N	\N
tt18147904	5	nm11157392	editor	\N	\N
tt18148364	1	nm13000236	actress	\N	["Millial"]
tt18148364	2	nm13000232	director	\N	\N
tt18148866	1	nm13002327	actress	\N	["Rikka Koharu"]
tt18148866	2	nm13000232	director	\N	\N
tt18149000	1	nm11161617	self	\N	["Self - Co-Host"]
tt18149000	2	nm13387378	self	\N	["Self - Guest"]
tt18149000	3	nm11161618	self	\N	["Self - Co-Host"]
tt18149000	4	nm6856977	self	\N	["Self - Co-Host"]
tt18149146	1	nm12548050	actress	\N	["Zaramechan"]
tt18149146	2	nm12706233	actress	\N	["Gorochan"]
tt18149146	3	nm12706235	actor	\N	["Yoto Takahashi"]
tt18149146	4	nm13000232	director	\N	\N
tt18149740	10	nm7175676	actress	\N	["Yulia"]
tt18149740	1	nm3879811	actress	\N	["Aminah"]
tt18149740	2	nm0404003	actor	\N	["Stranger"]
tt18149740	3	nm4871434	actor	\N	["Hisham"]
tt18149740	4	nm10161092	actor	\N	["Salleh"]
tt18149740	5	nm7987137	director	\N	\N
tt18149740	6	nm5150970	composer	\N	\N
tt18149740	7	nm13387382	actress	\N	["Nenek"]
tt18149740	8	nm13387380	actor	\N	["Tom"]
tt18149740	9	nm13387381	actress	\N	["Ellis"]
