tconst	ordering	nconst	category	job	characters
tt15640002	1	nm5673186	director	\N	\N
tt15640124	1	nm5110587	actress	\N	["Clary"]
tt15640124	2	nm3646024	actor	\N	["Jace"]
tt15640124	3	nm1265931	director	\N	\N
tt15640124	4	nm3673996	writer	based on the book by	\N
tt15640184	1	nm13016952	actor	\N	["Filthy Priest"]
tt15640184	2	nm6682916	actor	\N	["Eddie's Owner"]
tt15640184	3	nm10947768	cinematographer	\N	\N
tt15640232	1	nm11379699	actor	\N	["Manager"]
tt15640232	2	nm7893751	actor	\N	["Jason"]
tt15640232	3	nm12692067	actress	\N	["Tara"]
tt15640232	4	nm13013010	cinematographer	\N	\N
tt15640232	5	nm10572330	editor	\N	\N
tt15640858	1	nm1716881	self	\N	["Self - Co-Host"]
tt15640858	2	nm2651530	self	\N	["Self - Co-Host"]
tt15641746	1	nm4448376	self	\N	["Self - Presenter"]
tt15641878	10	nm1343040	self	\N	["Self"]
tt15641878	1	nm1543544	self	\N	["Self - Host"]
tt15641878	2	nm0016093	self	\N	["Self"]
tt15641878	3	nm11539737	self	\N	["Self"]
tt15641878	4	nm7737030	self	\N	["Self"]
tt15641878	5	nm12291160	self	\N	["Self"]
tt15641878	6	nm1578721	self	\N	["Self"]
tt15641878	7	nm11434711	self	\N	["Self"]
tt15641878	8	nm11540825	self	\N	["Self"]
tt15641878	9	nm11522646	self	\N	["Self"]
tt15641988	1	nm0807470	actor	\N	["Buffalo Bob"]
tt15642086	1	nm0539745	director	\N	\N
tt15642086	2	nm9054528	editor	\N	\N
tt15642222	1	nm7983414	director	\N	\N
tt15642222	2	nm11355501	director	\N	\N
tt15642222	3	nm7184681	producer	producer	\N
tt15642222	4	nm9283442	cinematographer	\N	\N
tt15642222	5	nm6921478	editor	\N	\N
tt15642288	1	nm2775482	actress	\N	\N
tt15642288	2	nm13016983	actress	\N	\N
tt15642288	3	nm12358830	actress	\N	\N
tt15642514	10	nm3439747	cinematographer	director of photography	\N
tt15642514	1	nm1903524	actress	\N	["Sunshine"]
tt15642514	2	nm0349412	actor	\N	["Homer"]
tt15642514	3	nm1380376	actress	\N	["Lola Merly"]
tt15642514	4	nm4656257	actress	\N	["Chuchay"]
tt15642514	5	nm2218480	director	\N	\N
tt15642514	6	nm1571117	writer	created by	\N
tt15642514	7	nm5670225	writer	concept by	\N
tt15642514	8	nm2891978	writer	writer	\N
tt15642514	9	nm0417162	cinematographer	director of photography	\N
tt15642568	1	nm0658014	self	\N	["Self"]
tt15642568	2	nm0057817	self	\N	["Self"]
tt15642568	3	nm10622029	self	\N	["Self"]
tt15642648	1	nm1542808	self	\N	["Self"]
tt15642682	1	nm2775482	actress	\N	\N
tt15642682	2	nm13001773	actress	\N	\N
tt15642988	1	nm12446894	self	\N	["Self - Narrator"]
tt15643028	1	nm11199255	self	\N	["Self"]
tt15643406	1	nm12999502	actress	\N	\N
tt15643406	2	nm10917490	actor	\N	\N
tt15643406	3	nm10528287	director	\N	\N
tt15643406	4	nm11375679	cinematographer	\N	\N
tt15643532	1	nm9559524	actor	\N	["Singer"]
tt15643532	2	nm8614995	actress	\N	["Lovely girl"]
tt15643532	3	nm13016987	director	\N	\N
tt15643532	4	nm13016988	composer	\N	\N
tt15643538	1	nm0784061	self	\N	["Self"]
tt15643538	2	nm0661406	self	\N	["Self"]
tt15643538	3	nm0662173	self	\N	["Self"]
tt15643538	4	nm0892109	self	\N	["Self"]
tt15643538	5	nm0031642	self	\N	["Self - Host"]
tt15643696	1	nm7866238	actress	\N	\N
tt15643696	2	nm12999502	actress	\N	\N
tt15643696	3	nm10528287	director	\N	\N
tt15643696	4	nm11375679	cinematographer	\N	\N
tt15643716	1	nm12884809	actress	\N	\N
tt15643716	2	nm13016990	actor	\N	\N
tt15643716	3	nm10528287	director	\N	\N
tt15643716	4	nm6293241	cinematographer	\N	\N
tt15644130	1	nm6803090	self	\N	["Self - Host"]
tt15644130	2	nm4451041	self	\N	["Self - Host"]
tt15644130	3	nm0720124	self	\N	["Self"]
tt15644130	4	nm3205032	self	\N	["Self"]
tt15644130	5	nm0526916	self	\N	["Self"]
tt15644280	1	nm12692403	actress	\N	\N
tt15644280	2	nm10238067	actor	\N	\N
tt15644280	3	nm2725426	director	\N	\N
tt15644368	1	nm0337916	self	\N	["Self -host"]
tt15644368	2	nm13017047	self	\N	["Self"]
tt15644368	3	nm13017050	self	\N	["Self"]
tt15644368	4	nm13017051	self	\N	["Self"]
tt15644368	5	nm9539055	self	\N	["Self"]
tt15644368	6	nm13017049	self	\N	["Self"]
tt15644368	7	nm0713111	self	\N	["Self"]
tt15644368	8	nm13017046	self	\N	["Self"]
tt15644368	9	nm13017048	self	\N	["Self"]
tt15644468	1	nm12960665	actor	\N	\N
tt15644468	2	nm10183863	actor	\N	\N
tt15644468	3	nm12746840	director	\N	\N
tt15644468	4	nm10593605	cinematographer	\N	\N
tt15644500	1	nm0462086	actress	\N	["Shinchan Nohara"]
tt15644728	1	nm12960665	actor	\N	\N
tt15644728	2	nm11152095	actor	\N	\N
tt15644728	3	nm12746840	director	\N	\N
tt15644728	4	nm10593605	cinematographer	\N	\N
tt15644746	1	nm7435289	director	\N	\N
tt15644746	2	nm13017055	director	\N	\N
tt15644746	3	nm3346979	producer	producer	\N
tt15644746	4	nm8365982	composer	\N	\N
tt15644746	5	nm13017057	cinematographer	\N	\N
tt15644746	6	nm7152156	editor	\N	\N
tt15644752	1	nm10625205	actress	\N	\N
tt15644752	2	nm8638152	actress	\N	\N
tt15644944	1	nm12996142	actor	\N	\N
tt15644944	2	nm11050574	actress	\N	\N
tt15644944	3	nm2725426	director	\N	\N
tt15645080	10	nm2395653	actor	\N	["Ertu Karahanci"]
tt15645080	1	nm0059334	actress	\N	["Frau Angerer"]
tt15645080	2	nm10139853	actress	\N	["Rezeptionistin"]
tt15645080	3	nm4459086	actress	\N	["Samira Karahanci"]
tt15645080	4	nm2763260	actress	\N	["Sabine Grünberg"]
tt15645080	5	nm1082576	director	\N	\N
tt15645080	6	nm3036348	writer	head writer	\N
tt15645080	7	nm0478170	cinematographer	\N	\N
tt15645080	8	nm1678891	actor	\N	["Jan Rothe"]
tt15645080	9	nm0459086	actress	\N	["Ingrid Fink"]
tt15645156	1	nm5197667	self	\N	["Self - Host"]
tt15645156	2	nm3808068	self	\N	["Self"]
tt15645156	3	nm0206963	self	\N	["Self"]
tt15645156	4	nm13017059	self	\N	["Self"]
tt15645156	5	nm2158696	director	\N	\N
tt15645156	6	nm3629279	producer	producer	\N
tt15645156	7	nm13017058	self	\N	["Self"]
tt15645228	1	nm1515877	self	\N	["Self - Host"]
tt15645338	10	nm0679516	self	\N	["Self"]
tt15645338	1	nm3423172	self	\N	["Self - Narrator"]
tt15645338	2	nm13037301	self	\N	["Self"]
tt15645338	3	nm13037302	self	\N	["Self"]
tt15645338	4	nm2119567	self	\N	["Self"]
tt15645338	5	nm5029760	producer	producer	\N
tt15645338	6	nm7818927	producer	producer	\N
tt15645338	7	nm2821336	editor	\N	\N
tt15645338	8	nm2643657	editor	\N	\N
tt15645338	9	nm0419393	self	\N	["Self"]
tt15645410	1	nm0222881	actor	\N	\N
tt15645410	2	nm8492458	actor	\N	\N
tt15645534	1	nm12960665	actor	\N	\N
tt15645534	2	nm12126428	actress	\N	\N
tt15645534	3	nm12746840	director	\N	\N
tt15645534	4	nm10593605	cinematographer	\N	\N
tt15645536	1	nm13017064	actress	\N	\N
tt15645536	2	nm8638152	actress	\N	\N
tt15645590	1	nm0004139	director	\N	\N
tt15645590	2	nm9242170	writer	\N	\N
tt15645590	3	nm3340893	writer	\N	\N
tt15645590	4	nm2498580	composer	\N	\N
tt15645590	5	nm7613095	composer	\N	\N
tt15645590	6	nm3502023	cinematographer	\N	\N
tt15645590	7	nm11991468	cinematographer	\N	\N
tt15645680	1	nm3392400	self	\N	["Self - Moderator"]
tt15645680	2	nm11366971	self	\N	["Self - Journalistin, Bestsellerautorin und Moderatorin 'Bild TV'"]
tt15645680	3	nm10359531	self	\N	["Self - Wirtschaftsjournalist"]
tt15645680	4	nm12885976	self	\N	["Self - stellv. Chefredakteur"]
tt15645680	5	nm7919271	self	\N	["Self - Investigativjournalist"]
tt15645680	6	nm7345354	archive_footage	\N	["Self - Ex-Bundeskanzler, ÖVP"]
tt15645680	7	nm6914285	archive_footage	\N	["Self - Parteivorsitzende NEOS"]
tt15645760	10	nm4020367	production_designer	\N	\N
tt15645760	1	nm0679516	self	\N	["Self - Host"]
tt15645760	2	nm5525747	self	\N	["Self - Juror"]
tt15645760	3	nm13037300	self	\N	["Self"]
tt15645760	4	nm2119567	self	\N	["Self"]
tt15645760	5	nm0916777	director	\N	\N
tt15645760	6	nm1137172	writer	\N	\N
tt15645760	7	nm1757169	producer	producer	\N
tt15645760	8	nm2788043	composer	\N	\N
tt15645760	9	nm7977055	editor	\N	\N
tt15646006	1	nm2594677	self	\N	["Self"]
tt15646006	2	nm1515877	self	\N	["Self - Host"]
tt15646406	1	nm0252829	self	\N	["Self"]
tt15646406	2	nm0269809	actress	\N	\N
tt15646406	3	nm2866595	producer	producer	\N
tt15646406	4	nm1650464	producer	producer	\N
tt15646406	5	nm0957067	editor	\N	\N
tt15646534	1	nm12126428	actress	\N	\N
tt15646534	2	nm6707651	actress	\N	\N
tt15646534	3	nm12746840	director	\N	\N
tt15646534	4	nm6293241	cinematographer	\N	\N
tt15646566	1	nm1540159	self	\N	["Self"]
tt15646566	2	nm1515877	self	\N	["Self - Host"]
tt15646720	10	nm0778339	actor	\N	["Harald Armbruster"]
tt15646720	1	nm4459086	actress	\N	["Samira Karahanci"]
tt15646720	2	nm2763260	actress	\N	["Sabine Grünberg"]
tt15646720	3	nm1678891	actor	\N	["Jan Rothe"]
tt15646720	4	nm2395653	actor	\N	["Ertu Karahanci"]
tt15646720	5	nm1081521	director	\N	\N
tt15646720	6	nm3036348	writer	head writer	\N
tt15646720	7	nm0478170	cinematographer	\N	\N
tt15646720	8	nm0679516	self	\N	["Self"]
tt15646720	9	nm0696614	actor	\N	["Udo Rothe"]
tt15646858	10	nm0001131	archive_footage	\N	["Self"]
tt15646858	1	nm1035396	self	\N	["Self - Co-Host"]
tt15646858	2	nm1817908	self	\N	["Self - Co-Host"]
tt15646858	3	nm0015196	self	\N	["Self - Guest Co-Host"]
tt15646858	4	nm2995888	self	\N	["Self - Correspondent"]
tt15646858	5	nm8213266	self	\N	["Self - Correspondent"]
tt15646858	6	nm1959563	self	\N	["Self - Correspondent"]
tt15646858	7	nm0046112	self	\N	["Self"]
tt15646858	8	nm0000295	self	\N	["Self"]
tt15646858	9	nm5939164	self	\N	["Self"]
tt15647058	1	nm0035229	director	\N	\N
tt15647058	2	nm9850402	producer	producer	\N
tt15647072	1	nm7256730	actress	\N	\N
tt15647072	2	nm0159975	actor	\N	\N
tt15647072	3	nm11183940	actress	\N	\N
tt15647096	1	nm10275155	actor	\N	\N
tt15647096	2	nm12665034	actor	\N	\N
tt15647096	3	nm3289030	actor	\N	\N
tt15647096	4	nm10033478	director	\N	\N
tt15647096	5	nm6293241	cinematographer	\N	\N
tt15647212	10	nm0004726	archive_footage	\N	["Self"]
tt15647212	1	nm1035396	self	\N	["Self - Co-Host"]
tt15647212	2	nm1817908	self	\N	["Self - Co-Host"]
tt15647212	3	nm2995888	self	\N	["Self - Correspondent"]
tt15647212	4	nm1959563	self	\N	["Self - Correspondent"]
tt15647212	5	nm8213266	self	\N	["Self - Correspondent"]
tt15647212	6	nm2661791	archive_footage	\N	["Self - Correspondent"]
tt15647212	7	nm3648002	archive_footage	\N	["Themselves"]
tt15647212	8	nm2233157	archive_footage	\N	["Self"]
tt15647212	9	nm0000255	self	\N	["Self"]
tt15647338	1	nm3691215	director	\N	\N
tt15647338	2	nm5297917	cinematographer	\N	\N
tt15647338	3	nm5383718	editor	\N	\N
tt15647418	10	nm0696614	actor	\N	["Udo Rothe"]
tt15647418	1	nm4459086	actress	\N	["Samira Karahanci"]
tt15647418	2	nm3145546	actor	\N	["Dronk"]
tt15647418	3	nm2763260	actress	\N	["Sabine Grünberg"]
tt15647418	4	nm1678891	actor	\N	["Jan Rothe"]
tt15647418	5	nm1075019	director	\N	\N
tt15647418	6	nm3036348	writer	head writer	\N
tt15647418	7	nm0432514	actor	\N	["Herr Seibold"]
tt15647418	8	nm0459086	actress	\N	["Ingrid Fink"]
tt15647418	9	nm2395653	actor	\N	["Ertu Karahanci"]
tt15647524	10	nm12983039	self	\N	["Self - Housemate"]
tt15647524	1	nm0080511	self	\N	["Self - Host"]
tt15647524	2	nm6329377	self	\N	["Self - Housemate"]
tt15647524	3	nm12543829	self	\N	["Self - Housemate"]
tt15647524	4	nm3105831	self	\N	["Self - Housemate"]
tt15647524	5	nm12983034	self	\N	["Self - Housemate"]
tt15647524	6	nm12983036	self	\N	["Self - Housemate"]
tt15647524	7	nm12983037	self	\N	["Self - Housemate"]
tt15647524	8	nm12983038	self	\N	["Self - Housemate"]
tt15647524	9	nm10310382	self	\N	["Self - Housemate"]
tt15647668	10	nm12983039	self	\N	["Self - Housemate"]
tt15647668	1	nm0080511	self	\N	["Self - Host"]
tt15647668	2	nm6329377	self	\N	["Self - Housemate"]
tt15647668	3	nm12543829	self	\N	["Self - Housemate"]
tt15647668	4	nm3105831	self	\N	["Self - Housemate"]
tt15647668	5	nm12983034	self	\N	["Self - Housemate"]
