tconst	ordering	nconst	category	job	characters
tt15260000	1	nm12791266	self	\N	["Self","Presenter"]
tt15260000	2	nm12791265	director	\N	\N
tt15260000	3	nm12791267	producer	producer	\N
tt15260000	4	nm12791268	producer	producer	\N
tt15260000	5	nm12791269	editor	\N	\N
tt15260002	1	nm12791266	self	\N	["Self","Presenter"]
tt15260002	2	nm12791265	director	\N	\N
tt15260002	3	nm12791267	producer	producer	\N
tt15260002	4	nm12791268	producer	producer	\N
tt15260002	5	nm12791269	editor	\N	\N
tt15260004	1	nm12791266	self	\N	["Self","Presenter"]
tt15260004	2	nm12791265	director	\N	\N
tt15260004	3	nm12791267	producer	producer	\N
tt15260004	4	nm12791268	producer	producer	\N
tt15260004	5	nm12791269	editor	\N	\N
tt15260006	1	nm12791266	self	\N	["Self","Presenter"]
tt15260006	2	nm12791265	director	\N	\N
tt15260006	3	nm12791267	producer	producer	\N
tt15260006	4	nm12791268	producer	producer	\N
tt15260006	5	nm12791269	editor	\N	\N
tt15260008	1	nm12791266	self	\N	["Self","Presenter"]
tt15260008	2	nm12791265	director	\N	\N
tt15260008	3	nm12791267	producer	producer	\N
tt15260008	4	nm12791268	producer	producer	\N
tt15260008	5	nm12791269	editor	\N	\N
tt15260010	1	nm12791266	self	\N	["Self","Presenter"]
tt15260010	2	nm12791265	director	\N	\N
tt15260010	3	nm12791267	producer	producer	\N
tt15260010	4	nm12791268	producer	producer	\N
tt15260010	5	nm12791269	editor	\N	\N
tt15260012	1	nm12791266	self	\N	["Self","Presenter"]
tt15260012	2	nm12791265	director	\N	\N
tt15260012	3	nm12791267	producer	producer	\N
tt15260012	4	nm12791268	producer	producer	\N
tt15260012	5	nm12791269	editor	\N	\N
tt15260014	1	nm12791266	self	\N	["Self","Presenter"]
tt15260014	2	nm12791265	director	\N	\N
tt15260014	3	nm12791267	producer	producer	\N
tt15260014	4	nm12791268	producer	producer	\N
tt15260014	5	nm12791269	editor	\N	\N
tt15260016	1	nm12791266	self	\N	["Self","Presenter"]
tt15260016	2	nm12791265	director	\N	\N
tt15260016	3	nm12791267	producer	producer	\N
tt15260016	4	nm12791268	producer	producer	\N
tt15260016	5	nm12791269	editor	\N	\N
tt15260018	1	nm12791266	self	\N	["Self","Presenter"]
tt15260018	2	nm12791265	director	\N	\N
tt15260018	3	nm12791267	producer	producer	\N
tt15260018	4	nm12791268	producer	producer	\N
tt15260018	5	nm12791269	editor	\N	\N
tt15260020	1	nm12791266	self	\N	["Self","Presenter"]
tt15260020	2	nm12791265	director	\N	\N
tt15260020	3	nm12791267	producer	producer	\N
tt15260020	4	nm12791268	producer	producer	\N
tt15260020	5	nm12791269	editor	\N	\N
tt15260022	1	nm12791266	self	\N	["Self","Presenter"]
tt15260022	2	nm12791265	director	\N	\N
tt15260022	3	nm12791267	producer	producer	\N
tt15260022	4	nm12791268	producer	producer	\N
tt15260022	5	nm12791269	editor	\N	\N
tt15260024	1	nm12791266	self	\N	["Self","Presenter"]
tt15260024	2	nm12791265	director	\N	\N
tt15260024	3	nm12791267	producer	producer	\N
tt15260024	4	nm12791268	producer	producer	\N
tt15260024	5	nm12791269	editor	\N	\N
tt15260026	1	nm12791266	self	\N	["Self","Presenter"]
tt15260026	2	nm12791265	director	\N	\N
tt15260026	3	nm12791267	producer	producer	\N
tt15260026	4	nm12791268	producer	producer	\N
tt15260026	5	nm12791269	editor	\N	\N
tt15260028	1	nm4130329	director	\N	\N
tt15260030	10	nm9538584	actor	\N	\N
tt15260030	1	nm8603483	actress	\N	\N
tt15260030	2	nm7660249	actress	\N	\N
tt15260030	3	nm11412499	actress	\N	\N
tt15260030	4	nm12299813	actress	\N	\N
tt15260030	5	nm0798827	director	\N	\N
tt15260030	6	nm10740144	actress	\N	\N
tt15260030	7	nm11665035	actress	\N	\N
tt15260030	8	nm11440257	actress	\N	\N
tt15260030	9	nm12860483	actress	\N	\N
tt15260032	10	nm0422579	writer	written by	\N
tt15260032	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260032	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260032	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260032	4	nm2170045	actress	\N	["Valéria"]
tt15260032	5	nm0890394	director	\N	\N
tt15260032	6	nm0051684	writer	writer	\N
tt15260032	7	nm1148585	writer	writer	\N
tt15260032	8	nm0305192	writer	writer	\N
tt15260032	9	nm0305322	writer	writer	\N
tt15260034	10	nm3621052	director	\N	\N
tt15260034	1	nm2246199	actor	\N	["Vincent"]
tt15260034	2	nm4285217	actor	\N	["Gilles (segment \"Gilles\")"]
tt15260034	3	nm2331206	actor	\N	["Thierry"]
tt15260034	4	nm6623016	actor	\N	["Jean"]
tt15260034	5	nm2331413	director	\N	\N
tt15260034	6	nm9445182	director	\N	\N
tt15260034	7	nm6372705	director	\N	\N
tt15260034	8	nm1198177	director	\N	\N
tt15260034	9	nm0727076	director	\N	\N
tt15260036	1	nm0078865	self	\N	["Self - Host"]
tt15260036	2	nm1629538	self	\N	["Self"]
tt15260036	3	nm0154688	self	\N	["Self"]
tt15260036	4	nm0254735	self	\N	["Self"]
tt15260036	5	nm1235213	self	\N	["Self"]
tt15260036	6	nm2554015	self	\N	["Self"]
tt15260036	7	nm4495269	self	\N	["Self"]
tt15260038	1	nm0657094	director	\N	\N
tt15260038	2	nm0676638	composer	\N	\N
tt15260040	10	nm0422579	writer	written by	\N
tt15260040	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260040	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260040	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260040	4	nm2170045	actress	\N	["Valéria"]
tt15260040	5	nm0890394	director	\N	\N
tt15260040	6	nm0051684	writer	writer	\N
tt15260040	7	nm1148585	writer	writer	\N
tt15260040	8	nm0305192	writer	writer	\N
tt15260040	9	nm0305322	writer	writer	\N
tt15260042	1	nm12649396	self	\N	["Self"]
tt15260042	2	nm12649397	self	\N	["Self"]
tt15260042	3	nm12649398	self	\N	["Self"]
tt15260042	4	nm12649033	self	\N	["Self"]
tt15260042	5	nm0639600	director	\N	\N
tt15260044	10	nm0422579	writer	written by	\N
tt15260044	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260044	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260044	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260044	4	nm2170045	actress	\N	["Valéria"]
tt15260044	5	nm0890394	director	\N	\N
tt15260044	6	nm0051684	writer	writer	\N
tt15260044	7	nm1148585	writer	writer	\N
tt15260044	8	nm0305192	writer	writer	\N
tt15260044	9	nm0305322	writer	writer	\N
tt15260046	10	nm0422579	writer	written by	\N
tt15260046	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260046	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260046	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260046	4	nm2170045	actress	\N	["Valéria"]
tt15260046	5	nm0890394	director	\N	\N
tt15260046	6	nm0051684	writer	writer	\N
tt15260046	7	nm1148585	writer	writer	\N
tt15260046	8	nm0305192	writer	writer	\N
tt15260046	9	nm0305322	writer	writer	\N
tt15260048	10	nm0422579	writer	written by	\N
tt15260048	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260048	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260048	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260048	4	nm2170045	actress	\N	["Valéria"]
tt15260048	5	nm0890394	director	\N	\N
tt15260048	6	nm0051684	writer	writer	\N
tt15260048	7	nm1148585	writer	writer	\N
tt15260048	8	nm0305192	writer	writer	\N
tt15260048	9	nm0305322	writer	writer	\N
tt15260050	10	nm0422579	writer	written by	\N
tt15260050	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260050	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260050	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260050	4	nm2170045	actress	\N	["Valéria"]
tt15260050	5	nm0890394	director	\N	\N
tt15260050	6	nm0051684	writer	writer	\N
tt15260050	7	nm1148585	writer	writer	\N
tt15260050	8	nm0305192	writer	writer	\N
tt15260050	9	nm0305322	writer	writer	\N
tt15260052	10	nm0422579	writer	written by	\N
tt15260052	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260052	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260052	3	nm0217411	actor	\N	["Fernando Sobral"]
tt15260052	4	nm2170045	actress	\N	["Valéria"]
tt15260052	5	nm0890394	director	\N	\N
tt15260052	6	nm0051684	writer	writer	\N
tt15260052	7	nm1148585	writer	writer	\N
tt15260052	8	nm0305192	writer	writer	\N
tt15260052	9	nm0305322	writer	writer	\N
tt15260054	10	nm0422579	writer	written by	\N
tt15260054	1	nm0103794	actor	\N	["Rodrigo Borges"]
tt15260054	2	nm3227226	actress	\N	["Miriam Allende"]
tt15260054	3	nm0217411	actor	\N	["Fernando Sobral"]
