tconst	ordering	nconst	category	job	characters
tt15410000	1	nm12934626	actress	\N	["Pippa Vail"]
tt15410000	2	nm1635748	director	\N	\N
tt15410000	3	nm0703691	writer	\N	\N
tt15410002	1	nm8944384	director	\N	\N
tt15410006	10	nm11981082	cinematographer	\N	\N
tt15410006	1	nm12929048	actress	\N	["Jen Dulson"]
tt15410006	2	nm8196839	actor	\N	["Dad"]
tt15410006	3	nm2782787	actress	\N	["Mom"]
tt15410006	4	nm11207387	actor	\N	["Mobster"]
tt15410006	5	nm8187821	director	\N	\N
tt15410006	6	nm10067750	writer	\N	\N
tt15410006	7	nm11968129	writer	\N	\N
tt15410006	8	nm11207386	writer	\N	\N
tt15410006	9	nm10067751	producer	executive producer	\N
tt15410008	1	nm8488182	actor	\N	\N
tt15410008	2	nm4552988	actor	\N	\N
tt15410008	3	nm3246005	actor	\N	\N
tt15410008	4	nm9339260	actress	\N	\N
tt15410008	5	nm13918777	actor	\N	["Cop"]
tt15410010	1	nm12929050	self	\N	["Self - Host"]
tt15410012	1	nm12869243	actress	\N	\N
tt15410014	1	nm3292519	actress	\N	["Grace"]
tt15410014	2	nm2953547	director	\N	\N
tt15410014	3	nm2715764	composer	\N	\N
tt15410014	4	nm6855745	editor	\N	\N
tt15410016	1	nm12929051	self	\N	["Self - EVP University of Notre Dame"]
tt15410016	2	nm2231808	self	\N	["Self - Agent"]
tt15410016	3	nm0004779	self	\N	["Self"]
tt15410022	1	nm1450313	director	\N	\N
tt15410026	1	nm9199447	actress	\N	\N
tt15410030	1	nm2562869	actor	\N	\N
tt15410030	2	nm2953547	director	\N	\N
tt15410030	3	nm6855745	editor	\N	\N
tt15410032	1	nm4639865	editor	\N	\N
tt15410032	2	nm4558810	editor	\N	\N
tt15410034	1	nm9760747	actress	\N	["Abby"]
tt15410034	2	nm8157010	actress	\N	["Mother"]
tt15410034	3	nm10827285	actress	\N	["Young Abby"]
tt15410034	4	nm9385301	actress	\N	["Nurse"]
tt15410034	5	nm7856827	director	\N	\N
tt15410034	6	nm9647840	composer	\N	\N
tt15410034	7	nm6492184	cinematographer	\N	\N
tt15410034	8	nm8712424	editor	\N	\N
tt15410036	1	nm10575762	actress	\N	\N
tt15410038	1	nm9671090	writer	\N	\N
tt15410042	1	nm0703691	actor	\N	["Jaymi Peek"]
tt15410042	2	nm12929068	actress	\N	["Angel's Baby Doll"]
tt15410042	3	nm1635748	cinematographer	\N	\N
tt15410044	10	nm1249471	actor	\N	["João Alves"]
tt15410044	1	nm4503283	actor	\N	["Téo Marques"]
tt15410044	2	nm2768479	actress	\N	["Débora Torres"]
tt15410044	3	nm4191468	actor	\N	["Marcelo Macedo"]
tt15410044	4	nm1877677	actor	\N	["Artur Paz"]
tt15410044	5	nm0955161	director	\N	\N
tt15410044	6	nm0100188	writer	adaptation	\N
tt15410044	7	nm3016219	actress	\N	["Pilar Araripe"]
tt15410044	8	nm5486884	actor	\N	["Binho"]
tt15410044	9	nm2360352	actress	\N	["Vitória Paz"]
tt15410046	10	nm3294591	self	\N	["Self - Correspondent"]
tt15410046	1	nm0004847	self	\N	["Self - Anchorman"]
tt15410046	2	nm0435582	self	\N	["Self - Correspondent"]
tt15410046	3	nm0610925	self	\N	["Self - Correspondent"]
tt15410046	4	nm1470538	self	\N	["Self - Correspondent"]
tt15410046	5	nm9460513	self	\N	["Self - Correspondent"]
tt15410046	6	nm3770447	self	\N	["Self - Correspondent"]
tt15410046	7	nm0711710	self	\N	["Self - Correspondent"]
tt15410046	8	nm1910037	self	\N	["Self - Correspondent"]
tt15410046	9	nm0714159	self	\N	["Self - Correspondent"]
tt15410048	1	nm7308709	actress	\N	\N
tt15410048	2	nm6723312	actor	\N	["Dylan"]
tt15410048	3	nm12929069	actress	\N	\N
tt15410050	1	nm12934192	actress	\N	["Saige"]
tt15410050	2	nm12933966	actress	\N	["Sienna"]
tt15410050	3	nm12929072	actress	\N	["Via"]
tt15410050	4	nm12929071	director	\N	\N
tt15410054	1	nm12929059	director	\N	\N
tt15410058	1	nm1796691	self	\N	["Self - Host"]
tt15410060	10	nm12880050	self	\N	["Self"]
tt15410060	1	nm10957767	self	\N	["Self"]
tt15410060	2	nm9936153	self	\N	["Self"]
tt15410060	3	nm11332074	self	\N	["Self"]
tt15410060	4	nm9747657	self	\N	["Self"]
tt15410060	5	nm5210861	self	\N	["Self"]
tt15410060	6	nm13416964	self	\N	["Self"]
tt15410060	7	nm13487405	actress	\N	["Referee"]
tt15410060	8	nm13609748	actor	\N	["Dustin Jacked Daniels"]
tt15410060	9	nm5544665	actor	\N	["Bovi"]
tt15410066	1	nm9200050	self	\N	["Self - Host"]
tt15410068	1	nm9200050	self	\N	["Self - Host"]
tt15410070	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt15410074	1	nm10791587	actress	\N	["Janet"]
tt15410074	2	nm12928614	director	\N	\N
tt15410076	1	nm0275069	self	\N	["Self"]
tt15410076	2	nm2953547	director	\N	\N
tt15410076	3	nm6855745	editor	\N	\N
tt15410078	1	nm8301526	actor	\N	["Javier"]
tt15410078	2	nm2638104	actor	\N	\N
tt15410080	1	nm2251818	self	\N	["Self - Anchor"]
tt15410080	2	nm1927009	self	\N	["Self - Substitute Anchor"]
tt15410080	3	nm2922801	self	\N	["Self - CBS News Senior Foreign Correspondent"]
tt15410080	4	nm11388194	self	\N	["Self - CBS News Correspondent"]
tt15410080	5	nm1232706	self	\N	["Self - CBS News Senior Investigative Correspondent"]
tt15410080	6	nm1521681	self	\N	["Self - CBS News National Security Correspondent"]
tt15410080	7	nm4985389	self	\N	["Self - CBS News Foreign Correspondent"]
tt15410082	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt15410084	1	nm7308709	actress	\N	["Pamela"]
tt15410086	1	nm1925967	actress	\N	["Speaker"]
tt15410086	2	nm3518001	self	\N	["Self"]
tt15410086	3	nm5422165	self	\N	["Self"]
tt15410086	4	nm12910703	actress	\N	["Speaker"]
tt15410086	5	nm2017350	director	\N	\N
tt15410086	6	nm1562252	cinematographer	\N	\N
tt15410086	7	nm3544673	editor	\N	\N
tt15410090	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt15410092	1	nm12870562	actress	\N	["Kadiatou N'Diaye"]
tt15410092	2	nm12867242	actress	\N	["Commander Esmé Michailovich"]
tt15410092	3	nm12870563	actor	\N	["Arthur"]
tt15410092	4	nm12870564	actor	\N	["Lt. Scott"]
tt15410094	10	nm13052228	self	\N	["Self"]
tt15410094	1	nm13079364	self	\N	["Self"]
tt15410094	2	nm13052227	self	\N	["Self"]
tt15410094	3	nm5621949	self	\N	["Self - Host"]
tt15410094	4	nm13115922	self	\N	["Self"]
tt15410094	5	nm10970425	director	\N	\N
tt15410094	6	nm11016826	editor	\N	\N
tt15410094	7	nm11016827	editor	\N	\N
tt15410094	8	nm10820599	editor	off-line editor	\N
tt15410094	9	nm3100456	self	\N	["Self - Host"]
tt15410096	1	nm13278477	actor	\N	["Salvavidas"]
tt15410096	2	nm6704496	actress	\N	["Gringa"]
tt15410098	1	nm12929086	actor	\N	\N
tt15410098	2	nm3128244	actress	\N	\N
tt15410100	1	nm7696498	self	\N	["Self"]
tt15410100	2	nm7052798	director	\N	\N
tt15410102	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt15410104	1	nm7096541	actor	\N	\N
tt15410104	2	nm10579908	actress	\N	\N
tt15410106	1	nm7884550	director	\N	\N
tt15410106	2	nm11595729	writer	\N	\N
tt15410106	3	nm9170498	composer	\N	\N
tt15410108	1	nm7335407	actress	\N	["Allison"]
tt15410108	2	nm8188625	actor	\N	["Will"]
tt15410108	3	nm8188623	actor	\N	["Silas"]
tt15410108	4	nm8173657	director	\N	\N
tt15410110	1	nm7696498	self	\N	["Self"]
tt15410110	2	nm7052798	director	\N	\N
tt15410112	1	nm9805492	actress	\N	\N
tt15410114	10	nm9159553	self	\N	["Self"]
tt15410114	1	nm12929099	self	\N	["Self"]
tt15410114	2	nm12929106	self	\N	["Self"]
tt15410114	3	nm12929097	self	\N	["Self"]
tt15410114	4	nm3218320	self	\N	["Self"]
tt15410114	5	nm12929102	self	\N	["Self"]
tt15410114	6	nm12929095	self	\N	["Self"]
tt15410114	7	nm9817186	self	\N	["Self - Coach"]
tt15410114	8	nm4684933	self	\N	["Self"]
tt15410114	9	nm8668364	self	\N	["Themselves"]
tt15410116	10	nm12413198	actress	\N	["Jess"]
tt15410116	1	nm12705990	actress	\N	["Kane"]
tt15410116	2	nm12916824	actress	\N	["Manson"]
tt15410116	3	nm7049190	actor	\N	["Mute"]
tt15410116	4	nm10301506	actor	\N	["Elias"]
tt15410116	5	nm2690935	actress	\N	["Stockwell"]
tt15410116	6	nm10535188	actor	\N	["Marcos"]
tt15410116	7	nm6932726	actor	\N	["Gregory"]
tt15410116	8	nm10956034	actor	\N	["Rick"]
tt15410116	9	nm13254558	actress	\N	["Ava"]
tt15410118	1	nm7696498	self	\N	["Self"]
tt15410118	2	nm7052798	director	\N	\N
tt15410120	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt15410122	1	nm7884550	director	\N	\N
tt15410122	2	nm11595729	writer	\N	\N
tt15410124	1	nm5897562	actor	\N	["Narrador"]
tt15410124	2	nm0522454	writer	original story	\N
tt15410126	1	nm7696498	self	\N	["Self"]
tt15410126	2	nm7052798	director	\N	\N
tt15410128	1	nm7696498	self	\N	["Self"]
tt15410128	2	nm7052798	director	\N	\N
tt15410130	1	nm0618411	self	\N	["Self - Host"]
tt15410132	1	nm12909097	self	\N	["Self - Host"]
tt15410132	2	nm12909098	self	\N	["Self - Host"]
tt15410134	10	nm12931628	actress	\N	["Ghostface"]
tt15410134	1	nm9952011	actor	\N	["Michael Myers"]
tt15410134	2	nm8695365	actress	\N	["Samara"]
tt15410134	3	nm9723427	actor	\N	["Michael Myers","Hannibal Lecter"]
tt15410134	4	nm2115461	actor	\N	["The Creeper","Ben Willis"]
tt15410134	5	nm1259385	director	\N	\N
tt15410134	6	nm8245260	producer	producer	\N
tt15410134	7	nm4471791	composer	\N	\N
tt15410134	8	nm13174701	actor	\N	["Freddy Krueger"]
tt15410134	9	nm4321115	actor	\N	["Freddy Krueger"]
tt15410136	1	nm11430993	actress	\N	["Adrian"]
tt15410136	2	nm5317381	actress	\N	["Adrian"]
tt15410136	3	nm3821269	self	\N	["Self"]
tt15410136	4	nm12929109	actress	\N	["Adrian"]
tt15410154	1	nm7696497	self	\N	["Self"]
tt15410154	2	nm7696498	self	\N	["Self"]
tt15410154	3	nm7696493	self	\N	["Self"]
tt15410154	4	nm12928575	self	\N	["Self"]
tt15410154	5	nm7052798	producer	producer	\N
tt15410158	1	nm3960963	actor	\N	["Jordan"]
tt15410158	2	nm2772348	actress	\N	["Zoe"]
tt15410158	3	nm3233561	cinematographer	\N	\N
tt15410160	1	nm8855334	editor	co-editor	\N
tt15410164	10	nm12649004	cinematographer	\N	\N
tt15410164	1	nm11159476	actress	\N	["Putri Aurora"]
tt15410164	2	nm8294123	actor	\N	["Pangeran Alexander"]
tt15410164	3	nm12909341	actor	\N	["Rizky Valero"]
tt15410164	4	nm10052746	actress	\N	["Melliana Arkandini"]
tt15410164	5	nm5777367	director	\N	\N
tt15410164	6	nm2703622	writer	screenplay	\N
tt15410164	7	nm12293399	producer	producer	\N
tt15410164	8	nm12293398	producer	producer	\N
tt15410164	9	nm3992770	composer	\N	\N
tt15410166	10	nm12929127	self	\N	["Self"]
tt15410166	1	nm12929113	self	\N	["Self"]
tt15410166	2	nm5723113	self	\N	["Self"]
tt15410166	3	nm12929124	self	\N	["Self"]
tt15410166	4	nm4792323	self	\N	["Self"]
tt15410166	5	nm12929117	self	\N	["Self"]
tt15410166	6	nm3746391	self	\N	["Self"]
tt15410166	7	nm2038442	self	\N	["Self"]
tt15410166	8	nm10169309	self	\N	["Themselves"]
tt15410166	9	nm12929128	self	\N	["Self"]
tt15410168	1	nm8855334	editor	co-editor	\N
tt15410172	1	nm10548065	director	\N	\N
tt15410172	2	nm12929129	cinematographer	\N	\N
tt15410174	1	nm1364771	self	\N	["Self - Co-Host"]
tt15410174	2	nm6442641	self	\N	["Self - Co-Host"]
tt15410174	3	nm0282270	director	\N	\N
tt15410176	1	nm9573540	actor	\N	["Joui Jouki"]
tt15410176	2	nm11544443	actor	\N	["Damir"]
tt15410176	3	nm12949019	actor	\N	["Theodore 'T-Bag' Bagwell"]
tt15410176	4	nm12409429	actor	\N	["Gal"]
tt15410176	5	nm8869148	writer	\N	\N
tt15410176	6	nm12949018	actor	\N	["Bóris"]
tt15410176	7	nm5637542	actress	\N	["Artemis"]
tt15410180	1	nm10573547	actress	\N	["Sarah"]
tt15410180	2	nm8128066	actress	\N	["Gina"]
tt15410180	3	nm8964625	director	\N	\N
tt15410188	1	nm1160597	self	\N	["Self - Narrator"]
tt15410190	10	nm1059827	actor	\N	["Baba"]
tt15410190	1	nm0793992	actress	\N	["Sakura","Hiraga Takuya's wife","Takuya's wife"]
tt15410190	2	nm0027942	actor	\N	["Sakura's husband","Takuya","Hiraga Takuya"]
tt15410190	3	nm5404830	actor	\N	["Haruto","Owner of the goldfish shop","Owner of the goldfish"]
tt15410190	4	nm3304361	actress	\N	["Sakura Hiraga"]
tt15410190	5	nm0359257	actress	\N	["Mei","fortune teller"]
tt15410190	6	nm0387521	actor	\N	["Artisan","Kisaya","Merchant"]
tt15410190	7	nm0556322	actor	\N	["Baba","Hisako's husband","Hisako's lover"]
tt15410190	8	nm1398053	actress	\N	["Haruto's ex-girlfriend","Lawyer","Masako"]
tt15410190	9	nm2677027	actor	\N	["Koichi","Yuriha's husband"]
tt15410192	1	nm7845091	actress	\N	["Amanda Paige"]
tt15410192	2	nm10801059	actor	\N	["Eric Shelby"]
tt15410192	3	nm12939663	actress	\N	["Mother"]
tt15410192	4	nm12937253	actress	\N	["Melody Paige"]
tt15410192	5	nm12926301	director	\N	\N
tt15410192	6	nm11878469	producer	producer	\N
tt15410192	7	nm12939521	composer	\N	\N
tt15410192	8	nm13086397	cinematographer	director of photography	\N
tt15410194	1	nm4485368	actor	\N	\N
tt15410194	2	nm7308709	actress	\N	["Karen"]
tt15410194	3	nm1763705	actor	\N	["Patrick"]
tt15410194	4	nm12929133	actress	\N	\N
tt15410194	5	nm12929132	director	\N	\N
tt15410194	6	nm2177266	writer	\N	\N
tt15410194	7	nm3247028	actress	\N	\N
tt15410196	10	nm12649004	cinematographer	\N	\N
tt15410196	1	nm11159476	actress	\N	["Putri Aurora"]
tt15410196	2	nm8294123	actor	\N	["Pangeran Alexander"]
tt15410196	3	nm12909341	actor	\N	["Rizky Valero"]
tt15410196	4	nm10052746	actress	\N	["Melliana Arkandini"]
tt15410196	5	nm5777367	director	\N	\N
tt15410196	6	nm2703622	writer	screenplay	\N
tt15410196	7	nm12293399	producer	producer	\N
tt15410196	8	nm12293398	producer	producer	\N
tt15410196	9	nm3992770	composer	\N	\N
tt15410198	10	nm6381371	actress	\N	\N
tt15410198	1	nm5685676	actress	\N	["Tilly"]
tt15410198	2	nm10044936	actor	\N	["Ali"]
tt15410198	3	nm0403628	actor	\N	["Karl"]
tt15410198	4	nm0911943	actress	\N	["Gillian"]
tt15410198	5	nm7802586	director	\N	\N
tt15410198	6	nm9369008	writer	\N	\N
tt15410198	7	nm0416640	writer	\N	\N
tt15410198	8	nm12847060	actress	\N	["Irene"]
tt15410198	9	nm12224143	actress	\N	["Ethel"]
tt15410200	10	nm12929139	self	\N	["Self"]
tt15410200	1	nm12929152	self	\N	["Self"]
tt15410200	2	nm12929149	self	\N	["Self"]
tt15410200	3	nm12929153	self	\N	["Self"]
tt15410200	4	nm5118812	self	\N	["Self"]
tt15410200	5	nm12839972	self	\N	["Self"]
tt15410200	6	nm12929151	self	\N	["Self"]
tt15410200	7	nm12926779	self	\N	["Themselves"]
tt15410200	8	nm12926786	self	\N	["Themselves"]
tt15410200	9	nm12929141	self	\N	["Self"]
tt15410202	1	nm5393429	actor	\N	\N
tt15410202	2	nm12929160	actor	\N	\N
tt15410202	3	nm9142124	actor	\N	\N
tt15410202	4	nm4525535	actor	\N	\N
tt15410202	5	nm2260812	cinematographer	director of photography	\N
tt15410206	1	nm1257080	self	\N	["Self"]
tt15410206	2	nm11802525	self	\N	["Self (Performer)"]
tt15410206	3	nm12464813	self	\N	["Self (Performer)"]
tt15410206	4	nm13005689	self	\N	["Self"]
tt15410206	5	nm13084284	self	\N	["Self (Performer)"]
tt15410206	6	nm13050071	self	\N	["Self"]
tt15410206	7	nm12982376	self	\N	["Self (Artist)"]
tt15410206	8	nm13050070	self	\N	["Self"]
tt15410206	9	nm13084288	self	\N	["Self"]
tt15410208	1	nm12929166	actor	\N	\N
tt15410208	2	nm12929165	actress	\N	\N
tt15410208	3	nm12929167	actor	\N	\N
tt15410208	4	nm12929164	actress	\N	\N
tt15410208	5	nm11673603	director	\N	\N
tt15410208	6	nm6057901	cinematographer	\N	\N
tt15410210	10	nm10818905	actor	\N	["Bernard"]
tt15410210	1	nm5685676	actress	\N	["Tilly"]
tt15410210	2	nm10044936	actor	\N	["Ali"]
tt15410210	3	nm9369008	actress	\N	["Margaret"]
tt15410210	4	nm8666770	actor	\N	["Earl"]
tt15410210	5	nm7802586	director	\N	\N
tt15410210	6	nm0416640	writer	\N	\N
tt15410210	7	nm6381371	actress	\N	["Miriama"]
tt15410210	8	nm9175941	actor	\N	["Jeremy"]
tt15410210	9	nm8123749	actress	\N	["Constance"]
tt15410212	10	nm12649004	cinematographer	\N	\N
tt15410212	1	nm11159476	actress	\N	["Putri Aurora"]
tt15410212	2	nm8294123	actor	\N	["Pangeran Alexander"]
tt15410212	3	nm12909341	actor	\N	["Rizky Valero"]
tt15410212	4	nm10052746	actress	\N	["Melliana Arkandini"]
tt15410212	5	nm5777367	director	\N	\N
tt15410212	6	nm2703622	writer	screenplay	\N
tt15410212	7	nm12293399	producer	producer	\N
tt15410212	8	nm12293398	producer	producer	\N
tt15410212	9	nm3992770	composer	\N	\N
tt15410214	1	nm5880322	actress	\N	\N
tt15410216	1	nm5685676	actress	\N	["Tilly"]
tt15410216	2	nm10044936	actor	\N	["Ali"]
tt15410216	3	nm8666770	actor	\N	["Earl"]
tt15410216	4	nm9369008	actress	\N	["Margaret"]
tt15410216	5	nm7802586	director	\N	\N
tt15410216	6	nm0416640	writer	\N	\N
tt15410216	7	nm6381371	actress	\N	["Miriama"]
tt15410216	8	nm10818905	actor	\N	["Bernard"]
tt15410216	9	nm11769789	actor	\N	["Mark"]
tt15410218	10	nm2839801	actor	\N	["Angel"]
tt15410218	1	nm12929172	actress	\N	["Joanne"]
tt15410218	2	nm12929173	actor	\N	["Mark"]
tt15410218	3	nm12929174	actor	\N	["Roger"]
tt15410218	4	nm12929175	actor	\N	["Benny"]
tt15410218	5	nm12929171	director	\N	\N
tt15410218	6	nm1170227	writer	\N	\N
tt15410218	7	nm9593130	actor	\N	["Collins"]
tt15410218	8	nm10828543	actress	\N	["Maureen"]
tt15410218	9	nm10828546	actress	\N	["Mini"]
tt15410220	10	nm4194973	cinematographer	director of photography	\N
tt15410220	1	nm4494035	actor	\N	["Nelson","Tyler"]
tt15410220	2	nm2694378	actress	\N	["Mia"]
tt15410220	3	nm4221236	actress	\N	["Beatrice"]
tt15410220	4	nm2981962	actor	\N	["Lucas"]
tt15410220	5	nm7731420	director	\N	\N
tt15410220	6	nm3716161	writer	created by	\N
tt15410220	7	nm8247768	writer	writer	\N
tt15410220	8	nm4486392	writer	head writer	\N
tt15410220	9	nm7872411	composer	composer	\N
tt15410222	10	nm11835514	self	\N	["Self"]
tt15410222	1	nm12929188	self	\N	["Self"]
