tconst	ordering	nconst	category	job	characters
tt14360002	1	nm2273350	actor	\N	["Wolf Brazier"]
tt14360002	2	nm12447898	producer	first assistant director	\N
tt14360004	1	nm0693625	actor	\N	["Invité complice"]
tt14360004	2	nm1639625	actor	\N	["Invité complice"]
tt14360006	10	nm4483078	cinematographer	\N	\N
tt14360006	1	nm12442500	actress	\N	\N
tt14360006	2	nm7839329	actor	\N	\N
tt14360006	3	nm10848326	actress	\N	["Sampoorna Roy Choudhary","Munshi"]
tt14360006	4	nm5417792	writer	\N	\N
tt14360006	5	nm2940535	writer	\N	\N
tt14360006	6	nm12348236	writer	\N	\N
tt14360006	7	nm12442498	producer	producer	\N
tt14360006	8	nm12442499	producer	producer	\N
tt14360006	9	nm9176994	producer	producer	\N
tt14360008	1	nm9069803	actor	\N	\N
tt14360008	2	nm11668451	actor	\N	\N
tt14360008	3	nm3517951	actress	\N	\N
tt14360008	4	nm11668452	actor	\N	\N
tt14360008	5	nm11668449	director	\N	\N
tt14360008	6	nm7370686	writer	\N	\N
tt14360008	7	nm11668450	actress	\N	\N
tt14360010	1	nm2255047	actress	\N	["Invité complice"]
tt14360012	1	nm1513574	self	\N	["Self - Host"]
tt14360012	2	nm1561268	director	\N	\N
tt14360014	1	nm9069803	actor	\N	\N
tt14360014	2	nm11668451	actor	\N	\N
tt14360014	3	nm3517951	actress	\N	\N
tt14360014	4	nm11668452	actor	\N	\N
tt14360014	5	nm11668449	director	\N	\N
tt14360014	6	nm7370686	writer	\N	\N
tt14360014	7	nm11668450	actress	\N	\N
tt14360016	1	nm8418610	actor	\N	["Dad"]
tt14360016	2	nm8905264	actress	\N	["Clare"]
tt14360016	3	nm12445406	actor	\N	["Dominic"]
tt14360016	4	nm12445408	actor	\N	["Joseph"]
tt14360016	5	nm3901649	director	\N	\N
tt14360016	6	nm12445410	editor	\N	\N
tt14360016	7	nm12445409	production_designer	\N	\N
tt14360018	1	nm9069803	actor	\N	\N
tt14360018	2	nm11668451	actor	\N	\N
tt14360018	3	nm3517951	actress	\N	\N
tt14360018	4	nm11668452	actor	\N	\N
tt14360018	5	nm11668449	director	\N	\N
tt14360018	6	nm7370686	writer	\N	\N
tt14360018	7	nm11668450	actress	\N	\N
tt14360022	1	nm9069803	actor	\N	\N
tt14360022	2	nm11668451	actor	\N	\N
tt14360022	3	nm3517951	actress	\N	\N
tt14360022	4	nm11668452	actor	\N	\N
tt14360022	5	nm11668449	director	\N	\N
tt14360022	6	nm7370686	writer	\N	\N
tt14360022	7	nm11668450	actress	\N	\N
tt14360028	10	nm0507081	actor	\N	["Edward L. Quartermaine #1"]
tt14360028	1	nm0060248	actor	\N	["Wolfgang Von Schuler"]
tt14360028	2	nm0076375	actress	\N	["Terry Brock"]
tt14360028	3	nm0118011	actor	\N	["Duke Lavery"]
tt14360028	4	nm0153184	actress	\N	["Dr. Monica Quartermaine"]
tt14360028	5	nm0198948	actor	\N	["Dr. Alan Quartermaine"]
tt14360028	6	nm0303168	actor	\N	["Dr. Buzz Stryker"]
tt14360028	7	nm0001370	actress	\N	["Anna Devane"]
tt14360028	8	nm0445017	actress	\N	["Sister Camellia McKay"]
tt14360028	9	nm0449123	actress	\N	["Amy Vining"]
tt14360030	1	nm2032179	actor	\N	["Invité complice"]
tt14360032	1	nm9069803	actor	\N	\N
tt14360032	2	nm11668451	actor	\N	\N
tt14360032	3	nm3517951	actress	\N	\N
tt14360032	4	nm11668452	actor	\N	\N
tt14360032	5	nm11668449	director	\N	\N
tt14360032	6	nm7370686	writer	\N	\N
tt14360032	7	nm11668450	actress	\N	\N
tt14360034	10	nm4483078	cinematographer	\N	\N
tt14360034	1	nm12442500	actress	\N	\N
tt14360034	2	nm7839329	actor	\N	\N
tt14360034	3	nm10848326	actress	\N	["Sampoorna Roy Choudhary","Munshi"]
tt14360034	4	nm5417792	writer	\N	\N
tt14360034	5	nm2940535	writer	\N	\N
tt14360034	6	nm12348236	writer	\N	\N
tt14360034	7	nm12442498	producer	producer	\N
tt14360034	8	nm12442499	producer	producer	\N
tt14360034	9	nm9176994	producer	producer	\N
tt14360036	1	nm10647299	actress	\N	\N
tt14360036	2	nm7282681	actor	\N	\N
tt14360036	3	nm10647298	director	\N	\N
tt14360036	4	nm3436296	writer	writer	\N
tt14360036	5	nm7370686	producer	producer	\N
tt14360038	1	nm8418610	actor	\N	["Dad"]
tt14360038	2	nm8905264	actress	\N	["Clare"]
tt14360038	3	nm12445406	actor	\N	["Dominic"]
tt14360038	4	nm12445408	actor	\N	["Joseph"]
tt14360038	5	nm3901649	director	\N	\N
tt14360038	6	nm12445410	editor	\N	\N
tt14360038	7	nm12445409	production_designer	\N	\N
tt14360040	10	nm4483078	cinematographer	\N	\N
tt14360040	1	nm12442500	actress	\N	\N
tt14360040	2	nm7839329	actor	\N	\N
tt14360040	3	nm10848326	actress	\N	["Sampoorna Roy Choudhary","Munshi"]
tt14360040	4	nm5417792	writer	\N	\N
tt14360040	5	nm2940535	writer	\N	\N
tt14360040	6	nm12348236	writer	\N	\N
tt14360040	7	nm12442498	producer	producer	\N
tt14360040	8	nm12442499	producer	producer	\N
tt14360040	9	nm9176994	producer	producer	\N
tt14360042	1	nm8810111	actress	\N	["Deuti"]
tt14360042	2	nm8810110	actress	\N	["Ashe"]
tt14360042	3	nm8810109	actor	\N	["Khambe"]
tt14360042	4	nm8810107	actor	\N	["Harke Haldar","Lahure Ba"]
tt14360042	5	nm8810112	writer	\N	\N
tt14360042	6	nm8810113	cinematographer	\N	\N
tt14360042	7	nm8810114	editor	\N	\N
tt14360042	8	nm8810108	actress	\N	["Batuli"]
tt14360046	1	nm9069803	actor	\N	\N
tt14360046	2	nm11668451	actor	\N	\N
tt14360046	3	nm3517951	actress	\N	\N
tt14360046	4	nm11668452	actor	\N	\N
tt14360046	5	nm11668449	director	\N	\N
tt14360046	6	nm7370686	writer	\N	\N
tt14360046	7	nm11668450	actress	\N	\N
tt14360048	1	nm9069803	actor	\N	\N
tt14360048	2	nm11668451	actor	\N	\N
tt14360048	3	nm3517951	actress	\N	\N
tt14360048	4	nm11668452	actor	\N	\N
tt14360048	5	nm11668449	director	\N	\N
