tconst	ordering	nconst	category	job	characters
tt7020000	1	nm1242660	actor	\N	["Nathan Fletcher"]
tt7020000	2	nm0643422	director	\N	\N
tt7020000	3	nm5253390	writer	\N	\N
tt7020000	4	nm7431991	producer	producer	\N
tt7020000	5	nm10794425	composer	\N	\N
tt7020002	1	nm0147382	director	\N	\N
tt7020004	1	nm9065592	self	\N	["Self - London Fire Commisioner"]
tt7020004	2	nm4859632	self	\N	["Self - Business Presenter"]
tt7020004	3	nm3267416	self	\N	["Self - Presenter"]
tt7020004	4	nm1036080	self	\N	["Self - Presenter"]
tt7020006	1	nm9061747	director	\N	\N
tt7020008	1	nm7291563	director	\N	\N
tt7020010	1	nm1694226	self	\N	["Self - Host"]
tt7020010	2	nm7612680	self	\N	["Self - Guest"]
tt7020010	3	nm0038231	self	\N	["Self - Guest"]
tt7020010	4	nm1615514	self	\N	["Self - Guest"]
tt7020010	5	nm0129250	self	\N	["Self - Guest"]
tt7020010	6	nm8044868	self	\N	["Self"]
tt7020010	7	nm0769271	actor	\N	["José"]
tt7020010	8	nm0867813	self	\N	["Self - Guest"]
tt7020018	1	nm2271486	actor	\N	["Daron Rahlves"]
tt7020018	2	nm9066698	director	\N	\N
tt7020018	3	nm5253390	producer	producer	\N
tt7020020	1	nm0490078	actor	\N	["Philip Daniels"]
tt7020020	2	nm7863128	actor	\N	["Robert Cravens"]
tt7020020	3	nm4709158	director	\N	\N
tt7020022	1	nm1307009	self	\N	["Self - Host"]
tt7020022	2	nm0432588	director	\N	\N
tt7020030	1	nm8943707	self	\N	["Self"]
tt7020030	2	nm1736971	self	\N	["Self"]
tt7020030	3	nm1490510	self	\N	["Self"]
tt7020030	4	nm0542389	director	\N	\N
tt7020030	5	nm9055944	director	\N	\N
tt7020036	1	nm9895788	self	\N	["Self - Contestant"]
tt7020036	2	nm9895787	self	\N	["Self - Contestant"]
tt7020042	10	nm9066757	self	\N	["Self - Local Resident"]
tt7020042	1	nm9065592	self	\N	["Self - London Fire Brigade Commissioner"]
tt7020042	2	nm3117583	self	\N	["Self - Metropolitan Police"]
