tconst	ordering	nconst	category	job	characters
tt21680092	1	nm9661297	writer	\N	\N
tt21680092	2	nm10624015	writer	\N	\N
tt21680534	1	nm2581233	self	\N	["Self - Host"]
tt21680534	2	nm13699778	self	\N	["Self"]
tt21680534	3	nm3654243	self	\N	["Self"]
tt21680534	4	nm4087231	self	\N	["Self"]
tt21680534	5	nm1425354	director	\N	\N
tt21680534	6	nm13933181	self	\N	["Self"]
tt21681658	1	nm3222293	actor	\N	["Jameel"]
tt21681658	2	nm12376017	director	\N	\N
tt21681658	3	nm13933189	writer	\N	\N
tt21681658	4	nm8278380	producer	producer	\N
tt21681658	5	nm8436093	cinematographer	director of photography	\N
tt21681658	6	nm13929162	editor	\N	\N
tt21681658	7	nm13928296	editor	\N	\N
tt21681658	8	nm13928297	editor	\N	\N
tt21681810	1	nm5582033	actor	\N	\N
tt21681810	2	nm8427914	actress	\N	\N
tt21681810	3	nm7563610	director	\N	\N
tt21681822	1	nm13933190	director	\N	\N
tt21682286	1	nm12974449	actor	\N	["Cash Diggert"]
tt21682286	2	nm13176772	actress	\N	["Abby Singer"]
tt21682286	3	nm9444721	director	\N	\N
tt21684402	1	nm4120497	actress	\N	\N
tt21684416	1	nm1084945	director	\N	\N
tt21684416	2	nm2384696	director	\N	\N
tt21684894	1	nm13933211	actress	\N	["Trudy Roberts"]
tt21684894	2	nm9821630	actor	\N	["Interviewer"]
tt21684894	3	nm13239151	actor	\N	["Steve"]
tt21684894	4	nm13666209	actor	\N	["Assistant"]
tt21684894	5	nm12537673	director	\N	\N
tt21684894	6	nm12537675	writer	\N	\N
tt21684894	7	nm12538129	composer	\N	\N
tt21684894	8	nm12537676	editor	\N	\N
tt21684994	1	nm13933213	actor	\N	["Chad"]
tt21684994	2	nm10006111	actress	\N	["Rachel"]
tt21684994	3	nm4816298	actress	\N	["Emma"]
tt21684994	4	nm2007563	director	\N	\N
tt21684994	5	nm0507440	producer	producer	\N
tt21684994	6	nm13933214	composer	\N	\N
tt21684994	7	nm0209414	cinematographer	\N	\N
tt21685050	1	nm5534217	actress	\N	\N
tt21685064	1	nm12001182	self	\N	["Self - Starline Rhythm Boys"]
tt21685064	2	nm13934368	self	\N	["Self - Starline Rhythm Boys"]
tt21685064	3	nm13933215	self	\N	["Self"]
tt21685064	4	nm10833858	self	\N	["Self"]
tt21685064	5	nm2524308	self	\N	["Self"]
tt21685064	6	nm13934369	self	\N	["Self - Starline Rhythm Boys"]
tt21685064	7	nm2780605	self	\N	["Self"]
tt21685248	1	nm8579987	self	\N	["Self - Host"]
tt21685248	2	nm9166476	self	\N	["Self - Guest"]
tt21685248	3	nm13933217	self	\N	["Self - Guest"]
tt21685248	4	nm10860250	writer	research	\N
tt21685248	5	nm12387176	editor	\N	\N
tt21685424	10	nm6715983	composer	\N	\N
tt21685424	1	nm5992669	actress	\N	["Asya Çelikbas"]
tt21685424	2	nm1759788	actor	\N	["Tolga Tuna"]
tt21685424	3	nm1760249	actress	\N	["Suzan Tuna"]
tt21685424	4	nm5645341	actress	\N	["Serife Çelikbas"]
tt21685424	5	nm3793763	director	\N	\N
tt21685424	6	nm1699781	writer	\N	\N
tt21685424	7	nm1699804	writer	\N	\N
tt21685424	8	nm13722616	producer	producer	\N
tt21685424	9	nm9725255	composer	\N	\N
tt21685934	1	nm13933226	director	\N	\N
tt21686716	1	nm13933232	director	\N	\N
tt21686838	1	nm5378251	actor	\N	\N
tt21686960	1	nm4989324	self	\N	["Self"]
tt21687344	1	nm9580063	self	\N	["Self - Host"]
tt21687470	1	nm1070569	director	\N	\N
tt21687548	10	nm0961239	actor	\N	\N
tt21687548	1	nm9885219	actress	\N	\N
tt21687548	2	nm4019174	actor	\N	\N
tt21687548	3	nm13245868	actress	\N	\N
tt21687548	4	nm5019482	actor	\N	["Naporni tip"]
tt21687548	5	nm1081292	actor	\N	\N
tt21687548	6	nm10897047	actor	\N	\N
tt21687548	7	nm13245870	actor	\N	\N
tt21687548	8	nm2828790	actor	\N	\N
tt21687548	9	nm13378802	actor	\N	\N
tt21687922	1	nm7656542	self	\N	["Self - Host"]
tt21687922	2	nm7857117	self	\N	["Self - Panelist"]
tt21687922	3	nm13893060	self	\N	["Self - Panelist"]
tt21687922	4	nm9783562	self	\N	["Self - Panelist"]
tt21687922	5	nm1556152	director	\N	\N
tt21687922	6	nm1363226	self	\N	["Self - Panelist"]
tt21687922	7	nm12883691	self	\N	["Self - Panelist"]
tt21687922	8	nm12867702	self	\N	["Self - Panelist"]
tt21687922	9	nm13369119	self	\N	["Self - Panelist"]
tt21688168	1	nm13933249	self	\N	["Self"]
tt21688168	2	nm13933250	self	\N	["Self"]
tt21688168	3	nm13933247	self	\N	["Self"]
tt21688168	4	nm13933251	self	\N	["Self"]
tt21688168	5	nm13933246	director	\N	\N
tt21688168	6	nm13933253	producer	producer	\N
tt21688168	7	nm13933252	producer	producer	\N
tt21688168	8	nm13933248	self	\N	["Self"]
tt21688276	1	nm0243603	actress	\N	\N
tt21688276	2	nm1731804	actor	\N	["Sebastián López"]
tt21688276	3	nm13933254	actor	\N	\N
tt21688276	4	nm0555239	actress	\N	["Andrea Giraldo"]
tt21688276	5	nm7191676	writer	\N	\N
tt21688276	6	nm4546876	actor	\N	\N
tt21688276	7	nm5868601	actress	\N	\N
tt21688276	8	nm10794184	actor	\N	\N
tt21688276	9	nm0893582	actress	\N	\N
tt21688574	1	nm13933256	director	\N	\N
tt21688772	1	nm1263934	director	\N	\N
tt21688772	2	nm2361303	producer	producer	\N
tt21688772	3	nm0697759	producer	executive producer	\N
tt21688772	4	nm1365883	composer	\N	\N
tt21688772	5	nm1486349	cinematographer	\N	\N
tt21688772	6	nm0443555	editor	\N	\N
tt21688772	7	nm0612965	editor	\N	\N
tt21688848	10	nm10069821	actor	\N	["Rómulo Zuzunaga"]
tt21688848	1	nm13933260	actor	\N	\N
tt21688848	2	nm13933262	actress	\N	\N
tt21688848	3	nm11275021	actress	\N	["Edecán"]
tt21688848	4	nm13933261	actor	\N	["Mohamed Sánches"]
tt21688848	5	nm13933258	director	\N	\N
tt21688848	6	nm13933263	producer	producer	\N
tt21688848	7	nm7455250	cinematographer	director of photography	\N
tt21688848	8	nm8396480	editor	\N	\N
tt21688848	9	nm13933259	actor	\N	["Nazario"]
tt21689638	1	nm13933289	director	\N	\N
tt21689884	1	nm0004380	self	\N	["Self"]
tt21689900	1	nm9679123	actress	\N	["Karen Inukai"]
tt21689900	2	nm11372369	actress	\N	["Usagi Tsukishiro"]
tt21689900	3	nm10667765	actress	\N	["Mike Nekotani"]
tt21689900	4	nm11503851	actor	\N	["Pochita"]
