tconst	ordering	nconst	category	job	characters
tt13250000	1	nm7643093	self	\N	["Self"]
tt13250000	2	nm0992050	self	\N	["Self - Host"]
tt13250002	1	nm1324897	actor	\N	["Ultron"]
tt13250004	1	nm1324897	actor	\N	["Ultron"]
tt13250006	1	nm0275416	self	\N	["Self"]
tt13250006	2	nm0299811	self	\N	["Self"]
tt13250006	3	nm2530147	self	\N	["Self"]
tt13250006	4	nm0449547	self	\N	["Self - Host"]
tt13250008	10	nm0840839	writer	Writer	\N
tt13250008	1	nm1824330	actor	\N	["Diego Hidalgo"]
tt13250008	2	nm1743166	actress	\N	["Isabel Fernández"]
tt13250008	3	nm0555902	actress	\N	["Victoria Lamas"]
tt13250008	4	nm3297357	actress	\N	["Cirse Gaona"]
tt13250008	5	nm1145257	writer	Writer	\N
tt13250008	6	nm3889451	writer	Sr. Director Scripted Development	\N
tt13250008	7	nm1248846	writer	Writer	\N
tt13250008	8	nm1398919	writer	literary advisor	\N
tt13250008	9	nm3150872	writer	Writer	\N
tt13250010	1	nm1324897	actor	\N	["Ultron"]
tt13250012	1	nm8823599	director	\N	\N
tt13250012	2	nm6840518	cinematographer	\N	\N
tt13250012	3	nm7237109	editor	\N	\N
tt13250014	1	nm1850880	self	\N	["Self"]
tt13250014	2	nm1160068	self	\N	["Self - Host"]
tt13250016	1	nm2377364	actor	\N	\N
tt13250016	2	nm4328833	actor	\N	\N
tt13250016	3	nm7104443	actor	\N	\N
tt13250016	4	nm0594970	actor	\N	\N
tt13250016	5	nm9818749	director	\N	\N
tt13250016	6	nm11968062	writer	\N	\N
tt13250016	7	nm11968064	composer	\N	\N
tt13250016	8	nm11968065	composer	\N	\N
tt13250016	9	nm6268490	editor	\N	\N
tt13250018	1	nm0449547	self	\N	["Self - Host"]
tt13250018	2	nm10527178	self	\N	["Self"]
tt13250018	3	nm3648399	self	\N	["Self"]
tt13250018	4	nm0719960	self	\N	["Self"]
tt13250018	5	nm0817445	self	\N	["Self"]
tt13250020	1	nm8678330	actress	\N	["Kayla Braxton - Host"]
tt13250020	2	nm2015063	actor	\N	["Sami Zayn - Co-Host"]
tt13250020	3	nm1492462	actor	\N	["Daniel Bryan"]
tt13250020	4	nm1967484	actor	\N	["Dominik Mysterio"]
tt13250020	5	nm0347595	actor	\N	["Rey Mysterio"]
tt13250020	6	nm2725321	actress	\N	["Natalya"]
tt13250022	1	nm11968066	self	\N	["Self"]
tt13250022	2	nm0449547	self	\N	["Self - Host"]
tt13250022	3	nm2318502	self	\N	["Self"]
tt13250022	4	nm3184951	self	\N	["Self"]
tt13250022	5	nm11968067	self	\N	["Self"]
tt13250022	6	nm2179399	self	\N	["Self"]
tt13250022	7	nm1392348	self	\N	["Self"]
tt13250024	1	nm5971415	self	\N	["Self - Host"]
tt13250024	2	nm10781487	editor	\N	\N
tt13250026	1	nm3123544	self	\N	["Self - Host"]
tt13250026	2	nm10959642	self	\N	["Self"]
tt13250026	3	nm1724304	self	\N	["Self"]
tt13250028	1	nm0238319	self	\N	["Self"]
tt13250030	10	nm0356590	actress	\N	["Yvette Dupres"]
tt13250030	1	nm0030100	actor	\N	["Victor Kiriakis"]
tt13250030	2	nm0063221	actor	\N	["Julio Ramirez"]
tt13250030	3	nm0127960	actor	\N	["Nico"]
tt13250030	4	nm0152420	actress	\N	["Anjelica Deveraux"]
tt13250030	5	nm0209496	actor	\N	["Eugene Bradford"]
tt13250030	6	nm0420718	actor	\N	["Nick Corelli"]
tt13250030	7	nm0247611	actor	\N	["Col. Alfred Jericho"]
tt13250030	8	nm0524591	actress	\N	["Adrienne Kiriakis"]
tt13250030	9	nm0289468	actor	\N	["Dave"]
tt13250032	1	nm0238319	self	\N	["Self"]
tt13250034	10	nm12418283	actor	\N	["Roadworker","Road worker","roadworker"]
tt13250034	1	nm6636731	actor	\N	["Mike"]
tt13250034	2	nm8925459	actor	\N	["Jackson"]
tt13250034	3	nm8437979	actor	\N	["Bruce Nesbitt"]
