tconst	ordering	nconst	category	job	characters
tt10620000	10	nm2831438	editor	\N	\N
tt10620000	1	nm2129264	self	\N	["Self - Host"]
tt10620000	2	nm1502857	self	\N	["Self - Host"]
tt10620000	3	nm4757938	self	\N	["Self - Host"]
tt10620000	4	nm2459424	producer	producer	\N
tt10620000	5	nm6054598	producer	producer	\N
tt10620000	6	nm3173217	cinematographer	director of photography	\N
tt10620000	7	nm1299121	cinematographer	\N	\N
tt10620000	8	nm1020495	cinematographer	\N	\N
tt10620000	9	nm2870395	editor	\N	\N
tt10620002	10	nm2831438	editor	\N	\N
tt10620002	1	nm2129264	self	\N	["Self - Host"]
tt10620002	2	nm1502857	self	\N	["Self - Host"]
tt10620002	3	nm4757938	self	\N	["Self - Host"]
tt10620002	4	nm2459424	producer	producer	\N
tt10620002	5	nm6054598	producer	producer	\N
tt10620002	6	nm3173217	cinematographer	director of photography	\N
tt10620002	7	nm1299121	cinematographer	\N	\N
tt10620002	8	nm1020495	cinematographer	\N	\N
tt10620002	9	nm3174608	editor	\N	\N
tt10620004	10	nm2831438	editor	\N	\N
tt10620004	1	nm2129264	self	\N	["Self - Host"]
tt10620004	2	nm1502857	self	\N	["Self - Host"]
tt10620004	3	nm4757938	self	\N	["Self - Host"]
tt10620004	4	nm2459424	producer	producer	\N
tt10620004	5	nm6054598	producer	producer	\N
tt10620004	6	nm3173217	cinematographer	director of photography	\N
tt10620004	7	nm1299121	cinematographer	\N	\N
tt10620004	8	nm1020495	cinematographer	\N	\N
tt10620004	9	nm2870395	editor	\N	\N
tt10620006	1	nm2798578	self	\N	["Themselves"]
tt10620006	2	nm5307410	self	\N	["Themselves"]
tt10620008	1	nm10828746	self	\N	["Self - Violin Artist"]
tt10620008	2	nm10828636	director	\N	\N
tt10620008	3	nm10828637	producer	producer	\N
tt10620008	4	nm10828638	composer	\N	\N
tt10620008	5	nm10828639	editor	\N	\N
tt10620010	1	nm0340762	actor	\N	["Petar"]
tt10620010	2	nm0575970	actor	\N	["Nino"]
tt10620010	3	nm10828754	director	\N	\N
tt10620010	4	nm10828755	producer	producer	\N
tt10620010	5	nm10828756	cinematographer	director of photography	\N
tt10620010	6	nm10828757	editor	\N	\N
tt10620010	7	nm10829633	production_designer	\N	\N
tt10620014	1	nm3532670	self	\N	["Self - Presenter"]
tt10620014	2	nm2621520	self	\N	["Self - Communities Secretary"]
tt10620014	3	nm9427850	self	\N	["Self - Reporter"]
tt10620014	4	nm2564645	self	\N	["Self - Weather Reporter"]
tt10620016	1	nm4792642	self	\N	["Self - Newcastle United Captain"]
tt10620016	2	nm5300095	self	\N	["Themselves"]
tt10620016	3	nm5306219	self	\N	["Themselves"]
tt10620016	4	nm0272365	self	\N	["Self - Manchester United Manager"]
tt10620016	5	nm2036554	self	\N	["Self - Newcastle United Manager"]
tt10620016	6	nm5118749	self	\N	["Self - Manchester United Captain"]
tt10620020	1	nm3898032	self	\N	["Self"]
tt10620020	2	nm3887312	self	\N	["Self"]
tt10620020	3	nm3886864	self	\N	["Self"]
tt10620020	4	nm3886417	director	\N	\N
tt10620022	10	nm3672774	cinematographer	\N	\N
tt10620022	1	nm7799518	self	\N	["Self"]
tt10620022	2	nm5343226	director	\N	\N
tt10620022	3	nm6395924	producer	producer	\N
tt10620022	4	nm10828690	cinematographer	\N	\N
