tconst	ordering	nconst	category	job	characters
tt11760000	10	nm3333302	production_designer	\N	\N
tt11760000	1	nm8082601	actress	\N	["Cherry","Layah Cruz"]
tt11760000	2	nm3979341	actor	\N	["Ted"]
tt11760000	3	nm0893028	actress	\N	["Mariel"]
tt11760000	4	nm6041429	actor	\N	["Greg"]
tt11760000	5	nm2419901	director	\N	\N
tt11760000	6	nm2704823	writer	head writer	\N
tt11760000	7	nm1714023	composer	\N	\N
tt11760000	8	nm1135823	cinematographer	director of photography	\N
tt11760000	9	nm6431139	editor	\N	\N
tt11760004	1	nm11227599	actor	\N	["Servant"]
tt11760004	2	nm11227600	actor	\N	["Servant"]
tt11760004	3	nm11227601	director	\N	\N
tt11760004	4	nm9013111	director	creative director	\N
tt11760004	5	nm11300647	cinematographer	\N	\N
tt11760004	6	nm11227602	editor	\N	\N
tt11760006	1	nm3981536	actor	\N	\N
tt11760006	2	nm1742708	actress	\N	\N
tt11760006	3	nm13112497	actress	\N	\N
tt11760006	4	nm1283069	director	\N	\N
tt11760008	1	nm0909768	actor	\N	["Sam"]
tt11760008	2	nm0203454	writer	Writer	\N
tt11760008	3	nm3039519	writer	writer	\N
tt11760012	1	nm0000996	self	\N	["Self"]
tt11760012	2	nm1787397	director	\N	\N
tt11760012	3	nm0276490	producer	producer	\N
tt11760012	4	nm0246030	cinematographer	\N	\N
tt11760014	1	nm0000996	self	\N	["Self"]
tt11760014	2	nm1787397	director	\N	\N
tt11760014	3	nm0276490	producer	producer	\N
tt11760014	4	nm0246030	cinematographer	\N	\N
tt11760016	1	nm0000996	self	\N	["Self"]
tt11760016	2	nm1787397	director	\N	\N
tt11760016	3	nm0276490	producer	producer	\N
tt11760016	4	nm0246030	cinematographer	\N	\N
tt11760018	1	nm0000996	self	\N	["Self"]
tt11760018	2	nm1787397	director	\N	\N
tt11760018	3	nm0276490	producer	producer	\N
tt11760018	4	nm0246030	cinematographer	\N	\N
tt11760020	1	nm0000996	self	\N	["Self"]
tt11760020	2	nm1787397	director	\N	\N
tt11760020	3	nm0276490	producer	producer	\N
tt11760020	4	nm0246030	cinematographer	\N	\N
tt11760022	1	nm0000996	self	\N	["Self"]
tt11760022	2	nm1787397	director	\N	\N
tt11760022	3	nm0276490	producer	producer	\N
tt11760022	4	nm0246030	cinematographer	\N	\N
tt11760026	10	nm7962182	actor	\N	["Det. Bert Caro"]
tt11760026	1	nm11634485	archive_footage	\N	["Self - Suspect"]
tt11760026	2	nm13375976	archive_footage	\N	["Self - Victim"]
tt11760026	3	nm12351791	archive_footage	\N	["Self - William Dennis & Doreen Erbert's Son"]
tt11760026	4	nm13375983	self	\N	["Self - William Dennis' Friend"]
tt11760026	5	nm5006177	director	\N	\N
tt11760026	6	nm1477550	writer	story editor	\N
tt11760026	7	nm5382420	cinematographer	director of photography	\N
tt11760026	8	nm13375977	self	\N	["Self - San José Police"]
tt11760026	9	nm13375981	self	\N	["Self - Doreen Erbert's Husband"]
tt11760028	10	nm7843764	actor	\N	["Barkada"]
tt11760028	1	nm11339381	actor	\N	["Gilda's Dad"]
tt11760028	2	nm11169385	actor	\N	["Barkada"]
tt11760028	3	nm11169373	actor	\N	["Judge"]
tt11760028	4	nm11339379	actress	\N	["Becky"]
tt11760028	5	nm5911306	director	\N	\N
tt11760028	6	nm2719116	writer	\N	\N
tt11760028	7	nm11339386	cinematographer	\N	\N
tt11760028	8	nm8928313	editor	\N	\N
tt11760028	9	nm3488580	production_designer	\N	\N
tt11760030	1	nm0000792	self	\N	["Self"]
tt11760030	2	nm0001683	self	\N	["Self"]
tt11760030	3	nm0001856	self	\N	["Self - Host"]
tt11760030	4	nm2718197	director	\N	\N
tt11760030	5	nm0099410	producer	producer	\N
tt11760030	6	nm1058440	producer	producer	\N
tt11760030	7	nm0707581	producer	producer	\N
tt11760030	8	nm11339392	producer	producer	\N
tt11760030	9	nm0628489	producer	producer	\N
tt11760032	1	nm11300644	actress	\N	["Merry"]
tt11760032	2	nm9013111	actor	\N	["John"]
tt11760032	3	nm11227601	director	\N	\N
tt11760032	4	nm11300647	cinematographer	\N	\N
tt11760032	5	nm11227602	editor	\N	\N
tt11760032	6	nm11227600	editor	\N	\N
tt11760034	1	nm0159030	actress	\N	\N
tt11760034	2	nm0477061	actor	\N	\N
tt11760034	3	nm0490489	actor	\N	\N
tt11760034	4	nm0490618	actor	\N	\N
tt11760034	5	nm0514998	actor	\N	\N
tt11760034	6	nm0628757	actor	\N	\N
tt11760034	7	nm0876600	actor	\N	\N
tt11760036	1	nm0159030	actress	\N	\N
tt11760036	2	nm0477061	actor	\N	\N
tt11760036	3	nm0490489	actor	\N	\N
tt11760036	4	nm0490618	actor	\N	\N
tt11760036	5	nm0514998	actor	\N	\N
tt11760036	6	nm0628757	actor	\N	\N
tt11760036	7	nm0876600	actor	\N	\N
tt11760038	1	nm0159030	actress	\N	\N
tt11760038	2	nm0477061	actor	\N	\N
tt11760038	3	nm0490489	actor	\N	\N
tt11760038	4	nm0490618	actor	\N	\N
tt11760038	5	nm0514998	actor	\N	\N
tt11760038	6	nm0628757	actor	\N	\N
tt11760038	7	nm0876600	actor	\N	\N
tt11760040	1	nm10799317	director	\N	\N
tt11760040	2	nm10655384	composer	\N	\N
tt11760040	3	nm4686255	composer	\N	\N
tt11760042	1	nm0170594	self	\N	["Self - Host"]
tt11760042	2	nm8144373	self	\N	["Self - Guest"]
tt11760042	3	nm6347248	self	\N	["Self - Co-Host"]
tt11760044	1	nm0159030	actress	\N	\N
tt11760044	2	nm0477061	actor	\N	\N
tt11760044	3	nm0490489	actor	\N	\N
tt11760044	4	nm0490618	actor	\N	\N
tt11760044	5	nm0514998	actor	\N	\N
tt11760044	6	nm0628757	actor	\N	\N
tt11760044	7	nm0876600	actor	\N	\N
tt11760046	1	nm0159030	actress	\N	\N
tt11760046	2	nm0477061	actor	\N	\N
tt11760046	3	nm0490489	actor	\N	\N
tt11760046	4	nm0490618	actor	\N	\N
tt11760046	5	nm0514998	actor	\N	\N
tt11760046	6	nm0628757	actor	\N	\N
tt11760046	7	nm0876600	actor	\N	\N
tt11760048	1	nm0159030	actress	\N	\N
tt11760048	2	nm0477061	actor	\N	\N
tt11760048	3	nm0490489	actor	\N	\N
tt11760048	4	nm0490618	actor	\N	\N
tt11760048	5	nm0514998	actor	\N	\N
tt11760048	6	nm0628757	actor	\N	\N
tt11760048	7	nm0876600	actor	\N	\N
tt11760050	1	nm0159030	actress	\N	\N
tt11760050	2	nm0477061	actor	\N	\N
tt11760050	3	nm0490489	actor	\N	\N
tt11760050	4	nm0490618	actor	\N	\N
tt11760050	5	nm0514998	actor	\N	\N
tt11760050	6	nm0628757	actor	\N	\N
tt11760050	7	nm0876600	actor	\N	\N
tt11760052	1	nm0159030	actress	\N	\N
tt11760052	2	nm0477061	actor	\N	\N
tt11760052	3	nm0490489	actor	\N	\N
tt11760052	4	nm0490618	actor	\N	\N
tt11760052	5	nm0514998	actor	\N	\N
tt11760052	6	nm0628757	actor	\N	\N
tt11760052	7	nm0876600	actor	\N	\N
tt11760054	10	nm1499190	actress	\N	["Monika Zieba"]
tt11760054	1	nm1498865	actress	\N	["Karolina Brzozowska"]
tt11760054	2	nm0199164	actress	\N	["Weronika Wilk"]
tt11760054	3	nm0245859	actress	\N	["Maria Zieba"]
tt11760054	4	nm0275788	actor	\N	["Maks Brzozowski"]
tt11760054	5	nm0459281	director	\N	\N
tt11760054	6	nm1500041	writer	screenplay & dialogue	\N
tt11760054	7	nm1425794	writer	supervising writer: TVN	\N
tt11760054	8	nm0853150	writer	head writer: FremantleMedia	\N
tt11760054	9	nm0300588	actor	\N	["Bartek Krzeptowski"]
tt11760056	1	nm0159030	actress	\N	\N
tt11760056	2	nm0477061	actor	\N	\N
tt11760056	3	nm0490489	actor	\N	\N
tt11760056	4	nm0490618	actor	\N	\N
tt11760056	5	nm0514998	actor	\N	\N
tt11760056	6	nm0628757	actor	\N	\N
tt11760056	7	nm0876600	actor	\N	\N
tt11760058	1	nm0159030	actress	\N	\N
tt11760058	2	nm0477061	actor	\N	\N
tt11760058	3	nm0490489	actor	\N	\N
tt11760058	4	nm0490618	actor	\N	\N
tt11760058	5	nm0514998	actor	\N	\N
tt11760058	6	nm0628757	actor	\N	\N
tt11760058	7	nm0876600	actor	\N	\N
tt11760060	1	nm0159030	actress	\N	\N
tt11760060	2	nm0477061	actor	\N	\N
tt11760060	3	nm0490489	actor	\N	\N
tt11760060	4	nm0490618	actor	\N	\N
tt11760060	5	nm0514998	actor	\N	\N
tt11760060	6	nm0628757	actor	\N	\N
tt11760060	7	nm0876600	actor	\N	\N
tt11760062	1	nm0159030	actress	\N	\N
tt11760062	2	nm0477061	actor	\N	\N
tt11760062	3	nm0490489	actor	\N	\N
tt11760062	4	nm0490618	actor	\N	\N
tt11760062	5	nm0514998	actor	\N	\N
tt11760062	6	nm0628757	actor	\N	\N
tt11760062	7	nm0876600	actor	\N	\N
tt11760064	10	nm1499190	actress	\N	["Monika Zieba"]
tt11760064	1	nm1498865	actress	\N	["Karolina Brzozowska"]
tt11760064	2	nm0199164	actress	\N	["Weronika Wilk"]
tt11760064	3	nm0245859	actress	\N	["Maria Zieba"]
tt11760064	4	nm0275788	actor	\N	["Maks Brzozowski"]
tt11760064	5	nm0459281	director	\N	\N
tt11760064	6	nm1499454	writer	screenplay & dialogue	\N
tt11760064	7	nm1425794	writer	supervising writer: TVN	\N
tt11760064	8	nm0853150	writer	head writer: FremantleMedia	\N
tt11760064	9	nm0300588	actor	\N	["Bartek Krzeptowski"]
tt11760066	1	nm0159030	actress	\N	\N
tt11760066	2	nm0477061	actor	\N	\N
tt11760066	3	nm0490489	actor	\N	\N
tt11760066	4	nm0490618	actor	\N	\N
tt11760066	5	nm0514998	actor	\N	\N
tt11760066	6	nm0628757	actor	\N	\N
tt11760066	7	nm0876600	actor	\N	\N
tt11760068	1	nm0159030	actress	\N	\N
tt11760068	2	nm0477061	actor	\N	\N
tt11760068	3	nm0490489	actor	\N	\N
tt11760068	4	nm0490618	actor	\N	\N
