tconst	ordering	nconst	category	job	characters
tt3480000	10	nm0296546	actress	\N	["Ash"]
tt3480000	1	nm5583446	actor	\N	["Marty"]
tt3480000	2	nm1684869	actor	\N	["Wild Card"]
tt3480000	3	nm0097765	actor	\N	["Troy"]
tt3480000	4	nm5372131	actor	\N	["Ish"]
tt3480000	5	nm0667469	director	supervising director	\N
tt3480000	6	nm0738472	producer	producer	\N
tt3480000	7	nm2423455	composer	\N	\N
tt3480000	8	nm3214274	editor	\N	\N
tt3480000	9	nm0181425	actor	\N	["Drop Kick"]
tt3480004	1	nm6504760	actor	\N	["Kacie Woody"]
tt3480004	2	nm4517852	actor	\N	["Jessica"]
tt3480004	3	nm2273385	actress	\N	["Samantha"]
tt3480004	4	nm2583975	actor	\N	["Rick Woody"]
tt3480004	5	nm2091307	director	\N	\N
tt3480004	6	nm1215463	composer	\N	\N
tt3480004	7	nm0222798	cinematographer	director of photography	\N
tt3480004	8	nm1322961	editor	\N	\N
tt3480004	9	nm2998899	production_designer	\N	\N
tt3480006	10	nm6155538	self	\N	["Self"]
tt3480006	1	nm4423714	self	\N	["Self"]
tt3480006	2	nm4424051	self	\N	["Self"]
tt3480006	3	nm13777184	self	\N	["Self"]
tt3480006	4	nm6117558	self	\N	["Self"]
tt3480006	5	nm4287542	writer	creator	\N
tt3480006	6	nm1140053	producer	producer	\N
tt3480006	7	nm1471699	cinematographer	\N	\N
tt3480006	8	nm3346187	editor	\N	\N
tt3480006	9	nm1660786	editor	\N	\N
tt3480010	1	nm2432058	director	\N	\N
tt3480014	10	nm4747487	self	\N	["Self"]
tt3480014	1	nm4747515	self	\N	["Self"]
tt3480014	2	nm5364956	self	\N	["Self"]
tt3480014	3	nm4233613	self	\N	["Self"]
tt3480014	4	nm4747525	self	\N	["Self"]
tt3480014	5	nm2007065	director	\N	\N
tt3480014	6	nm0705141	composer	\N	\N
tt3480014	7	nm5128831	editor	supervising editor	\N
tt3480014	8	nm4770768	self	\N	["Self"]
tt3480014	9	nm4767106	self	\N	["Self"]
tt3480018	10	nm8976064	self	\N	["Self - Panelist"]
tt3480018	1	nm6237991	self	\N	["Self - Panelist","Self","Gandalf"]
tt3480018	2	nm2084435	self	\N	["Self - Host","Elsa","Self"]
tt3480018	3	nm1301312	self	\N	["Self - Panelist","Self","Freddie Mercury"]
tt3480018	4	nm3749919	self	\N	["Self - Panelist","Dabiz Muñoz"]
tt3480018	5	nm10286497	writer	developed for television by	\N
tt3480018	6	nm3623593	self	\N	["Self - Panelist","Self - Host","Self - Guest"]
tt3480018	7	nm3380235	self	\N	["Self - Panelist","Puchi","Frida Kalho"]
tt3480018	8	nm2948878	self	\N	["Self - Panelist","Self - Host"]
tt3480018	9	nm3335067	self	\N	["Self - Panelist"]
tt3480020	1	nm2480943	self	\N	["Self - Host"]
tt3480020	2	nm0275892	self	\N	["Self - Guest"]
tt3480020	3	nm3002245	self	\N	["Self - Guest"]
tt3480022	10	nm1741511	editor	\N	\N
tt3480022	1	nm6307842	self	\N	["Self - The Oak Island Team"]
tt3480022	2	nm6307843	self	\N	["Self - The Oak Island Team"]
tt3480022	3	nm6307847	self	\N	["Self - The Oak Island Team"]
tt3480022	4	nm6307844	self	\N	["Self - The Oak Island Team"]
tt3480022	5	nm0122745	director	\N	\N
tt3480022	6	nm1848712	editor	film editor	\N
tt3480022	7	nm1903028	editor	\N	\N
tt3480022	8	nm1458844	editor	\N	\N
tt3480022	9	nm0634262	editor	\N	\N
tt3480024	10	nm1032917	production_designer	\N	\N
tt3480024	1	nm4766272	self	\N	["Self"]
tt3480024	2	nm4064024	self	\N	["Self"]
tt3480024	3	nm1985218	self	\N	["Self - Host"]
tt3480024	4	nm1689395	self	\N	["Self"]
tt3480024	5	nm6903745	producer	producer	\N
tt3480024	6	nm2827108	composer	composer	\N
tt3480024	7	nm1715765	editor	\N	\N
tt3480024	8	nm2472980	editor	\N	\N
tt3480024	9	nm1900865	editor	\N	\N
tt3480026	10	nm0974227	cinematographer	director of photography	\N
tt3480026	1	nm2125540	self	\N	["Self - Host"]
tt3480026	2	nm3080006	self	\N	["Self - Mentor"]
tt3480026	3	nm2142093	self	\N	["Self - Mentor"]
tt3480026	4	nm3999698	self	\N	["Self - Mentor"]
tt3480026	5	nm0058937	director	\N	\N
tt3480026	6	nm0022424	producer	producer	\N
tt3480026	7	nm1027975	composer	\N	\N
tt3480026	8	nm0774306	composer	\N	\N
tt3480026	9	nm1225820	composer	\N	\N
tt3480028	1	nm6262445	self	\N	["Self"]
tt3480028	2	nm3282613	self	\N	["Self"]
tt3480028	3	nm1108337	producer	producer	\N
tt3480028	4	nm2060815	producer	producer	\N
tt3480028	5	nm8454187	composer	\N	\N
tt3480028	6	nm3266001	cinematographer	\N	\N
