tconst	ordering	nconst	category	job	characters
tt0790000	10	nm0266995	actress	\N	["Valerie Wood"]
tt0790000	1	nm0084642	actor	\N	["Matt Cassidy"]
tt0790000	2	nm0366866	actress	\N	["Jennifer Barnes"]
tt0790000	3	nm0325097	actress	\N	["Susan Barnes"]
tt0790000	4	nm0820852	actor	\N	["Frank Fletcher"]
tt0790000	5	nm0934863	director	\N	\N
tt0790000	6	nm0651592	writer	written by	\N
tt0790000	7	nm0719734	writer	written by	\N
tt0790000	8	nm0323075	cinematographer	director of photography	\N
tt0790000	9	nm0047265	actor	\N	["Albert Addelson"]
tt0790001	10	nm0006045	composer	\N	\N
tt0790001	1	nm0005484	actor	\N	["Dr. Jason Seaver"]
tt0790001	2	nm0005088	actress	\N	["Maggie Malone Seaver"]
tt0790001	3	nm0131647	actor	\N	["Mike Seaver"]
tt0790001	4	nm0325097	actress	\N	["Carol Seaver"]
tt0790001	5	nm0870533	director	\N	\N
tt0790001	6	nm0549107	writer	created by	\N
tt0790001	7	nm0447584	writer	written by	\N
tt0790001	8	nm0640847	writer	written by	\N
tt0790001	9	nm2282121	producer	producer	\N
tt0790002	10	nm0588595	actor	\N	["Ben Seaver"]
tt0790002	1	nm0005484	actor	\N	["Dr. Jason Seaver"]
tt0790002	2	nm0005088	actress	\N	["Maggie Malone Seaver"]
tt0790002	3	nm0131647	actor	\N	["Mike Seaver"]
tt0790002	4	nm0325097	actress	\N	["Carol Seaver"]
tt0790002	5	nm0870533	director	\N	\N
tt0790002	6	nm0549107	writer	created by	\N
tt0790002	7	nm0908501	writer	written by	\N
tt0790002	8	nm0006045	composer	\N	\N
tt0790002	9	nm0819070	cinematographer	director of photography	\N
tt0790003	10	nm0838244	writer	story	\N
tt0790003	1	nm0005484	actor	\N	["Dr. Jason Seaver"]
tt0790003	2	nm0005088	actress	\N	["Maggie Malone Seaver"]
tt0790003	3	nm0131647	actor	\N	["Mike Seaver"]
tt0790003	4	nm0325097	actress	\N	["Carol Seaver"]
tt0790003	5	nm0870533	director	\N	\N
tt0790003	6	nm0549107	writer	created by	\N
tt0790003	7	nm0235925	writer	executive story editor	\N
