tconst	ordering	nconst	category	job	characters
tt4210004	1	nm3198863	self	\N	["Self - Host"]
tt4210008	1	nm4204024	actress	\N	["Pinkgirl"]
tt4210008	2	nm3524811	actor	\N	["The Scone"]
tt4210008	3	nm2333487	actor	\N	["James Jenson"]
tt4210008	4	nm0586003	actor	\N	["Whatnot"]
tt4210008	5	nm6795848	producer	producer	\N
tt4210008	6	nm2706350	producer	producer	\N
tt4210008	7	nm2769909	cinematographer	\N	\N
tt4210010	1	nm2080328	actress	\N	["Girl"]
tt4210010	2	nm5249697	actor	\N	["Cameraman"]
tt4210010	3	nm0179880	actor	\N	["Guy"]
tt4210010	4	nm2005930	actor	\N	\N
tt4210010	5	nm3156345	director	\N	\N
tt4210010	6	nm3472531	producer	producer	\N
tt4210010	7	nm2186241	cinematographer	\N	\N
tt4210010	8	nm4004812	production_designer	\N	\N
tt4210012	1	nm6922477	actress	\N	\N
tt4210012	2	nm5833884	actor	\N	\N
tt4210012	3	nm6486777	director	\N	\N
tt4210012	4	nm5833881	producer	producer	\N
tt4210014	1	nm5294990	writer	\N	\N
tt4210016	1	nm6922632	actress	\N	["Joanna"]
tt4210016	2	nm5418755	actor	\N	["Tucker"]
tt4210016	3	nm6922631	actor	\N	["Hank"]
tt4210016	4	nm4140227	director	\N	\N
tt4210016	5	nm2196381	writer	\N	\N
tt4210016	6	nm5007716	writer	\N	\N
tt4210016	7	nm6203594	cinematographer	\N	\N
tt4210020	1	nm4919477	self	\N	["Self - Host"]
tt4210022	1	nm0280230	actress	\N	["Sunny","(2015)"]
tt4210022	2	nm0606422	actress	\N	["Bubbles"]
tt4210022	3	nm1324897	actor	\N	["Izzy","Yikes"]
tt4210022	4	nm0732480	actress	\N	["Lulu","Izzy"]
tt4210022	5	nm0283253	actress	\N	["Sunny"]
tt4210022	6	nm4035204	actress	\N	["Penny Popplar","Polly Popplar"]
tt4210022	7	nm0228356	actor	\N	["Mike Mine"]
tt4210022	8	nm0614942	actor	\N	["Gruffman"]
tt4210022	9	nm1022263	actress	\N	["Miss Shush"]
tt4210030	1	nm5307044	self	\N	["Self"]
tt4210030	2	nm6803802	director	\N	\N
tt4210032	1	nm2633143	actor	\N	["Zack"]
tt4210032	2	nm3856937	actress	\N	["Mom"]
tt4210032	3	nm5246065	actor	\N	["Levi Agee"]
tt4210034	1	nm2407202	actress	\N	\N
tt4210034	2	nm2043855	actor	\N	\N
tt4210034	3	nm4288951	producer	producer	\N
tt4210034	4	nm3698650	editor	\N	\N
tt4210034	5	nm2820114	production_designer	\N	\N
tt4210036	10	nm6920221	self	\N	["Self - Radio Talk Show Host"]
tt4210036	1	nm5001735	self	\N	["Self - Co-Hostess"]
tt4210036	2	nm1429124	self	\N	["Self - Co-Host"]
tt4210036	3	nm1227121	self	\N	["Self - Co-Host"]
tt4210036	4	nm1431744	self	\N	["Self - Guest Co-Host"]
tt4210036	5	nm6930415	self	\N	["Self"]
tt4210036	6	nm2320146	self	\N	["Self - Host, Judge Alex"]
tt4210036	7	nm1932882	self	\N	["Self - Host, Huckabee"]
tt4210036	8	nm5568788	self	\N	["Self - Author, The Big Black Lie"]
tt4210036	9	nm2224118	self	\N	["Self - Co-Hostess, The Kitchen"]
tt4210038	10	nm5199512	editor	\N	\N
tt4210038	1	nm3639013	actress	\N	\N
tt4210038	2	nm0005278	actor	\N	\N
tt4210038	3	nm0005381	actress	\N	\N
tt4210038	4	nm6048898	actress	\N	\N
tt4210038	5	nm2054480	director	\N	\N
tt4210038	6	nm5558655	writer	\N	\N
tt4210038	7	nm4159573	producer	producer	\N
tt4210038	8	nm3365553	producer	producer	\N
tt4210038	9	nm2818445	cinematographer	\N	\N
tt4210044	1	nm6935824	self	\N	["Self"]
tt4210046	1	nm2407202	actress	\N	\N
tt4210046	2	nm2043855	actor	\N	\N
tt4210046	3	nm4288951	producer	producer	\N
tt4210046	4	nm3698650	editor	\N	\N
tt4210046	5	nm2820114	production_designer	\N	\N
tt4210048	10	nm0072506	self	\N	["Self - Fox News Contributor"]
tt4210048	1	nm3602115	self	\N	["Self - Co-Hostess, F&F First"]
tt4210048	2	nm6119331	self	\N	["Self - Co-Hostess, F&F First"]
tt4210048	3	nm0276829	self	\N	["Self - Co-Hostess"]
tt4210048	4	nm0233137	self	\N	["Self - Co-Host"]
tt4210048	5	nm0453258	self	\N	["Self - Co-Host"]
tt4210048	6	nm5001735	self	\N	["Self - Guest Co-Hostess"]
tt4210048	7	nm1429124	self	\N	["Self - Guest Co-Host"]
tt4210048	8	nm2034819	self	\N	["Self - Guest Co-Host"]
tt4210048	9	nm4369563	self	\N	["Self - Meteorologist"]
tt4210050	10	nm0000867	self	\N	["Self - Horrible Bosses 2"]
tt4210050	1	nm3602115	self	\N	["Self - Co-Hostess, F&F First"]
tt4210050	2	nm6119331	self	\N	["Self - Co-Hostess, F&F First"]
tt4210050	3	nm0276829	self	\N	["Self - Co-Hostess"]
tt4210050	4	nm0233137	self	\N	["Self - Co-Host"]
tt4210050	5	nm0453258	self	\N	["Self - Co-Host"]
tt4210050	6	nm5001735	self	\N	["Self - Guest Co-Hostess"]
tt4210050	7	nm1429124	self	\N	["Self - Guest Co-Host"]
tt4210050	8	nm2034819	self	\N	["Self - Guest Co-Host"]
tt4210050	9	nm4369563	self	\N	["Self - Meteorologist"]
tt4210054	1	nm0642367	self	\N	["Self"]
tt4210064	1	nm5713732	director	\N	\N
tt4210064	2	nm6045535	producer	producer	\N
tt4210064	3	nm5714280	composer	\N	\N
tt4210064	4	nm6501381	cinematographer	\N	\N
tt4210064	5	nm6501360	editor	\N	\N
tt4210068	1	nm6922654	actress	\N	\N
tt4210070	10	nm4447007	editor	\N	\N
tt4210070	1	nm0289545	actress	\N	["Teresa"]
tt4210070	2	nm0578041	actress	\N	["Teresinha (Teresa Figueiroa da Silva)"]
tt4210070	3	nm5667624	actress	\N	["Tetê"]
tt4210070	4	nm0291920	actor	\N	["Arnaldo"]
tt4210070	5	nm5235870	director	\N	\N
tt4210070	6	nm1164475	director	\N	\N
tt4210070	7	nm0898191	director	series director	\N
tt4210070	8	nm2296986	writer	creator	\N
tt4210070	9	nm5667278	writer	creator	\N
tt4210072	10	nm6922666	cinematographer	\N	\N
tt4210072	1	nm6922657	self	\N	["Self"]
tt4210072	2	nm6922656	self	\N	["Self"]
tt4210072	3	nm6922658	self	\N	["Self"]
tt4210072	4	nm6922659	self	\N	["Self"]
tt4210072	5	nm3883604	director	\N	\N
tt4210072	6	nm6922661	writer	\N	\N
tt4210072	7	nm6922662	writer	\N	\N
tt4210072	8	nm6922663	producer	producer	\N
tt4210072	9	nm6922665	cinematographer	\N	\N
tt4210074	1	nm2255689	self	\N	["Self - Host"]
tt4210074	2	nm6054700	self	\N	["Self - Guest"]
tt4210076	1	nm2255689	self	\N	["Self - Host"]
