tconst	ordering	nconst	category	job	characters
tt20280018	10	nm11228716	editor	\N	\N
tt20280018	1	nm11613660	actress	\N	\N
tt20280018	2	nm11613662	actor	\N	\N
tt20280018	3	nm11613661	actor	\N	\N
tt20280018	4	nm14112539	actor	\N	\N
tt20280018	5	nm11255091	director	\N	\N
tt20280018	6	nm6352729	writer	\N	\N
tt20280018	7	nm10831987	writer	\N	\N
tt20280018	8	nm12859108	editor	\N	\N
tt20280018	9	nm11228715	editor	\N	\N
tt20280044	10	nm11228716	editor	\N	\N
tt20280044	1	nm11613660	actress	\N	\N
tt20280044	2	nm11613662	actor	\N	\N
tt20280044	3	nm11613661	actor	\N	\N
tt20280044	4	nm14112539	actor	\N	\N
tt20280044	5	nm11255091	director	\N	\N
tt20280044	6	nm6352729	writer	\N	\N
tt20280044	7	nm10831987	writer	\N	\N
tt20280044	8	nm12859108	editor	\N	\N
tt20280044	9	nm11228715	editor	\N	\N
tt20280104	10	nm11228716	editor	\N	\N
tt20280104	1	nm11613660	actress	\N	\N
tt20280104	2	nm11613662	actor	\N	\N
tt20280104	3	nm11613661	actor	\N	\N
tt20280104	4	nm14112539	actor	\N	\N
tt20280104	5	nm11255091	director	\N	\N
tt20280104	6	nm6352729	writer	\N	\N
tt20280104	7	nm10831987	writer	\N	\N
tt20280104	8	nm12859108	editor	\N	\N
tt20280104	9	nm11228715	editor	\N	\N
tt20280118	10	nm11228716	editor	\N	\N
tt20280118	1	nm11613660	actress	\N	\N
tt20280118	2	nm11613662	actor	\N	\N
tt20280118	3	nm11613661	actor	\N	\N
tt20280118	4	nm14112539	actor	\N	\N
tt20280118	5	nm11255091	director	\N	\N
tt20280118	6	nm6352729	writer	\N	\N
tt20280118	7	nm10831987	writer	\N	\N
tt20280118	8	nm12859108	editor	\N	\N
tt20280118	9	nm11228715	editor	\N	\N
tt20280160	10	nm11228716	editor	\N	\N
tt20280160	1	nm11613660	actress	\N	\N
tt20280160	2	nm11613662	actor	\N	\N
tt20280160	3	nm11613661	actor	\N	\N
tt20280160	4	nm14112539	actor	\N	\N
tt20280160	5	nm11255091	director	\N	\N
tt20280160	6	nm6352729	writer	\N	\N
tt20280160	7	nm10831987	writer	\N	\N
tt20280160	8	nm12859108	editor	\N	\N
tt20280160	9	nm11228715	editor	\N	\N
tt20280182	10	nm0353502	self	\N	["Self"]
tt20280182	1	nm10717415	self	\N	["Self"]
tt20280182	2	nm10717409	self	\N	["Self - Nashville Edition"]
tt20280182	3	nm0048319	self	\N	["Self"]
tt20280182	4	nm0132218	self	\N	["Self"]
tt20280182	5	nm0164450	self	\N	["Self - Host"]
tt20280182	6	nm10717410	self	\N	["Self - Nashville Edition"]
tt20280182	7	nm0262661	self	\N	["Self"]
tt20280182	8	nm0269038	self	\N	["Self"]
tt20280182	9	nm0330425	self	\N	["Self"]
tt20280192	1	nm1109192	production_designer	\N	\N
tt20280218	10	nm11228716	editor	\N	\N
tt20280218	1	nm11613660	actress	\N	\N
tt20280218	2	nm11613662	actor	\N	\N
tt20280218	3	nm11613661	actor	\N	\N
tt20280218	4	nm14112539	actor	\N	\N
tt20280218	5	nm11255091	director	\N	\N
tt20280218	6	nm6352729	writer	\N	\N
tt20280218	7	nm10831987	writer	\N	\N
