tconst	ordering	nconst	category	job	characters
tt15190000	10	nm12785412	cinematographer	\N	\N
tt15190000	1	nm12785409	self	\N	["Self","Presenter"]
tt15190000	2	nm12785405	director	\N	\N
tt15190000	3	nm12785401	writer	\N	\N
tt15190000	4	nm12785403	writer	\N	\N
tt15190000	5	nm12785400	writer	\N	\N
tt15190000	6	nm12785404	writer	\N	\N
tt15190000	7	nm12785402	writer	\N	\N
tt15190000	8	nm12785408	producer	producer	\N
tt15190000	9	nm12785411	cinematographer	\N	\N
tt15190002	10	nm12785412	cinematographer	\N	\N
tt15190002	1	nm12785409	self	\N	["Self","Presenter"]
tt15190002	2	nm12785405	director	\N	\N
tt15190002	3	nm12785401	writer	\N	\N
tt15190002	4	nm12785403	writer	\N	\N
tt15190002	5	nm12785400	writer	\N	\N
tt15190002	6	nm12785404	writer	\N	\N
tt15190002	7	nm12785402	writer	\N	\N
tt15190002	8	nm12785408	producer	producer	\N
tt15190002	9	nm12785411	cinematographer	\N	\N
tt15190004	1	nm10850255	actor	\N	["Johnny"]
tt15190004	2	nm5167823	writer	co-writer	\N
tt15190006	10	nm12785412	cinematographer	\N	\N
tt15190006	1	nm12785409	self	\N	["Self","Presenter"]
tt15190006	2	nm12785405	director	\N	\N
tt15190006	3	nm12785401	writer	\N	\N
tt15190006	4	nm12785403	writer	\N	\N
tt15190006	5	nm12785400	writer	\N	\N
tt15190006	6	nm12785404	writer	\N	\N
tt15190006	7	nm12785402	writer	\N	\N
tt15190006	8	nm12785408	producer	producer	\N
tt15190006	9	nm12785411	cinematographer	\N	\N
tt15190008	10	nm12785412	cinematographer	\N	\N
tt15190008	1	nm12785409	self	\N	["Self","Presenter"]
tt15190008	2	nm12785405	director	\N	\N
tt15190008	3	nm12785401	writer	\N	\N
tt15190008	4	nm12785403	writer	\N	\N
tt15190008	5	nm12785400	writer	\N	\N
tt15190008	6	nm12785404	writer	\N	\N
tt15190008	7	nm12785402	writer	\N	\N
tt15190008	8	nm12785408	producer	producer	\N
tt15190008	9	nm12785411	cinematographer	\N	\N
tt15190010	1	nm0211932	self	\N	["Self - Host"]
tt15190010	2	nm11215788	self	\N	["Self - Analyst"]
tt15190010	3	nm4934002	self	\N	["Self - Analyst"]
tt15190010	4	nm4177156	self	\N	["Self - Analyst"]
tt15190010	5	nm4928318	self	\N	["Self - Analyst"]
tt15190016	1	nm0211932	self	\N	["Self - Host"]
tt15190016	2	nm5736935	self	\N	["Self - Analyst"]
tt15190016	3	nm9549583	self	\N	["Self - Analyst"]
tt15190016	4	nm9860969	self	\N	["Self"]
tt15190016	5	nm11946599	self	\N	["Self - Analyst"]
tt15190016	6	nm12828257	self	\N	["Self - Guest"]
tt15190016	7	nm4928318	self	\N	["Self - Analyst"]
tt15190020	1	nm11062588	actor	\N	\N
tt15190020	2	nm11062587	actress	\N	\N
tt15190020	3	nm0756945	director	\N	\N
tt15190020	4	nm11479730	writer	\N	\N
tt15190020	5	nm11479732	producer	producer	\N
tt15190020	6	nm1172381	producer	producer	\N
tt15190020	7	nm11479731	producer	producer	\N
tt15190024	10	nm1594376	actor	\N	["Géronte"]
tt15190024	1	nm12808144	actor	\N	["Sganarelle"]
tt15190024	2	nm1325410	actress	\N	["Martine"]
tt15190024	3	nm12825896	actor	\N	["Monsieur Robert"]
tt15190024	4	nm0739150	actor	\N	["Lucas"]
tt15190024	5	nm2243989	director	\N	\N
tt15190024	6	nm0596942	writer	play	\N
tt15190024	7	nm1196222	composer	\N	\N
tt15190024	8	nm3717440	cinematographer	\N	\N
tt15190024	9	nm1517492	actor	\N	["Valère"]
tt15190030	1	nm1522872	actress	\N	\N
tt15190030	2	nm1559594	actor	\N	\N
tt15190030	3	nm1667501	actress	\N	\N
tt15190030	4	nm0433887	actress	\N	\N
tt15190030	5	nm12766418	director	\N	\N
tt15190030	6	nm10045188	cinematographer	\N	\N
tt15190030	7	nm11718425	editor	\N	\N
tt15190034	1	nm1522872	actress	\N	\N
tt15190034	2	nm1559594	actor	\N	\N
tt15190034	3	nm1667501	actress	\N	\N
tt15190034	4	nm0433887	actress	\N	\N
tt15190034	5	nm12766418	director	\N	\N
tt15190034	6	nm10045188	cinematographer	\N	\N
tt15190034	7	nm11718425	editor	\N	\N
tt15190036	1	nm1522872	actress	\N	\N
tt15190036	2	nm1559594	actor	\N	\N
tt15190036	3	nm1667501	actress	\N	\N
tt15190036	4	nm0433887	actress	\N	\N
tt15190036	5	nm12766418	director	\N	\N
