tconst	ordering	nconst	category	job	characters
tt2750000	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750000	2	nm0272472	director	\N	\N
tt2750000	3	nm1749042	writer	\N	\N
tt2750000	4	nm1051226	producer	producer	\N
tt2750000	5	nm1040487	composer	\N	\N
tt2750000	6	nm0055968	cinematographer	\N	\N
tt2750000	7	nm1601902	editor	\N	\N
tt2750000	8	nm2692285	editor	\N	\N
tt2750002	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750002	2	nm0272472	director	\N	\N
tt2750002	3	nm1749042	writer	\N	\N
tt2750002	4	nm1051226	producer	producer	\N
tt2750002	5	nm1040487	composer	\N	\N
tt2750002	6	nm0055968	cinematographer	\N	\N
tt2750002	7	nm1601902	editor	\N	\N
tt2750002	8	nm2692285	editor	\N	\N
tt2750004	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750004	2	nm0272472	director	\N	\N
tt2750004	3	nm1749042	writer	\N	\N
tt2750004	4	nm1051226	producer	producer	\N
tt2750004	5	nm1040487	composer	\N	\N
tt2750004	6	nm0055968	cinematographer	\N	\N
tt2750004	7	nm1601902	editor	\N	\N
tt2750004	8	nm2692285	editor	\N	\N
tt2750006	1	nm2070956	actor	\N	["Trevor Shale"]
tt2750006	2	nm3621766	actress	\N	["Sandy Rai"]
tt2750006	3	nm0272472	director	\N	\N
tt2750006	4	nm1749042	writer	\N	\N
tt2750006	5	nm1051226	producer	producer	\N
tt2750006	6	nm1040487	composer	\N	\N
tt2750006	7	nm0055968	cinematographer	\N	\N
tt2750006	8	nm1601902	editor	\N	\N
tt2750006	9	nm2692285	editor	\N	\N
tt2750008	10	nm1883634	writer	dramaturge	\N
tt2750008	1	nm1435079	actress	\N	["Miriam von Heidenberg"]
tt2750008	2	nm2043905	actor	\N	["Robert Saalfeld"]
tt2750008	3	nm0303368	actor	\N	["Werner Saalfeld"]
tt2750008	4	nm0863054	actress	\N	["Barbara von Heidenberg"]
tt2750008	5	nm1086522	director	\N	\N
tt2750008	6	nm0777017	director	\N	\N
tt2750008	7	nm1295098	writer	head writer	\N
tt2750008	8	nm3529871	writer	dramaturge	\N
tt2750008	9	nm8589269	writer	dramaturge	\N
tt2750010	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750010	2	nm0272472	director	\N	\N
tt2750010	3	nm1749042	writer	\N	\N
tt2750010	4	nm1051226	producer	producer	\N
tt2750010	5	nm1040487	composer	\N	\N
tt2750010	6	nm0055968	cinematographer	\N	\N
tt2750010	7	nm1601902	editor	\N	\N
tt2750010	8	nm2692285	editor	\N	\N
tt2750012	1	nm2485969	composer	\N	\N
tt2750012	2	nm2538399	editor	\N	\N
tt2750014	1	nm5552926	actress	\N	["Lily"]
tt2750014	2	nm5611191	actress	\N	["Mom"]
tt2750014	3	nm5552896	actor	\N	["Husband"]
tt2750014	4	nm5552689	actress	\N	["Wife"]
tt2750014	5	nm5554601	director	\N	\N
tt2750014	6	nm5554485	producer	producer	\N
tt2750014	7	nm5554164	producer	producer	\N
tt2750016	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750016	2	nm0272472	director	\N	\N
tt2750016	3	nm1749042	writer	\N	\N
tt2750016	4	nm1051226	producer	producer	\N
tt2750016	5	nm1040487	composer	\N	\N
tt2750016	6	nm0055968	cinematographer	\N	\N
tt2750016	7	nm1601902	editor	\N	\N
tt2750016	8	nm2692285	editor	\N	\N
tt2750018	1	nm3621766	actress	\N	["Sandy Rai"]
tt2750018	2	nm0272472	director	\N	\N
tt2750018	3	nm1749042	writer	\N	\N
tt2750018	4	nm1051226	producer	producer	\N
tt2750018	5	nm1040487	composer	\N	\N
tt2750018	6	nm0055968	cinematographer	\N	\N
tt2750018	7	nm1601902	editor	\N	\N
tt2750018	8	nm2692285	editor	\N	\N
tt2750020	1	nm1018068	self	\N	["Self"]
tt2750020	2	nm0325018	self	\N	["Self"]
tt2750020	3	nm4492273	self	\N	["Self - Hostess"]
tt2750020	4	nm4437863	self	\N	["Self"]
tt2750020	5	nm1868649	self	\N	["Self"]
tt2750020	6	nm4941837	self	\N	["Self"]
tt2750020	7	nm4556609	self	\N	["Self"]
tt2750022	10	nm5557904	editor	\N	\N
tt2750022	1	nm0016328	self	\N	["Self"]
tt2750022	2	nm5558505	self	\N	["Self"]
tt2750022	3	nm0168413	self	\N	["Self"]
tt2750022	4	nm5559259	self	\N	["Self"]
tt2750022	5	nm0381310	director	\N	\N
tt2750022	6	nm1338695	writer	\N	\N
tt2750022	7	nm0561070	writer	\N	\N
tt2750022	8	nm1335866	producer	producer	\N
tt2750022	9	nm0233813	cinematographer	\N	\N
tt2750024	10	nm0318495	actress	\N	["Bernice Blackstock"]
tt2750024	1	nm2514637	actor	\N	["Nikhil Sharma"]
tt2750024	2	nm2972356	actress	\N	["Gennie Walker"]
tt2750024	3	nm0242459	actress	\N	["Brenda Walker"]
tt2750024	4	nm0428086	actor	\N	["Sandy Thomas"]
tt2750024	5	nm0235693	director	\N	\N
tt2750024	6	nm0949752	writer	written by	\N
tt2750024	7	nm0480782	writer	created by	\N
tt2750024	8	nm0368754	composer	\N	\N
tt2750024	9	nm0153388	actor	\N	["Marlon Dingle"]
tt2750026	1	nm0890216	actress	\N	["Fernanda"]
tt2750026	2	nm0721345	actress	\N	["Atenas"]
tt2750026	3	nm0010244	actor	\N	["Antulio"]
tt2750026	4	nm4372379	actor	\N	["Bernardo"]
tt2750026	5	nm0526063	director	\N	\N
tt2750026	6	nm2910269	writer	creator	\N
tt2750026	7	nm0600077	writer	co-adaptation	\N
tt2750026	8	nm1532678	writer	co-adaptation	\N
tt2750028	1	nm5645009	actor	\N	["Murphy"]
tt2750028	2	nm3954277	actress	\N	["Cynthia"]
tt2750028	3	nm5558020	actor	\N	["The Stranger"]
tt2750028	4	nm5304227	director	\N	\N
tt2750028	5	nm4772762	producer	producer	\N
tt2750028	6	nm3909850	composer	\N	\N
tt2750028	7	nm4999903	cinematographer	\N	\N
tt2750028	8	nm5318759	production_designer	\N	\N
tt2750030	1	nm1940021	self	\N	["Self - Special Reporter"]
tt2750030	2	nm1526679	self	\N	["Self - Special Reporter"]
tt2750032	1	nm1650049	actress	\N	["Angie"]
tt2750032	2	nm0351022	actress	\N	["Diana"]
tt2750032	3	nm0051287	actress	\N	["Rebeca"]
tt2750032	4	nm4372379	actor	\N	["Israel"]
tt2750032	5	nm0526063	director	\N	\N
tt2750032	6	nm2910269	writer	creator	\N
tt2750032	7	nm0600077	writer	co-adaptation	\N
tt2750032	8	nm1532678	writer	co-adaptation	\N
tt2750036	1	nm4004628	self	\N	["Self - Entertainment Contributor"]
tt2750036	2	nm1940021	self	\N	["Self - Panelist"]
tt2750036	3	nm1526679	self	\N	["Self - Panelist"]
tt2750036	4	nm13163667	cinematographer	\N	\N
tt2750038	1	nm4171840	self	\N	["Self - Clinical Psychologist"]
tt2750038	2	nm3935397	self	\N	["Self"]
tt2750038	3	nm0888441	composer	\N	\N
tt2750038	4	nm1180019	cinematographer	\N	\N
tt2750038	5	nm0003206	cinematographer	\N	\N
tt2750040	1	nm0811901	actress	\N	["Diana"]
tt2750040	2	nm3618290	actor	\N	["Diego"]
