tconst	ordering	nconst	category	job	characters
tt19740012	10	nm2504343	cinematographer	\N	\N
tt19740012	1	nm2509841	actress	\N	["Jennifer Chambers"]
tt19740012	2	nm2048042	actor	\N	["Richard"]
tt19740012	3	nm2508964	actor	\N	["Obediah Zachariah Philemon Smith Stringbeans"]
tt19740012	4	nm6824025	actress	\N	["Matty"]
tt19740012	5	nm0514684	director	\N	\N
tt19740012	6	nm2512037	writer	\N	\N
tt19740012	7	nm2510070	cinematographer	\N	\N
tt19740012	8	nm2506587	cinematographer	\N	\N
tt19740012	9	nm2507907	cinematographer	\N	\N
tt19740062	10	nm2504343	cinematographer	\N	\N
tt19740062	1	nm2509841	actress	\N	["Jennifer Chambers"]
tt19740062	2	nm2048042	actor	\N	["Richard"]
tt19740062	3	nm2508964	actor	\N	["Obediah Zachariah Philemon Smith Stringbeans"]
tt19740062	4	nm6824025	actress	\N	["Matty"]
tt19740062	5	nm0514684	director	\N	\N
tt19740062	6	nm2512037	writer	\N	\N
tt19740062	7	nm2510070	cinematographer	\N	\N
tt19740062	8	nm2506587	cinematographer	\N	\N
tt19740062	9	nm2507907	cinematographer	\N	\N
tt19740130	10	nm2504343	cinematographer	\N	\N
tt19740130	1	nm2509841	actress	\N	["Jennifer Chambers"]
tt19740130	2	nm2048042	actor	\N	["Richard"]
tt19740130	3	nm2508964	actor	\N	["Obediah Zachariah Philemon Smith Stringbeans"]
tt19740130	4	nm6824025	actress	\N	["Matty"]
tt19740130	5	nm0514684	director	\N	\N
tt19740130	6	nm2512037	writer	\N	\N
tt19740130	7	nm2510070	cinematographer	\N	\N
tt19740130	8	nm2506587	cinematographer	\N	\N
tt19740130	9	nm2507907	cinematographer	\N	\N
tt19740234	1	nm2283504	editor	\N	\N
tt19740282	1	nm2283504	editor	\N	\N
tt19740348	1	nm0860726	self	\N	["Self","Ranger Stacy"]
tt19741208	1	nm9896214	self	\N	["Self - Host"]
tt19741738	1	nm13104445	actress	\N	["Host - Willow"]
tt19741738	2	nm10995339	self	\N	["Self - Surprise Guest"]
tt19741830	1	nm0877411	self	\N	["Self - Guest Host"]
tt19741830	2	nm11292998	self	\N	["Self - Businessman and Former Brexit Party MEP"]
tt19741830	3	nm9046805	self	\N	["Self - Ethnographer & Academic"]
