tconst	ordering	nconst	category	job	characters
tt22230178	1	nm1714016	actor	\N	["Dash"]
tt22230178	2	nm1102970	actress	\N	["Violet"]
tt22230450	1	nm1068533	self	\N	["Self - Host"]
tt22230450	2	nm1002592	self	\N	["Self - Host"]
tt22230450	3	nm1068836	self	\N	["Self - Host"]
tt22230450	4	nm0347435	self	\N	["Self - Host"]
tt22230450	5	nm0720054	writer	idea	\N
tt22230450	6	nm14072279	producer	producer	\N
tt22230474	1	nm1068533	self	\N	["Self - Host"]
tt22230474	2	nm1002592	self	\N	["Self - Host"]
tt22230474	3	nm1068836	self	\N	["Self - Host"]
tt22230474	4	nm0347435	self	\N	["Self - Host"]
tt22230474	5	nm0720054	writer	idea	\N
tt22230474	6	nm14072279	producer	producer	\N
tt22230510	1	nm1068533	self	\N	["Self - Host"]
tt22230510	2	nm1002592	self	\N	["Self - Host"]
tt22230510	3	nm1068836	self	\N	["Self - Host"]
tt22230510	4	nm0347435	self	\N	["Self - Host"]
tt22230510	5	nm0720054	writer	idea	\N
tt22230510	6	nm14072279	producer	producer	\N
tt22230528	1	nm2406271	self	\N	["Self"]
tt22230580	1	nm1068533	self	\N	["Self - Host"]
tt22230580	2	nm1002592	self	\N	["Self - Host"]
tt22230580	3	nm1068836	self	\N	["Self - Host"]
tt22230580	4	nm0347435	self	\N	["Self - Host"]
tt22230580	5	nm0720054	writer	idea	\N
tt22230580	6	nm14072279	producer	producer	\N
tt22230590	1	nm1068533	self	\N	["Self - Host"]
tt22230590	2	nm1002592	self	\N	["Self - Host"]
tt22230590	3	nm1068836	self	\N	["Self - Host"]
tt22230590	4	nm0347435	self	\N	["Self - Host"]
tt22230590	5	nm0720054	writer	idea	\N
tt22230590	6	nm14072279	producer	producer	\N
tt22230614	1	nm1068533	self	\N	["Self - Host"]
tt22230614	2	nm1002592	self	\N	["Self - Host"]
tt22230614	3	nm1068836	self	\N	["Self - Host"]
tt22230614	4	nm0347435	self	\N	["Self - Host"]
tt22230614	5	nm0720054	writer	idea	\N
tt22230614	6	nm14072279	producer	producer	\N
tt22230644	1	nm1068533	self	\N	["Self - Host"]
tt22230644	2	nm1002592	self	\N	["Self - Host"]
tt22230644	3	nm1068836	self	\N	["Self - Host"]
tt22230644	4	nm0347435	self	\N	["Self - Host"]
tt22230644	5	nm0720054	writer	idea	\N
tt22230644	6	nm14072279	producer	producer	\N
tt22230776	1	nm1068533	self	\N	["Self - Host"]
tt22230776	2	nm1002592	self	\N	["Self - Host"]
tt22230776	3	nm1068836	self	\N	["Self - Host"]
tt22230776	4	nm0347435	self	\N	["Self - Host"]
tt22230776	5	nm0720054	writer	idea	\N
tt22230776	6	nm14072279	producer	producer	\N
tt22230866	1	nm1068533	self	\N	["Self - Host"]
tt22230866	2	nm1002592	self	\N	["Self - Host"]
tt22230866	3	nm1068836	self	\N	["Self - Host"]
tt22230866	4	nm0347435	self	\N	["Self - Host"]
tt22230866	5	nm0720054	writer	idea	\N
tt22230866	6	nm14072279	producer	producer	\N
tt22230974	1	nm1068533	self	\N	["Self - Host"]
tt22230974	2	nm1002592	self	\N	["Self - Host"]
tt22230974	3	nm1068836	self	\N	["Self - Host"]
tt22230974	4	nm0347435	self	\N	["Self - Host"]
tt22230974	5	nm0720054	writer	idea	\N
tt22230974	6	nm14072279	producer	producer	\N
tt22231012	1	nm1068533	self	\N	["Self - Host"]
tt22231012	2	nm1002592	self	\N	["Self - Host"]
tt22231012	3	nm1068836	self	\N	["Self - Host"]
tt22231012	4	nm0347435	self	\N	["Self - Host"]
tt22231012	5	nm0720054	writer	idea	\N
tt22231012	6	nm14072279	producer	producer	\N
tt22231046	1	nm4225320	self	\N	["Self - Host"]
tt22231046	2	nm5501207	self	\N	["Self"]
tt22231046	3	nm13809247	self	\N	["Self"]
tt22231046	4	nm1409906	actor	\N	\N
tt22231046	5	nm0087595	actor	\N	\N
tt22231056	1	nm1068533	self	\N	["Self - Host"]
tt22231056	2	nm1002592	self	\N	["Self - Host"]
tt22231056	3	nm1068836	self	\N	["Self - Host"]
tt22231056	4	nm0347435	self	\N	["Self - Host"]
tt22231056	5	nm0720054	writer	idea	\N
tt22231056	6	nm14072279	producer	producer	\N
tt22231058	1	nm1068533	self	\N	["Self - Host"]
tt22231058	2	nm1002592	self	\N	["Self - Host"]
tt22231058	3	nm1068836	self	\N	["Self - Host"]
tt22231058	4	nm0347435	self	\N	["Self - Host"]
tt22231058	5	nm0720054	writer	idea	\N
tt22231058	6	nm14072279	producer	producer	\N
tt22231136	1	nm1068533	self	\N	["Self - Host"]
tt22231136	2	nm1002592	self	\N	["Self - Host"]
tt22231136	3	nm1068836	self	\N	["Self - Host"]
tt22231136	4	nm0347435	self	\N	["Self - Host"]
tt22231136	5	nm0720054	writer	idea	\N
tt22231136	6	nm14072279	producer	producer	\N
tt22231142	1	nm1068533	self	\N	["Self - Host"]
tt22231142	2	nm1002592	self	\N	["Self - Host"]
tt22231142	3	nm1068836	self	\N	["Self - Host"]
tt22231142	4	nm0347435	self	\N	["Self - Host"]
tt22231142	5	nm0720054	writer	idea	\N
tt22231142	6	nm14072279	producer	producer	\N
tt22231172	1	nm14069805	director	\N	\N
tt22231180	1	nm1068533	self	\N	["Self - Host"]
tt22231180	2	nm1002592	self	\N	["Self - Host"]
tt22231180	3	nm1068836	self	\N	["Self - Host"]
tt22231180	4	nm0347435	self	\N	["Self - Host"]
tt22231180	5	nm0720054	writer	idea	\N
tt22231180	6	nm14072279	producer	producer	\N
tt22231264	1	nm1068533	self	\N	["Self - Host"]
tt22231264	2	nm1002592	self	\N	["Self - Host"]
tt22231264	3	nm1068836	self	\N	["Self - Host"]
tt22231264	4	nm0347435	self	\N	["Self - Host"]
tt22231264	5	nm0720054	writer	idea	\N
tt22231264	6	nm14072279	producer	producer	\N
tt22231302	1	nm1068533	self	\N	["Self - Host"]
tt22231302	2	nm1002592	self	\N	["Self - Host"]
tt22231302	3	nm1068836	self	\N	["Self - Host"]
tt22231302	4	nm0347435	self	\N	["Self - Host"]
tt22231302	5	nm0720054	writer	idea	\N
tt22231302	6	nm14072279	producer	producer	\N
tt22231408	1	nm1068533	self	\N	["Self - Host"]
tt22231408	2	nm1002592	self	\N	["Self - Host"]
tt22231408	3	nm1068836	self	\N	["Self - Host"]
tt22231408	4	nm0347435	self	\N	["Self - Host"]
tt22231408	5	nm0720054	writer	idea	\N
tt22231408	6	nm14072279	producer	producer	\N
tt22231424	1	nm13839398	director	voice director	\N
tt22231424	2	nm14118162	director	co-director:  	\N
tt22231424	3	nm13839400	writer	\N	\N
tt22231424	4	nm13839401	producer	producer	\N
tt22231460	1	nm1068533	self	\N	["Self - Host"]
tt22231460	2	nm1002592	self	\N	["Self - Host"]
tt22231460	3	nm1068836	self	\N	["Self - Host"]
tt22231460	4	nm0347435	self	\N	["Self - Host"]
tt22231460	5	nm0720054	writer	idea	\N
tt22231460	6	nm14072279	producer	producer	\N
tt22231482	1	nm1068533	self	\N	["Self - Host"]
tt22231482	2	nm1002592	self	\N	["Self - Host"]
tt22231482	3	nm1068836	self	\N	["Self - Host"]
tt22231482	4	nm0347435	self	\N	["Self - Host"]
tt22231482	5	nm0720054	writer	idea	\N
tt22231482	6	nm14072279	producer	producer	\N
tt22231500	1	nm1068533	self	\N	["Self - Host"]
tt22231500	2	nm1002592	self	\N	["Self - Host"]
tt22231500	3	nm1068836	self	\N	["Self - Host"]
tt22231500	4	nm0347435	self	\N	["Self - Host"]
tt22231500	5	nm0720054	writer	idea	\N
tt22231500	6	nm14072279	producer	producer	\N
tt22231514	1	nm1068533	self	\N	["Self - Host"]
tt22231514	2	nm1002592	self	\N	["Self - Host"]
tt22231514	3	nm1068836	self	\N	["Self - Host"]
tt22231514	4	nm0347435	self	\N	["Self - Host"]
tt22231514	5	nm0720054	writer	idea	\N
tt22231514	6	nm14072279	producer	producer	\N
tt22231548	10	nm13994358	composer	\N	\N
tt22231548	1	nm2072971	actor	\N	["Franco"]
tt22231548	2	nm7965558	actress	\N	["Cynthia"]
tt22231548	3	nm4043963	actor	\N	["Lucas"]
tt22231548	4	nm0499198	actress	\N	["Lolal Onor"]
tt22231548	5	nm0422357	director	\N	\N
tt22231548	6	nm4123853	writer	head writer	\N
tt22231548	7	nm1868485	producer	producer	\N
tt22231548	8	nm5780853	producer	producer	\N
tt22231548	9	nm9423965	producer	producer	\N
tt22231584	1	nm1068533	self	\N	["Self - Host"]
tt22231584	2	nm1002592	self	\N	["Self - Host"]
tt22231584	3	nm1068836	self	\N	["Self - Host"]
tt22231584	4	nm0347435	self	\N	["Self - Host"]
tt22231584	5	nm0720054	writer	idea	\N
tt22231584	6	nm14072279	producer	producer	\N
tt22231588	1	nm1068533	self	\N	["Self - Host"]
tt22231588	2	nm1002592	self	\N	["Self - Host"]
tt22231588	3	nm1068836	self	\N	["Self - Host"]
tt22231588	4	nm0347435	self	\N	["Self - Host"]
tt22231588	5	nm0720054	writer	idea	\N
tt22231588	6	nm14072279	producer	producer	\N
tt22231600	1	nm1068533	self	\N	["Self - Host"]
tt22231600	2	nm1002592	self	\N	["Self - Host"]
tt22231600	3	nm1068836	self	\N	["Self - Host"]
tt22231600	4	nm0347435	self	\N	["Self - Host"]
tt22231600	5	nm0720054	writer	idea	\N
tt22231600	6	nm14072279	producer	producer	\N
tt22231602	1	nm7494531	director	\N	\N
tt22231602	2	nm9964367	writer	\N	\N
tt22231602	3	nm3894223	producer	producer	\N
tt22231602	4	nm3392634	producer	producer	\N
tt22231602	5	nm2954572	producer	producer	\N
tt22231602	6	nm3893194	producer	producer	\N
tt22231602	7	nm3892643	producer	producer	\N
tt22231602	8	nm7474633	cinematographer	\N	\N
tt22231602	9	nm5387340	production_designer	\N	\N
tt22231608	1	nm1068533	self	\N	["Self - Host"]
tt22231608	2	nm1002592	self	\N	["Self - Host"]
tt22231608	3	nm1068836	self	\N	["Self - Host"]
tt22231608	4	nm0347435	self	\N	["Self - Host"]
tt22231608	5	nm0720054	writer	idea	\N
tt22231608	6	nm14072279	producer	producer	\N
tt22231610	1	nm1068533	self	\N	["Self - Host"]
tt22231610	2	nm1002592	self	\N	["Self - Host"]
tt22231610	3	nm1068836	self	\N	["Self - Host"]
tt22231610	4	nm0347435	self	\N	["Self - Host"]
tt22231610	5	nm0720054	writer	idea	\N
tt22231610	6	nm14072279	producer	producer	\N
tt22231752	1	nm1068533	self	\N	["Self - Host"]
tt22231752	2	nm1002592	self	\N	["Self - Host"]
tt22231752	3	nm1068836	self	\N	["Self - Host"]
tt22231752	4	nm0347435	self	\N	["Self - Host"]
tt22231752	5	nm0720054	writer	idea	\N
tt22231752	6	nm14072279	producer	producer	\N
tt22231756	1	nm1068533	self	\N	["Self - Host"]
tt22231756	2	nm1002592	self	\N	["Self - Host"]
tt22231756	3	nm1068836	self	\N	["Self - Host"]
tt22231756	4	nm0347435	self	\N	["Self - Host"]
tt22231756	5	nm0720054	writer	idea	\N
tt22231756	6	nm14072279	producer	producer	\N
tt22231936	1	nm1068533	self	\N	["Self - Host"]
tt22231936	2	nm1002592	self	\N	["Self - Host"]
tt22231936	3	nm1068836	self	\N	["Self - Host"]
tt22231936	4	nm0347435	self	\N	["Self - Host"]
tt22231936	5	nm0720054	writer	idea	\N
tt22231936	6	nm14072279	producer	producer	\N
tt22232000	1	nm1068533	self	\N	["Self - Host"]
tt22232000	2	nm1002592	self	\N	["Self - Host"]
tt22232000	3	nm1068836	self	\N	["Self - Host"]
tt22232000	4	nm0347435	self	\N	["Self - Host"]
tt22232000	5	nm0720054	writer	idea	\N
tt22232000	6	nm14072279	producer	producer	\N
tt22232002	1	nm1068533	self	\N	["Self - Host"]
tt22232002	2	nm1002592	self	\N	["Self - Host"]
tt22232002	3	nm1068836	self	\N	["Self - Host"]
tt22232002	4	nm0347435	self	\N	["Self - Host"]
tt22232002	5	nm0720054	writer	idea	\N
tt22232002	6	nm14072279	producer	producer	\N
tt22232004	1	nm4075098	director	\N	\N
tt22232004	2	nm4077781	director	\N	\N
tt22232006	1	nm5465692	actor	\N	\N
tt22232006	2	nm12941321	director	\N	\N
tt22232006	3	nm8852618	producer	producer	\N
tt22232006	4	nm7971515	producer	producer	\N
tt22232006	5	nm14072326	producer	producer	\N
tt22232006	6	nm6293288	composer	\N	\N
tt22232010	1	nm1068533	self	\N	["Self - Host"]
tt22232010	2	nm1002592	self	\N	["Self - Host"]
tt22232010	3	nm1068836	self	\N	["Self - Host"]
tt22232010	4	nm0347435	self	\N	["Self - Host"]
tt22232010	5	nm0720054	writer	idea	\N
tt22232010	6	nm14072279	producer	producer	\N
tt22232024	1	nm1068533	self	\N	["Self - Host"]
tt22232024	2	nm1002592	self	\N	["Self - Host"]
tt22232024	3	nm1068836	self	\N	["Self - Host"]
tt22232024	4	nm0347435	self	\N	["Self - Host"]
tt22232024	5	nm0720054	writer	idea	\N
tt22232024	6	nm14072279	producer	producer	\N
tt22232074	1	nm1068533	self	\N	["Self - Host"]
tt22232074	2	nm1002592	self	\N	["Self - Host"]
tt22232074	3	nm1068836	self	\N	["Self - Host"]
tt22232074	4	nm0347435	self	\N	["Self - Host"]
tt22232074	5	nm0720054	writer	idea	\N
tt22232074	6	nm14072279	producer	producer	\N
tt22232090	1	nm1068533	self	\N	["Self - Host"]
tt22232090	2	nm1002592	self	\N	["Self - Host"]
tt22232090	3	nm1068836	self	\N	["Self - Host"]
tt22232090	4	nm0347435	self	\N	["Self - Host"]
tt22232090	5	nm0720054	writer	idea	\N
tt22232090	6	nm14072279	producer	producer	\N
tt22232096	1	nm1068533	self	\N	["Self - Host"]
tt22232096	2	nm1002592	self	\N	["Self - Host"]
tt22232096	3	nm1068836	self	\N	["Self - Host"]
tt22232096	4	nm0347435	self	\N	["Self - Host"]
tt22232096	5	nm0720054	writer	idea	\N
tt22232096	6	nm14072279	producer	producer	\N
tt22232098	1	nm1068533	self	\N	["Self - Host"]
tt22232098	2	nm1002592	self	\N	["Self - Host"]
tt22232098	3	nm1068836	self	\N	["Self - Host"]
tt22232098	4	nm0347435	self	\N	["Self - Host"]
tt22232098	5	nm0720054	writer	idea	\N
