titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18400034	1	Épisode datant du 29 avril 2011	FR	fr	\N	\N	0
tt18400034	2	Episódio datado de 29 Abril de 2011	PT	pt	\N	\N	0
tt18400034	3	2011年4月29日 のエピソード	JP	ja	\N	\N	0
tt18400034	4	Episodio fechado 29 abril 2011	ES	es	\N	\N	0
tt18400034	5	Folge vom 29. April 2011	DE	de	\N	\N	0
tt18400034	6	29 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18400034	7	Episodio datato 29 aprile 2011	IT	it	\N	\N	0
tt18400036	1	Épisode datant du 28 avril 2011	FR	fr	\N	\N	0
tt18400036	2	Folge vom 28. April 2011	DE	de	\N	\N	0
tt18400036	3	Episodio fechado 28 abril 2011	ES	es	\N	\N	0
tt18400036	4	Episódio datado de 28 Abril de 2011	PT	pt	\N	\N	0
tt18400036	5	Episodio datato 28 aprile 2011	IT	it	\N	\N	0
tt18400036	6	2011年4月28日 のエピソード	JP	ja	\N	\N	0
tt18400036	7	28 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18400096	1	Babysitting with Benefits	\N	\N	original	\N	1
tt18400096	2	Babysitting with Benefits	US	\N	imdbDisplay	\N	0
tt18400496	1	Plissken	\N	\N	original	\N	1
tt18400496	2	Plissken	IT	\N	imdbDisplay	\N	0
tt18400778	1	Wings of Determination	JP	\N	\N	\N	0
tt18401142	1	エピソード #1.1	JP	ja	\N	\N	0
tt18401142	2	Folge #1.1	DE	de	\N	\N	0
tt18401142	3	Episodio #1.1	ES	es	\N	\N	0
tt18401142	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt18401142	5	Épisode #1.1	FR	fr	\N	\N	0
tt18401142	6	Episódio #1.1	PT	pt	\N	\N	0
tt18401142	7	Episodio #1.1	IT	it	\N	\N	0
tt18401518	1	Europe & The Kebab	IE	\N	\N	\N	0
tt18402668	1	Episódio datado de 8 Abril de 2011	PT	pt	\N	\N	0
tt18402668	2	2011年4月8日 のエピソード	JP	ja	\N	\N	0
tt18402668	3	8 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18402668	4	Folge vom 8. April 2011	DE	de	\N	\N	0
tt18402668	5	Episodio fechado 8 abril 2011	ES	es	\N	\N	0
tt18402668	6	Episodio datato 8 aprile 2011	IT	it	\N	\N	0
tt18402668	7	Épisode datant du 8 avril 2011	FR	fr	\N	\N	0
tt18402690	1	Episódio datado de 5 Abril de 2011	PT	pt	\N	\N	0
tt18402690	2	2011年4月5日 のエピソード	JP	ja	\N	\N	0
tt18402690	3	Folge vom 5. April 2011	DE	de	\N	\N	0
tt18402690	4	Episodio fechado 5 abril 2011	ES	es	\N	\N	0
tt18402690	5	Episodio datato 5 aprile 2011	IT	it	\N	\N	0
tt18402690	6	5 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18402690	7	Épisode datant du 5 avril 2011	FR	fr	\N	\N	0
tt18402956	1	Episodio datato 13 aprile 2011	IT	it	\N	\N	0
tt18402956	2	Épisode datant du 13 avril 2011	FR	fr	\N	\N	0
tt18402956	3	Episódio datado de 13 Abril de 2011	PT	pt	\N	\N	0
tt18402956	4	13 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18402956	5	Folge vom 13. April 2011	DE	de	\N	\N	0
tt18402956	6	2011年4月13日 のエピソード	JP	ja	\N	\N	0
tt18402956	7	Episodio fechado 13 abril 2011	ES	es	\N	\N	0
tt18403382	1	Épisode datant du 29 avril 2011	FR	fr	\N	\N	0
tt18403382	2	Episódio datado de 29 Abril de 2011	PT	pt	\N	\N	0
tt18403382	3	2011年4月29日 のエピソード	JP	ja	\N	\N	0
tt18403382	4	Episodio fechado 29 abril 2011	ES	es	\N	\N	0
tt18403382	5	Folge vom 29. April 2011	DE	de	\N	\N	0
tt18403382	6	29 अप्रैल 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18403382	7	Episodio datato 29 aprile 2011	IT	it	\N	\N	0
tt18403604	1	Science Trek	US	\N	imdbDisplay	\N	0
tt18403604	2	Science Trek	\N	\N	original	\N	1
tt18403664	1	Épisode #4.29	FR	fr	\N	\N	0
tt18403664	2	Folge #4.29	DE	de	\N	\N	0
tt18403664	3	Episódio #4.29	PT	pt	\N	\N	0
tt18403664	4	エピソード #4.29	JP	ja	\N	\N	0
tt18403664	5	एपिसोड #4.29	IN	hi	\N	\N	0
tt18403664	6	Episodio #4.29	ES	es	\N	\N	0
tt18403664	7	Episodio #4.29	IT	it	\N	\N	0
tt18403748	1	Vägen Till Frihet	\N	\N	original	\N	1
tt18403748	2	Vägen Till Frihet	SE	\N	imdbDisplay	\N	0
tt18404128	1	Sexsafari Afrika 3: To Go Hunting	XWW	en	imdbDisplay	\N	0
tt18404128	2	Sexsafari Afrika 3: Jagdsaison	\N	\N	original	\N	1
tt18404128	3	Sexsafari Afrika 3: Jagdsaison	DE	\N	imdbDisplay	\N	0
tt18404150	1	Odio a Paulo Coelho	MX	\N	imdbDisplay	\N	0
tt18404150	2	Odio a Paulo Coelho	\N	\N	original	\N	1
tt18404176	1	The Paris Apartment	US	\N	\N	\N	0
tt18404296	1	Épisode datant du 4 mars 2022	FR	fr	\N	\N	0
tt18404296	2	Folge vom 4. März 2022	DE	de	\N	\N	0
tt18404296	3	2022年3月4日 のエピソード	JP	ja	\N	\N	0
tt18404296	4	4 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18404296	5	Episódio datado de 4 Março de 2022	PT	pt	\N	\N	0
tt18404296	6	Episodio datato 4 marzo 2022	IT	it	\N	\N	0
tt18404296	7	Episodio fechado 4 marzo 2022	ES	es	\N	\N	0
tt18404972	1	エピソード #1.909	JP	ja	\N	\N	0
tt18404972	2	Episodio #1.909	ES	es	\N	\N	0
tt18404972	3	Épisode #1.909	FR	fr	\N	\N	0
tt18404972	4	Folge #1.909	DE	de	\N	\N	0
tt18404972	5	Episodio #1.909	IT	it	\N	\N	0
tt18404972	6	एपिसोड #1.909	IN	hi	\N	\N	0
tt18404972	7	Episódio #1.909	PT	pt	\N	\N	0
tt18405104	1	エピソード #1.918	JP	ja	\N	\N	0
tt18405104	2	Episodio #1.918	ES	es	\N	\N	0
tt18405104	3	एपिसोड #1.918	IN	hi	\N	\N	0
tt18405104	4	Episodio #1.918	IT	it	\N	\N	0
tt18405104	5	Folge #1.918	DE	de	\N	\N	0
tt18405104	6	Episódio #1.918	PT	pt	\N	\N	0
tt18405104	7	Épisode #1.918	FR	fr	\N	\N	0
tt18405124	1	Illinois Heart Rescue: Meet Dropzone	\N	\N	original	\N	1
tt18405124	2	Illinois Heart Rescue: Meet Dropzone	US	\N	imdbDisplay	\N	0
tt18405182	1	Folge #1.916	DE	de	\N	\N	0
tt18405182	2	Episodio #1.916	IT	it	\N	\N	0
tt18405182	3	エピソード #1.916	JP	ja	\N	\N	0
tt18405182	4	Episodio #1.916	ES	es	\N	\N	0
tt18405182	5	एपिसोड #1.916	IN	hi	\N	\N	0
tt18405182	6	Episódio #1.916	PT	pt	\N	\N	0
tt18405182	7	Épisode #1.916	FR	fr	\N	\N	0
tt18405350	1	エピソード #1.907	JP	ja	\N	\N	0
tt18405350	2	Episodio #1.907	ES	es	\N	\N	0
tt18405350	3	एपिसोड #1.907	IN	hi	\N	\N	0
tt18405350	4	Episodio #1.907	IT	it	\N	\N	0
tt18405350	5	Folge #1.907	DE	de	\N	\N	0
tt18405350	6	Episódio #1.907	PT	pt	\N	\N	0
tt18405350	7	Épisode #1.907	FR	fr	\N	\N	0
tt18405358	1	Episódio #1.894	PT	pt	\N	\N	0
tt18405358	2	エピソード #1.894	JP	ja	\N	\N	0
tt18405358	3	Episodio #1.894	ES	es	\N	\N	0
tt18405358	4	Épisode #1.894	FR	fr	\N	\N	0
tt18405358	5	Folge #1.894	DE	de	\N	\N	0
tt18405358	6	एपिसोड #1.894	IN	hi	\N	\N	0
tt18405358	7	Episodio #1.894	IT	it	\N	\N	0
tt18405390	1	एपिसोड #1.920	IN	hi	\N	\N	0
tt18405390	2	Episodio #1.920	IT	it	\N	\N	0
tt18405390	3	Episódio #1.920	PT	pt	\N	\N	0
tt18405390	4	Épisode #1.920	FR	fr	\N	\N	0
tt18405390	5	Folge #1.920	DE	de	\N	\N	0
tt18405390	6	エピソード #1.920	JP	ja	\N	\N	0
tt18405390	7	Episodio #1.920	ES	es	\N	\N	0
tt18405510	1	Episodio #1.922	IT	it	\N	\N	0
tt18405510	2	Folge #1.922	DE	de	\N	\N	0
tt18405510	3	Episódio #1.922	PT	pt	\N	\N	0
tt18405510	4	एपिसोड #1.922	IN	hi	\N	\N	0
tt18405510	5	Épisode #1.922	FR	fr	\N	\N	0
tt18405510	6	エピソード #1.922	JP	ja	\N	\N	0
