titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt2320001	1	Rett: There Is Hope	US	\N	imdbDisplay	\N	0
tt2320001	2	Rett: There Is Hope	\N	\N	original	\N	1
tt2320001	3	Rett: There Is Hope	GB	\N	imdbDisplay	\N	0
tt2320003	1	Colorful Story	GB	\N	imdbDisplay	\N	0
tt2320003	2	Різнобарвна історія	UA	\N	imdbDisplay	\N	0
tt2320003	3	Colorful Story	US	\N	imdbDisplay	\N	0
tt2320003	4	Разноцветная история	RU	\N	imdbDisplay	\N	0
tt2320003	5	Разноцветная история	SUHH	ru	imdbDisplay	\N	0
tt2320003	6	Raznotsvetnaya istoriya	\N	\N	original	\N	1
tt2320003	7	Colorful Story	XWW	en	imdbDisplay	\N	0
tt2320005	1	Reaching Out to Mama	US	\N	imdbDisplay	\N	0
tt2320005	2	Dotyanutsya do mamy	\N	\N	original	\N	1
tt2320005	3	Дотянуться до мамы	RU	\N	imdbDisplay	\N	0
tt2320005	4	Reaching Out to Mama	GB	\N	imdbDisplay	\N	0
tt2320005	5	À la poursuite de maman	FR	\N	alternative	\N	0
tt2320005	6	Reaching Out to Mama	XWW	en	imdbDisplay	\N	0
tt2320006	1	Κάθαρσις	GR	\N	\N	literal title	0
tt2320006	2	Catharsis	\N	\N	original	\N	1
tt2320006	3	Catharsis	GB	\N	imdbDisplay	\N	0
tt2320007	1	Remnant	US	\N	imdbDisplay	\N	0
tt2320007	2	Remnant	\N	\N	original	\N	1
tt2320008	1	エピソード #1.2	JP	ja	\N	\N	0
tt2320008	2	Episodio #1.2	ES	es	\N	\N	0
tt2320008	3	Folge #1.2	DE	de	\N	\N	0
tt2320008	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt2320008	5	Épisode #1.2	FR	fr	\N	\N	0
tt2320008	6	Episódio #1.2	PT	pt	\N	\N	0
tt2320008	7	Episodio #1.2	IT	it	\N	\N	0
tt2320009	1	Remorse	\N	\N	original	\N	1
tt2320009	2	Remorse	US	\N	imdbDisplay	\N	0
tt2320010	1	Lumines Electronic Symphony	JP	\N	\N	\N	0
tt2320011	1	Requiem for Emily	US	\N	imdbDisplay	\N	0
tt2320011	2	Requiem for Emily	\N	\N	original	\N	1
tt2320013	1	Revisionist's History	CZ	\N	\N	\N	0
tt2320015	1	Rodinka	CZ	\N	\N	\N	0
tt2320017	1	Roman's Way	\N	\N	original	\N	1
tt2320017	2	Roman's Way	US	\N	imdbDisplay	\N	0
tt2320019	1	Roots of the Hidden	\N	\N	original	\N	1
tt2320019	2	Roots of the Hidden	GB	\N	imdbDisplay	\N	0
tt2320021	1	Rough-House	GB	\N	imdbDisplay	\N	0
tt2320021	2	Rough-House	\N	\N	original	\N	1
tt2320023	1	Schwartz: Seance Is a 'Wicked' Mistress	\N	\N	original	\N	1
tt2320023	2	Schwartz: Seance Is a 'Wicked' Mistress	US	\N	imdbDisplay	\N	0
tt2320024	1	Out of Love	US	\N	\N	literal English title	0
tt2320024	2	Por Amor	US	\N	imdbDisplay	\N	0
tt2320024	3	Por Amor	\N	\N	original	\N	1
tt2320024	4	Par amour	FR	\N	\N	literal title	0
tt2320025	1	Scylla	\N	\N	original	\N	1
tt2320025	2	Scylla	FR	\N	imdbDisplay	\N	0
tt2320027	1	Seconds	CA	\N	\N	\N	0
tt2320029	1	Seeking Asian Female	\N	\N	original	\N	1
tt2320029	2	Seeking Asian Female	US	\N	imdbDisplay	\N	0
tt2320030	1	Dracula: Reborn	\N	\N	original	\N	1
tt2320030	2	Dracula: Reborn	US	\N	imdbDisplay	\N	0
tt2320030	3	Dracula: Reborn	IN	en	imdbDisplay	\N	0
tt2320030	4	O Renascimento do Drácula: A Lenda Está de Volta	BR	\N	imdbDisplay	\N	0
tt2320030	5	Dracula: Reborn	GB	\N	imdbDisplay	\N	0
tt2320030	6	Drácula renacido	VE	\N	imdbDisplay	\N	0
tt2320031	1	Sexing the Transman	\N	\N	original	\N	1
tt2320031	2	Sexing the Transman	US	\N	imdbDisplay	\N	0
tt2320033	1	Shadows of Harmony	US	\N	imdbDisplay	\N	0
tt2320033	2	Shadows of Harmony	\N	\N	original	\N	1
tt2320034	1	Where the Sidewalk Ends	US	\N	imdbDisplay	\N	0
tt2320034	2	Where the Sidewalk Ends	\N	\N	original	\N	1
tt2320035	1	Shoot Santa Fe- Filmpackage	\N	\N	original	\N	1
tt2320035	2	Shoot Santa Fe- Filmpackage	US	\N	imdbDisplay	\N	0
tt2320037	1	Short Stand Up Comedy	HK	\N	\N	\N	0
tt2320039	1	Sin Fronteras	US	\N	imdbDisplay	\N	0
tt2320039	2	Sin Fronteras	\N	\N	original	\N	1
tt2320041	1	Sobradamente directores	ES	\N	imdbDisplay	\N	0
tt2320041	2	Sobradamente directores	\N	\N	original	\N	1
tt2320042	1	Der Feind in meinem Leben	DE	\N	imdbDisplay	\N	0
tt2320042	2	The Stalker	XWW	en	\N	promotional title	0
tt2320042	3	Ellenség az életemben	HU	\N	imdbDisplay	\N	0
tt2320042	4	L'ennemi dans ma vie	FR	\N	imdbDisplay	\N	0
tt2320042	5	Historia de una obsesión	ES	\N	imdbDisplay	\N	0
tt2320042	6	Der Feind in meinem Leben	\N	\N	original	\N	1
tt2320042	7	Das Verhängnis	DE	\N	working	\N	0
tt2320043	1	Sopraelevata: una strada d'acciaio	\N	\N	original	\N	1
tt2320043	2	Sopraelevata: una strada d'acciaio	IT	\N	imdbDisplay	\N	0
tt2320045	1	Soul Chamber	US	\N	imdbDisplay	\N	0
tt2320045	2	Soul Chamber	\N	\N	original	\N	1
tt2320047	1	Sound, Score, & More	\N	\N	original	\N	1
tt2320047	2	Sound, Score, & More	US	\N	imdbDisplay	\N	0
tt2320049	1	State Fair Competitions	US	\N	imdbDisplay	\N	0
tt2320049	2	State Fair Competitions	\N	\N	original	\N	1
tt2320051	1	State Fair Foods	US	\N	imdbDisplay	\N	0
tt2320051	2	State Fair Foods	\N	\N	original	\N	1
tt2320052	1	Épisode datant du 11 septembre 2011	FR	fr	\N	\N	0
tt2320052	2	Episodio fechado 11 septiembre 2011	ES	es	\N	\N	0
tt2320052	3	2011年9月11日 のエピソード	JP	ja	\N	\N	0
tt2320052	4	Folge vom 11. September 2011	DE	de	\N	\N	0
tt2320052	5	Episódio datado de 11 Setembro de 2011	PT	pt	\N	\N	0
tt2320052	6	11 सितम्बर 2011 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt2320052	7	Episodio datato 11 settembre 2011	IT	it	\N	\N	0
tt2320053	1	Stillness	US	\N	imdbDisplay	\N	0
tt2320053	2	Stillness	\N	\N	original	\N	1
tt2320055	1	Sunder	\N	\N	original	\N	1
tt2320055	2	Sunder	GB	\N	imdbDisplay	\N	0
tt2320057	1	Sur la route du paradis	\N	\N	original	\N	1
tt2320057	2	Sur la route du paradis	FR	\N	imdbDisplay	\N	0
tt2320059	1	TV Guide Academy Awards Red Carpet Countdown	\N	\N	original	\N	1
tt2320059	2	TV Guide Academy Awards Red Carpet Countdown	US	\N	imdbDisplay	\N	0
tt2320061	1	TV Guide Academy Awards Red Carpet with Chris Harrison	\N	\N	original	\N	1
tt2320061	2	TV Guide Academy Awards Red Carpet with Chris Harrison	US	\N	imdbDisplay	\N	0
tt2320063	1	That's Entertainment	GB	\N	imdbDisplay	\N	0
tt2320063	2	That's Entertainment	\N	\N	original	\N	1
tt2320065	1	The 80-Fives Are Born	US	\N	imdbDisplay	\N	0
tt2320065	2	The 80-Fives Are Born	\N	\N	original	\N	1
tt2320067	1	The Big Hula	CA	\N	\N	\N	0
tt2320069	1	The Common Thread	US	\N	imdbDisplay	\N	0
tt2320069	2	The Common Thread	\N	\N	original	\N	1
tt2320071	1	The Cookie Monster	\N	\N	original	\N	1
tt2320071	2	The Cookie Monster	US	\N	imdbDisplay	\N	0
tt2320072	1	Mich gibt's nur zweimal	\N	\N	original	\N	1
tt2320072	2	Mama ist ein Android	DE	\N	working	\N	0
tt2320072	3	Mich gibt's nur zweimal	DE	\N	imdbDisplay	\N	0
tt2320072	4	Robot Mom	XWW	en	\N	promotional title	0
tt2320072	5	Ma mère est un robot	FR	\N	imdbDisplay	\N	0
tt2320073	10	A Viking Saga: The Darkest Day	ES	\N	imdbDisplay	\N	0
tt2320073	11	A Viking Saga: The Darkest Day	US	\N	imdbDisplay	\N	0
tt2320073	1	A Viking Saga: The Darkest Day	CA	en	imdbDisplay	\N	0
tt2320073	2	Das Blut der Wikinger	DE	\N	dvd	\N	0
tt2320073	3	ヴァイキング・サーガ	JP	ja	imdbDisplay	\N	0
tt2320073	4	Viking the Darkest Day	GB	\N	\N	DVD box title	0
tt2320073	5	Vikingek: A legsötétebb nap	HU	\N	imdbDisplay	\N	0
tt2320073	6	Сага о викингах: Тёмные времена	RU	\N	imdbDisplay	\N	0
tt2320073	7	A Viking Saga: The Darkest Day	GB	\N	imdbDisplay	\N	0
tt2320073	8	Drakkar	FR	\N	imdbDisplay	\N	0
tt2320073	9	A Viking Saga: The Darkest Day	\N	\N	original	\N	1
tt2320075	1	The Dread	US	\N	\N	\N	0
tt2320077	1	The Dying Light	IE	\N	\N	\N	0
