titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14620000	1	エピソード #1.1	JP	ja	\N	\N	0
tt14620000	2	Folge #1.1	DE	de	\N	\N	0
tt14620000	3	Episodio #1.1	ES	es	\N	\N	0
tt14620000	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt14620000	5	Épisode #1.1	FR	fr	\N	\N	0
tt14620000	6	Episódio #1.1	PT	pt	\N	\N	0
tt14620000	7	Episodio #1.1	IT	it	\N	\N	0
tt14620002	1	Folge #1.383	DE	de	\N	\N	0
tt14620002	2	Episodio #1.383	IT	it	\N	\N	0
tt14620002	3	エピソード #1.383	JP	ja	\N	\N	0
tt14620002	4	Episodio #1.383	ES	es	\N	\N	0
tt14620002	5	एपिसोड #1.383	IN	hi	\N	\N	0
tt14620002	6	Episódio #1.383	PT	pt	\N	\N	0
tt14620002	7	Épisode #1.383	FR	fr	\N	\N	0
tt14620004	1	Folge #1.384	DE	de	\N	\N	0
tt14620004	2	エピソード #1.384	JP	ja	\N	\N	0
tt14620004	3	Episodio #1.384	ES	es	\N	\N	0
tt14620004	4	एपिसोड #1.384	IN	hi	\N	\N	0
tt14620004	5	Episodio #1.384	IT	it	\N	\N	0
tt14620004	6	Episódio #1.384	PT	pt	\N	\N	0
tt14620004	7	Épisode #1.384	FR	fr	\N	\N	0
tt14620006	1	エピソード #1.385	JP	ja	\N	\N	0
tt14620006	2	Episodio #1.385	ES	es	\N	\N	0
tt14620006	3	एपिसोड #1.385	IN	hi	\N	\N	0
tt14620006	4	Episodio #1.385	IT	it	\N	\N	0
tt14620006	5	Folge #1.385	DE	de	\N	\N	0
tt14620006	6	Episódio #1.385	PT	pt	\N	\N	0
tt14620006	7	Épisode #1.385	FR	fr	\N	\N	0
tt14620008	1	エピソード #1.386	JP	ja	\N	\N	0
tt14620008	2	Episodio #1.386	ES	es	\N	\N	0
tt14620008	3	Episodio #1.386	IT	it	\N	\N	0
tt14620008	4	Folge #1.386	DE	de	\N	\N	0
tt14620008	5	Episódio #1.386	PT	pt	\N	\N	0
tt14620008	6	एपिसोड #1.386	IN	hi	\N	\N	0
tt14620008	7	Épisode #1.386	FR	fr	\N	\N	0
tt14620010	1	エピソード #1.387	JP	ja	\N	\N	0
tt14620010	2	Episodio #1.387	ES	es	\N	\N	0
tt14620010	3	Épisode #1.387	FR	fr	\N	\N	0
tt14620010	4	Folge #1.387	DE	de	\N	\N	0
tt14620010	5	Episodio #1.387	IT	it	\N	\N	0
tt14620010	6	एपिसोड #1.387	IN	hi	\N	\N	0
tt14620010	7	Episódio #1.387	PT	pt	\N	\N	0
tt14620012	1	Episódio #1.388	PT	pt	\N	\N	0
tt14620012	2	エピソード #1.388	JP	ja	\N	\N	0
tt14620012	3	Episodio #1.388	ES	es	\N	\N	0
tt14620012	4	Épisode #1.388	FR	fr	\N	\N	0
tt14620012	5	Folge #1.388	DE	de	\N	\N	0
tt14620012	6	एपिसोड #1.388	IN	hi	\N	\N	0
tt14620012	7	Episodio #1.388	IT	it	\N	\N	0
tt14620014	1	Episódio #1.389	PT	pt	\N	\N	0
tt14620014	2	Episodio #1.389	ES	es	\N	\N	0
tt14620014	3	Épisode #1.389	FR	fr	\N	\N	0
tt14620014	4	एपिसोड #1.389	IN	hi	\N	\N	0
tt14620014	5	Episodio #1.389	IT	it	\N	\N	0
tt14620014	6	エピソード #1.389	JP	ja	\N	\N	0
tt14620014	7	Folge #1.389	DE	de	\N	\N	0
tt14620016	1	Épisode #1.390	FR	fr	\N	\N	0
tt14620016	2	Folge #1.390	DE	de	\N	\N	0
tt14620016	3	Episodio #1.390	IT	it	\N	\N	0
tt14620016	4	एपिसोड #1.390	IN	hi	\N	\N	0
tt14620016	5	Episódio #1.390	PT	pt	\N	\N	0
tt14620016	6	エピソード #1.390	JP	ja	\N	\N	0
tt14620016	7	Episodio #1.390	ES	es	\N	\N	0
tt14620018	1	Épisode #1.391	FR	fr	\N	\N	0
tt14620018	2	Folge #1.391	DE	de	\N	\N	0
tt14620018	3	एपिसोड #1.391	IN	hi	\N	\N	0
tt14620018	4	Episodio #1.391	IT	it	\N	\N	0
tt14620018	5	Episódio #1.391	PT	pt	\N	\N	0
tt14620018	6	エピソード #1.391	JP	ja	\N	\N	0
tt14620018	7	Episodio #1.391	ES	es	\N	\N	0
tt14620020	1	Épisode #1.392	FR	fr	\N	\N	0
tt14620020	2	एपिसोड #1.392	IN	hi	\N	\N	0
tt14620020	3	Episodio #1.392	IT	it	\N	\N	0
tt14620020	4	エピソード #1.392	JP	ja	\N	\N	0
tt14620020	5	Folge #1.392	DE	de	\N	\N	0
tt14620020	6	Episódio #1.392	PT	pt	\N	\N	0
tt14620020	7	Episodio #1.392	ES	es	\N	\N	0
tt14620022	1	Folge #1.394	DE	de	\N	\N	0
tt14620022	2	Episodio #1.394	IT	it	\N	\N	0
tt14620022	3	エピソード #1.394	JP	ja	\N	\N	0
tt14620022	4	Episodio #1.394	ES	es	\N	\N	0
tt14620022	5	एपिसोड #1.394	IN	hi	\N	\N	0
