titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt0340000	1	The Guard Hahsir	XWW	en	\N	\N	0
tt0340000	2	Bao biao Hasier	CN	\N	\N	\N	0
tt0340000	3	Bao biao Hasier	\N	\N	original	\N	1
tt0340001	1	Spiel des Schicksals	DE	\N	working	\N	0
tt0340001	2	Barbara Wood - Spiel des Schicksals	DE	\N	imdbDisplay	\N	0
tt0340001	3	Barbara Wood - Spiel des Schicksals	\N	\N	original	\N	1
tt0340002	1	Barriers Burned Away	\N	\N	original	\N	1
tt0340002	2	Barriers Burned Away	US	\N	imdbDisplay	\N	0
tt0340003	1	Battle of the Network Stars XIV	\N	\N	original	\N	1
tt0340003	2	Battle of the Network Stars XIV	US	\N	imdbDisplay	\N	0
tt0340004	1	Beauty Takes a Tramp	US	\N	imdbDisplay	\N	0
tt0340004	2	Beauty Takes a Tramp	\N	\N	original	\N	1
tt0340005	1	Because She Loved Him	\N	\N	original	\N	1
tt0340005	2	The Power of Prayer	US	\N	\N	review title	0
tt0340005	3	Because She Loved Him	US	\N	imdbDisplay	\N	0
tt0340006	1	Becky, Becky	\N	\N	original	\N	1
tt0340006	2	Becky, Becky	US	\N	imdbDisplay	\N	0
tt0340007	1	Bedford's Hope	US	\N	imdbDisplay	\N	0
tt0340007	2	Bedford's Hope	\N	\N	original	\N	1
tt0340008	1	Before the White Man Came	US	\N	imdbDisplay	\N	0
tt0340008	2	Before the White Man Came	\N	\N	original	\N	1
tt0340009	1	A Beggar Prince of India	US	\N	imdbDisplay	\N	0
tt0340009	2	A Beggar Prince of India	\N	\N	original	\N	1
tt0340010	1	The Beggar and the Clown	\N	\N	original	\N	1
tt0340010	2	The Beggar and the Clown	US	\N	imdbDisplay	\N	0
tt0340012	10	華麗なる恋の舞台で	JP	ja	imdbDisplay	\N	0
tt0340012	11	Being Julia	FI	\N	imdbDisplay	\N	0
tt0340012	12	Being Julia	CA	en	imdbDisplay	\N	0
tt0340012	13	Coneixent la Julia	ES	ca	imdbDisplay	\N	0
tt0340012	14	Театр	RU	\N	imdbDisplay	\N	0
tt0340012	15	Imeline Julia	EE	\N	imdbDisplay	\N	0
tt0340012	16	Being Julia	\N	\N	original	\N	1
tt0340012	17	Božská Julie	CZ	\N	imdbDisplay	\N	0
tt0340012	18	Būt Džūlijai	LV	\N	imdbDisplay	\N	0
tt0340012	19	I teleftaia lexi tis Julia	GR	\N	\N	transliterated title	0
tt0340012	1	Being Julia	AU	\N	imdbDisplay	\N	0
tt0340012	20	Да бъдеш Джулия	BG	bg	imdbDisplay	\N	0
tt0340012	21	Biti Julia	HR	\N	imdbDisplay	\N	0
tt0340012	22	Julia, una mujer seductora	MX	\N	imdbDisplay	\N	0
tt0340012	23	Kaikki rakastavat Juliaa	FI	\N	tv	\N	0
tt0340012	24	Being Julia	US	\N	imdbDisplay	\N	0
tt0340012	25	Η τελευταία λέξη της Τζούλια	GR	\N	imdbDisplay	\N	0
tt0340012	26	Conociendo a Julia	ES	\N	\N	\N	0
tt0340012	27	縱情天后	TW	\N	imdbDisplay	\N	0
tt0340012	28	Božská Júlia	SK	\N	imdbDisplay	\N	0
tt0340012	29	Adorable Julia	CA	fr	imdbDisplay	\N	0
tt0340012	2	Csodálatos Júlia	HU	\N	\N	\N	0
tt0340012	30	Adorável Júlia	BR	\N	\N	\N	0
tt0340012	31	As Paixões de Júlia	PT	\N	imdbDisplay	\N	0
tt0340012	32	Julia Olmak	TR	tr	imdbDisplay	\N	0
tt0340012	3	La diva Julia	IT	\N	imdbDisplay	\N	0
tt0340012	4	Adorable Julia	FR	\N	imdbDisplay	\N	0
tt0340012	5	Julia	PL	\N	imdbDisplay	\N	0
tt0340012	6	Being Julia	GB	\N	imdbDisplay	\N	0
tt0340012	7	Being Julia	DK	\N	imdbDisplay	\N	0
tt0340012	8	Conociendo a Julia	AR	\N	imdbDisplay	\N	0
tt0340012	9	Alle lieben Julia	DE	\N	tv	\N	0
tt0340013	1	Beitar Provence	IL	\N	\N	\N	0
tt0340014	1	The Belle and the Bell Hop	\N	\N	original	\N	1
tt0340014	2	The Belle and the Bell Hop	US	\N	imdbDisplay	\N	0
tt0340014	3	The Bell Hop	US	\N	alternative	\N	0
tt0340015	1	Bi xue bao dao	CN	\N	\N	\N	0
tt0340015	2	Bi xue bao dao	CA	fr	imdbDisplay	\N	0
tt0340015	3	Bi xue bao dao	\N	\N	original	\N	1
tt0340016	1	Bian chui wei long	CN	\N	\N	\N	0
tt0340017	1	Bian xiang qing	CN	\N	\N	\N	0
tt0340018	1	Kung Fu: Duell für einen Opium-Schmuggler	DE	\N	video	\N	0
tt0340018	2	Duell für einen Schmuggler	DE	\N	imdbDisplay	\N	0
tt0340018	3	Biao wang	\N	\N	original	\N	1
tt0340018	4	Biao wang	CN	\N	\N	\N	0
tt0340019	1	Bie jeojeun du yeoin	\N	\N	original	\N	1
tt0340019	2	Bie jeojeun du yeoin	KR	\N	imdbDisplay	\N	0
tt0340019	3	Two Women in the Rain	XWW	en	\N	\N	0
tt0340020	1	Big River Blues	US	\N	imdbDisplay	\N	0
tt0340020	2	Big River Blues	\N	\N	original	\N	1
tt0340021	1	El billetero	\N	\N	original	\N	1
tt0340021	2	El billetero	MX	\N	imdbDisplay	\N	0
tt0340022	1	Biuti quin Olivia	IT	\N	imdbDisplay	\N	0
tt0340022	2	Biuti quin Olivia	\N	\N	original	\N	1
tt0340023	1	Björk: I synavlia sto Cambridge	GR	\N	tv	\N	0
tt0340023	2	Björk: Live at Cambridge	GB	\N	imdbDisplay	\N	0
tt0340023	3	Björk: Live at Cambridge	\N	\N	original	\N	1
tt0340024	1	Bonheur, impair et passe	FR	\N	imdbDisplay	\N	0
tt0340024	2	Bonheur, impair et passe	\N	\N	original	\N	1
tt0340025	1	Persian Cat Is on Action	GB	\N	imdbDisplay	\N	0
tt0340025	2	Bo si mao zai xing dong	CN	\N	\N	\N	0
tt0340025	3	Bo si mao zai xing dong	\N	\N	original	\N	1
tt0340025	4	Persian Cat Is on Action	XWW	en	imdbDisplay	\N	0
tt0340025	5	Persian Cat Is on Action	US	\N	imdbDisplay	\N	0
tt0340026	1	Bosom Buddies 5	\N	\N	original	\N	1
tt0340026	2	Bosom Buddies 5	US	\N	imdbDisplay	\N	0
tt0340027	1	Les bottes	FR	\N	imdbDisplay	\N	0
tt0340027	2	Les bottes	\N	\N	original	\N	1
tt0340028	1	Bootle's Baby	US	\N	imdbDisplay	\N	0
tt0340028	2	Bootle's Baby	\N	\N	original	\N	1
tt0340029	1	Brimful of Asia	\N	\N	original	\N	1
tt0340029	2	Brimful of Asia	GB	\N	imdbDisplay	\N	0
tt0340030	1	De brusselse straatzanger	BE	\N	\N	\N	0
tt0340031	1	Buren	BE	\N	\N	\N	0
tt0340031	2	Neighbours	XWW	en	\N	\N	0
tt0340031	3	Buren	\N	\N	original	\N	1
tt0340032	1	By Map and Compass	\N	\N	original	\N	1
tt0340032	2	By Map and Compass	US	\N	imdbDisplay	\N	0
tt0340033	1	By Return Male	\N	\N	original	\N	1
tt0340033	2	By Return Male	US	\N	imdbDisplay	\N	0
