titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3840002	1	A City Between Us	US	\N	alternative	\N	0
tt3840002	2	Uma Cidade Entre Nós	PT	\N	imdbDisplay	\N	0
tt3840002	3	Uma Cidade Entre Nós	\N	\N	original	\N	1
tt3840006	1	Qualm	\N	\N	original	\N	1
tt3840006	2	Qualm	US	\N	imdbDisplay	\N	0
tt3840008	1	The Disinherited	\N	\N	original	\N	1
tt3840008	2	The Disinherited	US	\N	imdbDisplay	\N	0
tt3840014	1	A Taste for Blood	US	\N	imdbDisplay	\N	0
tt3840014	2	A Taste for Blood	\N	\N	original	\N	1
tt3840016	1	Lucky Valentine	AU	\N	\N	\N	0
tt3840020	1	How to Con a Con	US	\N	\N	\N	0
tt3840022	1	Ladders	US	\N	\N	\N	0
tt3840024	1	Attack of the Killer Trees	US	\N	imdbDisplay	\N	0
tt3840024	2	Attack of the Killer Trees	\N	\N	original	\N	1
tt3840026	1	Maut Ka Khel	IN	\N	\N	\N	0
tt3840030	1	Faithful Word Baptist Church	US	\N	imdbDisplay	\N	0
tt3840030	2	Faithful Word Baptist Church	\N	\N	original	\N	1
tt3840034	1	Helios	\N	\N	original	\N	1
tt3840034	2	Helios	AU	\N	imdbDisplay	\N	0
tt3840036	1	Maut Ki Haveli	IN	\N	\N	\N	0
tt3840038	1	Social Predator	US	\N	imdbDisplay	\N	0
tt3840038	2	Social Predator	\N	\N	original	\N	1
tt3840042	1	Post Traumatic	US	\N	\N	\N	0
tt3840044	1	Kingdom Tales, Kids	\N	\N	original	\N	1
tt3840044	2	Kingdom Tales, Kids	US	\N	imdbDisplay	\N	0
tt3840046	1	The Blood of the Chosen	US	\N	imdbDisplay	\N	0
tt3840046	2	The Blood of the Chosen	\N	\N	original	\N	1
tt3840046	3	The Blood of the Chosen	RW	\N	\N	\N	0
tt3840050	1	High 5's	\N	\N	original	\N	1
tt3840050	2	High 5's	US	\N	imdbDisplay	\N	0
tt3840052	1	Are You in?	US	\N	imdbDisplay	\N	0
tt3840052	2	Are You In?	\N	\N	original	\N	1
tt3840054	1	Red Carpet Burn	US	\N	\N	\N	0
tt3840056	1	The Life I Carry	\N	\N	original	\N	1
tt3840056	2	The Life I Carry	US	\N	imdbDisplay	\N	0
tt3840062	1	Old Paths Baptist Church MN	\N	\N	original	\N	1
tt3840062	2	Old Paths Baptist Church MN	US	\N	imdbDisplay	\N	0
tt3840066	1	Mila Tu, devenir femme massaï sans excision	\N	\N	original	\N	1
tt3840066	2	Mila Tu: Becoming a Massaï Woman Without Mutilation	XEU	en	festival	\N	0
tt3840066	3	Mila Tu, devenir femme massaï sans excision	LU	\N	\N	\N	0
tt3840070	1	Before the Fire	\N	\N	original	\N	1
tt3840070	2	Before the Fire	US	\N	imdbDisplay	\N	0
tt3840082	1	Look Again	US	\N	imdbDisplay	\N	0
tt3840082	2	Look Again	CA	\N	\N	\N	0
tt3840082	3	Look Again	GB	\N	imdbDisplay	\N	0
tt3840082	4	Look Again	\N	\N	original	\N	1
tt3840084	1	Spomenar	XYU	\N	\N	\N	0
tt3840086	1	The Way We Were	US	\N	imdbDisplay	\N	0
tt3840086	2	The Way We Were	\N	\N	original	\N	1
tt3840088	1	Cartas a Barcelona	MX	\N	imdbDisplay	\N	0
tt3840088	2	Cartas a Barcelona	\N	\N	original	\N	1
tt3840092	1	Fairy Fencer F	JP	\N	\N	\N	0
tt3840094	1	Price o recima	\N	\N	original	\N	1
tt3840094	2	Price o recima	YUCS	\N	imdbDisplay	\N	0
tt3840096	1	Caught Between the Two	\N	\N	original	\N	1
tt3840096	2	Caught Between the Two	IN	en	imdbDisplay	\N	0
tt3840096	3	Caught Between the Two	US	\N	imdbDisplay	\N	0
tt3840098	1	Épisode datant du 30 juin 2014	FR	fr	\N	\N	0
tt3840098	2	Episodio datato 30 giugno 2014	IT	it	\N	\N	0
tt3840098	3	Folge vom 30. Juni 2014	DE	de	\N	\N	0
tt3840098	4	Episodio fechado 30 junio 2014	ES	es	\N	\N	0
