titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10890002	1	Episodio #1.23	IT	it	\N	\N	0
tt10890002	2	एपिसोड #1.23	IN	hi	\N	\N	0
tt10890002	3	エピソード #1.23	JP	ja	\N	\N	0
tt10890002	4	Épisode #1.23	FR	fr	\N	\N	0
tt10890002	5	Folge #1.23	DE	de	\N	\N	0
tt10890002	6	Episódio #1.23	PT	pt	\N	\N	0
tt10890002	7	Episodio #1.23	ES	es	\N	\N	0
tt10890004	1	Folge #1.24	DE	de	\N	\N	0
tt10890004	2	Episodio #1.24	IT	it	\N	\N	0
tt10890004	3	एपिसोड #1.24	IN	hi	\N	\N	0
tt10890004	4	Épisode #1.24	FR	fr	\N	\N	0
tt10890004	5	エピソード #1.24	JP	ja	\N	\N	0
tt10890004	6	Episódio #1.24	PT	pt	\N	\N	0
tt10890004	7	Episodio #1.24	ES	es	\N	\N	0
tt10890006	1	Episódio #1.25	PT	pt	\N	\N	0
tt10890006	2	Folge #1.25	DE	de	\N	\N	0
tt10890006	3	Episodio #1.25	IT	it	\N	\N	0
tt10890006	4	एपिसोड #1.25	IN	hi	\N	\N	0
tt10890006	5	エピソード #1.25	JP	ja	\N	\N	0
tt10890006	6	Épisode #1.25	FR	fr	\N	\N	0
tt10890006	7	Episodio #1.25	ES	es	\N	\N	0
tt10890008	1	Episódio #1.27	PT	pt	\N	\N	0
tt10890008	2	एपिसोड #1.27	IN	hi	\N	\N	0
tt10890008	3	エピソード #1.27	JP	ja	\N	\N	0
tt10890008	4	Épisode #1.27	FR	fr	\N	\N	0
tt10890008	5	Folge #1.27	DE	de	\N	\N	0
tt10890008	6	Episodio #1.27	IT	it	\N	\N	0
tt10890008	7	Episodio #1.27	ES	es	\N	\N	0
tt10890010	1	Épisode #1.26	FR	fr	\N	\N	0
tt10890010	2	Folge #1.26	DE	de	\N	\N	0
tt10890010	3	エピソード #1.26	JP	ja	\N	\N	0
tt10890010	4	Episódio #1.26	PT	pt	\N	\N	0
tt10890010	5	Episodio #1.26	IT	it	\N	\N	0
tt10890010	6	एपिसोड #1.26	IN	hi	\N	\N	0
tt10890010	7	Episodio #1.26	ES	es	\N	\N	0
tt10890012	1	Episódio #1.28	PT	pt	\N	\N	0
tt10890012	2	एपिसोड #1.28	IN	hi	\N	\N	0
tt10890012	3	Épisode #1.28	FR	fr	\N	\N	0
tt10890012	4	エピソード #1.28	JP	ja	\N	\N	0
tt10890012	5	Episodio #1.28	IT	it	\N	\N	0
tt10890012	6	Episodio #1.28	ES	es	\N	\N	0
tt10890012	7	Folge #1.28	DE	de	\N	\N	0
tt10890014	1	Kodie Shane	AT	\N	\N	\N	0
tt10890016	1	एपिसोड #1.29	IN	hi	\N	\N	0
tt10890016	2	エピソード #1.29	JP	ja	\N	\N	0
tt10890016	3	Épisode #1.29	FR	fr	\N	\N	0
tt10890016	4	Episódio #1.29	PT	pt	\N	\N	0
tt10890016	5	Episodio #1.29	ES	es	\N	\N	0
tt10890016	6	Episodio #1.29	IT	it	\N	\N	0
tt10890016	7	Folge #1.29	DE	de	\N	\N	0
tt10890018	1	Episodio #1.30	ES	es	\N	\N	0
tt10890018	2	Episódio #1.30	PT	pt	\N	\N	0
tt10890018	3	एपिसोड #1.30	IN	hi	\N	\N	0
tt10890018	4	エピソード #1.30	JP	ja	\N	\N	0
tt10890018	5	Épisode #1.30	FR	fr	\N	\N	0
tt10890018	6	Folge #1.30	DE	de	\N	\N	0
tt10890018	7	Episodio #1.30	IT	it	\N	\N	0
tt10890020	1	Episodio #1.32	IT	it	\N	\N	0
tt10890020	2	Folge #1.32	DE	de	\N	\N	0
tt10890020	3	एपिसोड #1.32	IN	hi	\N	\N	0
tt10890020	4	エピソード #1.32	JP	ja	\N	\N	0
tt10890020	5	Épisode #1.32	FR	fr	\N	\N	0
tt10890020	6	Episódio #1.32	PT	pt	\N	\N	0
tt10890020	7	Episodio #1.32	ES	es	\N	\N	0
tt10890022	1	Episodio #1.31	ES	es	\N	\N	0
tt10890022	2	Folge #1.31	DE	de	\N	\N	0
tt10890022	3	Episódio #1.31	PT	pt	\N	\N	0
tt10890022	4	एपिसोड #1.31	IN	hi	\N	\N	0
tt10890022	5	Épisode #1.31	FR	fr	\N	\N	0
tt10890022	6	エピソード #1.31	JP	ja	\N	\N	0
tt10890022	7	Episodio #1.31	IT	it	\N	\N	0
tt10890024	1	Episódio #4.1	PT	pt	\N	\N	0
tt10890024	2	Episodio #4.1	IT	it	\N	\N	0
tt10890024	3	एपिसोड #4.1	IN	hi	\N	\N	0
tt10890024	4	Épisode #4.1	FR	fr	\N	\N	0
tt10890024	5	Folge #4.1	DE	de	\N	\N	0
tt10890024	6	エピソード #4.1	JP	ja	\N	\N	0
tt10890024	7	Episodio #4.1	ES	es	\N	\N	0
tt10890026	1	Episodio #1.33	IT	it	\N	\N	0
tt10890026	2	Épisode #1.33	FR	fr	\N	\N	0
tt10890026	3	Folge #1.33	DE	de	\N	\N	0
tt10890026	4	エピソード #1.33	JP	ja	\N	\N	0
tt10890026	5	एपिसोड #1.33	IN	hi	\N	\N	0
tt10890026	6	Episódio #1.33	PT	pt	\N	\N	0
tt10890026	7	Episodio #1.33	ES	es	\N	\N	0
tt10890028	1	Episodio #1.34	IT	it	\N	\N	0
tt10890028	2	एपिसोड #1.34	IN	hi	\N	\N	0
tt10890028	3	エピソード #1.34	JP	ja	\N	\N	0
tt10890028	4	Épisode #1.34	FR	fr	\N	\N	0
tt10890028	5	Folge #1.34	DE	de	\N	\N	0
tt10890028	6	Episódio #1.34	PT	pt	\N	\N	0
tt10890028	7	Episodio #1.34	ES	es	\N	\N	0
tt10890030	1	Folge #1.35	DE	de	\N	\N	0
tt10890030	2	Episodio #1.35	IT	it	\N	\N	0
tt10890030	3	एपिसोड #1.35	IN	hi	\N	\N	0
tt10890030	4	Épisode #1.35	FR	fr	\N	\N	0
tt10890030	5	エピソード #1.35	JP	ja	\N	\N	0
tt10890030	6	Episódio #1.35	PT	pt	\N	\N	0
tt10890030	7	Episodio #1.35	ES	es	\N	\N	0
tt10890032	1	Episódio #4.2	PT	pt	\N	\N	0
tt10890032	2	एपिसोड #4.2	IN	hi	\N	\N	0
tt10890032	3	Épisode #4.2	FR	fr	\N	\N	0
tt10890032	4	Episodio #4.2	IT	it	\N	\N	0
tt10890032	5	Folge #4.2	DE	de	\N	\N	0
tt10890032	6	Episodio #4.2	ES	es	\N	\N	0
tt10890032	7	エピソード #4.2	JP	ja	\N	\N	0
