titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14970000	1	Episodio datato 23 ottobre 1981	IT	it	\N	\N	0
tt14970000	2	Folge vom 23. Oktober 1981	DE	de	\N	\N	0
tt14970000	3	Episodio fechado 23 octubre 1981	ES	es	\N	\N	0
tt14970000	4	Épisode datant du 23 octobre 1981	FR	fr	\N	\N	0
tt14970000	5	Episódio datado de 23 Outubro de 1981	PT	pt	\N	\N	0
tt14970000	6	23 अक्टूबर 1981 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14970000	7	1981年10月23日 のエピソード	JP	ja	\N	\N	0
tt14970002	1	Episodio datato 26 ottobre 1981	IT	it	\N	\N	0
tt14970002	2	Folge vom 26. Oktober 1981	DE	de	\N	\N	0
tt14970002	3	26 अक्टूबर 1981 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14970002	4	Épisode datant du 26 octobre 1981	FR	fr	\N	\N	0
tt14970002	5	Episodio fechado 26 octubre 1981	ES	es	\N	\N	0
tt14970002	6	Episódio datado de 26 Outubro de 1981	PT	pt	\N	\N	0
tt14970002	7	1981年10月26日 のエピソード	JP	ja	\N	\N	0
tt14970004	1	Episódio datado de 27 Outubro de 1981	PT	pt	\N	\N	0
tt14970004	2	1981年10月27日 のエピソード	JP	ja	\N	\N	0
tt14970004	3	Folge vom 27. Oktober 1981	DE	de	\N	\N	0
tt14970004	4	Épisode datant du 27 octobre 1981	FR	fr	\N	\N	0
tt14970004	5	Episodio datato 27 ottobre 1981	IT	it	\N	\N	0
tt14970004	6	27 अक्टूबर 1981 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14970004	7	Episodio fechado 27 octubre 1981	ES	es	\N	\N	0
tt14970008	1	28 अक्टूबर 1981 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt14970008	2	1981年10月28日 のエピソード	JP	ja	\N	\N	0
tt14970008	3	Episódio datado de 28 Outubro de 1981	PT	pt	\N	\N	0
tt14970008	4	Episodio datato 28 ottobre 1981	IT	it	\N	\N	0
tt14970008	5	Épisode datant du 28 octobre 1981	FR	fr	\N	\N	0
tt14970008	6	Folge vom 28. Oktober 1981	DE	de	\N	\N	0
tt14970008	7	Episodio fechado 28 octubre 1981	ES	es	\N	\N	0
tt14970010	1	Episódio datado de 29 Outubro de 1981	PT	pt	\N	\N	0
tt14970010	2	Episodio fechado 29 octubre 1981	ES	es	\N	\N	0
tt14970010	3	Episodio datato 29 ottobre 1981	IT	it	\N	\N	0
