titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4210004	1	EconPop	\N	\N	original	\N	1
tt4210004	2	EconPop	US	\N	imdbDisplay	\N	0
tt4210006	1	Episódio datado de 19 Novembro de 2014	PT	pt	\N	\N	0
tt4210006	2	Épisode datant du 19 novembre 2014	FR	fr	\N	\N	0
tt4210006	3	2014年11月19日 のエピソード	JP	ja	\N	\N	0
tt4210006	4	Episodio fechado 19 noviembre 2014	ES	es	\N	\N	0
tt4210006	5	19 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210006	6	Folge vom 19. November 2014	DE	de	\N	\N	0
tt4210006	7	Episodio datato 19 novembre 2014	IT	it	\N	\N	0
tt4210010	1	Found Footage	\N	\N	original	\N	1
tt4210010	2	Found Footage	US	\N	imdbDisplay	\N	0
tt4210012	1	The Male Syndrome	\N	\N	original	\N	1
tt4210012	2	The Male Syndrome	US	\N	imdbDisplay	\N	0
tt4210014	1	Eye of War	US	\N	\N	\N	0
tt4210016	1	Smile	\N	\N	original	\N	1
tt4210016	2	Smile	US	\N	imdbDisplay	\N	0
tt4210020	1	Santa Monica Pier Stories	US	\N	imdbDisplay	\N	0
tt4210020	2	Santa Monica Pier Stories	\N	\N	original	\N	1
tt4210022	1	Popples	\N	\N	original	\N	1
tt4210022	2	Popples	US	\N	imdbDisplay	\N	0
tt4210022	3	Ποπλ	GR	\N	imdbDisplay	\N	0
tt4210024	1	20 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210024	2	Folge vom 20. November 2014	DE	de	\N	\N	0
tt4210024	3	Episódio datado de 20 Novembro de 2014	PT	pt	\N	\N	0
tt4210024	4	Episodio fechado 20 noviembre 2014	ES	es	\N	\N	0
tt4210024	5	Épisode datant du 20 novembre 2014	FR	fr	\N	\N	0
tt4210024	6	Episodio datato 20 novembre 2014	IT	it	\N	\N	0
tt4210024	7	2014年11月20日 のエピソード	JP	ja	\N	\N	0
tt4210026	1	Episódio datado de 21 Novembro de 2014	PT	pt	\N	\N	0
tt4210026	2	2014年11月21日 のエピソード	JP	ja	\N	\N	0
tt4210026	3	Épisode datant du 21 novembre 2014	FR	fr	\N	\N	0
tt4210026	4	21 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210026	5	Folge vom 21. November 2014	DE	de	\N	\N	0
tt4210026	6	Episodio datato 21 novembre 2014	IT	it	\N	\N	0
tt4210026	7	Episodio fechado 21 noviembre 2014	ES	es	\N	\N	0
tt4210030	1	Ronny Chieng: The Ron Way	AU	\N	\N	\N	0
tt4210032	1	Pseudo-Musichism	US	\N	imdbDisplay	\N	0
tt4210032	2	Pseudo-Musichism	\N	\N	original	\N	1
tt4210036	1	Episodio datato 22 novembre 2014	IT	it	\N	\N	0
tt4210036	2	Folge vom 22. November 2014	DE	de	\N	\N	0
tt4210036	3	Épisode datant du 22 novembre 2014	FR	fr	\N	\N	0
tt4210036	4	22 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210036	5	2014年11月22日 のエピソード	JP	ja	\N	\N	0
tt4210036	6	Episódio datado de 22 Novembro de 2014	PT	pt	\N	\N	0
tt4210036	7	Episodio fechado 22 noviembre 2014	ES	es	\N	\N	0
tt4210038	1	Haunted House Hunters	US	\N	imdbDisplay	\N	0
tt4210038	2	Haunted House Hunters	\N	\N	original	\N	1
tt4210040	1	Episodio fechado 23 noviembre 2014	ES	es	\N	\N	0
tt4210040	2	23 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210040	3	Episodio datato 23 novembre 2014	IT	it	\N	\N	0
tt4210040	4	Folge vom 23. November 2014	DE	de	\N	\N	0
tt4210040	5	2014年11月23日 のエピソード	JP	ja	\N	\N	0
tt4210040	6	Episódio datado de 23 Novembro de 2014	PT	pt	\N	\N	0
tt4210040	7	Épisode datant du 23 novembre 2014	FR	fr	\N	\N	0
tt4210042	1	Épisode datant du 24 novembre 2014	FR	fr	\N	\N	0
tt4210042	2	Folge vom 24. November 2014	DE	de	\N	\N	0
tt4210042	3	24 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210042	4	Episódio datado de 24 Novembro de 2014	PT	pt	\N	\N	0
tt4210042	5	Episodio datato 24 novembre 2014	IT	it	\N	\N	0
tt4210042	6	2014年11月24日 のエピソード	JP	ja	\N	\N	0
tt4210042	7	Episodio fechado 24 noviembre 2014	ES	es	\N	\N	0
tt4210044	1	2014年11月25日 のエピソード	JP	ja	\N	\N	0
tt4210044	2	Épisode datant du 25 novembre 2014	FR	fr	\N	\N	0
tt4210044	3	25 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210044	4	Folge vom 25. November 2014	DE	de	\N	\N	0
tt4210044	5	Episódio datado de 25 Novembro de 2014	PT	pt	\N	\N	0
tt4210044	6	Episodio fechado 25 noviembre 2014	ES	es	\N	\N	0
tt4210044	7	Episodio datato 25 novembre 2014	IT	it	\N	\N	0
tt4210048	1	Episódio datado de 27 Novembro de 2014	PT	pt	\N	\N	0
tt4210048	2	Folge vom 27. November 2014	DE	de	\N	\N	0
tt4210048	3	Episodio datato 27 novembre 2014	IT	it	\N	\N	0
tt4210048	4	27 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210048	5	2014年11月27日 のエピソード	JP	ja	\N	\N	0
tt4210048	6	Episodio fechado 27 noviembre 2014	ES	es	\N	\N	0
tt4210048	7	Épisode datant du 27 novembre 2014	FR	fr	\N	\N	0
tt4210050	1	Episodio datato 28 novembre 2014	IT	it	\N	\N	0
tt4210050	2	Folge vom 28. November 2014	DE	de	\N	\N	0
tt4210050	3	Episodio fechado 28 noviembre 2014	ES	es	\N	\N	0
tt4210050	4	28 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210050	5	2014年11月28日 のエピソード	JP	ja	\N	\N	0
tt4210050	6	Episódio datado de 28 Novembro de 2014	PT	pt	\N	\N	0
tt4210050	7	Épisode datant du 28 novembre 2014	FR	fr	\N	\N	0
tt4210052	1	Episódio datado de 26 Novembro de 2014	PT	pt	\N	\N	0
tt4210052	2	Folge vom 26. November 2014	DE	de	\N	\N	0
tt4210052	3	Épisode datant du 26 novembre 2014	FR	fr	\N	\N	0
tt4210052	4	Episodio fechado 26 noviembre 2014	ES	es	\N	\N	0
tt4210052	5	26 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210052	6	Episodio datato 26 novembre 2014	IT	it	\N	\N	0
tt4210052	7	2014年11月26日 のエピソード	JP	ja	\N	\N	0
tt4210054	1	Episodio fechado 29 noviembre 2014	ES	es	\N	\N	0
tt4210054	2	29 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210054	3	Épisode datant du 29 novembre 2014	FR	fr	\N	\N	0
tt4210054	4	Episodio datato 29 novembre 2014	IT	it	\N	\N	0
tt4210054	5	Folge vom 29. November 2014	DE	de	\N	\N	0
tt4210054	6	2014年11月29日 のエピソード	JP	ja	\N	\N	0
tt4210054	7	Episódio datado de 29 Novembro de 2014	PT	pt	\N	\N	0
tt4210056	1	Episodio fechado 30 noviembre 2014	ES	es	\N	\N	0
tt4210056	2	Episodio datato 30 novembre 2014	IT	it	\N	\N	0
tt4210056	3	Épisode datant du 30 novembre 2014	FR	fr	\N	\N	0
tt4210056	4	2014年11月30日 のエピソード	JP	ja	\N	\N	0
tt4210056	5	Episódio datado de 30 Novembro de 2014	PT	pt	\N	\N	0
tt4210056	6	30 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210056	7	Folge vom 30. November 2014	DE	de	\N	\N	0
tt4210060	1	2 दिसम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210060	2	Episodio datato 2 dicembre 2014	IT	it	\N	\N	0
tt4210060	3	Episodio fechado 2 diciembre 2014	ES	es	\N	\N	0
tt4210060	4	Épisode datant du 2 décembre 2014	FR	fr	\N	\N	0
tt4210060	5	2014年12月2日 のエピソード	JP	ja	\N	\N	0
tt4210060	6	Episódio datado de 2 Dezembro de 2014	PT	pt	\N	\N	0
tt4210060	7	Folge vom 2. Dezember 2014	DE	de	\N	\N	0
tt4210062	1	Episodio fechado 3 diciembre 2014	ES	es	\N	\N	0
tt4210062	2	Episódio datado de 3 Dezembro de 2014	PT	pt	\N	\N	0
tt4210062	3	Episodio datato 3 dicembre 2014	IT	it	\N	\N	0
tt4210062	4	3 दिसम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210062	5	Épisode datant du 3 décembre 2014	FR	fr	\N	\N	0
tt4210062	6	Folge vom 3. Dezember 2014	DE	de	\N	\N	0
tt4210062	7	2014年12月3日 のエピソード	JP	ja	\N	\N	0
tt4210064	1	Frank Durant	US	\N	\N	\N	0
tt4210072	1	Heroes in the Shadows	\N	\N	original	\N	1
tt4210072	2	Heroes in the Shadows	SA	\N	imdbDisplay	\N	0
tt4210074	1	Épisode datant du 11 novembre 2014	FR	fr	\N	\N	0
tt4210074	2	Episodio fechado 11 noviembre 2014	ES	es	\N	\N	0
tt4210074	3	Episódio datado de 11 Novembro de 2014	PT	pt	\N	\N	0
tt4210074	4	2014年11月11日 のエピソード	JP	ja	\N	\N	0
tt4210074	5	Folge vom 11. November 2014	DE	de	\N	\N	0
tt4210074	6	11 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210074	7	Episodio datato 11 novembre 2014	IT	it	\N	\N	0
tt4210076	1	Folge vom 4. November 2014	DE	de	\N	\N	0
tt4210076	2	Episodio datato 4 novembre 2014	IT	it	\N	\N	0
tt4210076	3	Épisode datant du 4 novembre 2014	FR	fr	\N	\N	0
tt4210076	4	4 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210076	5	Episódio datado de 4 Novembro de 2014	PT	pt	\N	\N	0
tt4210076	6	2014年11月4日 のエピソード	JP	ja	\N	\N	0
tt4210076	7	Episodio fechado 4 noviembre 2014	ES	es	\N	\N	0
tt4210078	1	Episodio fechado 18 noviembre 2014	ES	es	\N	\N	0
tt4210078	2	Folge vom 18. November 2014	DE	de	\N	\N	0
tt4210078	3	Épisode datant du 18 novembre 2014	FR	fr	\N	\N	0
tt4210078	4	Episódio datado de 18 Novembro de 2014	PT	pt	\N	\N	0
tt4210078	5	18 नवम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210078	6	Episodio datato 18 novembre 2014	IT	it	\N	\N	0
tt4210078	7	2014年11月18日 のエピソード	JP	ja	\N	\N	0
tt4210080	10	Підтвердження	UA	\N	imdbDisplay	\N	0
tt4210080	11	The Confirmation	AU	\N	imdbDisplay	\N	0
tt4210080	12	Подтверждение	RU	\N	imdbDisplay	\N	0
tt4210080	13	O Meu Pai e Eu	PT	\N	imdbDisplay	\N	0
tt4210080	14	Mein fast perfekter Vater	DE	\N	dvd	\N	0
tt4210080	15	Fin de semana	MX	\N	imdbDisplay	\N	0
tt4210080	16	The Confirmation	CA	\N	\N	\N	0
tt4210080	17	Kalandos hétvége	HU	\N	imdbDisplay	\N	0
tt4210080	18	The Confirmation	US	\N	imdbDisplay	\N	0
tt4210080	19	The Confirmation	GB	\N	imdbDisplay	\N	0
tt4210080	1	Ein Wochenende mit Dad	DE	\N	alternative	\N	0
tt4210080	20	Fin de semana	CO	\N	imdbDisplay	\N	0
tt4210080	2	The Confirmation	\N	\N	original	\N	1
tt4210080	3	Um fim de semana diferente	BR	\N	imdbDisplay	\N	0
tt4210080	4	I Iposhesi	GR	\N	\N	transliterated title	0
tt4210080	5	The Confirmation	ES	\N	imdbDisplay	\N	0
tt4210080	6	The Confirmation	IT	\N	imdbDisplay	\N	0
tt4210080	7	Потвърждението	BG	bg	imdbDisplay	\N	0
tt4210080	8	The Confirmation	FR	\N	imdbDisplay	\N	0
tt4210080	9	Η υπόσχεση	GR	\N	imdbDisplay	\N	0
tt4210082	1	23 सितम्बर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4210082	2	Episodio fechado 23 septiembre 2014	ES	es	\N	\N	0
tt4210082	3	Episódio datado de 23 Setembro de 2014	PT	pt	\N	\N	0
tt4210082	4	Folge vom 23. September 2014	DE	de	\N	\N	0
tt4210082	5	Épisode datant du 23 septembre 2014	FR	fr	\N	\N	0
tt4210082	6	2014年9月23日 のエピソード	JP	ja	\N	\N	0
tt4210082	7	Episodio datato 23 settembre 2014	IT	it	\N	\N	0
tt4210086	1	Anal Freaks 2	US	\N	imdbDisplay	\N	0
tt4210086	2	Anal Freaks 2	\N	\N	original	\N	1
tt4210088	1	Outpost	RU	\N	\N	\N	0
tt4210090	1	Closing Time	\N	\N	original	\N	1
tt4210090	2	Closing Time	FR	\N	imdbDisplay	\N	0
tt4210096	1	Last Call	\N	\N	original	\N	1
tt4210096	2	Last Call	US	\N	imdbDisplay	\N	0
