titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3120000	1	Episódio datado de 26 Agosto de 2013	PT	pt	\N	\N	0
tt3120000	2	Episodio fechado 26 agosto 2013	ES	es	\N	\N	0
tt3120000	3	26 अगस्त 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120000	4	Épisode datant du 26 août 2013	FR	fr	\N	\N	0
tt3120000	5	Episodio datato 26 agosto 2013	IT	it	\N	\N	0
tt3120000	6	Folge vom 26. August 2013	DE	de	\N	\N	0
tt3120000	7	2013年8月26日 のエピソード	JP	ja	\N	\N	0
tt3120002	1	Crazy for You	\N	\N	original	\N	1
tt3120002	2	Crazy for You	GB	\N	imdbDisplay	\N	0
tt3120006	1	27 अगस्त 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120006	2	Episódio datado de 27 Agosto de 2013	PT	pt	\N	\N	0
tt3120006	3	Épisode datant du 27 août 2013	FR	fr	\N	\N	0
tt3120006	4	2013年8月27日 のエピソード	JP	ja	\N	\N	0
tt3120006	5	Episodio fechado 27 agosto 2013	ES	es	\N	\N	0
tt3120006	6	Folge vom 27. August 2013	DE	de	\N	\N	0
tt3120006	7	Episodio datato 27 agosto 2013	IT	it	\N	\N	0
tt3120010	1	Episódio #5.2	PT	pt	\N	\N	0
tt3120010	2	एपिसोड #5.2	IN	hi	\N	\N	0
tt3120010	3	Épisode #5.2	FR	fr	\N	\N	0
tt3120010	4	Episodio #5.2	IT	it	\N	\N	0
tt3120010	5	エピソード #5.2	JP	ja	\N	\N	0
tt3120010	6	Episodio #5.2	ES	es	\N	\N	0
tt3120010	7	Folge #5.2	DE	de	\N	\N	0
tt3120018	1	Episódio datado de 26 Agosto de 2013	PT	pt	\N	\N	0
tt3120018	2	Episodio fechado 26 agosto 2013	ES	es	\N	\N	0
tt3120018	3	26 अगस्त 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120018	4	Épisode datant du 26 août 2013	FR	fr	\N	\N	0
tt3120018	5	Episodio datato 26 agosto 2013	IT	it	\N	\N	0
tt3120018	6	Folge vom 26. August 2013	DE	de	\N	\N	0
tt3120018	7	2013年8月26日 のエピソード	JP	ja	\N	\N	0
tt3120020	1	27 अगस्त 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120020	2	Episódio datado de 27 Agosto de 2013	PT	pt	\N	\N	0
tt3120020	3	Épisode datant du 27 août 2013	FR	fr	\N	\N	0
tt3120020	4	2013年8月27日 のエピソード	JP	ja	\N	\N	0
tt3120020	5	Episodio fechado 27 agosto 2013	ES	es	\N	\N	0
tt3120020	6	Folge vom 27. August 2013	DE	de	\N	\N	0
tt3120020	7	Episodio datato 27 agosto 2013	IT	it	\N	\N	0
tt3120022	1	Caruso's Crew	CA	\N	\N	\N	0
tt3120024	1	Episódio datado de 26 Agosto de 2013	PT	pt	\N	\N	0
tt3120024	2	Episodio fechado 26 agosto 2013	ES	es	\N	\N	0
tt3120024	3	26 अगस्त 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120024	4	Épisode datant du 26 août 2013	FR	fr	\N	\N	0
tt3120024	5	Episodio datato 26 agosto 2013	IT	it	\N	\N	0
tt3120024	6	Folge vom 26. August 2013	DE	de	\N	\N	0
tt3120024	7	2013年8月26日 のエピソード	JP	ja	\N	\N	0
tt3120032	1	Episodio fechado 29 enero 2013	ES	es	\N	\N	0
tt3120032	2	Folge vom 29. Januar 2013	DE	de	\N	\N	0
tt3120032	3	2013年1月29日 のエピソード	JP	ja	\N	\N	0
tt3120032	4	Épisode datant du 29 janvier 2013	FR	fr	\N	\N	0
tt3120032	5	Episódio datado de 29 Janeiro de 2013	PT	pt	\N	\N	0
tt3120032	6	Episodio datato 29 gennaio 2013	IT	it	\N	\N	0
tt3120032	7	29 जनवरी 2013 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3120040	1	Vamp	US	\N	imdbDisplay	\N	0
tt3120040	2	Vamp the Series	\N	\N	original	\N	1
tt3120042	1	2013年1月25日 のエピソード	JP	ja	\N	\N	0
