titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt5700000	1	エピソード #1.2	JP	ja	\N	\N	0
tt5700000	2	Episodio #1.2	ES	es	\N	\N	0
tt5700000	3	Folge #1.2	DE	de	\N	\N	0
tt5700000	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt5700000	5	Épisode #1.2	FR	fr	\N	\N	0
tt5700000	6	Episódio #1.2	PT	pt	\N	\N	0
tt5700000	7	Episodio #1.2	IT	it	\N	\N	0
tt5700002	1	Episódio #1.3	PT	pt	\N	\N	0
tt5700002	2	エピソード #1.3	JP	ja	\N	\N	0
tt5700002	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt5700002	4	Episodio #1.3	IT	it	\N	\N	0
tt5700002	5	Épisode #1.3	FR	fr	\N	\N	0
tt5700002	6	Folge #1.3	DE	de	\N	\N	0
tt5700002	7	Episodio #1.3	ES	es	\N	\N	0
tt5700004	1	Episódio #1.4	PT	pt	\N	\N	0
tt5700004	2	Episodio #1.4	IT	it	\N	\N	0
tt5700004	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt5700004	4	Épisode #1.4	FR	fr	\N	\N	0
tt5700004	5	Folge #1.4	DE	de	\N	\N	0
tt5700004	6	エピソード #1.4	JP	ja	\N	\N	0
tt5700004	7	Episodio #1.4	ES	es	\N	\N	0
tt5700006	1	Episódio #1.5	PT	pt	\N	\N	0
tt5700006	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt5700006	3	Épisode #1.5	FR	fr	\N	\N	0
tt5700006	4	Episodio #1.5	IT	it	\N	\N	0
tt5700006	5	Folge #1.5	DE	de	\N	\N	0
tt5700006	6	Episodio #1.5	ES	es	\N	\N	0
tt5700006	7	エピソード #1.5	JP	ja	\N	\N	0
tt5700008	1	Episódio #1.6	PT	pt	\N	\N	0
tt5700008	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt5700008	3	Épisode #1.6	FR	fr	\N	\N	0
tt5700008	4	Episodio #1.6	IT	it	\N	\N	0
tt5700008	5	エピソード #1.6	JP	ja	\N	\N	0
tt5700008	6	Episodio #1.6	ES	es	\N	\N	0
tt5700008	7	Folge #1.6	DE	de	\N	\N	0
tt5700010	1	American ESPionage	US	\N	\N	\N	0
tt5700012	1	Mein bester Feind	\N	\N	original	\N	1
tt5700012	2	Mein bester Feind	DE	\N	imdbDisplay	\N	0
tt5700014	1	Can	AU	\N	imdbDisplay	\N	0
tt5700014	2	Can	\N	\N	original	\N	1
tt5700032	1	For the Love of Cats	\N	\N	original	\N	1
tt5700032	2	For the Love of Cats	US	\N	imdbDisplay	\N	0
tt5700040	1	Rope & Pillar	CA	\N	\N	\N	0
tt5700042	1	エピソード #1.2	JP	ja	\N	\N	0
tt5700042	2	Episodio #1.2	ES	es	\N	\N	0
tt5700042	3	Folge #1.2	DE	de	\N	\N	0
tt5700042	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt5700042	5	Épisode #1.2	FR	fr	\N	\N	0
tt5700042	6	Episódio #1.2	PT	pt	\N	\N	0
tt5700042	7	Episodio #1.2	IT	it	\N	\N	0
tt5700044	1	NigaHiga	US	\N	imdbDisplay	\N	0
tt5700044	2	NigaHiga	\N	\N	original	\N	1
tt5700044	3	NigaHiga	AU	\N	imdbDisplay	\N	0
tt5700046	1	Episódio #1.3	PT	pt	\N	\N	0
tt5700046	2	エピソード #1.3	JP	ja	\N	\N	0
tt5700046	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt5700046	4	Episodio #1.3	IT	it	\N	\N	0
