titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12940000	1	Episodio #1.50	ES	es	\N	\N	0
tt12940000	2	Episódio #1.50	PT	pt	\N	\N	0
tt12940000	3	Folge #1.50	DE	de	\N	\N	0
tt12940000	4	Episodio #1.50	IT	it	\N	\N	0
tt12940000	5	एपिसोड #1.50	IN	hi	\N	\N	0
tt12940000	6	エピソード #1.50	JP	ja	\N	\N	0
tt12940000	7	Épisode #1.50	FR	fr	\N	\N	0
tt12940002	1	Episodio #1.51	ES	es	\N	\N	0
tt12940002	2	Épisode #1.51	FR	fr	\N	\N	0
tt12940002	3	Folge #1.51	DE	de	\N	\N	0
tt12940002	4	エピソード #1.51	JP	ja	\N	\N	0
tt12940002	5	Episódio #1.51	PT	pt	\N	\N	0
tt12940002	6	Episodio #1.51	IT	it	\N	\N	0
tt12940002	7	एपिसोड #1.51	IN	hi	\N	\N	0
tt12940004	1	Episodio #1.52	ES	es	\N	\N	0
tt12940004	2	Episódio #1.52	PT	pt	\N	\N	0
tt12940004	3	एपिसोड #1.52	IN	hi	\N	\N	0
tt12940004	4	エピソード #1.52	JP	ja	\N	\N	0
tt12940004	5	Épisode #1.52	FR	fr	\N	\N	0
tt12940004	6	Folge #1.52	DE	de	\N	\N	0
tt12940004	7	Episodio #1.52	IT	it	\N	\N	0
tt12940006	1	Episódio #1.3127	PT	pt	\N	\N	0
tt12940006	2	Episodio #1.3127	IT	it	\N	\N	0
tt12940006	3	エピソード #1.3127	JP	ja	\N	\N	0
tt12940006	4	Episodio #1.3127	ES	es	\N	\N	0
tt12940006	5	Épisode #1.3127	FR	fr	\N	\N	0
tt12940006	6	एपिसोड #1.3127	IN	hi	\N	\N	0
tt12940006	7	Folge #1.3127	DE	de	\N	\N	0
tt12940008	1	Épisode datant du 16 août 1973	FR	fr	\N	\N	0
tt12940008	2	Episodio datato 16 agosto 1973	IT	it	\N	\N	0
tt12940008	3	Episodio fechado 16 agosto 1973	ES	es	\N	\N	0
tt12940008	4	16 अगस्त 1973 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12940008	5	Folge vom 16. August 1973	DE	de	\N	\N	0
tt12940008	6	Episódio datado de 16 Agosto de 1973	PT	pt	\N	\N	0
tt12940008	7	1973年8月16日 のエピソード	JP	ja	\N	\N	0
tt12940012	1	Episódio #1.3128	PT	pt	\N	\N	0
tt12940012	2	Episodio #1.3128	IT	it	\N	\N	0
tt12940012	3	エピソード #1.3128	JP	ja	\N	\N	0
tt12940012	4	Episodio #1.3128	ES	es	\N	\N	0
tt12940012	5	एपिसोड #1.3128	IN	hi	\N	\N	0
tt12940012	6	Épisode #1.3128	FR	fr	\N	\N	0
tt12940012	7	Folge #1.3128	DE	de	\N	\N	0
tt12940016	1	Épisode datant du 7 novembre 1969	FR	fr	\N	\N	0
tt12940016	2	Episodio datato 7 novembre 1969	IT	it	\N	\N	0
tt12940016	3	Folge vom 7. November 1969	DE	de	\N	\N	0
tt12940016	4	1969年11月7日 のエピソード	JP	ja	\N	\N	0
tt12940016	5	7 नवम्बर 1969 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt12940016	6	Episodio fechado 7 noviembre 1969	ES	es	\N	\N	0
tt12940016	7	Episódio datado de 7 Novembro de 1969	PT	pt	\N	\N	0
tt12940018	1	Echo Chamber	AE	\N	imdbDisplay	\N	0
tt12940018	2	Echo Chamber	\N	\N	original	\N	1
tt12940020	1	エピソード #1.3129	JP	ja	\N	\N	0
tt12940020	2	Episódio #1.3129	PT	pt	\N	\N	0
tt12940020	3	Episodio #1.3129	IT	it	\N	\N	0
tt12940020	4	Episodio #1.3129	ES	es	\N	\N	0
tt12940020	5	एपिसोड #1.3129	IN	hi	\N	\N	0
tt12940020	6	Épisode #1.3129	FR	fr	\N	\N	0
tt12940020	7	Folge #1.3129	DE	de	\N	\N	0
tt12940024	1	Épisode #1.3130	FR	fr	\N	\N	0
tt12940024	2	एपिसोड #1.3130	IN	hi	\N	\N	0
tt12940024	3	Folge #1.3130	DE	de	\N	\N	0
tt12940024	4	Episódio #1.3130	PT	pt	\N	\N	0
tt12940024	5	Episodio #1.3130	IT	it	\N	\N	0
tt12940024	6	エピソード #1.3130	JP	ja	\N	\N	0
tt12940024	7	Episodio #1.3130	ES	es	\N	\N	0
tt12940028	1	Untitled Elizabeth Moss Project	US	\N	\N	\N	0
tt12940034	1	Episodio #1.53	ES	es	\N	\N	0
tt12940034	2	Folge #1.53	DE	de	\N	\N	0
tt12940034	3	Episódio #1.53	PT	pt	\N	\N	0
tt12940034	4	एपिसोड #1.53	IN	hi	\N	\N	0
tt12940034	5	Épisode #1.53	FR	fr	\N	\N	0
tt12940034	6	エピソード #1.53	JP	ja	\N	\N	0
tt12940034	7	Episodio #1.53	IT	it	\N	\N	0
tt12940036	1	Episodio #1.54	IT	it	\N	\N	0
tt12940036	2	Folge #1.54	DE	de	\N	\N	0
tt12940036	3	एपिसोड #1.54	IN	hi	\N	\N	0
tt12940036	4	エピソード #1.54	JP	ja	\N	\N	0
tt12940036	5	Épisode #1.54	FR	fr	\N	\N	0
tt12940036	6	Episódio #1.54	PT	pt	\N	\N	0
tt12940036	7	Episodio #1.54	ES	es	\N	\N	0
tt12940040	1	एपिसोड #1.3131	IN	hi	\N	\N	0
tt12940040	2	Épisode #1.3131	FR	fr	\N	\N	0
tt12940040	3	Folge #1.3131	DE	de	\N	\N	0
tt12940040	4	Episódio #1.3131	PT	pt	\N	\N	0
tt12940040	5	Episodio #1.3131	IT	it	\N	\N	0
tt12940040	6	エピソード #1.3131	JP	ja	\N	\N	0
tt12940040	7	Episodio #1.3131	ES	es	\N	\N	0
tt12940044	1	Episodio #1.55	IT	it	\N	\N	0
tt12940044	2	Épisode #1.55	FR	fr	\N	\N	0
tt12940044	3	Folge #1.55	DE	de	\N	\N	0
tt12940044	4	エピソード #1.55	JP	ja	\N	\N	0
tt12940044	5	एपिसोड #1.55	IN	hi	\N	\N	0
tt12940044	6	Episódio #1.55	PT	pt	\N	\N	0
tt12940044	7	Episodio #1.55	ES	es	\N	\N	0
tt12940046	1	Episodio #1.56	IT	it	\N	\N	0
tt12940046	2	एपिसोड #1.56	IN	hi	\N	\N	0
tt12940046	3	エピソード #1.56	JP	ja	\N	\N	0
tt12940046	4	Épisode #1.56	FR	fr	\N	\N	0
tt12940046	5	Folge #1.56	DE	de	\N	\N	0
tt12940046	6	Episódio #1.56	PT	pt	\N	\N	0
tt12940046	7	Episodio #1.56	ES	es	\N	\N	0
tt12940048	1	Folge #1.57	DE	de	\N	\N	0
tt12940048	2	Episodio #1.57	IT	it	\N	\N	0
tt12940048	3	एपिसोड #1.57	IN	hi	\N	\N	0
tt12940048	4	Épisode #1.57	FR	fr	\N	\N	0
tt12940048	5	エピソード #1.57	JP	ja	\N	\N	0
