titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3230006	1	Jolly Rangers	GB	\N	imdbDisplay	\N	0
tt3230006	2	Kongphan kruek kruen t. thaharn khuek khak	\N	\N	original	\N	1
tt3230006	3	Jolly Rangers	XWW	en	imdbDisplay	\N	0
tt3230006	4	Kongphan kruek kruen t. thaharn khuek khak	TH	\N	\N	\N	0
tt3230006	5	Jolly Rangers	US	\N	imdbDisplay	\N	0
tt3230010	1	Mystikos	\N	\N	original	\N	1
tt3230010	2	Mystikos	IT	\N	imdbDisplay	\N	0
tt3230012	1	The Uprising	\N	\N	original	\N	1
tt3230012	2	The Uprising	DE	\N	imdbDisplay	\N	0
tt3230012	3	The Uprising	GB	\N	imdbDisplay	\N	0
tt3230014	1	Stossel	DE	\N	imdbDisplay	\N	0
tt3230014	2	Stossel	US	\N	imdbDisplay	\N	0
tt3230014	3	Stossel	\N	\N	original	\N	1
tt3230018	1	Episódio #1.16	PT	pt	\N	\N	0
tt3230018	2	एपिसोड #1.16	IN	hi	\N	\N	0
tt3230018	3	エピソード #1.16	JP	ja	\N	\N	0
tt3230018	4	Épisode #1.16	FR	fr	\N	\N	0
tt3230018	5	Folge #1.16	DE	de	\N	\N	0
tt3230018	6	Episodio #1.16	IT	it	\N	\N	0
tt3230018	7	Episodio #1.16	ES	es	\N	\N	0
tt3230022	1	Tom Sullivan Show	US	\N	imdbDisplay	\N	0
tt3230022	2	Tom Sullivan Show	\N	\N	original	\N	1
tt3230028	1	Japanese Tea Garden	JP	\N	\N	\N	0
tt3230030	1	Episódio #1.17	PT	pt	\N	\N	0
tt3230030	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt3230030	3	Épisode #1.17	FR	fr	\N	\N	0
tt3230030	4	エピソード #1.17	JP	ja	\N	\N	0
tt3230030	5	Episodio #1.17	IT	it	\N	\N	0
tt3230030	6	Episodio #1.17	ES	es	\N	\N	0
tt3230030	7	Folge #1.17	DE	de	\N	\N	0
tt3230032	1	Varney & Company	\N	\N	original	\N	1
tt3230032	2	Varney & Company	CA	en	imdbDisplay	\N	0
tt3230032	3	Varney & Company	US	\N	imdbDisplay	\N	0
tt3230034	1	एपिसोड #1.18	IN	hi	\N	\N	0
tt3230034	2	エピソード #1.18	JP	ja	\N	\N	0
tt3230034	3	Épisode #1.18	FR	fr	\N	\N	0
tt3230034	4	Episódio #1.18	PT	pt	\N	\N	0
tt3230034	5	Episodio #1.18	ES	es	\N	\N	0
tt3230034	6	Episodio #1.18	IT	it	\N	\N	0
tt3230034	7	Folge #1.18	DE	de	\N	\N	0
tt3230036	1	Two Weeks	\N	\N	original	\N	1
tt3230036	2	Two Weeks	US	\N	imdbDisplay	\N	0
tt3230038	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt3230038	2	Episódio #1.19	PT	pt	\N	\N	0
tt3230038	3	Episodio #1.19	ES	es	\N	\N	0
tt3230038	4	Episodio #1.19	IT	it	\N	\N	0
tt3230038	5	Épisode #1.19	FR	fr	\N	\N	0
tt3230038	6	Folge #1.19	DE	de	\N	\N	0
tt3230038	7	エピソード #1.19	JP	ja	\N	\N	0
tt3230040	1	Ultimate Factories: The Assembly Line	US	\N	\N	\N	0
tt3230042	1	The Dark Knight Chronicles	\N	\N	original	\N	1
tt3230042	2	The Dark Knight Chronicles	US	\N	imdbDisplay	\N	0
tt3230044	1	Episodio #1.20	ES	es	\N	\N	0
tt3230044	2	Folge #1.20	DE	de	\N	\N	0
tt3230044	3	Episódio #1.20	PT	pt	\N	\N	0
tt3230044	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt3230044	5	Épisode #1.20	FR	fr	\N	\N	0
tt3230044	6	エピソード #1.20	JP	ja	\N	\N	0
tt3230044	7	Episodio #1.20	IT	it	\N	\N	0
tt3230046	1	Folge #9.22	DE	de	\N	\N	0
tt3230046	2	エピソード #9.22	JP	ja	\N	\N	0
tt3230046	3	Episódio #9.22	PT	pt	\N	\N	0
tt3230046	4	Episodio #9.22	ES	es	\N	\N	0
tt3230046	5	Episodio #9.22	IT	it	\N	\N	0
tt3230046	6	एपिसोड #9.22	IN	hi	\N	\N	0
tt3230046	7	Épisode #9.22	FR	fr	\N	\N	0
tt3230048	1	Episódio #9.23	PT	pt	\N	\N	0
tt3230048	2	एपिसोड #9.23	IN	hi	\N	\N	0
tt3230048	3	Folge #9.23	DE	de	\N	\N	0
tt3230048	4	エピソード #9.23	JP	ja	\N	\N	0
tt3230048	5	Episodio #9.23	ES	es	\N	\N	0
tt3230048	6	Épisode #9.23	FR	fr	\N	\N	0
tt3230048	7	Episodio #9.23	IT	it	\N	\N	0
tt3230052	1	Waiting in Vain	DE	\N	imdbDisplay	\N	0
tt3230052	2	Waiting in Vain	\N	\N	original	\N	1
tt3230056	1	Malcolm Gladwell	US	\N	\N	\N	0
tt3230058	1	Konbai the Movie	TH	\N	\N	\N	0
tt3230060	1	Alan Greenspan	US	\N	\N	\N	0
tt3230062	1	Charles Krauthammer	US	\N	\N	\N	0
tt3230066	1	Chiwetel Ejiofor	US	\N	\N	\N	0
tt3230070	1	Gretchen Wilson: Still Here for the Party	\N	\N	original	\N	1
tt3230070	2	Gretchen Wilson: Still Here for the Party	US	\N	imdbDisplay	\N	0
tt3230074	1	Épisode #8.96	FR	fr	\N	\N	0
tt3230074	2	Folge #8.96	DE	de	\N	\N	0
tt3230074	3	एपिसोड #8.96	IN	hi	\N	\N	0
tt3230074	4	Episodio #8.96	IT	it	\N	\N	0
tt3230074	5	Episodio #8.96	ES	es	\N	\N	0
tt3230074	6	Episódio #8.96	PT	pt	\N	\N	0
tt3230074	7	エピソード #8.96	JP	ja	\N	\N	0
tt3230078	1	At the Messine Gate	AU	\N	\N	\N	0
tt3230080	1	Bailando 2012 (14/06)	AR	\N	\N	\N	0
tt3230082	10	La chambre bleue	CA	fr	imdbDisplay	\N	0
tt3230082	11	Niebieski pokój	PL	\N	imdbDisplay	\N	0
tt3230082	12	Mavi Oda	TR	tr	imdbDisplay	\N	0
tt3230082	13	The Blue Room	XWW	en	imdbDisplay	\N	0
tt3230082	14	Das blaue Zimmer	DE	\N	imdbDisplay	\N	0
tt3230082	15	A kék szoba	HU	\N	imdbDisplay	\N	0
tt3230082	16	青の寝室	JP	ja	imdbDisplay	\N	0
tt3230082	17	Το μπλε δωμάτιο	GR	\N	imdbDisplay	\N	0
tt3230082	18	La habitación azul	CL	\N	alternative	\N	0
tt3230082	19	O Quarto Azul	BR	\N	imdbDisplay	\N	0
tt3230082	1	The Blue Room	ID	en	imdbDisplay	\N	0
tt3230082	20	La chambre bleue	\N	\N	original	\N	1
tt3230082	21	Plava soba	RS	\N	imdbDisplay	\N	0
tt3230082	22	O Quarto Azul	PT	\N	imdbDisplay	\N	0
tt3230082	23	El cuarto azul	UY	\N	\N	original subtitled version	0
tt3230082	24	The Blue Room	NZ	en	imdbDisplay	\N	0
tt3230082	25	El cuarto azul	ES	\N	imdbDisplay	\N	0
tt3230082	2	The Blue Room	US	\N	imdbDisplay	\N	0
tt3230082	3	La camera azzurra	IT	\N	imdbDisplay	\N	0
tt3230082	4	Синяя комната	RU	\N	imdbDisplay	\N	0
tt3230082	5	El cuarto azul	CL	\N	imdbDisplay	\N	0
tt3230082	6	La chambre bleue	FR	\N	imdbDisplay	\N	0
tt3230082	7	The Blue Room	IN	hi	imdbDisplay	\N	0
tt3230082	8	The Blue Room	GB	\N	imdbDisplay	\N	0
tt3230082	9	El cuarto azul	AR	\N	imdbDisplay	\N	0
tt3230084	1	एपिसोड #8.4	IN	hi	\N	\N	0
tt3230084	2	Episodio #8.4	IT	it	\N	\N	0
tt3230084	3	Épisode #8.4	FR	fr	\N	\N	0
tt3230084	4	Folge #8.4	DE	de	\N	\N	0
tt3230084	5	Episodio #8.4	ES	es	\N	\N	0
tt3230084	6	エピソード #8.4	JP	ja	\N	\N	0
tt3230084	7	Episódio #8.4	PT	pt	\N	\N	0
tt3230086	1	Wheelhouse	CA	\N	\N	\N	0
tt3230092	1	Week-ends	FR	\N	imdbDisplay	\N	0
tt3230092	2	Um Fim de Semana na Normandia	BR	\N	imdbDisplay	\N	0
tt3230092	3	Wochenenden in der Normandie	DE	\N	imdbDisplay	\N	0
tt3230092	4	Week-ends	CA	fr	imdbDisplay	\N	0
tt3230092	5	Week-ends	\N	\N	original	\N	1
tt3230094	1	Episódio #2.2	PT	pt	\N	\N	0
tt3230094	2	エピソード #2.2	JP	ja	\N	\N	0
tt3230094	3	एपिसोड #2.2	IN	hi	\N	\N	0
tt3230094	4	Episodio #2.2	IT	it	\N	\N	0
tt3230094	5	Épisode #2.2	FR	fr	\N	\N	0
tt3230094	6	Folge #2.2	DE	de	\N	\N	0
tt3230094	7	Episodio #2.2	ES	es	\N	\N	0
tt3230098	1	Imus in the Morning	US	\N	imdbDisplay	\N	0
tt3230098	2	Imus in the Morning	\N	\N	original	\N	1
tt3230100	1	Best Seller	AU	\N	\N	\N	0
tt3230102	1	Episódio #3.2	PT	pt	\N	\N	0
tt3230102	2	Episodio #3.2	IT	it	\N	\N	0
tt3230102	3	एपिसोड #3.2	IN	hi	\N	\N	0
tt3230102	4	Épisode #3.2	FR	fr	\N	\N	0
tt3230102	5	Folge #3.2	DE	de	\N	\N	0
tt3230102	6	エピソード #3.2	JP	ja	\N	\N	0
tt3230102	7	Episodio #3.2	ES	es	\N	\N	0
tt3230104	1	Episódio #3.3	PT	pt	\N	\N	0
tt3230104	2	एपिसोड #3.3	IN	hi	\N	\N	0
tt3230104	3	Épisode #3.3	FR	fr	\N	\N	0
tt3230104	4	Episodio #3.3	IT	it	\N	\N	0
tt3230104	5	Folge #3.3	DE	de	\N	\N	0
tt3230104	6	Episodio #3.3	ES	es	\N	\N	0
tt3230104	7	エピソード #3.3	JP	ja	\N	\N	0
tt3230106	1	Episódio #3.4	PT	pt	\N	\N	0
