titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7680000	1	Episodio #1.33	IT	it	\N	\N	0
tt7680000	2	Épisode #1.33	FR	fr	\N	\N	0
tt7680000	3	Folge #1.33	DE	de	\N	\N	0
tt7680000	4	エピソード #1.33	JP	ja	\N	\N	0
tt7680000	5	एपिसोड #1.33	IN	hi	\N	\N	0
tt7680000	6	Episódio #1.33	PT	pt	\N	\N	0
tt7680000	7	Episodio #1.33	ES	es	\N	\N	0
tt7680006	1	Episodio #1.34	IT	it	\N	\N	0
tt7680006	2	एपिसोड #1.34	IN	hi	\N	\N	0
tt7680006	3	エピソード #1.34	JP	ja	\N	\N	0
tt7680006	4	Épisode #1.34	FR	fr	\N	\N	0
tt7680006	5	Folge #1.34	DE	de	\N	\N	0
tt7680006	6	Episódio #1.34	PT	pt	\N	\N	0
tt7680006	7	Episodio #1.34	ES	es	\N	\N	0
tt7680008	1	Folge #1.35	DE	de	\N	\N	0
tt7680008	2	Episodio #1.35	IT	it	\N	\N	0
tt7680008	3	एपिसोड #1.35	IN	hi	\N	\N	0
tt7680008	4	Épisode #1.35	FR	fr	\N	\N	0
tt7680008	5	エピソード #1.35	JP	ja	\N	\N	0
tt7680008	6	Episódio #1.35	PT	pt	\N	\N	0
tt7680008	7	Episodio #1.35	ES	es	\N	\N	0
tt7680010	1	Episódio #1.36	PT	pt	\N	\N	0
tt7680010	2	Folge #1.36	DE	de	\N	\N	0
tt7680010	3	Episodio #1.36	IT	it	\N	\N	0
tt7680010	4	एपिसोड #1.36	IN	hi	\N	\N	0
tt7680010	5	エピソード #1.36	JP	ja	\N	\N	0
tt7680010	6	Épisode #1.36	FR	fr	\N	\N	0
tt7680010	7	Episodio #1.36	ES	es	\N	\N	0
tt7680012	1	Épisode #1.37	FR	fr	\N	\N	0
tt7680012	2	Folge #1.37	DE	de	\N	\N	0
tt7680012	3	エピソード #1.37	JP	ja	\N	\N	0
tt7680012	4	Episódio #1.37	PT	pt	\N	\N	0
tt7680012	5	Episodio #1.37	IT	it	\N	\N	0
tt7680012	6	एपिसोड #1.37	IN	hi	\N	\N	0
tt7680012	7	Episodio #1.37	ES	es	\N	\N	0
tt7680014	1	Episódio #1.38	PT	pt	\N	\N	0
tt7680014	2	एपिसोड #1.38	IN	hi	\N	\N	0
tt7680014	3	エピソード #1.38	JP	ja	\N	\N	0
tt7680014	4	Épisode #1.38	FR	fr	\N	\N	0
tt7680014	5	Folge #1.38	DE	de	\N	\N	0
tt7680014	6	Episodio #1.38	IT	it	\N	\N	0
tt7680014	7	Episodio #1.38	ES	es	\N	\N	0
tt7680016	1	Episódio #1.39	PT	pt	\N	\N	0
tt7680016	2	एपिसोड #1.39	IN	hi	\N	\N	0
tt7680016	3	Épisode #1.39	FR	fr	\N	\N	0
tt7680016	4	エピソード #1.39	JP	ja	\N	\N	0
tt7680016	5	Episodio #1.39	IT	it	\N	\N	0
tt7680016	6	Episodio #1.39	ES	es	\N	\N	0
tt7680016	7	Folge #1.39	DE	de	\N	\N	0
tt7680020	1	Episodio #1.40	ES	es	\N	\N	0
tt7680020	2	Épisode #1.40	FR	fr	\N	\N	0
tt7680020	3	Folge #1.40	DE	de	\N	\N	0
tt7680020	4	エピソード #1.40	JP	ja	\N	\N	0
tt7680020	5	Episódio #1.40	PT	pt	\N	\N	0
tt7680020	6	Episodio #1.40	IT	it	\N	\N	0
tt7680020	7	एपिसोड #1.40	IN	hi	\N	\N	0
tt7680024	1	En su contra	MX	\N	\N	\N	0
tt7680026	1	Pedir fiado	MX	\N	\N	\N	0
tt7680028	1	Episódio datado de 22 Novembro de 2017	PT	pt	\N	\N	0
tt7680028	2	22 नवम्बर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7680028	3	Épisode datant du 22 novembre 2017	FR	fr	\N	\N	0
tt7680028	4	Folge vom 22. November 2017	DE	de	\N	\N	0
tt7680028	5	Episodio fechado 22 noviembre 2017	ES	es	\N	\N	0
tt7680028	6	Episodio datato 22 novembre 2017	IT	it	\N	\N	0
tt7680028	7	2017年11月22日 のエピソード	JP	ja	\N	\N	0
tt7680030	1	De regreso al jacal	MX	\N	\N	\N	0
tt7680032	1	Nunca me ha interesado	MX	\N	\N	\N	0
tt7680034	1	2017年11月21日 のエピソード	JP	ja	\N	\N	0
tt7680034	2	Épisode datant du 21 novembre 2017	FR	fr	\N	\N	0
tt7680034	3	Episódio datado de 21 Novembro de 2017	PT	pt	\N	\N	0
tt7680034	4	Folge vom 21. November 2017	DE	de	\N	\N	0
tt7680034	5	Episodio fechado 21 noviembre 2017	ES	es	\N	\N	0
tt7680034	6	21 नवम्बर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7680034	7	Episodio datato 21 novembre 2017	IT	it	\N	\N	0
tt7680036	1	El plan de las hermanas	MX	\N	\N	\N	0
tt7680038	1	El anónimo	MX	\N	\N	\N	0
tt7680040	1	Heretic	US	\N	imdbDisplay	\N	0
tt7680040	2	Heretic	\N	\N	original	\N	1
tt7680044	1	El atentado	MX	\N	\N	\N	0
tt7680046	1	La tuve que dejar	MX	\N	\N	\N	0
tt7680048	1	Épisode datant du 24 novembre 2017	FR	fr	\N	\N	0
tt7680048	2	Episodio fechado 24 noviembre 2017	ES	es	\N	\N	0
tt7680048	3	24 नवम्बर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7680048	4	Folge vom 24. November 2017	DE	de	\N	\N	0
tt7680048	5	Episodio datato 24 novembre 2017	IT	it	\N	\N	0
tt7680048	6	2017年11月24日 のエピソード	JP	ja	\N	\N	0
tt7680048	7	Episódio datado de 24 Novembro de 2017	PT	pt	\N	\N	0
tt7680050	1	Una casa para nosotros	MX	\N	\N	\N	0
tt7680052	1	Lightning Lager: A Story of Unnecessary Atonement	US	\N	\N	\N	0
tt7680054	1	Si me muero	MX	\N	\N	\N	0
tt7680056	1	El sucesor del corazón	MX	\N	\N	\N	0
tt7680058	1	Ya sé que no me quieres	MX	\N	\N	\N	0
tt7680060	1	Épisode datant du 27 novembre 2017	FR	fr	\N	\N	0
tt7680060	2	Episodio datato 27 novembre 2017	IT	it	\N	\N	0
tt7680060	3	2017年11月27日 のエピソード	JP	ja	\N	\N	0
tt7680060	4	27 नवम्बर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7680060	5	Episodio fechado 27 noviembre 2017	ES	es	\N	\N	0
tt7680060	6	Folge vom 27. November 2017	DE	de	\N	\N	0
tt7680060	7	Episódio datado de 27 Novembro de 2017	PT	pt	\N	\N	0
tt7680062	1	Las mentiras de Sergio	MX	\N	\N	\N	0
tt7680064	1	La llegada de Arturo	MX	\N	\N	\N	0
tt7680066	1	La compañera de tu vida	MX	\N	\N	\N	0
tt7680068	1	Bûkesugatâ nihonbarê	JP	\N	\N	\N	0
tt7680070	1	Déjalo ir	MX	\N	\N	\N	0
tt7680072	1	The Escape Agents	\N	\N	original	\N	1
tt7680072	2	The Escape Agents	GB	\N	imdbDisplay	\N	0
tt7680074	1	El muerto de la hacienda	MX	\N	\N	\N	0
tt7680076	1	Las escrituras de la tierra	MX	\N	\N	\N	0
tt7680078	1	Malas intenciones	MX	\N	\N	\N	0
tt7680080	1	La intervención quirúrgica	MX	\N	\N	\N	0
tt7680084	1	Un detective en San Martín de la Costa	MX	\N	\N	\N	0
tt7680086	1	FantASStic DP 14	CA	\N	\N	\N	0
tt7680094	1	Un plan para recuperar la herencia	MX	\N	\N	\N	0
tt7680096	1	Rumbo a Puebla	MX	\N	\N	\N	0
tt7680098	1	Todo es culpa del alcohol	MX	\N	\N	\N	0
tt7680100	1	El regreso de Magnolia	MX	\N	\N	\N	0
tt7680102	1	La decisión de Jorge Luis	MX	\N	\N	\N	0
tt7680104	1	Amor fingido	MX	\N	\N	\N	0
tt7680106	1	Los malvados planes de Malvina	MX	\N	\N	\N	0
tt7680108	1	El país roto, Las guerras de Miguel Ramos Arizpe	\N	\N	original	\N	1
tt7680108	2	El país roto, Las guerras de Miguel Ramos Arizpe	MX	\N	imdbDisplay	\N	0
tt7680110	1	No he dejado de pensar en ti	MX	\N	\N	\N	0
tt7680112	1	Nuevo departamento	MX	\N	\N	\N	0
tt7680114	1	Propuesta de matrimonio	MX	\N	\N	\N	0
tt7680116	1	Una advertencia	MX	\N	\N	\N	0
tt7680118	1	Parasomnia	US	\N	imdbDisplay	\N	0
tt7680118	2	Parasomnia	\N	\N	original	\N	1
tt7680120	1	Una mala noticia para Mística	MX	\N	\N	\N	0
tt7680122	1	La espinita del amor	MX	\N	\N	\N	0
tt7680126	1	Se corre el chisme	MX	\N	\N	\N	0
tt7680130	1	La boda más esperada	MX	\N	\N	\N	0
tt7680132	1	El pleito comienza	MX	\N	\N	\N	0
tt7680134	1	La noche de bodas	MX	\N	\N	\N	0
tt7680136	1	Clases de modales	MX	\N	\N	\N	0
tt7680138	1	Madre disfrazada	MX	\N	\N	\N	0
tt7680140	1	Consejos de madre	MX	\N	\N	\N	0
tt7680142	1	Episodio #1.61	ES	es	\N	\N	0
tt7680142	2	Episódio #1.61	PT	pt	\N	\N	0
tt7680142	3	Folge #1.61	DE	de	\N	\N	0
tt7680142	4	Episodio #1.61	IT	it	\N	\N	0
tt7680142	5	एपिसोड #1.61	IN	hi	\N	\N	0
tt7680142	6	エピソード #1.61	JP	ja	\N	\N	0
tt7680142	7	Épisode #1.61	FR	fr	\N	\N	0
tt7680144	1	Episodio #1.62	ES	es	\N	\N	0
tt7680144	2	Épisode #1.62	FR	fr	\N	\N	0
tt7680144	3	Folge #1.62	DE	de	\N	\N	0
tt7680144	4	エピソード #1.62	JP	ja	\N	\N	0
tt7680144	5	Episódio #1.62	PT	pt	\N	\N	0
tt7680144	6	Episodio #1.62	IT	it	\N	\N	0
tt7680144	7	एपिसोड #1.62	IN	hi	\N	\N	0
tt7680148	1	Episodio #1.63	ES	es	\N	\N	0
tt7680148	2	Episódio #1.63	PT	pt	\N	\N	0
tt7680148	3	एपिसोड #1.63	IN	hi	\N	\N	0
tt7680148	4	エピソード #1.63	JP	ja	\N	\N	0
tt7680148	5	Épisode #1.63	FR	fr	\N	\N	0
tt7680148	6	Folge #1.63	DE	de	\N	\N	0
tt7680148	7	Episodio #1.63	IT	it	\N	\N	0
tt7680150	1	Episodio #1.64	ES	es	\N	\N	0
tt7680150	2	Folge #1.64	DE	de	\N	\N	0
tt7680150	3	Episódio #1.64	PT	pt	\N	\N	0
tt7680150	4	एपिसोड #1.64	IN	hi	\N	\N	0
tt7680150	5	Épisode #1.64	FR	fr	\N	\N	0
tt7680150	6	エピソード #1.64	JP	ja	\N	\N	0
