titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8360002	1	Norman	JP	\N	\N	\N	0
tt8360018	1	Cras	\N	\N	original	\N	1
tt8360018	2	Cras	IT	\N	imdbDisplay	\N	0
tt8360020	1	Episodio #1.11	IT	it	\N	\N	0
tt8360020	2	Épisode #1.11	FR	fr	\N	\N	0
tt8360020	3	Folge #1.11	DE	de	\N	\N	0
tt8360020	4	エピソード #1.11	JP	ja	\N	\N	0
tt8360020	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt8360020	6	Episódio #1.11	PT	pt	\N	\N	0
tt8360020	7	Episodio #1.11	ES	es	\N	\N	0
tt8360028	1	Marysin 26.06.87	\N	\N	original	\N	1
tt8360028	2	Marysin 26.06.87	PL	\N	imdbDisplay	\N	0
tt8360032	1	Folge #1.340	DE	de	\N	\N	0
tt8360032	2	エピソード #1.340	JP	ja	\N	\N	0
tt8360032	3	Episodio #1.340	ES	es	\N	\N	0
tt8360032	4	एपिसोड #1.340	IN	hi	\N	\N	0
tt8360032	5	Episodio #1.340	IT	it	\N	\N	0
tt8360032	6	Episódio #1.340	PT	pt	\N	\N	0
tt8360032	7	Épisode #1.340	FR	fr	\N	\N	0
tt8360034	1	エピソード #1.341	JP	ja	\N	\N	0
tt8360034	2	Episodio #1.341	ES	es	\N	\N	0
tt8360034	3	एपिसोड #1.341	IN	hi	\N	\N	0
tt8360034	4	Episodio #1.341	IT	it	\N	\N	0
tt8360034	5	Folge #1.341	DE	de	\N	\N	0
tt8360034	6	Episódio #1.341	PT	pt	\N	\N	0
tt8360034	7	Épisode #1.341	FR	fr	\N	\N	0
tt8360036	1	エピソード #1.342	JP	ja	\N	\N	0
tt8360036	2	Episodio #1.342	ES	es	\N	\N	0
tt8360036	3	Episodio #1.342	IT	it	\N	\N	0
tt8360036	4	Folge #1.342	DE	de	\N	\N	0
tt8360036	5	Episódio #1.342	PT	pt	\N	\N	0
tt8360036	6	एपिसोड #1.342	IN	hi	\N	\N	0
tt8360036	7	Épisode #1.342	FR	fr	\N	\N	0
tt8360090	1	2018年4月24日 のエピソード	JP	ja	\N	\N	0
tt8360090	2	24 अप्रैल 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8360090	3	Épisode datant du 24 avril 2018	FR	fr	\N	\N	0
tt8360090	4	Episodio fechado 24 abril 2018	ES	es	\N	\N	0
tt8360090	5	Episódio datado de 24 Abril de 2018	PT	pt	\N	\N	0
tt8360090	6	Episodio datato 24 aprile 2018	IT	it	\N	\N	0
tt8360090	7	Folge vom 24. April 2018	DE	de	\N	\N	0
tt8360094	1	Poule et perdrix, deux oiseaux différents	FR	\N	\N	\N	0
tt8360096	1	Approved	PH	\N	\N	\N	0
tt8360104	1	Hipnoteza	PL	\N	imdbDisplay	\N	0
tt8360104	2	Hipnoteza	\N	\N	original	\N	1
tt8360106	1	Episódio datado de 2 Maio de 2018	PT	pt	\N	\N	0
tt8360106	2	Episodio fechado 2 mayo 2018	ES	es	\N	\N	0
tt8360106	3	2 मई 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8360106	4	2018年5月2日 のエピソード	JP	ja	\N	\N	0
tt8360106	5	Folge vom 2. Mai 2018	DE	de	\N	\N	0
tt8360106	6	Épisode datant du 2 mai 2018	FR	fr	\N	\N	0
tt8360106	7	Episodio datato 2 maggio 2018	IT	it	\N	\N	0
tt8360108	1	Bacon + Kakao = Sant?	NO	\N	\N	\N	0
tt8360110	1	Le Vautour a beau voler, il reviendra sur terre	FR	\N	\N	\N	0
tt8360114	1	Le Coq chante à ses heures	FR	\N	\N	\N	0
tt8360116	1	Épisode #8.51	FR	fr	\N	\N	0
tt8360116	2	Episodio #8.51	IT	it	\N	\N	0
tt8360116	3	एपिसोड #8.51	IN	hi	\N	\N	0
tt8360116	4	Episodio #8.51	ES	es	\N	\N	0
tt8360116	5	Episódio #8.51	PT	pt	\N	\N	0
tt8360116	6	エピソード #8.51	JP	ja	\N	\N	0
tt8360116	7	Folge #8.51	DE	de	\N	\N	0
tt8360120	1	Folge vom 1. Mai 2018	DE	de	\N	\N	0
tt8360120	2	Episodio fechado 1 mayo 2018	ES	es	\N	\N	0
tt8360120	3	1 मई 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8360120	4	Episodio datato 1 maggio 2018	IT	it	\N	\N	0
tt8360120	5	2018年5月1日 のエピソード	JP	ja	\N	\N	0
tt8360120	6	Épisode datant du 1 mai 2018	FR	fr	\N	\N	0
tt8360120	7	Episódio datado de 1 Maio de 2018	PT	pt	\N	\N	0
tt8360122	1	Brus eller Bæsj S05E01 - Sausete moro del 1	NO	\N	\N	\N	0
tt8360124	1	Si tu te fais ver de terre, on t'écrasera avec le pied	FR	\N	\N	\N	0
tt8360128	1	Little black stripes. Fat white fogs.	\N	\N	original	\N	1
tt8360128	2	Little black stripes. Fat white fogs.	FR	\N	imdbDisplay	\N	0
tt8360130	1	Master	\N	\N	original	\N	1
tt8360130	2	Master	DK	\N	imdbDisplay	\N	0
tt8360132	1	Not Being Racist	\N	\N	original	\N	1
tt8360132	2	Not Being Racist	GB	\N	imdbDisplay	\N	0
tt8360134	1	And the Baby Screamed	GB	\N	imdbDisplay	\N	0
tt8360134	2	And the Baby Screamed	\N	\N	original	\N	1
tt8360134	3	І дитина плакала	UA	\N	imdbDisplay	\N	0
tt8360136	1	Untitled Fetus Film	GB	\N	imdbDisplay	\N	0
tt8360136	2	Untitled Fetus Film	\N	\N	original	\N	1
tt8360138	1	Love in a Lift	\N	\N	original	\N	1
tt8360138	2	Love in a Lift	GB	\N	imdbDisplay	\N	0
tt8360140	1	Show of the North	GB	\N	imdbDisplay	\N	0
tt8360140	2	Show of the North	\N	\N	original	\N	1
tt8360142	1	Bubble Girl	GB	\N	imdbDisplay	\N	0
tt8360142	2	Bubble Girl	\N	\N	original	\N	1
tt8360144	1	Via	\N	\N	original	\N	1
tt8360144	2	Via	GB	\N	imdbDisplay	\N	0
