titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt5990000	1	Far Away Man	\N	\N	original	\N	1
tt5990000	2	Far Away Man	GB	\N	imdbDisplay	\N	0
tt5990002	1	Épisode datant du 24 août 2016	FR	fr	\N	\N	0
tt5990002	2	Folge vom 24. August 2016	DE	de	\N	\N	0
tt5990002	3	Episodio datato 24 agosto 2016	IT	it	\N	\N	0
tt5990002	4	Episódio datado de 24 Agosto de 2016	PT	pt	\N	\N	0
tt5990002	5	2016年8月24日 のエピソード	JP	ja	\N	\N	0
tt5990002	6	Episodio fechado 24 agosto 2016	ES	es	\N	\N	0
tt5990002	7	24 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990004	1	Épisode datant du 25 août 2016	FR	fr	\N	\N	0
tt5990004	2	Episodio datato 25 agosto 2016	IT	it	\N	\N	0
tt5990004	3	Episodio fechado 25 agosto 2016	ES	es	\N	\N	0
tt5990004	4	Folge vom 25. August 2016	DE	de	\N	\N	0
tt5990004	5	Episódio datado de 25 Agosto de 2016	PT	pt	\N	\N	0
tt5990004	6	25 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990004	7	2016年8月25日 のエピソード	JP	ja	\N	\N	0
tt5990006	1	26 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990006	2	Folge vom 26. August 2016	DE	de	\N	\N	0
tt5990006	3	Épisode datant du 26 août 2016	FR	fr	\N	\N	0
tt5990006	4	Episódio datado de 26 Agosto de 2016	PT	pt	\N	\N	0
tt5990006	5	2016年8月26日 のエピソード	JP	ja	\N	\N	0
tt5990006	6	Episodio fechado 26 agosto 2016	ES	es	\N	\N	0
tt5990006	7	Episodio datato 26 agosto 2016	IT	it	\N	\N	0
tt5990008	1	Episódio datado de 27 Agosto de 2016	PT	pt	\N	\N	0
tt5990008	2	Épisode datant du 27 août 2016	FR	fr	\N	\N	0
tt5990008	3	27 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990008	4	2016年8月27日 のエピソード	JP	ja	\N	\N	0
tt5990008	5	Episodio datato 27 agosto 2016	IT	it	\N	\N	0
tt5990008	6	Episodio fechado 27 agosto 2016	ES	es	\N	\N	0
tt5990008	7	Folge vom 27. August 2016	DE	de	\N	\N	0
tt5990010	1	28 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990010	2	Folge vom 28. August 2016	DE	de	\N	\N	0
tt5990010	3	Episódio datado de 28 Agosto de 2016	PT	pt	\N	\N	0
tt5990010	4	Episodio datato 28 agosto 2016	IT	it	\N	\N	0
tt5990010	5	2016年8月28日 のエピソード	JP	ja	\N	\N	0
tt5990010	6	Épisode datant du 28 août 2016	FR	fr	\N	\N	0
tt5990010	7	Episodio fechado 28 agosto 2016	ES	es	\N	\N	0
tt5990012	1	Folge vom 29. August 2016	DE	de	\N	\N	0
tt5990012	2	2016年8月29日 のエピソード	JP	ja	\N	\N	0
tt5990012	3	Épisode datant du 29 août 2016	FR	fr	\N	\N	0
tt5990012	4	29 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990012	5	Episodio datato 29 agosto 2016	IT	it	\N	\N	0
tt5990012	6	Episodio fechado 29 agosto 2016	ES	es	\N	\N	0
tt5990012	7	Episódio datado de 29 Agosto de 2016	PT	pt	\N	\N	0
tt5990014	1	Épisode datant du 30 août 2016	FR	fr	\N	\N	0
tt5990014	2	30 अगस्त 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5990014	3	2016年8月30日 のエピソード	JP	ja	\N	\N	0
tt5990014	4	Episódio datado de 30 Agosto de 2016	PT	pt	\N	\N	0
tt5990014	5	Folge vom 30. August 2016	DE	de	\N	\N	0
