titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6550000	1	Episodio datato 15 agosto 2015	IT	it	\N	\N	0
tt6550000	2	Episódio datado de 15 Agosto de 2015	PT	pt	\N	\N	0
tt6550000	3	15 अगस्त 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6550000	4	Folge vom 15. August 2015	DE	de	\N	\N	0
tt6550000	5	Episodio fechado 15 agosto 2015	ES	es	\N	\N	0
tt6550000	6	2015年8月15日 のエピソード	JP	ja	\N	\N	0
tt6550000	7	Épisode datant du 15 août 2015	FR	fr	\N	\N	0
tt6550002	1	Steve Allen/Jack Palance/Buddy Rich/Madlyn Rhue	US	\N	\N	\N	0
tt6550004	1	Épisode datant du 30 août 2015	FR	fr	\N	\N	0
tt6550004	2	30 अगस्त 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6550004	3	2015年8月30日 のエピソード	JP	ja	\N	\N	0
tt6550004	4	Folge vom 30. August 2015	DE	de	\N	\N	0
tt6550004	5	Episódio datado de 30 Agosto de 2015	PT	pt	\N	\N	0
tt6550004	6	Episodio fechado 30 agosto 2015	ES	es	\N	\N	0
tt6550004	7	Episodio datato 30 agosto 2015	IT	it	\N	\N	0
tt6550006	1	Crossroads 2	\N	\N	original	\N	1
tt6550006	2	Crossroads 2	IT	\N	imdbDisplay	\N	0
tt6550008	1	Épisode datant du 10 novembre 1975	FR	fr	\N	\N	0
tt6550008	2	Episodio datato 10 novembre 1975	IT	it	\N	\N	0
tt6550008	3	10 नवम्बर 1975 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6550008	4	1975年11月10日 のエピソード	JP	ja	\N	\N	0
tt6550008	5	Episodio fechado 10 noviembre 1975	ES	es	\N	\N	0
tt6550008	6	Episódio datado de 10 Novembro de 1975	PT	pt	\N	\N	0
tt6550008	7	Folge vom 10. November 1975	DE	de	\N	\N	0
tt6550010	1	Episódio datado de 28 Maio de 2016	PT	pt	\N	\N	0
tt6550010	2	Folge vom 28. Mai 2016	DE	de	\N	\N	0
tt6550010	3	Episodio datato 28 maggio 2016	IT	it	\N	\N	0
tt6550010	4	Episodio fechado 28 mayo 2016	ES	es	\N	\N	0
tt6550010	5	28 मई 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6550010	6	Épisode datant du 28 mai 2016	FR	fr	\N	\N	0
tt6550010	7	2016年5月28日 のエピソード	JP	ja	\N	\N	0
tt6550012	1	Jack Black	NL	\N	\N	\N	0
tt6550014	1	Episodio fechado 12 noviembre 1975	ES	es	\N	\N	0
tt6550014	2	1975年11月12日 のエピソード	JP	ja	\N	\N	0
tt6550014	3	12 नवम्बर 1975 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6550014	4	Épisode datant du 12 novembre 1975	FR	fr	\N	\N	0
tt6550014	5	Episodio datato 12 novembre 1975	IT	it	\N	\N	0
tt6550014	6	Episódio datado de 12 Novembro de 1975	PT	pt	\N	\N	0
tt6550014	7	Folge vom 12. November 1975	DE	de	\N	\N	0
tt6550016	1	Largo Baracche	IT	\N	imdbDisplay	\N	0
tt6550016	2	Largo Baracche	\N	\N	original	\N	1
tt6550018	1	Seasons 1 to 8 - 1-104	\N	\N	\N	\N	0
tt6550018	2	Muzika Seaons 1-8 - Episodes 1-104	\N	\N	original	\N	1
