titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12050004	1	エピソード #1.431	JP	ja	\N	\N	0
tt12050004	2	Episodio #1.431	ES	es	\N	\N	0
tt12050004	3	Épisode #1.431	FR	fr	\N	\N	0
tt12050004	4	Folge #1.431	DE	de	\N	\N	0
tt12050004	5	Episodio #1.431	IT	it	\N	\N	0
tt12050004	6	एपिसोड #1.431	IN	hi	\N	\N	0
tt12050004	7	Episódio #1.431	PT	pt	\N	\N	0
tt12050006	1	Episódio #1.432	PT	pt	\N	\N	0
tt12050006	2	エピソード #1.432	JP	ja	\N	\N	0
tt12050006	3	Episodio #1.432	ES	es	\N	\N	0
tt12050006	4	Épisode #1.432	FR	fr	\N	\N	0
tt12050006	5	Folge #1.432	DE	de	\N	\N	0
tt12050006	6	एपिसोड #1.432	IN	hi	\N	\N	0
tt12050006	7	Episodio #1.432	IT	it	\N	\N	0
tt12050008	1	Episódio #1.433	PT	pt	\N	\N	0
tt12050008	2	Episodio #1.433	ES	es	\N	\N	0
tt12050008	3	Épisode #1.433	FR	fr	\N	\N	0
tt12050008	4	एपिसोड #1.433	IN	hi	\N	\N	0
tt12050008	5	Episodio #1.433	IT	it	\N	\N	0
tt12050008	6	エピソード #1.433	JP	ja	\N	\N	0
tt12050008	7	Folge #1.433	DE	de	\N	\N	0
tt12050010	1	Episodio #1.434	ES	es	\N	\N	0
tt12050010	2	Episódio #1.434	PT	pt	\N	\N	0
tt12050010	3	एपिसोड #1.434	IN	hi	\N	\N	0
tt12050010	4	Épisode #1.434	FR	fr	\N	\N	0
tt12050010	5	エピソード #1.434	JP	ja	\N	\N	0
tt12050010	6	Episodio #1.434	IT	it	\N	\N	0
tt12050010	7	Folge #1.434	DE	de	\N	\N	0
tt12050012	1	Episodio #1.435	ES	es	\N	\N	0
tt12050012	2	एपिसोड #1.435	IN	hi	\N	\N	0
tt12050012	3	Episódio #1.435	PT	pt	\N	\N	0
tt12050012	4	Épisode #1.435	FR	fr	\N	\N	0
tt12050012	5	Folge #1.435	DE	de	\N	\N	0
tt12050012	6	Episodio #1.435	IT	it	\N	\N	0
tt12050012	7	エピソード #1.435	JP	ja	\N	\N	0
tt12050014	1	एपिसोड #1.436	IN	hi	\N	\N	0
tt12050014	2	Episodio #1.436	IT	it	\N	\N	0
tt12050014	3	Episódio #1.436	PT	pt	\N	\N	0
tt12050014	4	Épisode #1.436	FR	fr	\N	\N	0
tt12050014	5	Folge #1.436	DE	de	\N	\N	0
tt12050014	6	エピソード #1.436	JP	ja	\N	\N	0
tt12050014	7	Episodio #1.436	ES	es	\N	\N	0
tt12050016	1	एपिसोड #1.437	IN	hi	\N	\N	0
tt12050016	2	Episodio #1.437	IT	it	\N	\N	0
tt12050016	3	Folge #1.437	DE	de	\N	\N	0
tt12050016	4	Episódio #1.437	PT	pt	\N	\N	0
tt12050016	5	Épisode #1.437	FR	fr	\N	\N	0
tt12050016	6	エピソード #1.437	JP	ja	\N	\N	0
tt12050016	7	Episodio #1.437	ES	es	\N	\N	0
