titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12760000	1	Folge #1.57	DE	de	\N	\N	0
tt12760000	2	Episodio #1.57	IT	it	\N	\N	0
tt12760000	3	एपिसोड #1.57	IN	hi	\N	\N	0
tt12760000	4	Épisode #1.57	FR	fr	\N	\N	0
tt12760000	5	エピソード #1.57	JP	ja	\N	\N	0
tt12760000	6	Episódio #1.57	PT	pt	\N	\N	0
tt12760000	7	Episodio #1.57	ES	es	\N	\N	0
tt12760002	1	Episódio #1.58	PT	pt	\N	\N	0
tt12760002	2	Folge #1.58	DE	de	\N	\N	0
tt12760002	3	Episodio #1.58	IT	it	\N	\N	0
tt12760002	4	एपिसोड #1.58	IN	hi	\N	\N	0
tt12760002	5	エピソード #1.58	JP	ja	\N	\N	0
tt12760002	6	Épisode #1.58	FR	fr	\N	\N	0
tt12760002	7	Episodio #1.58	ES	es	\N	\N	0
tt12760004	1	Épisode #1.59	FR	fr	\N	\N	0
tt12760004	2	Folge #1.59	DE	de	\N	\N	0
tt12760004	3	エピソード #1.59	JP	ja	\N	\N	0
tt12760004	4	Episódio #1.59	PT	pt	\N	\N	0
tt12760004	5	Episodio #1.59	IT	it	\N	\N	0
tt12760004	6	एपिसोड #1.59	IN	hi	\N	\N	0
tt12760004	7	Episodio #1.59	ES	es	\N	\N	0
tt12760006	1	Episódio #1.60	PT	pt	\N	\N	0
tt12760006	2	Episodio #1.60	ES	es	\N	\N	0
tt12760006	3	Folge #1.60	DE	de	\N	\N	0
tt12760006	4	Episodio #1.60	IT	it	\N	\N	0
tt12760006	5	एपिसोड #1.60	IN	hi	\N	\N	0
tt12760006	6	Épisode #1.60	FR	fr	\N	\N	0
tt12760006	7	エピソード #1.60	JP	ja	\N	\N	0
tt12760008	1	Candango: Memórias do Festival	BR	\N	imdbDisplay	\N	0
tt12760008	2	Candango: Memoirs from a Festival	US	\N	\N	literal English title	0
tt12760008	3	Candango: Memórias do Festival	\N	\N	original	\N	1
tt12760010	1	Épisode #1.173	FR	fr	\N	\N	0
tt12760010	2	エピソード #1.173	JP	ja	\N	\N	0
tt12760010	3	Episodio #1.173	IT	it	\N	\N	0
tt12760010	4	Folge #1.173	DE	de	\N	\N	0
tt12760010	5	Episodio #1.173	ES	es	\N	\N	0
tt12760010	6	Episódio #1.173	PT	pt	\N	\N	0
tt12760010	7	एपिसोड #1.173	IN	hi	\N	\N	0
tt12760014	1	Episodio #1.31	ES	es	\N	\N	0
tt12760014	2	Folge #1.31	DE	de	\N	\N	0
tt12760014	3	Episódio #1.31	PT	pt	\N	\N	0
tt12760014	4	एपिसोड #1.31	IN	hi	\N	\N	0
tt12760014	5	Épisode #1.31	FR	fr	\N	\N	0
tt12760014	6	エピソード #1.31	JP	ja	\N	\N	0
tt12760014	7	Episodio #1.31	IT	it	\N	\N	0
tt12760026	1	Cab Smash	GB	\N	\N	\N	0
tt12760032	1	Episodio #1.33	IT	it	\N	\N	0
tt12760032	2	Épisode #1.33	FR	fr	\N	\N	0
tt12760032	3	Folge #1.33	DE	de	\N	\N	0
tt12760032	4	エピソード #1.33	JP	ja	\N	\N	0
tt12760032	5	एपिसोड #1.33	IN	hi	\N	\N	0
tt12760032	6	Episódio #1.33	PT	pt	\N	\N	0
tt12760032	7	Episodio #1.33	ES	es	\N	\N	0
tt12760034	1	Episodio #1.32	IT	it	\N	\N	0
tt12760034	2	Folge #1.32	DE	de	\N	\N	0
tt12760034	3	एपिसोड #1.32	IN	hi	\N	\N	0
tt12760034	4	エピソード #1.32	JP	ja	\N	\N	0
tt12760034	5	Épisode #1.32	FR	fr	\N	\N	0
tt12760034	6	Episódio #1.32	PT	pt	\N	\N	0
tt12760034	7	Episodio #1.32	ES	es	\N	\N	0
tt12760036	1	Episodio #1.34	IT	it	\N	\N	0
tt12760036	2	एपिसोड #1.34	IN	hi	\N	\N	0
tt12760036	3	エピソード #1.34	JP	ja	\N	\N	0
tt12760036	4	Épisode #1.34	FR	fr	\N	\N	0
tt12760036	5	Folge #1.34	DE	de	\N	\N	0
tt12760036	6	Episódio #1.34	PT	pt	\N	\N	0
tt12760036	7	Episodio #1.34	ES	es	\N	\N	0
tt12760038	1	Episódio #1.36	PT	pt	\N	\N	0
tt12760038	2	Folge #1.36	DE	de	\N	\N	0
tt12760038	3	Episodio #1.36	IT	it	\N	\N	0
tt12760038	4	एपिसोड #1.36	IN	hi	\N	\N	0
tt12760038	5	エピソード #1.36	JP	ja	\N	\N	0
tt12760038	6	Épisode #1.36	FR	fr	\N	\N	0
tt12760038	7	Episodio #1.36	ES	es	\N	\N	0
tt12760042	1	Folge #1.35	DE	de	\N	\N	0
tt12760042	2	Episodio #1.35	IT	it	\N	\N	0
tt12760042	3	एपिसोड #1.35	IN	hi	\N	\N	0
tt12760042	4	Épisode #1.35	FR	fr	\N	\N	0
tt12760042	5	エピソード #1.35	JP	ja	\N	\N	0
tt12760042	6	Episódio #1.35	PT	pt	\N	\N	0
tt12760042	7	Episodio #1.35	ES	es	\N	\N	0
tt12760044	1	Bordeaux vs. Nantes (8/23)	FR	\N	\N	\N	0
tt12760048	1	Versus	RU	\N	\N	\N	0
tt12760052	1	Épisode #1.37	FR	fr	\N	\N	0
tt12760052	2	Folge #1.37	DE	de	\N	\N	0
tt12760052	3	エピソード #1.37	JP	ja	\N	\N	0
tt12760052	4	Episódio #1.37	PT	pt	\N	\N	0
tt12760052	5	Episodio #1.37	IT	it	\N	\N	0
tt12760052	6	एपिसोड #1.37	IN	hi	\N	\N	0
tt12760052	7	Episodio #1.37	ES	es	\N	\N	0
tt12760054	1	Episódio #1.38	PT	pt	\N	\N	0
tt12760054	2	एपिसोड #1.38	IN	hi	\N	\N	0
tt12760054	3	エピソード #1.38	JP	ja	\N	\N	0
tt12760054	4	Épisode #1.38	FR	fr	\N	\N	0
tt12760054	5	Folge #1.38	DE	de	\N	\N	0
tt12760054	6	Episodio #1.38	IT	it	\N	\N	0
tt12760054	7	Episodio #1.38	ES	es	\N	\N	0
tt12760058	1	Episódio #1.39	PT	pt	\N	\N	0
tt12760058	2	एपिसोड #1.39	IN	hi	\N	\N	0
tt12760058	3	Épisode #1.39	FR	fr	\N	\N	0
tt12760058	4	エピソード #1.39	JP	ja	\N	\N	0
tt12760058	5	Episodio #1.39	IT	it	\N	\N	0
tt12760058	6	Episodio #1.39	ES	es	\N	\N	0
tt12760058	7	Folge #1.39	DE	de	\N	\N	0
tt12760060	1	Episodio #1.40	ES	es	\N	\N	0
tt12760060	2	Épisode #1.40	FR	fr	\N	\N	0
tt12760060	3	Folge #1.40	DE	de	\N	\N	0
tt12760060	4	エピソード #1.40	JP	ja	\N	\N	0
tt12760060	5	Episódio #1.40	PT	pt	\N	\N	0
tt12760060	6	Episodio #1.40	IT	it	\N	\N	0
tt12760060	7	एपिसोड #1.40	IN	hi	\N	\N	0
tt12760062	1	Épisode #1.281	FR	fr	\N	\N	0
tt12760062	2	Folge #1.281	DE	de	\N	\N	0
tt12760062	3	एपिसोड #1.281	IN	hi	\N	\N	0
tt12760062	4	Episodio #1.281	IT	it	\N	\N	0
tt12760062	5	Episódio #1.281	PT	pt	\N	\N	0
tt12760062	6	エピソード #1.281	JP	ja	\N	\N	0
tt12760062	7	Episodio #1.281	ES	es	\N	\N	0
tt12760072	1	My Sister	US	\N	imdbDisplay	\N	0
tt12760072	2	My Sister	\N	\N	original	\N	1
tt12760076	1	Quatre portes	FR	\N	\N	\N	0
tt12760080	1	Fakecest No-pants Stepmom Yui Hatano	\N	\N	original	\N	1
tt12760080	2	Fakecest No-pants Stepmom Yui Hatano	JP	\N	\N	\N	0
tt12760080	3	近親相姦 ノーパン義母	JP	ja	\N	complete title	0
tt12760080	4	Venu-151	JP	\N	\N	video catalogue title	0
tt12760084	1	Épisode #1.282	FR	fr	\N	\N	0
tt12760084	2	एपिसोड #1.282	IN	hi	\N	\N	0
tt12760084	3	Episodio #1.282	IT	it	\N	\N	0
tt12760084	4	エピソード #1.282	JP	ja	\N	\N	0
tt12760084	5	Folge #1.282	DE	de	\N	\N	0
tt12760084	6	Episódio #1.282	PT	pt	\N	\N	0
tt12760084	7	Episodio #1.282	ES	es	\N	\N	0
tt12760086	1	Épisode #1.283	FR	fr	\N	\N	0
tt12760086	2	エピソード #1.283	JP	ja	\N	\N	0
tt12760086	3	Episodio #1.283	IT	it	\N	\N	0
tt12760086	4	Folge #1.283	DE	de	\N	\N	0
tt12760086	5	Episodio #1.283	ES	es	\N	\N	0
tt12760086	6	Episódio #1.283	PT	pt	\N	\N	0
tt12760086	7	एपिसोड #1.283	IN	hi	\N	\N	0
tt12760088	1	Folge #1.284	DE	de	\N	\N	0
tt12760088	2	Episodio #1.284	IT	it	\N	\N	0
tt12760088	3	エピソード #1.284	JP	ja	\N	\N	0
tt12760088	4	Episodio #1.284	ES	es	\N	\N	0
tt12760088	5	एपिसोड #1.284	IN	hi	\N	\N	0
tt12760088	6	Episódio #1.284	PT	pt	\N	\N	0
tt12760088	7	Épisode #1.284	FR	fr	\N	\N	0
tt12760092	1	Folge #1.285	DE	de	\N	\N	0
tt12760092	2	エピソード #1.285	JP	ja	\N	\N	0
tt12760092	3	Episodio #1.285	ES	es	\N	\N	0
tt12760092	4	एपिसोड #1.285	IN	hi	\N	\N	0
