titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4150002	1	Territory	GB	\N	imdbDisplay	\N	0
tt4150002	2	Territoire	\N	\N	original	\N	1
tt4150002	3	Territory	XWW	en	imdbDisplay	\N	0
tt4150002	4	Territory	US	\N	imdbDisplay	\N	0
tt4150002	5	Territoire	FR	\N	imdbDisplay	\N	0
tt4150004	1	Hana fubuki	JP	\N	\N	\N	0
tt4150006	1	Io/Tu - Il futuro è dei ragazzi	\N	\N	original	\N	1
tt4150006	2	Io/Tu - Il futuro è dei ragazzi	IT	\N	imdbDisplay	\N	0
tt4150008	1	La voiture de Casimir	FR	\N	\N	\N	0
tt4150010	1	Hana nusutto	JP	\N	\N	\N	0
tt4150012	1	El Dueño de la Pelota	\N	\N	original	\N	1
tt4150012	2	El Dueño de la Pelota	ES	\N	imdbDisplay	\N	0
tt4150016	1	Episódio #1.5	PT	pt	\N	\N	0
tt4150016	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt4150016	3	Épisode #1.5	FR	fr	\N	\N	0
tt4150016	4	Episodio #1.5	IT	it	\N	\N	0
tt4150016	5	Folge #1.5	DE	de	\N	\N	0
tt4150016	6	Episodio #1.5	ES	es	\N	\N	0
tt4150016	7	エピソード #1.5	JP	ja	\N	\N	0
tt4150018	1	Episódio #1.4	PT	pt	\N	\N	0
tt4150018	2	Episodio #1.4	IT	it	\N	\N	0
tt4150018	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt4150018	4	Épisode #1.4	FR	fr	\N	\N	0
tt4150018	5	Folge #1.4	DE	de	\N	\N	0
tt4150018	6	エピソード #1.4	JP	ja	\N	\N	0
tt4150018	7	Episodio #1.4	ES	es	\N	\N	0
tt4150020	1	Episódio #1.6	PT	pt	\N	\N	0
tt4150020	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt4150020	3	Épisode #1.6	FR	fr	\N	\N	0
tt4150020	4	Episodio #1.6	IT	it	\N	\N	0
tt4150020	5	エピソード #1.6	JP	ja	\N	\N	0
tt4150020	6	Episodio #1.6	ES	es	\N	\N	0
tt4150020	7	Folge #1.6	DE	de	\N	\N	0
tt4150022	1	Las 4 vidas de Aniceto	CL	\N	imdbDisplay	\N	0
tt4150022	2	Las 4 vidas de Aniceto	\N	\N	original	\N	1
tt4150024	1	Episodio #1.7	ES	es	\N	\N	0
tt4150024	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt4150024	3	Episódio #1.7	PT	pt	\N	\N	0
tt4150024	4	Episodio #1.7	IT	it	\N	\N	0
tt4150024	5	Épisode #1.7	FR	fr	\N	\N	0
tt4150024	6	エピソード #1.7	JP	ja	\N	\N	0
tt4150024	7	Folge #1.7	DE	de	\N	\N	0
tt4150026	1	Folge #1.9	DE	de	\N	\N	0
tt4150026	2	Episodio #1.9	ES	es	\N	\N	0
tt4150026	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt4150026	4	Épisode #1.9	FR	fr	\N	\N	0
tt4150026	5	Episódio #1.9	PT	pt	\N	\N	0
tt4150026	6	Episodio #1.9	IT	it	\N	\N	0
tt4150026	7	エピソード #1.9	JP	ja	\N	\N	0
tt4150028	1	Episodio #1.10	IT	it	\N	\N	0
tt4150028	2	Folge #1.10	DE	de	\N	\N	0
tt4150028	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt4150028	4	エピソード #1.10	JP	ja	\N	\N	0
tt4150028	5	Épisode #1.10	FR	fr	\N	\N	0
tt4150028	6	Episódio #1.10	PT	pt	\N	\N	0
tt4150028	7	Episodio #1.10	ES	es	\N	\N	0
tt4150032	1	Episodio #3.11	ES	es	\N	\N	0
tt4150032	2	Folge #3.11	DE	de	\N	\N	0
