titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7470008	1	Episódio #1.5	PT	pt	\N	\N	0
tt7470008	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt7470008	3	Épisode #1.5	FR	fr	\N	\N	0
tt7470008	4	Episodio #1.5	IT	it	\N	\N	0
tt7470008	5	Folge #1.5	DE	de	\N	\N	0
tt7470008	6	Episodio #1.5	ES	es	\N	\N	0
tt7470008	7	エピソード #1.5	JP	ja	\N	\N	0
tt7470010	1	Episodio #9.252	ES	es	\N	\N	0
tt7470010	2	Episodio #9.252	IT	it	\N	\N	0
tt7470010	3	Épisode #9.252	FR	fr	\N	\N	0
tt7470010	4	Episódio #9.252	PT	pt	\N	\N	0
tt7470010	5	एपिसोड #9.252	IN	hi	\N	\N	0
tt7470010	6	Folge #9.252	DE	de	\N	\N	0
tt7470010	7	エピソード #9.252	JP	ja	\N	\N	0
tt7470014	1	Episódio #9.251	PT	pt	\N	\N	0
tt7470014	2	एपिसोड #9.251	IN	hi	\N	\N	0
tt7470014	3	Épisode #9.251	FR	fr	\N	\N	0
tt7470014	4	Folge #9.251	DE	de	\N	\N	0
tt7470014	5	エピソード #9.251	JP	ja	\N	\N	0
tt7470014	6	Episodio #9.251	IT	it	\N	\N	0
tt7470014	7	Episodio #9.251	ES	es	\N	\N	0
tt7470016	1	Folge #9.259	DE	de	\N	\N	0
tt7470016	2	エピソード #9.259	JP	ja	\N	\N	0
tt7470016	3	Episodio #9.259	IT	it	\N	\N	0
tt7470016	4	Episodio #9.259	ES	es	\N	\N	0
tt7470016	5	Episódio #9.259	PT	pt	\N	\N	0
tt7470016	6	एपिसोड #9.259	IN	hi	\N	\N	0
tt7470016	7	Épisode #9.259	FR	fr	\N	\N	0
tt7470020	1	Épisode #9.256	FR	fr	\N	\N	0
tt7470020	2	Folge #9.256	DE	de	\N	\N	0
tt7470020	3	एपिसोड #9.256	IN	hi	\N	\N	0
tt7470020	4	Episodio #9.256	ES	es	\N	\N	0
tt7470020	5	Episodio #9.256	IT	it	\N	\N	0
tt7470020	6	Episódio #9.256	PT	pt	\N	\N	0
tt7470020	7	エピソード #9.256	JP	ja	\N	\N	0
tt7470022	1	एपिसोड #9.257	IN	hi	\N	\N	0
tt7470022	2	Épisode #9.257	FR	fr	\N	\N	0
tt7470022	3	Episodio #9.257	ES	es	\N	\N	0
tt7470022	4	Folge #9.257	DE	de	\N	\N	0
tt7470022	5	エピソード #9.257	JP	ja	\N	\N	0
tt7470022	6	Episodio #9.257	IT	it	\N	\N	0
tt7470022	7	Episódio #9.257	PT	pt	\N	\N	0
tt7470024	1	Gutenberg: Genie und Geschäftsmann	\N	\N	original	\N	1
