titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15450014	1	एपिसोड #2.18	IN	hi	\N	\N	0
tt15450014	2	Episódio #2.18	PT	pt	\N	\N	0
tt15450014	3	Épisode #2.18	FR	fr	\N	\N	0
tt15450014	4	エピソード #2.18	JP	ja	\N	\N	0
tt15450014	5	Episodio #2.18	IT	it	\N	\N	0
tt15450014	6	Episodio #2.18	ES	es	\N	\N	0
tt15450014	7	Folge #2.18	DE	de	\N	\N	0
tt15450018	1	エピソード #2.19	JP	ja	\N	\N	0
tt15450018	2	एपिसोड #2.19	IN	hi	\N	\N	0
tt15450018	3	Épisode #2.19	FR	fr	\N	\N	0
tt15450018	4	Episódio #2.19	PT	pt	\N	\N	0
tt15450018	5	Episodio #2.19	ES	es	\N	\N	0
tt15450018	6	Episodio #2.19	IT	it	\N	\N	0
tt15450018	7	Folge #2.19	DE	de	\N	\N	0
tt15450022	1	Episodio #2.21	ES	es	\N	\N	0
tt15450022	2	Folge #2.21	DE	de	\N	\N	0
tt15450022	3	एपिसोड #2.21	IN	hi	\N	\N	0
tt15450022	4	Episódio #2.21	PT	pt	\N	\N	0
tt15450022	5	Épisode #2.21	FR	fr	\N	\N	0
tt15450022	6	エピソード #2.21	JP	ja	\N	\N	0
tt15450022	7	Episodio #2.21	IT	it	\N	\N	0
tt15450024	1	Episodio #2.20	ES	es	\N	\N	0
tt15450024	2	Episódio #2.20	PT	pt	\N	\N	0
tt15450024	3	Folge #2.20	DE	de	\N	\N	0
tt15450024	4	エピソード #2.20	JP	ja	\N	\N	0
tt15450024	5	एपिसोड #2.20	IN	hi	\N	\N	0
tt15450024	6	Épisode #2.20	FR	fr	\N	\N	0
tt15450024	7	Episodio #2.20	IT	it	\N	\N	0
tt15450026	1	Episodio #2.22	IT	it	\N	\N	0
tt15450026	2	Folge #2.22	DE	de	\N	\N	0
tt15450026	3	エピソード #2.22	JP	ja	\N	\N	0
tt15450026	4	एपिसोड #2.22	IN	hi	\N	\N	0
tt15450026	5	Épisode #2.22	FR	fr	\N	\N	0
tt15450026	6	Episódio #2.22	PT	pt	\N	\N	0
tt15450026	7	Episodio #2.22	ES	es	\N	\N	0
tt15450028	1	Episodio #2.23	IT	it	\N	\N	0
tt15450028	2	Épisode #2.23	FR	fr	\N	\N	0
tt15450028	3	Folge #2.23	DE	de	\N	\N	0
tt15450028	4	エピソード #2.23	JP	ja	\N	\N	0
tt15450028	5	एपिसोड #2.23	IN	hi	\N	\N	0
tt15450028	6	Episodio #2.23	ES	es	\N	\N	0
tt15450028	7	Episódio #2.23	PT	pt	\N	\N	0
tt15450032	1	Episodio #2.24	IT	it	\N	\N	0
tt15450032	2	Folge #2.24	DE	de	\N	\N	0
tt15450032	3	エピソード #2.24	JP	ja	\N	\N	0
tt15450032	4	एपिसोड #2.24	IN	hi	\N	\N	0
tt15450032	5	Épisode #2.24	FR	fr	\N	\N	0
tt15450032	6	Episódio #2.24	PT	pt	\N	\N	0
tt15450032	7	Episodio #2.24	ES	es	\N	\N	0
tt15450034	1	Episodio #2.25	IT	it	\N	\N	0
tt15450034	2	Folge #2.25	DE	de	\N	\N	0
tt15450034	3	एपिसोड #2.25	IN	hi	\N	\N	0
tt15450034	4	Épisode #2.25	FR	fr	\N	\N	0
tt15450034	5	エピソード #2.25	JP	ja	\N	\N	0
tt15450034	6	Episodio #2.25	ES	es	\N	\N	0
tt15450034	7	Episódio #2.25	PT	pt	\N	\N	0
tt15450036	1	Episódio #2.26	PT	pt	\N	\N	0
tt15450036	2	Folge #2.26	DE	de	\N	\N	0
tt15450036	3	Episodio #2.26	IT	it	\N	\N	0
tt15450036	4	エピソード #2.26	JP	ja	\N	\N	0
tt15450036	5	एपिसोड #2.26	IN	hi	\N	\N	0
tt15450036	6	Épisode #2.26	FR	fr	\N	\N	0
tt15450036	7	Episodio #2.26	ES	es	\N	\N	0
