titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18810338	1	Épisode datant du 16 mars 2022	FR	fr	\N	\N	0
tt18810338	2	Episódio datado de 16 Março de 2022	PT	pt	\N	\N	0
tt18810338	3	Folge vom 16. März 2022	DE	de	\N	\N	0
tt18810338	4	2022年3月16日 のエピソード	JP	ja	\N	\N	0
tt18810338	5	Episodio fechado 16 marzo 2022	ES	es	\N	\N	0
tt18810338	6	16 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18810338	7	Episodio datato 16 marzo 2022	IT	it	\N	\N	0
tt18810706	1	Rise Above: The Carl Jackson Documentary	US	\N	\N	\N	0
tt18810798	1	Mister V - Modifie mon véhicule	\N	\N	original	\N	1
tt18810798	2	Mister V - Modifie mon véhicule	FR	\N	imdbDisplay	\N	0
tt18810924	1	Pursue Goals That Honor God	US	\N	imdbDisplay	\N	0
tt18810924	2	Pursue Goals That Honor God	\N	\N	original	\N	1
tt18810940	1	Fred	US	\N	\N	\N	0
tt18813054	1	Krotka historia o tym jak milo bawilismy sie na imprezie, a potem bezpiecznie wrocilismy do domu	\N	\N	original	\N	1
tt18813054	2	Krótka historia o tym jak miło bawiliśmy się na imprezie, a potem bezpiecznie wróciliśmy do domu	PL	\N	imdbDisplay	\N	0
tt18813274	1	Thrill of the Grill	US	\N	\N	\N	0
tt18813538	1	TUDO que EU FIZ, JOGANDO 4 MESES no MESMO MAPA (TOUR)	BR	\N	\N	\N	0
tt18813554	1	Torn	US	\N	\N	\N	0
tt18813580	1	Never Enough	\N	\N	original	\N	1
tt18813580	2	Never Enough	GB	\N	imdbDisplay	\N	0
tt18813610	1	Distracted Driving - Ridot - Dean Felicetti	US	\N	imdbDisplay	\N	0
tt18813610	2	Distracted Driving - Ridot - Dean Felicetti	\N	\N	original	\N	1
tt18813674	1	Auf sich allein gestellt	DE	\N	\N	\N	0
tt18813694	1	Jahaan	IN	\N	\N	\N	0
tt18813732	1	NOVA FARM de GUARDIAN no MINECRAFT 1.15	BR	\N	\N	\N	0
tt18813762	1	Andrew Lloyd Webber's Song and Dance	\N	\N	original	\N	1
tt18813762	2	Andrew Lloyd Webber's Song and Dance	GB	\N	imdbDisplay	\N	0
tt18813778	1	A Séf meg a többiek	\N	\N	original	\N	1
tt18813778	2	A Séf meg a többiek	HU	\N	imdbDisplay	\N	0
tt18813822	1	Crash Test Taxi	DE	\N	\N	\N	0
tt18813832	1	Rätselhafte Ereignisse	DE	\N	\N	\N	0
tt18813842	1	Dracena	\N	\N	original	\N	1
tt18813842	2	Dracena	US	\N	imdbDisplay	\N	0
tt18813856	1	CONSTRUÍ uma SUPER PRISÃO pros VILLAGERS	BR	\N	\N	\N	0
tt18813876	1	Episódio #3.2	PT	pt	\N	\N	0
tt18813876	2	Episodio #3.2	IT	it	\N	\N	0
tt18813876	3	एपिसोड #3.2	IN	hi	\N	\N	0
tt18813876	4	Épisode #3.2	FR	fr	\N	\N	0
tt18813876	5	Folge #3.2	DE	de	\N	\N	0
tt18813876	6	エピソード #3.2	JP	ja	\N	\N	0
tt18813876	7	Episodio #3.2	ES	es	\N	\N	0
tt18813924	1	Three Creams, Two Sugars	CA	\N	\N	\N	0
tt18813926	1	Biography of Md Anwar Hossain a Kind Cop	BD	\N	\N	\N	0
tt18813962	1	Die diebische Elsa	DE	\N	\N	\N	0
tt18814050	1	真・夜勤病棟	JP	ja	imdbDisplay	\N	0
tt18814050	2	Real Night Shift Hospital Ward	JP	en	alternative	\N	0
tt18814050	3	Shin yakin byoutou	JP	\N	imdbDisplay	\N	0
tt18814050	4	Shin yakin byoutou	\N	\N	original	\N	1
tt18814050	5	Real Night Shift Nurses	JP	en	alternative	\N	0
tt18814050	6	Real Night Shift Ward	JP	en	\N	literal English title	0
tt18814054	1	Episódio datado de 15 Dezembro de 2021	PT	pt	\N	\N	0
tt18814054	2	Épisode datant du 15 décembre 2021	FR	fr	\N	\N	0
tt18814054	3	Episodio datato 15 dicembre 2021	IT	it	\N	\N	0
tt18814054	4	2021年12月15日 のエピソード	JP	ja	\N	\N	0
tt18814054	5	Folge vom 15. Dezember 2021	DE	de	\N	\N	0
tt18814054	6	Episodio fechado 15 diciembre 2021	ES	es	\N	\N	0
tt18814054	7	15 दिसम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18814058	1	JOGUEI 100 MIL AREIAS no TEMPLO de GUARDIAN! SECOU?	BR	\N	\N	\N	0
tt18814060	1	MEGA FARM de GELO	BR	\N	\N	\N	0
tt18814064	1	O TEMPLO de VIDRO	BR	\N	\N	\N	0
tt18814066	1	Zasada nr 3	\N	\N	original	\N	1
tt18814066	2	Zasada nr 3	PL	\N	imdbDisplay	\N	0
tt18814068	1	Deaflympics Running Out of Time?	\N	\N	original	\N	1
tt18814068	2	Deaflympics Running Out of Time?	GB	\N	imdbDisplay	\N	0
tt18814074	1	Folge vom 5. November 2021	DE	de	\N	\N	0
tt18814074	2	2021年11月5日 のエピソード	JP	ja	\N	\N	0
tt18814074	3	Épisode datant du 5 novembre 2021	FR	fr	\N	\N	0
tt18814074	4	5 नवम्बर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18814074	5	Episódio datado de 5 Novembro de 2021	PT	pt	\N	\N	0
tt18814074	6	Episodio datato 5 novembre 2021	IT	it	\N	\N	0
tt18814074	7	Episodio fechado 5 noviembre 2021	ES	es	\N	\N	0
tt18814078	1	Fireball and the Star People	US	\N	\N	\N	0
tt18814084	1	Night Shift Ward	JP	en	\N	literal English title	0
tt18814084	2	Night Shift Nurses	JP	en	alternative	\N	0
tt18814084	3	Night Shift Hospital Ward	JP	en	alternative	\N	0
tt18814084	4	夜勤病棟	JP	ja	imdbDisplay	\N	0
tt18814084	5	Yakin byoto	\N	\N	original	\N	1
tt18814084	6	Yakin byoto	JP	\N	imdbDisplay	\N	0
tt18814086	1	CONSTRUÍ uma FARM de DIAMANTES no MINECRAFT	BR	\N	\N	\N	0
tt18814090	1	Die Verbrechen, die ich rief	DE	\N	\N	\N	0
tt18814094	1	Coloquei 100 MIL AREIAS	BR	\N	\N	\N	0
tt18814098	1	Calabama	\N	\N	original	\N	1
tt18814098	2	Calabama	US	\N	imdbDisplay	\N	0
tt18814100	1	And the Winner Is...	US	\N	\N	\N	0
tt18814102	1	LIMPEI o TEMPLO do GUARDIAN	BR	\N	\N	\N	0
tt18814104	1	George: The Scared Spaniel	GB	\N	\N	\N	0
tt18814110	1	Grey Alien-Human Hybridization	US	\N	\N	\N	0
tt18814118	1	Ziggy: Tyrannical Toy Poodle	GB	\N	\N	\N	0
tt18814124	1	Nastik	IN	\N	\N	\N	0
tt18814126	1	Kylo and Ren: Terrified Duo	GB	\N	\N	\N	0
tt18814138	1	Confirmed Bachelors	US	\N	\N	\N	0
tt18814140	1	Deep Silence	NG	\N	\N	\N	0
tt18814142	1	Shallots & Garlic	CA	en	imdbDisplay	\N	0
tt18814142	2	Bawang Merah Bawang Putih	\N	\N	original	\N	1
tt18814146	1	The boy who stole god	GB	\N	\N	\N	0
tt18814148	1	The Betrayal	US	\N	\N	\N	0
tt18814158	1	Teen POV	US	\N	imdbDisplay	\N	0
tt18814158	2	Teen POV	\N	\N	original	\N	1
tt18814160	1	Yakin byoutou ni	JP	\N	imdbDisplay	\N	0
tt18814160	2	Night Shift Nurses 2	JP	en	\N	literal English title	0
tt18814160	3	夜勤病棟・弐	JP	ja	imdbDisplay	\N	0
tt18814160	4	Night Shift Hospital Ward 2	JP	en	alternative	\N	0
tt18814160	5	Yakin byoutou ni	\N	\N	original	\N	1
tt18814162	1	Él y Ella	VE	\N	imdbDisplay	\N	0
tt18814162	2	Él y Ella	\N	\N	original	\N	1
tt18814166	1	Kongelig underholdning med danske digtere	DK	\N	imdbDisplay	\N	0
tt18814166	2	Kongelig underholdning med danske digtere	\N	\N	original	\N	1
tt18814168	1	Arcturians and Black Triangles	US	\N	\N	\N	0
tt18814170	1	Kolorowy Obrazek	\N	\N	original	\N	1
tt18814170	2	Kolorowy Obrazek	PL	\N	imdbDisplay	\N	0
tt18814172	1	Festival Renuac	\N	\N	original	\N	1
tt18814172	2	Festival Renuac	BR	\N	imdbDisplay	\N	0
