titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8970000	1	Henry Phillips: Neither Here Nor There	\N	\N	original	\N	1
tt8970000	2	Henry Phillips: Neither Here Nor There	US	\N	imdbDisplay	\N	0
tt8970002	1	Small Asian Rides the BBC	US	\N	\N	\N	0
tt8970006	1	The Day of The Fighter	GB	\N	imdbDisplay	\N	0
tt8970006	2	The Day of The Fighter	\N	\N	original	\N	1
tt8970010	1	Dreamscape (Or a Subjective Meditation on a Distant World)	GB	\N	imdbDisplay	\N	0
tt8970010	2	Dreamscape (Or a Subjective Meditation on a Distant World)	\N	\N	original	\N	1
tt8970014	1	Rosalba y Arley son detenidos por la policía	MX	\N	\N	\N	0
tt8970018	1	Images de la Gaspésie	CA	\N	\N	\N	0
tt8970020	1	Épisode datant du 6 février 2017	FR	fr	\N	\N	0
tt8970020	2	2017年2月6日 のエピソード	JP	ja	\N	\N	0
tt8970020	3	Folge vom 6. Februar 2017	DE	de	\N	\N	0
tt8970020	4	Episodio fechado 6 febrero 2017	ES	es	\N	\N	0
tt8970020	5	6 फ़रवरी 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970020	6	Episodio datato 6 febbraio 2017	IT	it	\N	\N	0
tt8970020	7	Episódio datado de 6 Fevereiro de 2017	PT	pt	\N	\N	0
tt8970022	1	Episódio datado de 14 Fevereiro de 2017	PT	pt	\N	\N	0
tt8970022	2	Folge vom 14. Februar 2017	DE	de	\N	\N	0
tt8970022	3	2017年2月14日 のエピソード	JP	ja	\N	\N	0
tt8970022	4	Episodio fechado 14 febrero 2017	ES	es	\N	\N	0
tt8970022	5	Episodio datato 14 febbraio 2017	IT	it	\N	\N	0
tt8970022	6	Épisode datant du 14 février 2017	FR	fr	\N	\N	0
tt8970022	7	14 फ़रवरी 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970024	1	Episodio datato 15 febbraio 2017	IT	it	\N	\N	0
tt8970024	2	Folge vom 15. Februar 2017	DE	de	\N	\N	0
tt8970024	3	Episódio datado de 15 Fevereiro de 2017	PT	pt	\N	\N	0
tt8970024	4	15 फ़रवरी 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970024	5	2017年2月15日 のエピソード	JP	ja	\N	\N	0
tt8970024	6	Episodio fechado 15 febrero 2017	ES	es	\N	\N	0
tt8970024	7	Épisode datant du 15 février 2017	FR	fr	\N	\N	0
tt8970026	1	Folge vom 16. Februar 2017	DE	de	\N	\N	0
tt8970026	2	2017年2月16日 のエピソード	JP	ja	\N	\N	0
tt8970026	3	Épisode datant du 16 février 2017	FR	fr	\N	\N	0
tt8970026	4	Episodio datato 16 febbraio 2017	IT	it	\N	\N	0
tt8970026	5	Episodio fechado 16 febrero 2017	ES	es	\N	\N	0
tt8970026	6	16 फ़रवरी 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970026	7	Episódio datado de 16 Fevereiro de 2017	PT	pt	\N	\N	0
tt8970028	1	17 फ़रवरी 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970028	2	Episodio fechado 17 febrero 2017	ES	es	\N	\N	0
tt8970028	3	Episódio datado de 17 Fevereiro de 2017	PT	pt	\N	\N	0
tt8970028	4	Episodio datato 17 febbraio 2017	IT	it	\N	\N	0
tt8970028	5	Épisode datant du 17 février 2017	FR	fr	\N	\N	0
tt8970028	6	2017年2月17日 のエピソード	JP	ja	\N	\N	0
tt8970028	7	Folge vom 17. Februar 2017	DE	de	\N	\N	0
tt8970030	1	Recuerdos de Toledo	ES	\N	imdbDisplay	\N	0
tt8970030	2	Recuerdos de Toledo	\N	\N	original	\N	1
tt8970032	1	Episodio fechado 7 marzo 2017	ES	es	\N	\N	0
tt8970032	2	Folge vom 7. März 2017	DE	de	\N	\N	0
tt8970032	3	Episódio datado de 7 Março de 2017	PT	pt	\N	\N	0
tt8970032	4	Episodio datato 7 marzo 2017	IT	it	\N	\N	0
tt8970032	5	7 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970032	6	Épisode datant du 7 mars 2017	FR	fr	\N	\N	0
tt8970032	7	2017年3月7日 のエピソード	JP	ja	\N	\N	0
tt8970034	1	Episodio datato 8 marzo 2017	IT	it	\N	\N	0
tt8970034	2	8 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970034	3	Episodio fechado 8 marzo 2017	ES	es	\N	\N	0
tt8970034	4	Épisode datant du 8 mars 2017	FR	fr	\N	\N	0
tt8970034	5	2017年3月8日 のエピソード	JP	ja	\N	\N	0
tt8970034	6	Folge vom 8. März 2017	DE	de	\N	\N	0
tt8970034	7	Episódio datado de 8 Março de 2017	PT	pt	\N	\N	0
tt8970038	1	Episódio datado de 13 Março de 2017	PT	pt	\N	\N	0
tt8970038	2	Épisode datant du 13 mars 2017	FR	fr	\N	\N	0
tt8970038	3	2017年3月13日 のエピソード	JP	ja	\N	\N	0
tt8970038	4	Episodio fechado 13 marzo 2017	ES	es	\N	\N	0
tt8970038	5	Folge vom 13. März 2017	DE	de	\N	\N	0
tt8970038	6	Episodio datato 13 marzo 2017	IT	it	\N	\N	0
tt8970038	7	13 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970040	1	2017年3月14日 のエピソード	JP	ja	\N	\N	0
tt8970040	2	Episodio datato 14 marzo 2017	IT	it	\N	\N	0
tt8970040	3	14 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970040	4	Episodio fechado 14 marzo 2017	ES	es	\N	\N	0
tt8970040	5	Épisode datant du 14 mars 2017	FR	fr	\N	\N	0
tt8970040	6	Folge vom 14. März 2017	DE	de	\N	\N	0
tt8970040	7	Episódio datado de 14 Março de 2017	PT	pt	\N	\N	0
tt8970042	1	2017年3月21日 のエピソード	JP	ja	\N	\N	0
tt8970042	2	Episodio fechado 21 marzo 2017	ES	es	\N	\N	0
tt8970042	3	Folge vom 21. März 2017	DE	de	\N	\N	0
tt8970042	4	Episodio datato 21 marzo 2017	IT	it	\N	\N	0
tt8970042	5	Épisode datant du 21 mars 2017	FR	fr	\N	\N	0
tt8970042	6	21 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970042	7	Episódio datado de 21 Março de 2017	PT	pt	\N	\N	0
tt8970044	1	22 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970044	2	Episodio datato 22 marzo 2017	IT	it	\N	\N	0
tt8970044	3	Episódio datado de 22 Março de 2017	PT	pt	\N	\N	0
tt8970044	4	Folge vom 22. März 2017	DE	de	\N	\N	0
tt8970044	5	2017年3月22日 のエピソード	JP	ja	\N	\N	0
tt8970044	6	Episodio fechado 22 marzo 2017	ES	es	\N	\N	0
tt8970044	7	Épisode datant du 22 mars 2017	FR	fr	\N	\N	0
tt8970046	1	Episódio datado de 29 Março de 2017	PT	pt	\N	\N	0
tt8970046	2	29 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970046	3	Épisode datant du 29 mars 2017	FR	fr	\N	\N	0
tt8970046	4	Episodio datato 29 marzo 2017	IT	it	\N	\N	0
tt8970046	5	Folge vom 29. März 2017	DE	de	\N	\N	0
tt8970046	6	2017年3月29日 のエピソード	JP	ja	\N	\N	0
tt8970046	7	Episodio fechado 29 marzo 2017	ES	es	\N	\N	0
tt8970068	1	Man Beyond Time: Eugene Tssui	US	\N	\N	\N	0
tt8970072	1	Episódio #4.1	PT	pt	\N	\N	0
tt8970072	2	Episodio #4.1	IT	it	\N	\N	0
tt8970072	3	एपिसोड #4.1	IN	hi	\N	\N	0
tt8970072	4	Épisode #4.1	FR	fr	\N	\N	0
tt8970072	5	Folge #4.1	DE	de	\N	\N	0
tt8970072	6	エピソード #4.1	JP	ja	\N	\N	0
tt8970072	7	Episodio #4.1	ES	es	\N	\N	0
tt8970080	1	An American Tale	\N	\N	original	\N	1
tt8970080	2	An American Tale	US	\N	imdbDisplay	\N	0
tt8970084	1	ナインルーム	JP	ja	imdbDisplay	\N	0
tt8970084	2	Room Nine	XWW	en	alternative	\N	0
tt8970084	3	Nine Room	XWW	en	alternative	\N	0
tt8970084	4	Room No. 9	XWW	en	imdbDisplay	\N	0
tt8970084	5	Nainrum	\N	\N	original	\N	1
tt8970084	6	Room No. 9	GB	\N	imdbDisplay	\N	0
tt8970084	7	Room No. 9	US	\N	imdbDisplay	\N	0
tt8970084	8	Nainrum	KR	\N	imdbDisplay	\N	0
tt8970086	1	Cut The Cord	AT	\N	imdbDisplay	\N	0
tt8970086	2	Cut The Cord	\N	\N	original	\N	1
tt8970088	1	What a Jerk, She Thinks	\N	\N	original	\N	1
tt8970088	2	What a Jerk, She Thinks	US	\N	imdbDisplay	\N	0
tt8970106	1	Vreemde snuiter	NL	\N	\N	\N	0
tt8970118	1	Uroboro	IT	\N	imdbDisplay	\N	0
tt8970118	2	Uroboro	\N	\N	original	\N	1
tt8970126	1	Meditation	US	\N	imdbDisplay	\N	0
tt8970126	2	Meditation	\N	\N	original	\N	1
tt8970130	1	Tough Titmouse	US	\N	imdbDisplay	\N	0
tt8970130	2	Tough Titmouse	\N	\N	original	\N	1
tt8970134	1	I'm in Your Area	\N	\N	original	\N	1
tt8970134	2	I'm in Your Area	US	\N	imdbDisplay	\N	0
tt8970138	1	Carrots	US	\N	imdbDisplay	\N	0
tt8970138	2	Carrots	\N	\N	original	\N	1
tt8970142	1	Hubert	US	\N	imdbDisplay	\N	0
tt8970142	2	Hubert	\N	\N	original	\N	1
tt8970154	1	You Ain't Right	US	\N	imdbDisplay	\N	0
tt8970154	2	You Ain't Right	\N	\N	original	\N	1
tt8970156	1	Episodio #1.53	ES	es	\N	\N	0
tt8970156	2	Folge #1.53	DE	de	\N	\N	0
tt8970156	3	Episódio #1.53	PT	pt	\N	\N	0
tt8970156	4	एपिसोड #1.53	IN	hi	\N	\N	0
tt8970156	5	Épisode #1.53	FR	fr	\N	\N	0
tt8970156	6	エピソード #1.53	JP	ja	\N	\N	0
tt8970156	7	Episodio #1.53	IT	it	\N	\N	0
tt8970166	1	Demon	\N	\N	original	\N	1
tt8970166	2	Demon	FR	\N	imdbDisplay	\N	0
tt8970178	1	Looking for the Wild	\N	\N	original	\N	1
tt8970178	2	El viaje de Unai	ES	\N	\N	original script title	0
tt8970178	3	Looking for the Wild	ES	\N	imdbDisplay	\N	0
tt8970188	1	Suor Anna Rosa	IT	\N	imdbDisplay	\N	0
tt8970188	2	Suor Anna Rosa	\N	\N	original	\N	1
tt8970192	1	Épisode 5	FR	\N	\N	\N	0
tt8970194	1	Épisode 6	FR	\N	\N	\N	0
tt8970198	1	Operasjon Mumie	NO	\N	imdbDisplay	\N	0
tt8970198	2	Operacja Mumia	PL	\N	imdbDisplay	\N	0
tt8970198	3	Mummy Operation	XWW	en	alternative	\N	0
tt8970198	4	Opération momie	FR	\N	imdbDisplay	\N	0
tt8970198	5	Operasjon Mumie	\N	\N	original	\N	1
tt8970204	1	Ocean Quest Xprize Competition Documentary	\N	\N	original	\N	1
tt8970204	2	Ocean Quest Xprize Competition Documentary	US	\N	imdbDisplay	\N	0
tt8970204	3	Ocean Quest	\N	\N	\N	new title	0
tt8970208	1	Kattu Paya Sir Intha Kaali	IN	\N	\N	\N	0
tt8970214	1	Episodio #1.54	IT	it	\N	\N	0
tt8970214	2	Folge #1.54	DE	de	\N	\N	0
tt8970214	3	एपिसोड #1.54	IN	hi	\N	\N	0
tt8970214	4	エピソード #1.54	JP	ja	\N	\N	0
tt8970214	5	Épisode #1.54	FR	fr	\N	\N	0
tt8970214	6	Episódio #1.54	PT	pt	\N	\N	0
tt8970214	7	Episodio #1.54	ES	es	\N	\N	0
tt8970216	1	Episodio #1.7	ES	es	\N	\N	0
tt8970216	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt8970216	3	Episódio #1.7	PT	pt	\N	\N	0
tt8970216	4	Episodio #1.7	IT	it	\N	\N	0
tt8970216	5	Épisode #1.7	FR	fr	\N	\N	0
tt8970216	6	エピソード #1.7	JP	ja	\N	\N	0
tt8970216	7	Folge #1.7	DE	de	\N	\N	0
tt8970220	1	Episodio #7.8	IT	it	\N	\N	0
tt8970220	2	エピソード #7.8	JP	ja	\N	\N	0
tt8970220	3	Episodio #7.8	ES	es	\N	\N	0
tt8970220	4	Folge #7.8	DE	de	\N	\N	0
tt8970220	5	Episódio #7.8	PT	pt	\N	\N	0
tt8970220	6	एपिसोड #7.8	IN	hi	\N	\N	0
tt8970220	7	Épisode #7.8	FR	fr	\N	\N	0
tt8970226	1	Episódio datado de 5 Fevereiro de 1997	PT	pt	\N	\N	0
tt8970226	2	5 फ़रवरी 1997 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970226	3	1997年2月5日 のエピソード	JP	ja	\N	\N	0
tt8970226	4	Épisode datant du 5 février 1997	FR	fr	\N	\N	0
tt8970226	5	Episodio datato 5 febbraio 1997	IT	it	\N	\N	0
tt8970226	6	Folge vom 5. Februar 1997	DE	de	\N	\N	0
tt8970226	7	Episodio fechado 5 febrero 1997	ES	es	\N	\N	0
tt8970228	1	Folge #1.1556	DE	de	\N	\N	0
tt8970228	2	エピソード #1.1556	JP	ja	\N	\N	0
tt8970228	3	Episodio #1.1556	IT	it	\N	\N	0
tt8970228	4	Episodio #1.1556	ES	es	\N	\N	0
tt8970228	5	एपिसोड #1.1556	IN	hi	\N	\N	0
tt8970228	6	Épisode #1.1556	FR	fr	\N	\N	0
tt8970228	7	Episódio #1.1556	PT	pt	\N	\N	0
tt8970234	1	Minato-ya no Kyûjitsu	JP	\N	\N	\N	0
tt8970236	1	Balgonie Castle	GB	\N	\N	\N	0
tt8970238	1	Paradox Universe Shorts: Possession	US	\N	imdbDisplay	\N	0
tt8970238	2	Paradox Universe Shorts: Possession	\N	\N	original	\N	1
tt8970244	1	16 Hudson	CA	en	imdbDisplay	\N	0
tt8970244	2	16 Hudson	\N	\N	original	\N	1
tt8970254	1	144,000	ES	\N	imdbDisplay	\N	0
tt8970254	2	144,000	\N	\N	original	\N	1
tt8970260	1	UFC 228	US	\N	\N	short title	0
tt8970260	2	UFC 228: Woodley vs. Till	\N	\N	original	\N	1
tt8970260	3	UFC 228: Woodley vs. Till	US	\N	imdbDisplay	\N	0
tt8970262	1	Where The River Ends	\N	\N	original	\N	1
tt8970262	2	Where The River Ends	US	\N	imdbDisplay	\N	0
tt8970264	1	Episodio #1.55	IT	it	\N	\N	0
tt8970264	2	Épisode #1.55	FR	fr	\N	\N	0
tt8970264	3	Folge #1.55	DE	de	\N	\N	0
tt8970264	4	エピソード #1.55	JP	ja	\N	\N	0
tt8970264	5	एपिसोड #1.55	IN	hi	\N	\N	0
tt8970264	6	Episódio #1.55	PT	pt	\N	\N	0
tt8970264	7	Episodio #1.55	ES	es	\N	\N	0
tt8970268	1	Kein Weg nach Westen	\N	\N	original	\N	1
tt8970268	2	Kein Weg nach Westen	XWG	\N	imdbDisplay	\N	0
tt8970274	1	5 अक्टूबर 1971 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970274	2	Episódio datado de 5 Outubro de 1971	PT	pt	\N	\N	0
tt8970274	3	Folge vom 5. Oktober 1971	DE	de	\N	\N	0
tt8970274	4	Episodio fechado 5 octubre 1971	ES	es	\N	\N	0
tt8970274	5	1971年10月5日 のエピソード	JP	ja	\N	\N	0
tt8970274	6	Épisode datant du 5 octobre 1971	FR	fr	\N	\N	0
tt8970274	7	Episodio datato 5 ottobre 1971	IT	it	\N	\N	0
tt8970282	1	Épisode #7.7	FR	fr	\N	\N	0
tt8970282	2	Episodio #7.7	IT	it	\N	\N	0
tt8970282	3	Folge #7.7	DE	de	\N	\N	0
tt8970282	4	Episodio #7.7	ES	es	\N	\N	0
tt8970282	5	エピソード #7.7	JP	ja	\N	\N	0
tt8970282	6	Episódio #7.7	PT	pt	\N	\N	0
tt8970282	7	एपिसोड #7.7	IN	hi	\N	\N	0
tt8970284	1	Episodio #7.6	IT	it	\N	\N	0
tt8970284	2	एपिसोड #7.6	IN	hi	\N	\N	0
tt8970284	3	Épisode #7.6	FR	fr	\N	\N	0
tt8970284	4	Folge #7.6	DE	de	\N	\N	0
tt8970284	5	エピソード #7.6	JP	ja	\N	\N	0
tt8970284	6	Episodio #7.6	ES	es	\N	\N	0
tt8970284	7	Episódio #7.6	PT	pt	\N	\N	0
tt8970286	1	Episódio datado de 6 Outubro de 1971	PT	pt	\N	\N	0
tt8970286	2	Episodio fechado 6 octubre 1971	ES	es	\N	\N	0
tt8970286	3	Folge vom 6. Oktober 1971	DE	de	\N	\N	0
tt8970286	4	Épisode datant du 6 octobre 1971	FR	fr	\N	\N	0
tt8970286	5	6 अक्टूबर 1971 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8970286	6	Episodio datato 6 ottobre 1971	IT	it	\N	\N	0
tt8970286	7	1971年10月6日 のエピソード	JP	ja	\N	\N	0
tt8970292	1	Onna no iji	\N	\N	original	\N	1
tt8970292	2	女の意地	JP	ja	imdbDisplay	\N	0
tt8970296	1	Targeted!	\N	\N	original	\N	1
tt8970296	2	Targeted!	US	\N	imdbDisplay	\N	0
tt8970298	1	Week 1: Pittsburgh Steelers at Cleveland Browns	US	\N	\N	\N	0
tt8970306	1	Episódio #1.4	PT	pt	\N	\N	0
tt8970306	2	Episodio #1.4	IT	it	\N	\N	0
tt8970306	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt8970306	4	Épisode #1.4	FR	fr	\N	\N	0
tt8970306	5	Folge #1.4	DE	de	\N	\N	0
tt8970306	6	エピソード #1.4	JP	ja	\N	\N	0
tt8970306	7	Episodio #1.4	ES	es	\N	\N	0
