titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6560002	1	Frogger	\N	\N	original	\N	1
tt6560002	2	Frogger	US	\N	imdbDisplay	\N	0
tt6560004	1	Alumbrar: Las 1001 novias	\N	\N	original	\N	1
tt6560004	2	Alumbrar: Las 1001 novias	ES	\N	imdbDisplay	\N	0
tt6560006	1	Folge vom 28. November 2016	DE	de	\N	\N	0
tt6560006	2	2016年11月28日 のエピソード	JP	ja	\N	\N	0
tt6560006	3	Episodio datato 28 novembre 2016	IT	it	\N	\N	0
tt6560006	4	Episodio fechado 28 noviembre 2016	ES	es	\N	\N	0
tt6560006	5	28 नवम्बर 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6560006	6	Episódio datado de 28 Novembro de 2016	PT	pt	\N	\N	0
tt6560006	7	Épisode datant du 28 novembre 2016	FR	fr	\N	\N	0
tt6560010	1	Whose Soul Is It?	CA	\N	\N	\N	0
tt6560012	1	Episodio #1.21	IT	it	\N	\N	0
tt6560012	2	Folge #1.21	DE	de	\N	\N	0
tt6560012	3	एपिसोड #1.21	IN	hi	\N	\N	0
tt6560012	4	エピソード #1.21	JP	ja	\N	\N	0
tt6560012	5	Épisode #1.21	FR	fr	\N	\N	0
tt6560012	6	Episódio #1.21	PT	pt	\N	\N	0
tt6560012	7	Episodio #1.21	ES	es	\N	\N	0
tt6560014	1	Egg	\N	\N	\N	\N	0
tt6560014	2	Reality	GB	\N	imdbDisplay	\N	0
tt6560014	3	Reality	\N	\N	original	\N	1
tt6560016	1	Episodio #1.22	IT	it	\N	\N	0
tt6560016	2	Épisode #1.22	FR	fr	\N	\N	0
tt6560016	3	Folge #1.22	DE	de	\N	\N	0
tt6560016	4	エピソード #1.22	JP	ja	\N	\N	0
tt6560016	5	एपिसोड #1.22	IN	hi	\N	\N	0
tt6560016	6	Episódio #1.22	PT	pt	\N	\N	0
tt6560016	7	Episodio #1.22	ES	es	\N	\N	0
tt6560018	1	Episodio #1.23	IT	it	\N	\N	0
tt6560018	2	एपिसोड #1.23	IN	hi	\N	\N	0
tt6560018	3	エピソード #1.23	JP	ja	\N	\N	0
tt6560018	4	Épisode #1.23	FR	fr	\N	\N	0
tt6560018	5	Folge #1.23	DE	de	\N	\N	0
tt6560018	6	Episódio #1.23	PT	pt	\N	\N	0
tt6560018	7	Episodio #1.23	ES	es	\N	\N	0
tt6560020	1	Episódio #1.25	PT	pt	\N	\N	0
tt6560020	2	Folge #1.25	DE	de	\N	\N	0
tt6560020	3	Episodio #1.25	IT	it	\N	\N	0
tt6560020	4	एपिसोड #1.25	IN	hi	\N	\N	0
tt6560020	5	エピソード #1.25	JP	ja	\N	\N	0
tt6560020	6	Épisode #1.25	FR	fr	\N	\N	0
tt6560020	7	Episodio #1.25	ES	es	\N	\N	0
tt6560022	1	Folge #1.24	DE	de	\N	\N	0
tt6560022	2	Episodio #1.24	IT	it	\N	\N	0
tt6560022	3	एपिसोड #1.24	IN	hi	\N	\N	0
tt6560022	4	Épisode #1.24	FR	fr	\N	\N	0
tt6560022	5	エピソード #1.24	JP	ja	\N	\N	0
tt6560022	6	Episódio #1.24	PT	pt	\N	\N	0
tt6560022	7	Episodio #1.24	ES	es	\N	\N	0
tt6560024	1	Épisode #1.26	FR	fr	\N	\N	0
tt6560024	2	Folge #1.26	DE	de	\N	\N	0
tt6560024	3	エピソード #1.26	JP	ja	\N	\N	0
