titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3420000	1	Verloren jeugd	NL	\N	\N	\N	0
tt3420002	1	De hond van de heide	NL	\N	\N	\N	0
tt3420004	1	Blue	NL	\N	\N	\N	0
tt3420006	1	Hard tegen hard	NL	\N	\N	\N	0
tt3420008	1	Kind van de rekening	NL	\N	\N	\N	0
tt3420012	1	De bekentenis	NL	\N	\N	\N	0
tt3420014	1	Een hoge prijs	NL	\N	\N	\N	0
tt3420020	1	Speed Date	GB	\N	imdbDisplay	\N	0
tt3420020	2	Speed Date	\N	\N	original	\N	1
tt3420024	1	Where Is My Brother?	GB	\N	imdbDisplay	\N	0
tt3420024	2	Where Is My Brother?	\N	\N	original	\N	1
tt3420028	1	3 Doors of Horrors	GB	\N	imdbDisplay	\N	0
tt3420028	2	3 Doors of Horrors	MY	\N	\N	\N	0
tt3420028	3	3 Doors of Horrors	\N	\N	original	\N	1
tt3420036	1	Riots, Remembrance and Rodney King	US	\N	\N	\N	0
tt3420040	1	Episodio #3.36	IT	it	\N	\N	0
tt3420040	2	Épisode #3.36	FR	fr	\N	\N	0
tt3420040	3	Folge #3.36	DE	de	\N	\N	0
tt3420040	4	エピソード #3.36	JP	ja	\N	\N	0
tt3420040	5	एपिसोड #3.36	IN	hi	\N	\N	0
tt3420040	6	Episódio #3.36	PT	pt	\N	\N	0
tt3420040	7	Episodio #3.36	ES	es	\N	\N	0
tt3420044	1	Love Eterne [Mourning]	US	\N	imdbDisplay	\N	0
tt3420044	2	Love Eterne [Mourning]	\N	\N	original	\N	1
tt3420046	1	Xiaochun Daijie	\N	\N	original	\N	1
tt3420046	2	Pretty Lady	XWW	en	\N	literal English title	0
tt3420046	3	Xiaochun Daijie	HK	\N	\N	\N	0
tt3420050	1	Julien	BE	\N	\N	\N	0
tt3420052	1	Sneak a Peek	AU	\N	imdbDisplay	\N	0
tt3420052	2	Sneak a Peek	\N	\N	original	\N	1
tt3420054	1	Verborgene Seiten	DE	\N	\N	\N	0
tt3420056	1	The Gulf	US	\N	\N	\N	0
tt3420056	2	The Gulf	\N	\N	original	\N	1
tt3420056	3	Mind of a Master	\N	\N	working	\N	0
tt3420058	1	93 jours	BE	\N	\N	\N	0
tt3420060	1	Угадай, кто придет на Рождество	RU	\N	alternative	\N	0
tt3420060	2	Indovina chi viene a Natale?	\N	\N	original	\N	1
tt3420060	3	Indovina chi viene a Natale?	IT	\N	imdbDisplay	\N	0
tt3420062	1	Wutai Chunse	\N	\N	original	\N	1
tt3420062	2	Wutai Chunse	HK	\N	\N	\N	0
tt3420062	3	Stage Lights	XWW	en	\N	literal English title	0
tt3420064	1	Mr. & Mrs. Player	US	\N	imdbDisplay	\N	0
tt3420064	2	Lan gun fu dou lan gun qi	HK	\N	\N	\N	0
tt3420064	3	Mr. & Mrs. Player	GB	\N	imdbDisplay	\N	0
tt3420064	4	Mr. & Mrs. Player	HK	en	\N	\N	0
tt3420064	5	Lan Gun Fu Dou Lan Gun Qi	HK	yue	alternative	\N	0
tt3420064	6	Mr. & Mrs. Player	XWW	en	imdbDisplay	\N	0
tt3420064	7	Lan gun fu dou lan gun qi	\N	\N	original	\N	1
tt3420064	8	Mr. And Mrs. Player	HK	en	alternative	\N	0
tt3420066	1	Le Voisin D'en Face	BE	\N	\N	\N	0
tt3420070	1	Sweet Baby James	\N	\N	original	\N	1
tt3420070	2	Sweet Baby James	US	\N	imdbDisplay	\N	0
tt3420074	1	Da Zha Sanzao Dao	HK	\N	\N	\N	0
tt3420076	1	Roe at Risk: Fighting for Reproductive Justice	\N	\N	original	\N	1
tt3420076	2	Roe at Risk: Fighting for Reproductive Justice	US	\N	imdbDisplay	\N	0
tt3420080	1	Xiamen on Alert	XWW	en	\N	literal English title	0
tt3420080	2	Wuzhuang De Xiamen	\N	\N	original	\N	1
tt3420080	3	Wuzhuang De Xiamen	HK	\N	\N	\N	0
tt3420082	1	Anbu Thangai	IN	\N	\N	\N	0
tt3420084	1	Protect Guangdong!	XWW	en	\N	literal English title	0
tt3420084	2	Baowei Da Guangdong	HK	\N	\N	\N	0
tt3420084	3	Baowei Da Guangdong	\N	\N	original	\N	1
tt3420086	1	Appa Amma	IN	\N	\N	\N	0
tt3420088	1	Antilove	\N	\N	original	\N	1
tt3420088	2	Antilove	IT	\N	imdbDisplay	\N	0
tt3420090	1	The Fourteenth Winter	\N	\N	original	\N	1
tt3420090	2	Yol nebon jjae kyoul	KP	\N	imdbDisplay	\N	0
tt3420090	3	A tizennegyedik tél	HU	\N	imdbDisplay	\N	0
tt3420092	1	Folge vom 8. Oktober 2010	DE	de	\N	\N	0
tt3420092	2	Episodio fechado 8 octubre 2010	ES	es	\N	\N	0
tt3420092	3	Episódio datado de 8 Outubro de 2010	PT	pt	\N	\N	0
tt3420092	4	2010年10月8日 のエピソード	JP	ja	\N	\N	0
tt3420092	5	Episodio datato 8 ottobre 2010	IT	it	\N	\N	0
tt3420092	6	8 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420092	7	Épisode datant du 8 octobre 2010	FR	fr	\N	\N	0
tt3420094	1	Crooked Teeth	\N	\N	original	\N	1
tt3420094	2	Crooked Teeth	GB	\N	imdbDisplay	\N	0
tt3420094	3	Crooked Teeth	US	\N	imdbDisplay	\N	0
tt3420098	1	Episodio datato 11 ottobre 2010	IT	it	\N	\N	0
tt3420098	2	Folge vom 11. Oktober 2010	DE	de	\N	\N	0
tt3420098	3	2010年10月11日 のエピソード	JP	ja	\N	\N	0
tt3420098	4	Épisode datant du 11 octobre 2010	FR	fr	\N	\N	0
tt3420098	5	Episódio datado de 11 Outubro de 2010	PT	pt	\N	\N	0
tt3420098	6	Episodio fechado 11 octubre 2010	ES	es	\N	\N	0
tt3420098	7	11 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420100	1	Athaiya Mamiya	IN	\N	\N	\N	0
tt3420102	1	Fate of a Self-Defence Corps Member	\N	\N	original	\N	1
tt3420102	2	Fate of a Self-Defence Corps Member	US	\N	imdbDisplay	\N	0
tt3420102	3	Han chawidanwon-ui unmyong	KP	\N	imdbDisplay	\N	0
tt3420104	1	Folge vom 12. Oktober 2010	DE	de	\N	\N	0
tt3420104	2	12 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420104	3	Épisode datant du 12 octobre 2010	FR	fr	\N	\N	0
tt3420104	4	Episodio datato 12 ottobre 2010	IT	it	\N	\N	0
tt3420104	5	2010年10月12日 のエピソード	JP	ja	\N	\N	0
tt3420104	6	Episódio datado de 12 Outubro de 2010	PT	pt	\N	\N	0
tt3420104	7	Episodio fechado 12 octubre 2010	ES	es	\N	\N	0
tt3420106	1	A Flower on the Tokno Road	\N	\N	original	\N	1
tt3420106	2	A Flower on the Tokno Road	KP	\N	imdbDisplay	\N	0
tt3420108	1	Gooische vrouwen II	NL	\N	\N	\N	0
tt3420108	2	Женщины из Эт-Гой 2	RU	\N	imdbDisplay	\N	0
tt3420108	3	Gooische vrouwen II	\N	\N	original	\N	1
tt3420110	1	2010年10月13日 のエピソード	JP	ja	\N	\N	0
tt3420110	2	Episódio datado de 13 Outubro de 2010	PT	pt	\N	\N	0
tt3420110	3	13 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420110	4	Episodio datato 13 ottobre 2010	IT	it	\N	\N	0
tt3420110	5	Épisode datant du 13 octobre 2010	FR	fr	\N	\N	0
tt3420110	6	Episodio fechado 13 octubre 2010	ES	es	\N	\N	0
tt3420110	7	Folge vom 13. Oktober 2010	DE	de	\N	\N	0
tt3420114	1	14 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420114	2	Folge vom 14. Oktober 2010	DE	de	\N	\N	0
tt3420114	3	2010年10月14日 のエピソード	JP	ja	\N	\N	0
tt3420114	4	Episódio datado de 14 Outubro de 2010	PT	pt	\N	\N	0
tt3420114	5	Episodio fechado 14 octubre 2010	ES	es	\N	\N	0
tt3420114	6	Episodio datato 14 ottobre 2010	IT	it	\N	\N	0
tt3420114	7	Épisode datant du 14 octobre 2010	FR	fr	\N	\N	0
tt3420116	1	Idhayam Parkiradhu	IN	\N	\N	\N	0
tt3420118	10	Chunhyangjeon	\N	\N	\N	\N	0
tt3420118	11	Pouto naděje	CSHH	cs	imdbDisplay	\N	0
tt3420118	12	春香传	CN	cmn	imdbDisplay	\N	0
tt3420118	13	The Tale of Chun Hyang	XWW	en	imdbDisplay	\N	0
tt3420118	14	Chunhyangjeon	KP	\N	\N	alternative spelling	0
tt3420118	15	Córka gejszy	PL	\N	imdbDisplay	\N	0
tt3420118	1	The Tale of Chun Hyang	US	\N	imdbDisplay	\N	0
tt3420118	2	The Tale of Chun Hyang	GB	\N	imdbDisplay	\N	0
tt3420118	3	Сказание о девушке Чун Хян	SUHH	ru	alternative	\N	0
tt3420118	4	Legend of Chunhyang	GB	\N	imdbDisplay	\N	0
tt3420118	5	Сказание о Чун Хян	SUHH	ru	imdbDisplay	\N	0
tt3420118	6	Chunhyangdyun	\N	\N	original	\N	1
tt3420118	7	Legend of Chunhyang	XWW	en	imdbDisplay	\N	0
tt3420118	8	Chunhyangdyun	KP	\N	imdbDisplay	\N	0
tt3420118	9	Legend of Chunhyang	US	\N	imdbDisplay	\N	0
tt3420120	1	Episódio datado de 19 Outubro de 2010	PT	pt	\N	\N	0
tt3420120	2	Episodio fechado 19 octubre 2010	ES	es	\N	\N	0
tt3420120	3	19 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3420120	4	2010年10月19日 のエピソード	JP	ja	\N	\N	0
tt3420120	5	Folge vom 19. Oktober 2010	DE	de	\N	\N	0
tt3420120	6	Episodio datato 19 ottobre 2010	IT	it	\N	\N	0
tt3420120	7	Épisode datant du 19 octobre 2010	FR	fr	\N	\N	0
tt3420122	1	Aflevering 1263	NL	\N	\N	\N	0
tt3420124	1	1.2	US	\N	imdbDisplay	\N	0
tt3420124	2	1.2	\N	\N	original	\N	1
tt3420126	1	Murugan Kattiya Vazhi	IN	\N	\N	\N	0
tt3420128	1	Blood and Flesh	\N	\N	original	\N	1
tt3420128	2	Blood and Flesh	GB	\N	imdbDisplay	\N	0
tt3420128	3	Blood and Flesh	US	\N	imdbDisplay	\N	0
tt3420128	4	Blood and Flesh	KP	\N	imdbDisplay	\N	0
tt3420130	1	Panathukkaga	IN	\N	\N	\N	0
tt3420132	1	The Grail Trail: In Pursuit of the Da Vinci Code	IT	\N	\N	\N	0
tt3420134	1	In the First Armed Unit	US	\N	imdbDisplay	\N	0
tt3420134	2	第一支武装队伍的故事	CN	cmn	imdbDisplay	\N	0
tt3420134	3	In the First Armed Unit	KP	\N	imdbDisplay	\N	0
tt3420134	4	Cheos mujangdaeoeseo isseun iyagi	\N	\N	\N	new title	0
tt3420134	5	In the First Armed Unit	XWW	en	imdbDisplay	\N	0
tt3420134	6	In the First Armed Unit	\N	\N	original	\N	1
tt3420134	7	In the First Armed Unit	GB	\N	imdbDisplay	\N	0
tt3420136	1	Episodio fechado 20 octubre 2010	ES	es	\N	\N	0
tt3420136	2	2010年10月20日 のエピソード	JP	ja	\N	\N	0
tt3420136	3	Episódio datado de 20 Outubro de 2010	PT	pt	\N	\N	0
tt3420136	4	Épisode datant du 20 octobre 2010	FR	fr	\N	\N	0
tt3420136	5	20 अक्टूबर 2010 को प्रसारित एपिसोड	IN	hi	\N	\N	0
