titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt22710216	1	Episodio #2.13	IT	it	\N	\N	0
tt22710216	2	Folge #2.13	DE	de	\N	\N	0
tt22710216	3	エピソード #2.13	JP	ja	\N	\N	0
tt22710216	4	एपिसोड #2.13	IN	hi	\N	\N	0
tt22710216	5	Épisode #2.13	FR	fr	\N	\N	0
tt22710216	6	Episódio #2.13	PT	pt	\N	\N	0
tt22710216	7	Episodio #2.13	ES	es	\N	\N	0
tt22710328	1	Episodio #2.12	IT	it	\N	\N	0
tt22710328	2	Épisode #2.12	FR	fr	\N	\N	0
tt22710328	3	Folge #2.12	DE	de	\N	\N	0
tt22710328	4	エピソード #2.12	JP	ja	\N	\N	0
tt22710328	5	एपिसोड #2.12	IN	hi	\N	\N	0
tt22710328	6	Episodio #2.12	ES	es	\N	\N	0
tt22710328	7	Episódio #2.12	PT	pt	\N	\N	0
tt22710366	1	Normalium	CI	\N	\N	\N	0
tt22710372	1	Tratantes de blancas III	MX	\N	\N	\N	0
tt22710454	1	Lady Luck	US	\N	\N	\N	0
tt22710582	1	Episódio #2.15	PT	pt	\N	\N	0
tt22710582	2	Folge #2.15	DE	de	\N	\N	0
tt22710582	3	Episodio #2.15	IT	it	\N	\N	0
tt22710582	4	エピソード #2.15	JP	ja	\N	\N	0
tt22710582	5	एपिसोड #2.15	IN	hi	\N	\N	0
tt22710582	6	Épisode #2.15	FR	fr	\N	\N	0
tt22710582	7	Episodio #2.15	ES	es	\N	\N	0
tt22710840	1	Episodio #2.14	IT	it	\N	\N	0
tt22710840	2	Folge #2.14	DE	de	\N	\N	0
tt22710840	3	एपिसोड #2.14	IN	hi	\N	\N	0
tt22710840	4	Épisode #2.14	FR	fr	\N	\N	0
tt22710840	5	エピソード #2.14	JP	ja	\N	\N	0
tt22710840	6	Episodio #2.14	ES	es	\N	\N	0
tt22710840	7	Episódio #2.14	PT	pt	\N	\N	0
tt22710850	1	Épisode #2.16	FR	fr	\N	\N	0
tt22710850	2	Folge #2.16	DE	de	\N	\N	0
tt22710850	3	エピソード #2.16	JP	ja	\N	\N	0
tt22710850	4	Episódio #2.16	PT	pt	\N	\N	0
tt22710850	5	Episodio #2.16	IT	it	\N	\N	0
tt22710850	6	एपिसोड #2.16	IN	hi	\N	\N	0
tt22710850	7	Episodio #2.16	ES	es	\N	\N	0
tt22711212	1	Episódio #1.17	PT	pt	\N	\N	0
tt22711212	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt22711212	3	Épisode #1.17	FR	fr	\N	\N	0
tt22711212	4	エピソード #1.17	JP	ja	\N	\N	0
tt22711212	5	Episodio #1.17	IT	it	\N	\N	0
tt22711212	6	Episodio #1.17	ES	es	\N	\N	0
tt22711212	7	Folge #1.17	DE	de	\N	\N	0
tt22711466	1	Halloween Baby	US	\N	\N	\N	0
tt22711538	1	エピソード #3.1	JP	ja	\N	\N	0
tt22711538	2	Episódio #3.1	PT	pt	\N	\N	0
tt22711538	3	एपिसोड #3.1	IN	hi	\N	\N	0
tt22711538	4	Episodio #3.1	IT	it	\N	\N	0
tt22711538	5	Épisode #3.1	FR	fr	\N	\N	0
tt22711538	6	Folge #3.1	DE	de	\N	\N	0
tt22711538	7	Episodio #3.1	ES	es	\N	\N	0
tt22711576	1	The Tower	US	\N	\N	\N	0
tt22711594	1	Episódio #2.17	PT	pt	\N	\N	0
tt22711594	2	Folge #2.17	DE	de	\N	\N	0
tt22711594	3	エピソード #2.17	JP	ja	\N	\N	0
tt22711594	4	एपिसोड #2.17	IN	hi	\N	\N	0
tt22711594	5	Épisode #2.17	FR	fr	\N	\N	0
tt22711594	6	Episodio #2.17	IT	it	\N	\N	0
tt22711594	7	Episodio #2.17	ES	es	\N	\N	0
tt22711722	1	एपिसोड #2.18	IN	hi	\N	\N	0
tt22711722	2	Episódio #2.18	PT	pt	\N	\N	0
tt22711722	3	Épisode #2.18	FR	fr	\N	\N	0
tt22711722	4	エピソード #2.18	JP	ja	\N	\N	0
tt22711722	5	Episodio #2.18	IT	it	\N	\N	0
tt22711722	6	Episodio #2.18	ES	es	\N	\N	0
tt22711722	7	Folge #2.18	DE	de	\N	\N	0
tt22711732	1	Episodio #6.2	ES	es	\N	\N	0
tt22711732	2	एपिसोड #6.2	IN	hi	\N	\N	0
tt22711732	3	Episodio #6.2	IT	it	\N	\N	0
tt22711732	4	Episódio #6.2	PT	pt	\N	\N	0
tt22711732	5	Épisode #6.2	FR	fr	\N	\N	0
tt22711732	6	エピソード #6.2	JP	ja	\N	\N	0
tt22711732	7	Folge #6.2	DE	de	\N	\N	0
tt22711924	1	St. Donatus	US	\N	\N	\N	0
