titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt10700000	1	エピソード #1.496	JP	ja	\N	\N	0
tt10700000	2	Episodio #1.496	ES	es	\N	\N	0
tt10700000	3	Episodio #1.496	IT	it	\N	\N	0
tt10700000	4	Folge #1.496	DE	de	\N	\N	0
tt10700000	5	Episódio #1.496	PT	pt	\N	\N	0
tt10700000	6	एपिसोड #1.496	IN	hi	\N	\N	0
tt10700000	7	Épisode #1.496	FR	fr	\N	\N	0
tt10700002	1	エピソード #1.497	JP	ja	\N	\N	0
tt10700002	2	Episodio #1.497	ES	es	\N	\N	0
tt10700002	3	Épisode #1.497	FR	fr	\N	\N	0
tt10700002	4	Folge #1.497	DE	de	\N	\N	0
tt10700002	5	Episodio #1.497	IT	it	\N	\N	0
tt10700002	6	एपिसोड #1.497	IN	hi	\N	\N	0
tt10700002	7	Episódio #1.497	PT	pt	\N	\N	0
tt10700004	1	Episódio #1.498	PT	pt	\N	\N	0
tt10700004	2	エピソード #1.498	JP	ja	\N	\N	0
tt10700004	3	Episodio #1.498	ES	es	\N	\N	0
tt10700004	4	Épisode #1.498	FR	fr	\N	\N	0
tt10700004	5	Folge #1.498	DE	de	\N	\N	0
tt10700004	6	एपिसोड #1.498	IN	hi	\N	\N	0
tt10700004	7	Episodio #1.498	IT	it	\N	\N	0
tt10700006	1	Episódio #1.499	PT	pt	\N	\N	0
tt10700006	2	Episodio #1.499	ES	es	\N	\N	0
tt10700006	3	Épisode #1.499	FR	fr	\N	\N	0
tt10700006	4	एपिसोड #1.499	IN	hi	\N	\N	0
tt10700006	5	Episodio #1.499	IT	it	\N	\N	0
tt10700006	6	エピソード #1.499	JP	ja	\N	\N	0
tt10700006	7	Folge #1.499	DE	de	\N	\N	0
tt10700008	1	Episodio #1.500	ES	es	\N	\N	0
tt10700008	2	Episódio #1.500	PT	pt	\N	\N	0
tt10700008	3	एपिसोड #1.500	IN	hi	\N	\N	0
tt10700008	4	Épisode #1.500	FR	fr	\N	\N	0
tt10700008	5	エピソード #1.500	JP	ja	\N	\N	0
tt10700008	6	Episodio #1.500	IT	it	\N	\N	0
tt10700008	7	Folge #1.500	DE	de	\N	\N	0
tt10700010	1	When Memphis Was On Top Of The World!	\N	\N	original	\N	1
tt10700010	2	When Memphis Was On Top Of The World!	US	\N	imdbDisplay	\N	0
tt10700014	1	Episódio #1.741	PT	pt	\N	\N	0
tt10700014	2	Episodio #1.741	ES	es	\N	\N	0
tt10700014	3	Épisode #1.741	FR	fr	\N	\N	0
tt10700014	4	एपिसोड #1.741	IN	hi	\N	\N	0
tt10700014	5	Episodio #1.741	IT	it	\N	\N	0
tt10700014	6	エピソード #1.741	JP	ja	\N	\N	0
tt10700014	7	Folge #1.741	DE	de	\N	\N	0
tt10700016	1	Episodio #1.742	ES	es	\N	\N	0
tt10700016	2	Episódio #1.742	PT	pt	\N	\N	0
tt10700016	3	एपिसोड #1.742	IN	hi	\N	\N	0
tt10700016	4	Épisode #1.742	FR	fr	\N	\N	0
tt10700016	5	エピソード #1.742	JP	ja	\N	\N	0
tt10700016	6	Episodio #1.742	IT	it	\N	\N	0
tt10700016	7	Folge #1.742	DE	de	\N	\N	0
tt10700018	1	Episodio #1.743	ES	es	\N	\N	0
tt10700018	2	एपिसोड #1.743	IN	hi	\N	\N	0
tt10700018	3	Episódio #1.743	PT	pt	\N	\N	0
tt10700018	4	Épisode #1.743	FR	fr	\N	\N	0
tt10700018	5	Folge #1.743	DE	de	\N	\N	0
tt10700018	6	Episodio #1.743	IT	it	\N	\N	0
tt10700018	7	エピソード #1.743	JP	ja	\N	\N	0
tt10700020	1	एपिसोड #1.744	IN	hi	\N	\N	0
tt10700020	2	Episodio #1.744	IT	it	\N	\N	0
tt10700020	3	Episódio #1.744	PT	pt	\N	\N	0
tt10700020	4	Épisode #1.744	FR	fr	\N	\N	0
tt10700020	5	Folge #1.744	DE	de	\N	\N	0
tt10700020	6	エピソード #1.744	JP	ja	\N	\N	0
tt10700020	7	Episodio #1.744	ES	es	\N	\N	0
tt10700022	1	एपिसोड #1.745	IN	hi	\N	\N	0
tt10700022	2	Episodio #1.745	IT	it	\N	\N	0
tt10700022	3	Folge #1.745	DE	de	\N	\N	0
tt10700022	4	Episódio #1.745	PT	pt	\N	\N	0
tt10700022	5	Épisode #1.745	FR	fr	\N	\N	0
tt10700022	6	エピソード #1.745	JP	ja	\N	\N	0
tt10700022	7	Episodio #1.745	ES	es	\N	\N	0
tt10700024	1	Episodio #1.746	IT	it	\N	\N	0
tt10700024	2	Folge #1.746	DE	de	\N	\N	0
tt10700024	3	Episódio #1.746	PT	pt	\N	\N	0
tt10700024	4	एपिसोड #1.746	IN	hi	\N	\N	0
tt10700024	5	Épisode #1.746	FR	fr	\N	\N	0
tt10700024	6	エピソード #1.746	JP	ja	\N	\N	0
tt10700024	7	Episodio #1.746	ES	es	\N	\N	0
tt10700026	1	Épisode #1.747	FR	fr	\N	\N	0
tt10700026	2	Folge #1.747	DE	de	\N	\N	0
tt10700026	3	Episodio #1.747	IT	it	\N	\N	0
tt10700026	4	एपिसोड #1.747	IN	hi	\N	\N	0
tt10700026	5	Episódio #1.747	PT	pt	\N	\N	0
tt10700026	6	エピソード #1.747	JP	ja	\N	\N	0
tt10700026	7	Episodio #1.747	ES	es	\N	\N	0
tt10700028	1	Épisode #1.749	FR	fr	\N	\N	0
tt10700028	2	एपिसोड #1.749	IN	hi	\N	\N	0
tt10700028	3	Episodio #1.749	IT	it	\N	\N	0
tt10700028	4	エピソード #1.749	JP	ja	\N	\N	0
tt10700028	5	Folge #1.749	DE	de	\N	\N	0
tt10700028	6	Episódio #1.749	PT	pt	\N	\N	0
tt10700028	7	Episodio #1.749	ES	es	\N	\N	0
tt10700030	1	Épisode #1.748	FR	fr	\N	\N	0
tt10700030	2	Folge #1.748	DE	de	\N	\N	0
tt10700030	3	एपिसोड #1.748	IN	hi	\N	\N	0
tt10700030	4	Episodio #1.748	IT	it	\N	\N	0
tt10700030	5	Episódio #1.748	PT	pt	\N	\N	0
tt10700030	6	エピソード #1.748	JP	ja	\N	\N	0
tt10700030	7	Episodio #1.748	ES	es	\N	\N	0
tt10700032	1	Episódio #1.752	PT	pt	\N	\N	0
tt10700032	2	Episodio #1.752	ES	es	\N	\N	0
tt10700032	3	Épisode #1.752	FR	fr	\N	\N	0
tt10700032	4	एपिसोड #1.752	IN	hi	\N	\N	0
tt10700032	5	Episodio #1.752	IT	it	\N	\N	0
tt10700032	6	エピソード #1.752	JP	ja	\N	\N	0
tt10700032	7	Folge #1.752	DE	de	\N	\N	0
tt10700034	1	エピソード #1.750	JP	ja	\N	\N	0
tt10700034	2	Episodio #1.750	ES	es	\N	\N	0
tt10700034	3	Épisode #1.750	FR	fr	\N	\N	0
tt10700034	4	Folge #1.750	DE	de	\N	\N	0
tt10700034	5	Episodio #1.750	IT	it	\N	\N	0
