titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6010000	1	Desagravio	AR	\N	\N	\N	0
tt6010002	1	Ξενοδοχείο Κόλαση	GR	\N	imdbDisplay	\N	0
tt6010002	2	Hotel Inferno	GB	\N	imdbDisplay	\N	0
tt6010002	3	Hotel Inferno	\N	\N	original	\N	1
tt6010002	4	Xenodochio Kolasi	GR	\N	\N	transliterated title	0
tt6010004	1	A Story About Izzy	US	\N	imdbDisplay	\N	0
tt6010004	2	A Story About Izzy	\N	\N	original	\N	1
tt6010012	1	Virágszönyeg 3	\N	\N	original	\N	1
tt6010012	2	Virágszőnyeg 3	HU	\N	imdbDisplay	\N	0
tt6010016	1	एपिसोड #11.132	IN	hi	\N	\N	0
tt6010016	2	Épisode #11.132	FR	fr	\N	\N	0
tt6010016	3	Folge #11.132	DE	de	\N	\N	0
tt6010016	4	エピソード #11.132	JP	ja	\N	\N	0
tt6010016	5	Episódio #11.132	PT	pt	\N	\N	0
tt6010016	6	Episodio #11.132	IT	it	\N	\N	0
tt6010016	7	Episodio #11.132	ES	es	\N	\N	0
tt6010020	1	The Proxy Soldiers	KR	\N	\N	literal English title	0
tt6010020	2	Warriors of the Dawn	XWW	en	imdbDisplay	\N	0
tt6010020	3	Daeripgun	DE	\N	imdbDisplay	\N	0
tt6010020	4	Warriors of the Dawn	GB	\N	imdbDisplay	\N	0
tt6010020	5	代立軍　ウォリアーズ・オブ・ドーン	JP	ja	imdbDisplay	\N	0
tt6010020	6	Warriors of the Dawn	US	\N	imdbDisplay	\N	0
tt6010020	7	Daeripgun	\N	\N	original	\N	1
tt6010020	8	Daeripgun	KR	\N	imdbDisplay	\N	0
tt6010022	1	एपिसोड #11.133	IN	hi	\N	\N	0
tt6010022	2	Épisode #11.133	FR	fr	\N	\N	0
tt6010022	3	Folge #11.133	DE	de	\N	\N	0
tt6010022	4	Episódio #11.133	PT	pt	\N	\N	0
tt6010022	5	Episodio #11.133	IT	it	\N	\N	0
tt6010022	6	エピソード #11.133	JP	ja	\N	\N	0
tt6010022	7	Episodio #11.133	ES	es	\N	\N	0
tt6010024	1	एपिसोड #11.134	IN	hi	\N	\N	0
tt6010024	2	Episodio #11.134	ES	es	\N	\N	0
tt6010024	3	Episodio #11.134	IT	it	\N	\N	0
tt6010024	4	Épisode #11.134	FR	fr	\N	\N	0
tt6010024	5	Folge #11.134	DE	de	\N	\N	0
tt6010024	6	エピソード #11.134	JP	ja	\N	\N	0
tt6010024	7	Episódio #11.134	PT	pt	\N	\N	0
tt6010032	1	एपिसोड #11.135	IN	hi	\N	\N	0
tt6010032	2	Episodio #11.135	ES	es	\N	\N	0
tt6010032	3	Episodio #11.135	IT	it	\N	\N	0
tt6010032	4	エピソード #11.135	JP	ja	\N	\N	0
tt6010032	5	Épisode #11.135	FR	fr	\N	\N	0
