titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4870008	1	Fairy Book Club	US	\N	\N	\N	0
tt4870010	1	Folge #1.120	DE	de	\N	\N	0
tt4870010	2	エピソード #1.120	JP	ja	\N	\N	0
tt4870010	3	Episodio #1.120	ES	es	\N	\N	0
tt4870010	4	एपिसोड #1.120	IN	hi	\N	\N	0
tt4870010	5	Episodio #1.120	IT	it	\N	\N	0
tt4870010	6	Episódio #1.120	PT	pt	\N	\N	0
tt4870010	7	Épisode #1.120	FR	fr	\N	\N	0
tt4870014	1	エピソード #1.121	JP	ja	\N	\N	0
tt4870014	2	Episodio #1.121	ES	es	\N	\N	0
tt4870014	3	एपिसोड #1.121	IN	hi	\N	\N	0
tt4870014	4	Episodio #1.121	IT	it	\N	\N	0
tt4870014	5	Folge #1.121	DE	de	\N	\N	0
tt4870014	6	Episódio #1.121	PT	pt	\N	\N	0
tt4870014	7	Épisode #1.121	FR	fr	\N	\N	0
tt4870016	1	エピソード #1.122	JP	ja	\N	\N	0
tt4870016	2	Episodio #1.122	ES	es	\N	\N	0
tt4870016	3	Episodio #1.122	IT	it	\N	\N	0
tt4870016	4	Folge #1.122	DE	de	\N	\N	0
tt4870016	5	Episódio #1.122	PT	pt	\N	\N	0
tt4870016	6	एपिसोड #1.122	IN	hi	\N	\N	0
tt4870016	7	Épisode #1.122	FR	fr	\N	\N	0
tt4870022	1	Callers	US	\N	imdbDisplay	\N	0
tt4870022	2	Callers	\N	\N	original	\N	1
tt4870024	1	エピソード #1.123	JP	ja	\N	\N	0
tt4870024	2	Episodio #1.123	ES	es	\N	\N	0
tt4870024	3	Épisode #1.123	FR	fr	\N	\N	0
tt4870024	4	Folge #1.123	DE	de	\N	\N	0
tt4870024	5	Episodio #1.123	IT	it	\N	\N	0
tt4870024	6	एपिसोड #1.123	IN	hi	\N	\N	0
tt4870024	7	Episódio #1.123	PT	pt	\N	\N	0
tt4870030	1	Episódio #1.124	PT	pt	\N	\N	0
tt4870030	2	エピソード #1.124	JP	ja	\N	\N	0
tt4870030	3	Episodio #1.124	ES	es	\N	\N	0
tt4870030	4	Épisode #1.124	FR	fr	\N	\N	0
tt4870030	5	Folge #1.124	DE	de	\N	\N	0
tt4870030	6	एपिसोड #1.124	IN	hi	\N	\N	0
tt4870030	7	Episodio #1.124	IT	it	\N	\N	0
tt4870032	1	Stack's Hat	\N	\N	original	\N	1
tt4870032	2	Stack's Hat	US	\N	imdbDisplay	\N	0
tt4870040	1	Fast Food Baby	\N	\N	original	\N	1
