titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4670000	1	Bethlehem the Beginning	US	\N	\N	\N	0
tt4670002	1	Boxing Day	\N	\N	original	\N	1
tt4670002	2	Boxing Day	US	\N	imdbDisplay	\N	0
tt4670004	1	Polvo de Estrellas	ES	\N	imdbDisplay	\N	0
tt4670004	2	Polvo de Estrellas	\N	\N	original	\N	1
tt4670006	1	2014年10月4日 のエピソード	JP	ja	\N	\N	0
tt4670006	2	Episodio fechado 4 octubre 2014	ES	es	\N	\N	0
tt4670006	3	Folge vom 4. Oktober 2014	DE	de	\N	\N	0
tt4670006	4	4 अक्टूबर 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4670006	5	Episodio datato 4 ottobre 2014	IT	it	\N	\N	0
tt4670006	6	Episódio datado de 4 Outubro de 2014	PT	pt	\N	\N	0
tt4670006	7	Épisode datant du 4 octobre 2014	FR	fr	\N	\N	0
tt4670008	1	Coveted Desires	\N	\N	original	\N	1
tt4670008	2	Coveted Desires	GB	\N	imdbDisplay	\N	0
tt4670008	3	Coveted Desires	NZ	\N	\N	\N	0
tt4670014	1	Épisode #5.186	FR	fr	\N	\N	0
tt4670014	2	Folge #5.186	DE	de	\N	\N	0
tt4670014	3	एपिसोड #5.186	IN	hi	\N	\N	0
tt4670014	4	Episodio #5.186	IT	it	\N	\N	0
tt4670014	5	Episódio #5.186	PT	pt	\N	\N	0
tt4670014	6	エピソード #5.186	JP	ja	\N	\N	0
tt4670014	7	Episodio #5.186	ES	es	\N	\N	0
tt4670016	10	Primejdia de afara	RO	\N	imdbDisplay	\N	0
tt4670016	11	10050 Cielo Drive	IT	\N	imdbDisplay	\N	0
tt4670016	12	Wolves at the Door	\N	\N	original	\N	1
tt4670016	13	Wolves at the Door	CA	en	imdbDisplay	\N	0
tt4670016	14	Wolves at the Door	FR	\N	imdbDisplay	\N	0
tt4670016	15	Kurtlar Kapıda	TR	tr	imdbDisplay	\N	0
tt4670016	1	Wolves at the Door	US	\N	imdbDisplay	\N	0
tt4670016	2	Вълците пред вратата	BG	bg	imdbDisplay	\N	0
tt4670016	3	Farkasok az ajtónál	HU	\N	imdbDisplay	\N	0
tt4670016	4	Волки у двери	RU	\N	imdbDisplay	\N	0
tt4670016	5	Wolves at the Door	GB	\N	imdbDisplay	\N	0
tt4670016	6	O Perigo Bate à Porta	BR	\N	imdbDisplay	\N	0
tt4670016	7	Lobos en la noche	ES	\N	imdbDisplay	\N	0
tt4670016	8	Wataha u drzwi	PL	\N	imdbDisplay	\N	0
tt4670016	9	Wolves at the Door	AU	\N	imdbDisplay	\N	0
tt4670018	1	Épisode #5.187	FR	fr	\N	\N	0
tt4670018	2	एपिसोड #5.187	IN	hi	\N	\N	0
tt4670018	3	Episodio #5.187	IT	it	\N	\N	0
tt4670018	4	エピソード #5.187	JP	ja	\N	\N	0
tt4670018	5	Folge #5.187	DE	de	\N	\N	0
tt4670018	6	Episódio #5.187	PT	pt	\N	\N	0
tt4670018	7	Episodio #5.187	ES	es	\N	\N	0
tt4670022	1	Episódio #1.4	PT	pt	\N	\N	0
tt4670022	2	Episodio #1.4	IT	it	\N	\N	0
tt4670022	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt4670022	4	Épisode #1.4	FR	fr	\N	\N	0
tt4670022	5	Folge #1.4	DE	de	\N	\N	0
tt4670022	6	エピソード #1.4	JP	ja	\N	\N	0
tt4670022	7	Episodio #1.4	ES	es	\N	\N	0
tt4670024	1	Épisode #5.188	FR	fr	\N	\N	0
tt4670024	2	エピソード #5.188	JP	ja	\N	\N	0
tt4670024	3	Episodio #5.188	IT	it	\N	\N	0
tt4670024	4	Folge #5.188	DE	de	\N	\N	0
tt4670024	5	Episodio #5.188	ES	es	\N	\N	0
tt4670024	6	Episódio #5.188	PT	pt	\N	\N	0
tt4670024	7	एपिसोड #5.188	IN	hi	\N	\N	0
tt4670030	1	I Understand You	\N	\N	original	\N	1
tt4670030	2	I Understand You	US	\N	imdbDisplay	\N	0
tt4670032	1	Episódio #5.190	PT	pt	\N	\N	0
tt4670032	2	Episodio #5.190	ES	es	\N	\N	0
tt4670032	3	Épisode #5.190	FR	fr	\N	\N	0
tt4670032	4	एपिसोड #5.190	IN	hi	\N	\N	0
tt4670032	5	Episodio #5.190	IT	it	\N	\N	0
tt4670032	6	エピソード #5.190	JP	ja	\N	\N	0
tt4670032	7	Folge #5.190	DE	de	\N	\N	0
tt4670036	1	Soul Istanbul	TR	\N	\N	\N	0
tt4670044	1	Episodio #5.191	ES	es	\N	\N	0
tt4670044	2	Episódio #5.191	PT	pt	\N	\N	0
tt4670044	3	एपिसोड #5.191	IN	hi	\N	\N	0
tt4670044	4	Épisode #5.191	FR	fr	\N	\N	0
tt4670044	5	エピソード #5.191	JP	ja	\N	\N	0
tt4670044	6	Episodio #5.191	IT	it	\N	\N	0
tt4670044	7	Folge #5.191	DE	de	\N	\N	0
tt4670046	1	Episodio #5.192	ES	es	\N	\N	0
tt4670046	2	Episódio #5.192	PT	pt	\N	\N	0
tt4670046	3	एपिसोड #5.192	IN	hi	\N	\N	0
tt4670046	4	Épisode #5.192	FR	fr	\N	\N	0
tt4670046	5	Folge #5.192	DE	de	\N	\N	0
tt4670046	6	Episodio #5.192	IT	it	\N	\N	0
tt4670046	7	エピソード #5.192	JP	ja	\N	\N	0
tt4670048	1	एपिसोड #5.193	IN	hi	\N	\N	0
tt4670048	2	Episodio #5.193	IT	it	\N	\N	0
tt4670048	3	Épisode #5.193	FR	fr	\N	\N	0
tt4670048	4	Episódio #5.193	PT	pt	\N	\N	0
tt4670048	5	Folge #5.193	DE	de	\N	\N	0
tt4670048	6	エピソード #5.193	JP	ja	\N	\N	0
tt4670048	7	Episodio #5.193	ES	es	\N	\N	0
tt4670054	1	Episodio #18.1	ES	es	\N	\N	0
tt4670054	2	Episódio #18.1	PT	pt	\N	\N	0
tt4670054	3	एपिसोड #18.1	IN	hi	\N	\N	0
tt4670054	4	エピソード #18.1	JP	ja	\N	\N	0
tt4670054	5	Épisode #18.1	FR	fr	\N	\N	0
tt4670054	6	Folge #18.1	DE	de	\N	\N	0
tt4670054	7	Episodio #18.1	IT	it	\N	\N	0
