titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3470002	1	Buzz	XWW	en	alternative	\N	0
tt3470002	2	So-On: The Five Oyaji	JP	\N	\N	\N	0
tt3470002	3	Шум	RU	\N	imdbDisplay	\N	0
tt3470002	4	So-On: The Five Oyaji	\N	\N	original	\N	1
tt3470004	1	S.T.A.R.C.H Ep 4: Reading	\N	\N	original	\N	1
tt3470004	2	S.T.A.R.C.H Ep 4: Reading	US	\N	imdbDisplay	\N	0
tt3470006	1	Technical Hitch	\N	\N	original	\N	1
tt3470006	2	Technical Hitch	GB	\N	imdbDisplay	\N	0
tt3470010	1	Champions of the Deep	US	\N	imdbDisplay	\N	0
tt3470010	2	Champions of the Deep	\N	\N	original	\N	1
tt3470012	1	エピソード #1.1	JP	ja	\N	\N	0
tt3470012	2	Folge #1.1	DE	de	\N	\N	0
tt3470012	3	Episodio #1.1	ES	es	\N	\N	0
tt3470012	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt3470012	5	Épisode #1.1	FR	fr	\N	\N	0
tt3470012	6	Episódio #1.1	PT	pt	\N	\N	0
tt3470012	7	Episodio #1.1	IT	it	\N	\N	0
tt3470014	1	Episódio datado de 25 Dezembro de 1982	PT	pt	\N	\N	0
tt3470014	2	Episodio datato 25 dicembre 1982	IT	it	\N	\N	0
tt3470014	3	1982年12月25日 のエピソード	JP	ja	\N	\N	0
tt3470014	4	Folge vom 25. Dezember 1982	DE	de	\N	\N	0
tt3470014	5	25 दिसम्बर 1982 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3470014	6	Épisode datant du 25 décembre 1982	FR	fr	\N	\N	0
tt3470014	7	Episodio fechado 25 diciembre 1982	ES	es	\N	\N	0
tt3470020	1	Yuan gui fu chou ji	HK	\N	\N	\N	0
tt3470020	2	Revenge of the Haunted Souls	XWW	en	\N	literal English title	0
tt3470020	3	Yuan gui fu chou ji	\N	\N	original	\N	1
tt3470026	1	How Cities Work	GB	\N	imdbDisplay	\N	0
tt3470026	2	How Cities Work	\N	\N	original	\N	1
