titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8710000	1	Episódio #4.2	PT	pt	\N	\N	0
tt8710000	2	एपिसोड #4.2	IN	hi	\N	\N	0
tt8710000	3	Épisode #4.2	FR	fr	\N	\N	0
tt8710000	4	Episodio #4.2	IT	it	\N	\N	0
tt8710000	5	Folge #4.2	DE	de	\N	\N	0
tt8710000	6	Episodio #4.2	ES	es	\N	\N	0
tt8710000	7	エピソード #4.2	JP	ja	\N	\N	0
tt8710002	1	Episodio #4.4	ES	es	\N	\N	0
tt8710002	2	एपिसोड #4.4	IN	hi	\N	\N	0
tt8710002	3	Episodio #4.4	IT	it	\N	\N	0
tt8710002	4	Episódio #4.4	PT	pt	\N	\N	0
tt8710002	5	Épisode #4.4	FR	fr	\N	\N	0
tt8710002	6	エピソード #4.4	JP	ja	\N	\N	0
tt8710002	7	Folge #4.4	DE	de	\N	\N	0
tt8710004	1	Folge #4.5	DE	de	\N	\N	0
tt8710004	2	Episodio #4.5	ES	es	\N	\N	0
tt8710004	3	Episodio #4.5	IT	it	\N	\N	0
tt8710004	4	एपिसोड #4.5	IN	hi	\N	\N	0
tt8710004	5	Épisode #4.5	FR	fr	\N	\N	0
tt8710004	6	Episódio #4.5	PT	pt	\N	\N	0
tt8710004	7	エピソード #4.5	JP	ja	\N	\N	0
tt8710006	1	Folge #4.6	DE	de	\N	\N	0
tt8710006	2	Episodio #4.6	ES	es	\N	\N	0
tt8710006	3	एपिसोड #4.6	IN	hi	\N	\N	0
tt8710006	4	Episódio #4.6	PT	pt	\N	\N	0
tt8710006	5	Épisode #4.6	FR	fr	\N	\N	0
tt8710006	6	Episodio #4.6	IT	it	\N	\N	0
tt8710006	7	エピソード #4.6	JP	ja	\N	\N	0
tt8710008	1	Dudamel Conducts Rachmaninoff	\N	\N	original	\N	1
tt8710008	2	Dudamel Conducts Rachmaninoff	US	\N	imdbDisplay	\N	0
tt8710010	1	Episodio #4.7	ES	es	\N	\N	0
tt8710010	2	Folge #4.7	DE	de	\N	\N	0
tt8710010	3	एपिसोड #4.7	IN	hi	\N	\N	0
tt8710010	4	Épisode #4.7	FR	fr	\N	\N	0
tt8710010	5	Episódio #4.7	PT	pt	\N	\N	0
tt8710010	6	Episodio #4.7	IT	it	\N	\N	0
tt8710010	7	エピソード #4.7	JP	ja	\N	\N	0
tt8710012	1	एपिसोड #4.8	IN	hi	\N	\N	0
tt8710012	2	Episodio #4.8	IT	it	\N	\N	0
tt8710012	3	Épisode #4.8	FR	fr	\N	\N	0
tt8710012	4	Folge #4.8	DE	de	\N	\N	0
tt8710012	5	Episodio #4.8	ES	es	\N	\N	0
tt8710012	6	エピソード #4.8	JP	ja	\N	\N	0
tt8710012	7	Episódio #4.8	PT	pt	\N	\N	0
tt8710014	1	Episodio #4.9	IT	it	\N	\N	0
tt8710014	2	एपिसोड #4.9	IN	hi	\N	\N	0
tt8710014	3	Épisode #4.9	FR	fr	\N	\N	0
tt8710014	4	Folge #4.9	DE	de	\N	\N	0
tt8710014	5	エピソード #4.9	JP	ja	\N	\N	0
tt8710014	6	Episodio #4.9	ES	es	\N	\N	0
tt8710014	7	Episódio #4.9	PT	pt	\N	\N	0
tt8710016	1	Épisode #4.10	FR	fr	\N	\N	0
tt8710016	2	Folge #4.10	DE	de	\N	\N	0
tt8710016	3	Episódio #4.10	PT	pt	\N	\N	0
tt8710016	4	エピソード #4.10	JP	ja	\N	\N	0
tt8710016	5	एपिसोड #4.10	IN	hi	\N	\N	0
tt8710016	6	Episodio #4.10	ES	es	\N	\N	0
tt8710016	7	Episodio #4.10	IT	it	\N	\N	0
tt8710020	1	Tsumami-kui	JP	\N	\N	alternative transliteration	0
tt8710020	2	Tsumami-gui	\N	\N	original	\N	1
tt8710020	3	つまみ喰い	JP	ja	imdbDisplay	\N	0
tt8710024	1	Dudamel and Verdi's Otello	\N	\N	original	\N	1
tt8710024	2	Dudamel and Verdi's Otello	US	\N	imdbDisplay	\N	0
tt8710026	1	Episodio #1.7	ES	es	\N	\N	0
tt8710026	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt8710026	3	Episódio #1.7	PT	pt	\N	\N	0
tt8710026	4	Episodio #1.7	IT	it	\N	\N	0
tt8710026	5	Épisode #1.7	FR	fr	\N	\N	0
tt8710026	6	エピソード #1.7	JP	ja	\N	\N	0
tt8710026	7	Folge #1.7	DE	de	\N	\N	0
tt8710028	1	The Adventures of Tinbone & Benny	US	\N	\N	\N	0
tt8710028	2	The Adventures of Tinbone & Benny	\N	\N	original	\N	1
tt8710028	3	The Adventures of Tinbone & Benny	GB	\N	imdbDisplay	\N	0
tt8710034	1	Kegasareta hada	\N	\N	original	\N	1
tt8710034	2	汚された肌	JP	ja	imdbDisplay	\N	0
tt8710036	1	The Stage	US	\N	\N	\N	0
tt8710036	2	The Stage	\N	\N	original	\N	1
tt8710036	3	House of Magic	GB	\N	imdbDisplay	\N	0
tt8710038	1	Black Box Berlin	\N	\N	original	\N	1
tt8710038	2	Black Box Berlin	DE	\N	imdbDisplay	\N	0
tt8710040	1	Darrow & Darrow: Vestígios de Um Crime	BR	\N	imdbDisplay	\N	0
tt8710040	2	Darrow & Darrow 3	\N	\N	working	\N	0
tt8710040	3	Darrow & Darrow: Body of Evidence	US	\N	imdbDisplay	\N	0
tt8710040	4	Darrow & Darrow: Il corpo del reato	IT	\N	imdbDisplay	\N	0
tt8710040	5	Body of Evidence	\N	\N	original	\N	1
tt8710044	1	Left on Read	US	\N	\N	\N	0
tt8710046	1	Angel & Jordan	US	\N	\N	\N	0
tt8710048	1	Aibu	\N	\N	original	\N	1
tt8710048	2	愛撫	JP	ja	imdbDisplay	\N	0
tt8710048	3	Caresses	XWW	en	\N	informal English title	0
tt8710050	1	Cinema Pichollu	IN	\N	\N	\N	0
tt8710056	1	Hermann Hesse - Superstar	DE	\N	imdbDisplay	\N	0
tt8710056	2	Hermann Hesse - Superstar	\N	\N	original	\N	1
tt8710060	1	S.N.A.F.U.	US	\N	\N	\N	0
tt8710062	1	Kyôdai no Kizuna	JP	\N	\N	\N	0
tt8710068	1	The Fall of Starbase One: a Star Trek Fan Production	\N	\N	original	\N	1
tt8710068	2	The Fall of Starbase One: a Star Trek Fan Production	AU	\N	imdbDisplay	\N	0
tt8710072	1	Solar Breath	CA	\N	\N	\N	0
tt8710080	1	Ecstasy	GB	\N	imdbDisplay	\N	0
tt8710080	2	Ecstasy	\N	\N	original	\N	1
tt8710084	1	X&O	\N	\N	original	\N	1
tt8710084	2	X&O	US	\N	imdbDisplay	\N	0
tt8710086	1	Pesticide et santé : L'équation sans solution	FR	\N	imdbDisplay	\N	0
tt8710086	2	Tote Tiere, kranke Menschen	DE	\N	imdbDisplay	\N	0
tt8710086	3	Tote Tiere, kranke Menschen	\N	\N	original	\N	1
tt8710092	1	Rememberance of MB	KR	\N	imdbDisplay	\N	0
tt8710092	2	Rememberance of MB	\N	\N	original	\N	1
tt8710094	1	Chinnanati Kalalu	IN	\N	\N	\N	0
tt8710100	1	Le corps sauvage	\N	\N	original	\N	1
tt8710100	2	Le Corps sauvage	FR	\N	imdbDisplay	\N	0
tt8710100	3	Der wilde Körper	DE	\N	imdbDisplay	\N	0
tt8710102	1	Entropy	NZ	\N	\N	\N	0
tt8710106	1	Surveillance - Awakening	US	\N	\N	\N	0
tt8710108	1	Kak Bolshie	\N	\N	original	\N	1
tt8710108	2	Как Большие	RU	\N	imdbDisplay	\N	0
tt8710116	1	Painted Beauty	DE	\N	imdbDisplay	\N	0
tt8710116	2	Painted Beauty	US	\N	imdbDisplay	\N	0
tt8710116	3	Painted Beauty	GB	\N	imdbDisplay	\N	0
tt8710116	4	Painted Beauty	CN	\N	\N	\N	0
tt8710116	5	Painted Beauty	\N	\N	original	\N	1
tt8710116	6	Painted Beauty	AU	\N	imdbDisplay	\N	0
tt8710116	7	Nature Beauty and the Briefcase	GB	\N	alternative	\N	0
tt8710120	1	Coolie	\N	\N	original	\N	1
tt8710120	2	Coolie	IN	en	imdbDisplay	\N	0
tt8710124	1	Zenigata	\N	\N	original	\N	1
tt8710124	2	ゼニガタ	JP	ja	imdbDisplay	\N	0
tt8710128	1	The Day After Valentine's	\N	\N	original	\N	1
tt8710128	2	The Day After Valentine's	US	\N	imdbDisplay	\N	0
tt8710128	3	The Day After Valentine's	PH	\N	\N	\N	0
tt8710130	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt8710130	2	Episódio #1.19	PT	pt	\N	\N	0
tt8710130	3	Episodio #1.19	ES	es	\N	\N	0
tt8710130	4	Episodio #1.19	IT	it	\N	\N	0
tt8710130	5	Épisode #1.19	FR	fr	\N	\N	0
tt8710130	6	Folge #1.19	DE	de	\N	\N	0
tt8710130	7	エピソード #1.19	JP	ja	\N	\N	0
tt8710132	1	Episodio #1.20	ES	es	\N	\N	0
tt8710132	2	Folge #1.20	DE	de	\N	\N	0
tt8710132	3	Episódio #1.20	PT	pt	\N	\N	0
tt8710132	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt8710132	5	Épisode #1.20	FR	fr	\N	\N	0
tt8710132	6	エピソード #1.20	JP	ja	\N	\N	0
tt8710132	7	Episodio #1.20	IT	it	\N	\N	0
tt8710134	1	Dream Creator feat. GUMI	JP	\N	\N	\N	0
