titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt16900002	1	1979年10月6日 のエピソード	JP	ja	\N	\N	0
tt16900002	2	Episodio datato 6 ottobre 1979	IT	it	\N	\N	0
tt16900002	3	6 अक्टूबर 1979 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16900002	4	Episódio datado de 6 Outubro de 1979	PT	pt	\N	\N	0
tt16900002	5	Episodio fechado 6 octubre 1979	ES	es	\N	\N	0
tt16900002	6	Folge vom 6. Oktober 1979	DE	de	\N	\N	0
tt16900002	7	Épisode datant du 6 octobre 1979	FR	fr	\N	\N	0
tt16900004	1	The Last Laurel and Hardy Fan at the End of His Life	US	\N	imdbDisplay	\N	0
tt16900004	2	The Last Laurel and Hardy Fan at the End of His Life	\N	\N	original	\N	1
tt16900006	1	Folge vom 20. Oktober 1979	DE	de	\N	\N	0
tt16900006	2	Episódio datado de 20 Outubro de 1979	PT	pt	\N	\N	0
tt16900006	3	Épisode datant du 20 octobre 1979	FR	fr	\N	\N	0
tt16900006	4	Episodio datato 20 ottobre 1979	IT	it	\N	\N	0
tt16900006	5	20 अक्टूबर 1979 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt16900006	6	1979年10月20日 のエピソード	JP	ja	\N	\N	0
tt16900006	7	Episodio fechado 20 octubre 1979	ES	es	\N	\N	0
tt16900008	1	Live Feeding Raw Feeding Yes! But Why?	\N	\N	original	\N	1
tt16900008	2	Live Feeding Raw Feeding Yes! But Why?	US	\N	imdbDisplay	\N	0
tt16900022	1	Episódio #36.1	PT	pt	\N	\N	0
tt16900022	2	Episodio #36.1	ES	es	\N	\N	0
tt16900022	3	Episodio #36.1	IT	it	\N	\N	0
tt16900022	4	Épisode #36.1	FR	fr	\N	\N	0
tt16900022	5	Folge #36.1	DE	de	\N	\N	0
tt16900022	6	एपिसोड #36.1	IN	hi	\N	\N	0
tt16900022	7	エピソード #36.1	JP	ja	\N	\N	0
tt16900024	1	Episódio datado de 24 Novembro de 1979	PT	pt	\N	\N	0
tt16900024	2	1979年11月24日 のエピソード	JP	ja	\N	\N	0
tt16900024	3	Episodio fechado 24 noviembre 1979	ES	es	\N	\N	0
