titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt15800002	1	Primer 55: This Life	\N	\N	original	\N	1
tt15800002	2	Primer 55: This Life	US	\N	imdbDisplay	\N	0
tt15800008	1	Folge #6.3	DE	de	\N	\N	0
tt15800008	2	Episodio #6.3	ES	es	\N	\N	0
tt15800008	3	Episodio #6.3	IT	it	\N	\N	0
tt15800008	4	एपिसोड #6.3	IN	hi	\N	\N	0
tt15800008	5	Épisode #6.3	FR	fr	\N	\N	0
tt15800008	6	Episódio #6.3	PT	pt	\N	\N	0
tt15800008	7	エピソード #6.3	JP	ja	\N	\N	0
tt15800012	1	Duetten	NL	\N	\N	\N	0
tt15800020	1	Twinsies	US	\N	\N	\N	0
tt15800022	1	Tommy & Kenny	\N	\N	original	\N	1
tt15800022	2	Tommy and Kenny	NG	en	\N	alternative spelling	0
tt15800022	3	Tommy & Kenny	NG	\N	\N	\N	0
tt15800026	1	Episodio datato 29 ottobre 2021	IT	it	\N	\N	0
tt15800026	2	2021年10月29日 のエピソード	JP	ja	\N	\N	0
tt15800026	3	Folge vom 29. Oktober 2021	DE	de	\N	\N	0
tt15800026	4	Episodio fechado 29 octubre 2021	ES	es	\N	\N	0
tt15800026	5	Épisode datant du 29 octobre 2021	FR	fr	\N	\N	0
tt15800026	6	Episódio datado de 29 Outubro de 2021	PT	pt	\N	\N	0
tt15800026	7	29 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15800034	1	Episodio datato 29 ottobre 2021	IT	it	\N	\N	0
tt15800034	2	2021年10月29日 のエピソード	JP	ja	\N	\N	0
tt15800034	3	Folge vom 29. Oktober 2021	DE	de	\N	\N	0
tt15800034	4	Episodio fechado 29 octubre 2021	ES	es	\N	\N	0
tt15800034	5	Épisode datant du 29 octobre 2021	FR	fr	\N	\N	0
tt15800034	6	Episódio datado de 29 Outubro de 2021	PT	pt	\N	\N	0
tt15800034	7	29 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15800038	1	Episodio datato 29 ottobre 2021	IT	it	\N	\N	0
tt15800038	2	2021年10月29日 のエピソード	JP	ja	\N	\N	0
tt15800038	3	Folge vom 29. Oktober 2021	DE	de	\N	\N	0
tt15800038	4	Episodio fechado 29 octubre 2021	ES	es	\N	\N	0
tt15800038	5	Épisode datant du 29 octobre 2021	FR	fr	\N	\N	0
tt15800038	6	Episódio datado de 29 Outubro de 2021	PT	pt	\N	\N	0
tt15800038	7	29 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt15800042	1	Connections	US	\N	\N	\N	0
tt15800046	1	The Long Haul	US	\N	imdbDisplay	\N	0
tt15800046	2	The Long Haul	\N	\N	original	\N	1
tt15800064	1	Taxi	CA	\N	\N	\N	0
tt15800066	1	Chô chô chô kasoku!! Burakkushinkarion kurenai (kurenai)	JP	\N	\N	\N	0
tt15800072	1	Story from the ferryboat - Nje ngjarje ne traget	\N	\N	original	\N	1
tt15800072	2	Story from the ferryboat - Nje ngjarje ne traget	AL	\N	imdbDisplay	\N	0
