titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4490000	1	The Stepdad Experience	US	\N	imdbDisplay	\N	0
tt4490000	2	The Stepdad Experience	\N	\N	original	\N	1
tt4490006	1	Horace	GB	\N	imdbDisplay	\N	0
tt4490006	2	Horace	\N	\N	original	\N	1
tt4490022	1	Dalido et autres préconçus béotiens	FR	\N	imdbDisplay	\N	0
tt4490022	2	Dalido et autres préconçus béotiens	\N	\N	original	\N	1
tt4490024	1	Episodio #31.8	ES	es	\N	\N	0
tt4490024	2	Folge #31.8	DE	de	\N	\N	0
tt4490024	3	Episódio #31.8	PT	pt	\N	\N	0
tt4490024	4	Episodio #31.8	IT	it	\N	\N	0
tt4490024	5	Épisode #31.8	FR	fr	\N	\N	0
tt4490024	6	エピソード #31.8	JP	ja	\N	\N	0
tt4490024	7	एपिसोड #31.8	IN	hi	\N	\N	0
tt4490030	1	Sundust	US	\N	\N	\N	0
tt4490036	1	Heute letzter Tag (Ein Abend im 'Eldorado')	XWG	\N	imdbDisplay	\N	0
tt4490036	2	Heute letzter Tag (Ein Abend im 'Eldorado')	\N	\N	original	\N	1
tt4490044	1	Musa	TR	\N	\N	\N	0
tt4490054	1	It's Going to Be Alright	\N	\N	original	\N	1
tt4490054	2	It's Going to Be Alright	GB	\N	imdbDisplay	\N	0
tt4490064	1	Primeiro Emprego	BR	\N	imdbDisplay	\N	0
tt4490064	2	Primeiro Emprego	\N	\N	original	\N	1
tt4490072	1	It's Never Too Late	GB	\N	imdbDisplay	\N	0
tt4490072	2	It's Never Too Late	\N	\N	original	\N	1
tt4490076	1	The Lesson	US	\N	imdbDisplay	\N	0
tt4490076	2	The Lesson	\N	\N	original	\N	1
tt4490084	1	2015年2月18日 のエピソード	JP	ja	\N	\N	0
tt4490084	2	Episodio datato 18 febbraio 2015	IT	it	\N	\N	0
tt4490084	3	Episodio fechado 18 febrero 2015	ES	es	\N	\N	0
tt4490084	4	18 फ़रवरी 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4490084	5	Folge vom 18. Februar 2015	DE	de	\N	\N	0
tt4490084	6	Episódio datado de 18 Fevereiro de 2015	PT	pt	\N	\N	0
tt4490084	7	Épisode datant du 18 février 2015	FR	fr	\N	\N	0
tt4490090	1	Los Jetas	CL	\N	alternative	\N	0
tt4490090	2	Los Jetas - La revolución es interior	\N	\N	original	\N	1
tt4490090	3	Los Jetas - La revolución es interior	CL	\N	imdbDisplay	\N	0
tt4490092	1	The Forest	\N	\N	original	\N	1
tt4490092	2	The Forest	US	\N	imdbDisplay	\N	0
tt4490094	1	Episodio fechado 19 febrero 2015	ES	es	\N	\N	0
tt4490094	2	19 फ़रवरी 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4490094	3	Folge vom 19. Februar 2015	DE	de	\N	\N	0
tt4490094	4	Épisode datant du 19 février 2015	FR	fr	\N	\N	0
tt4490094	5	2015年2月19日 のエピソード	JP	ja	\N	\N	0
tt4490094	6	Episódio datado de 19 Fevereiro de 2015	PT	pt	\N	\N	0
tt4490094	7	Episodio datato 19 febbraio 2015	IT	it	\N	\N	0
tt4490098	1	Snowdon on Camera	GB	\N	imdbDisplay	\N	0
tt4490098	2	Snowdon on Camera	\N	\N	original	\N	1
