titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18170270	1	Episódio #1.6	PT	pt	\N	\N	0
tt18170270	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt18170270	3	Épisode #1.6	FR	fr	\N	\N	0
tt18170270	4	Episodio #1.6	IT	it	\N	\N	0
tt18170270	5	エピソード #1.6	JP	ja	\N	\N	0
tt18170270	6	Episodio #1.6	ES	es	\N	\N	0
tt18170270	7	Folge #1.6	DE	de	\N	\N	0
tt18170534	1	Episódio #1.4	PT	pt	\N	\N	0
tt18170534	2	Episodio #1.4	IT	it	\N	\N	0
tt18170534	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt18170534	4	Épisode #1.4	FR	fr	\N	\N	0
tt18170534	5	Folge #1.4	DE	de	\N	\N	0
tt18170534	6	エピソード #1.4	JP	ja	\N	\N	0
tt18170534	7	Episodio #1.4	ES	es	\N	\N	0
tt18170560	1	Episódio #1.5	PT	pt	\N	\N	0
tt18170560	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt18170560	3	Épisode #1.5	FR	fr	\N	\N	0
tt18170560	4	Episodio #1.5	IT	it	\N	\N	0
tt18170560	5	Folge #1.5	DE	de	\N	\N	0
tt18170560	6	Episodio #1.5	ES	es	\N	\N	0
tt18170560	7	エピソード #1.5	JP	ja	\N	\N	0
tt18170562	1	Episódio #1.3	PT	pt	\N	\N	0
tt18170562	2	エピソード #1.3	JP	ja	\N	\N	0
tt18170562	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt18170562	4	Episodio #1.3	IT	it	\N	\N	0
tt18170562	5	Épisode #1.3	FR	fr	\N	\N	0
tt18170562	6	Folge #1.3	DE	de	\N	\N	0
tt18170562	7	Episodio #1.3	ES	es	\N	\N	0
tt18170564	1	エピソード #1.1	JP	ja	\N	\N	0
tt18170564	2	Folge #1.1	DE	de	\N	\N	0
tt18170564	3	Episodio #1.1	ES	es	\N	\N	0
tt18170564	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt18170564	5	Épisode #1.1	FR	fr	\N	\N	0
tt18170564	6	Episódio #1.1	PT	pt	\N	\N	0
tt18170564	7	Episodio #1.1	IT	it	\N	\N	0
tt18170642	1	Betty Bites Back	US	\N	\N	\N	0
tt18170908	1	Episodio #1.20	ES	es	\N	\N	0
tt18170908	2	Folge #1.20	DE	de	\N	\N	0
tt18170908	3	Episódio #1.20	PT	pt	\N	\N	0
tt18170908	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt18170908	5	Épisode #1.20	FR	fr	\N	\N	0
tt18170908	6	エピソード #1.20	JP	ja	\N	\N	0
tt18170908	7	Episodio #1.20	IT	it	\N	\N	0
tt18171088	1	Roommate Problems	\N	\N	original	\N	1
tt18171088	2	Roommate Problems	US	\N	imdbDisplay	\N	0
tt18171116	1	エピソード #1.2	JP	ja	\N	\N	0
tt18171116	2	Episodio #1.2	ES	es	\N	\N	0
tt18171116	3	Folge #1.2	DE	de	\N	\N	0
tt18171116	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt18171116	5	Épisode #1.2	FR	fr	\N	\N	0
tt18171116	6	Episódio #1.2	PT	pt	\N	\N	0
tt18171116	7	Episodio #1.2	IT	it	\N	\N	0
tt18171414	1	Episodio #1.21	IT	it	\N	\N	0
tt18171414	2	Folge #1.21	DE	de	\N	\N	0
tt18171414	3	एपिसोड #1.21	IN	hi	\N	\N	0
tt18171414	4	エピソード #1.21	JP	ja	\N	\N	0
tt18171414	5	Épisode #1.21	FR	fr	\N	\N	0
tt18171414	6	Episódio #1.21	PT	pt	\N	\N	0
tt18171414	7	Episodio #1.21	ES	es	\N	\N	0
tt18171862	1	H!de®US En¿gma	PK	\N	\N	\N	0
tt18171884	1	Folge vom 21. Mai 1971	DE	de	\N	\N	0
tt18171884	2	21 मई 1971 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18171884	3	Episodio datato 21 maggio 1971	IT	it	\N	\N	0
tt18171884	4	Episódio datado de 21 Maio de 1971	PT	pt	\N	\N	0
tt18171884	5	Épisode datant du 21 mai 1971	FR	fr	\N	\N	0
tt18171884	6	Episodio fechado 21 mayo 1971	ES	es	\N	\N	0
tt18171884	7	1971年5月21日 のエピソード	JP	ja	\N	\N	0
tt18173734	1	Deadman's Island Legend & Tales	CA	\N	\N	\N	0
tt18173764	1	Skin Gigante	BR	\N	\N	\N	0
tt18174002	1	Fábrica Infinita de Pedra	BR	\N	\N	\N	0
tt18174106	1	La dernière crise	CG	\N	\N	\N	0
