titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt4920002	1	Repel Monkey	CA	\N	\N	\N	0
tt4920022	1	Predveshchayet pobedu	\N	\N	original	\N	1
tt4920022	2	Предвещает победу	SUHH	ru	imdbDisplay	\N	0
tt4920030	1	Attack on Typing	US	\N	imdbDisplay	\N	0
tt4920030	2	Attack on Typing	GB	\N	imdbDisplay	\N	0
tt4920030	3	Shingeki no kyojin: Banda	JP	\N	\N	\N	0
tt4920030	4	Shingeki no kyojin: Banda	\N	\N	original	\N	1
tt4920030	5	Attack on Typing	XWW	en	imdbDisplay	\N	0
tt4920034	1	Épisode #1.162	FR	fr	\N	\N	0
tt4920034	2	エピソード #1.162	JP	ja	\N	\N	0
tt4920034	3	Episodio #1.162	IT	it	\N	\N	0
tt4920034	4	Folge #1.162	DE	de	\N	\N	0
tt4920034	5	Episodio #1.162	ES	es	\N	\N	0
tt4920034	6	Episódio #1.162	PT	pt	\N	\N	0
tt4920034	7	एपिसोड #1.162	IN	hi	\N	\N	0
tt4920038	1	Episódio datado de 6 Agosto de 2015	PT	pt	\N	\N	0
tt4920038	2	2015年8月6日 のエピソード	JP	ja	\N	\N	0
tt4920038	3	Folge vom 6. August 2015	DE	de	\N	\N	0
tt4920038	4	6 अगस्त 2015 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4920038	5	Episodio datato 6 agosto 2015	IT	it	\N	\N	0
tt4920038	6	Episodio fechado 6 agosto 2015	ES	es	\N	\N	0
tt4920038	7	Épisode datant du 6 août 2015	FR	fr	\N	\N	0
tt4920042	1	Tartarus Arc Prologue: Natsu vs. Jackal	JP	\N	\N	\N	0
tt4920044	1	Ça balance sur les ondes	FR	\N	imdbDisplay	\N	0
tt4920044	2	Ça balance sur les ondes	\N	\N	original	\N	1
tt4920046	1	Immorality and Sinners	JP	\N	\N	\N	0
tt4920048	1	Kids on the Run	US	\N	imdbDisplay	\N	0
tt4920048	2	Kids on the Run	\N	\N	original	\N	1
tt4920050	1	Jellal vs. Oración Seis	JP	\N	\N	\N	0
tt4920052	1	A Place Reached by Prayer	JP	\N	\N	\N	0
tt4920054	1	The Demon's Rebirth	JP	\N	\N	\N	0
tt4920056	1	To Let Live or Die	JP	\N	\N	\N	0
tt4920058	1	Pool Shark	\N	\N	original	\N	1
tt4920058	2	Pool Shark	US	\N	imdbDisplay	\N	0
tt4920060	1	Giorni di sangue	\N	\N	original	\N	1
tt4920060	2	Days of Blood	XWW	en	alternative	\N	0
tt4920060	3	Giorni di sangue	IT	\N	imdbDisplay	\N	0
tt4920062	1	Wendy vs. Ezel	JP	\N	\N	\N	0
tt4920064	1	Friends Forever	JP	\N	\N	\N	0
tt4920066	1	Hell's Core	JP	\N	\N	\N	0
tt4920068	1	Qatar, la puissance et la gloire - 1995-2008	FR	\N	\N	\N	0
tt4920072	1	エピソード #2.1	JP	ja	\N	\N	0
tt4920072	2	Episodio #2.1	ES	es	\N	\N	0
tt4920072	3	Folge #2.1	DE	de	\N	\N	0
tt4920072	4	एपिसोड #2.1	IN	hi	\N	\N	0
tt4920072	5	Épisode #2.1	FR	fr	\N	\N	0
tt4920072	6	Episódio #2.1	PT	pt	\N	\N	0
tt4920072	7	Episodio #2.1	IT	it	\N	\N	0
tt4920074	1	エピソード #1.1	JP	ja	\N	\N	0
tt4920074	2	Folge #1.1	DE	de	\N	\N	0
tt4920074	3	Episodio #1.1	ES	es	\N	\N	0
tt4920074	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt4920074	5	Épisode #1.1	FR	fr	\N	\N	0
tt4920074	6	Episódio #1.1	PT	pt	\N	\N	0
tt4920074	7	Episodio #1.1	IT	it	\N	\N	0
tt4920076	1	エピソード #1.1	JP	ja	\N	\N	0
tt4920076	2	Folge #1.1	DE	de	\N	\N	0
tt4920076	3	Episodio #1.1	ES	es	\N	\N	0
tt4920076	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt4920076	5	Épisode #1.1	FR	fr	\N	\N	0
tt4920076	6	Episódio #1.1	PT	pt	\N	\N	0
tt4920076	7	Episodio #1.1	IT	it	\N	\N	0
tt4920078	1	エピソード #1.2	JP	ja	\N	\N	0
tt4920078	2	Episodio #1.2	ES	es	\N	\N	0
tt4920078	3	Folge #1.2	DE	de	\N	\N	0
tt4920078	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt4920078	5	Épisode #1.2	FR	fr	\N	\N	0
tt4920078	6	Episódio #1.2	PT	pt	\N	\N	0
tt4920078	7	Episodio #1.2	IT	it	\N	\N	0
tt4920082	1	Episódio #1.3	PT	pt	\N	\N	0
tt4920082	2	エピソード #1.3	JP	ja	\N	\N	0
tt4920082	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt4920082	4	Episodio #1.3	IT	it	\N	\N	0
tt4920082	5	Épisode #1.3	FR	fr	\N	\N	0
tt4920082	6	Folge #1.3	DE	de	\N	\N	0
tt4920082	7	Episodio #1.3	ES	es	\N	\N	0
tt4920084	1	Episódio #1.4	PT	pt	\N	\N	0
tt4920084	2	Episodio #1.4	IT	it	\N	\N	0
tt4920084	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt4920084	4	Épisode #1.4	FR	fr	\N	\N	0
tt4920084	5	Folge #1.4	DE	de	\N	\N	0
tt4920084	6	エピソード #1.4	JP	ja	\N	\N	0
tt4920084	7	Episodio #1.4	ES	es	\N	\N	0
tt4920086	1	Episódio #1.5	PT	pt	\N	\N	0
tt4920086	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt4920086	3	Épisode #1.5	FR	fr	\N	\N	0
tt4920086	4	Episodio #1.5	IT	it	\N	\N	0
tt4920086	5	Folge #1.5	DE	de	\N	\N	0
tt4920086	6	Episodio #1.5	ES	es	\N	\N	0
tt4920086	7	エピソード #1.5	JP	ja	\N	\N	0
tt4920088	1	Wakaretara sukina hito	JP	\N	\N	\N	0
tt4920090	1	Kalgi: The Little Molly Fish	AE	\N	\N	\N	0
tt4920092	1	Outlaw	CA	\N	\N	\N	0
tt4920094	1	後妻業の女	JP	ja	imdbDisplay	\N	0
tt4920094	2	Black Widow Business	SG	en	imdbDisplay	\N	0
tt4920094	3	Black Widow Business	GB	\N	imdbDisplay	\N	0
tt4920094	4	Black Widow Business	US	\N	imdbDisplay	\N	0
tt4920094	5	Gosaigyô no Onna	\N	\N	original	\N	1
tt4920094	6	Black Widow Business	XWW	en	imdbDisplay	\N	0
tt4920096	1	Tig Notaro: Boyish Girl Interrupted	US	\N	imdbDisplay	\N	0
tt4920096	2	Tig Notaro: Boyish Girl Interrupted	\N	\N	original	\N	1
tt4920096	3	Тиг Нотаро: Девушка, которую прервали	RU	\N	imdbDisplay	\N	0
tt4920098	1	Alaska	US	\N	\N	\N	0
tt4920098	2	Alaska	\N	\N	original	\N	1
tt4920098	3	Alaska	IT	\N	imdbDisplay	\N	0
tt4920100	1	Provody	\N	\N	original	\N	1
tt4920100	2	Проводы	SUHH	ru	imdbDisplay	\N	0
tt4920106	1	The King of Robbery	US	\N	\N	\N	0
tt4920116	1	Halla Gulla	PK	\N	\N	\N	0
tt4920118	1	La Chair	\N	\N	original	\N	1
tt4920118	2	La Chair	FR	\N	imdbDisplay	\N	0
tt4920122	1	PVC Major Shaitan Singh	AE	\N	imdbDisplay	\N	0
tt4920122	2	PVC Major Shaitan Singh	\N	\N	original	\N	1
tt4920124	1	Episódio #2.2	PT	pt	\N	\N	0
tt4920124	2	エピソード #2.2	JP	ja	\N	\N	0
tt4920124	3	एपिसोड #2.2	IN	hi	\N	\N	0
tt4920124	4	Episodio #2.2	IT	it	\N	\N	0
tt4920124	5	Épisode #2.2	FR	fr	\N	\N	0
tt4920124	6	Folge #2.2	DE	de	\N	\N	0
tt4920124	7	Episodio #2.2	ES	es	\N	\N	0
tt4920128	1	The Tide	US	\N	\N	\N	0
tt4920130	1	Odnaleźć Emmę	PL	\N	imdbDisplay	\N	0
tt4920130	2	Mai fidarsi di uno sconosciuto	IT	\N	imdbDisplay	\N	0
tt4920130	3	Against Her Will	US	\N	working	\N	0
tt4920130	4	Stolen from Suburbia	US	\N	imdbDisplay	\N	0
tt4920130	5	Stolen from the Suburbs	\N	\N	original	\N	1
tt4920130	6	Trafic d'adolescents	FR	\N	imdbDisplay	\N	0
tt4920130	7	Veszélyes külváros	HU	\N	imdbDisplay	\N	0
tt4920130	8	Stolen from the Suburbs	GB	\N	imdbDisplay	\N	0
tt4920132	1	Episódio datado de 29 Junho de 1998	PT	pt	\N	\N	0
tt4920132	2	29 जून 1998 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4920132	3	Épisode datant du 29 juin 1998	FR	fr	\N	\N	0
tt4920132	4	Episodio fechado 29 junio 1998	ES	es	\N	\N	0
tt4920132	5	Episodio datato 29 giugno 1998	IT	it	\N	\N	0
tt4920132	6	Folge vom 29. Juni 1998	DE	de	\N	\N	0
tt4920132	7	1998年6月29日 のエピソード	JP	ja	\N	\N	0
tt4920134	1	1998年6月30日 のエピソード	JP	ja	\N	\N	0
tt4920134	2	Episodio fechado 30 junio 1998	ES	es	\N	\N	0
tt4920134	3	Episodio datato 30 giugno 1998	IT	it	\N	\N	0
tt4920134	4	30 जून 1998 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4920134	5	Épisode datant du 30 juin 1998	FR	fr	\N	\N	0
tt4920134	6	Episódio datado de 30 Junho de 1998	PT	pt	\N	\N	0
tt4920134	7	Folge vom 30. Juni 1998	DE	de	\N	\N	0
tt4920136	1	Allure	DE	\N	imdbDisplay	\N	0
tt4920136	2	Allure	\N	\N	original	\N	1
tt4920138	1	Episódio #2.3	PT	pt	\N	\N	0
tt4920138	2	Episodio #2.3	IT	it	\N	\N	0
tt4920138	3	एपिसोड #2.3	IN	hi	\N	\N	0
tt4920138	4	Épisode #2.3	FR	fr	\N	\N	0
tt4920138	5	Folge #2.3	DE	de	\N	\N	0
tt4920138	6	エピソード #2.3	JP	ja	\N	\N	0
tt4920138	7	Episodio #2.3	ES	es	\N	\N	0
tt4920140	1	1 जुलाई 1998 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt4920140	2	Folge vom 1. Juli 1998	DE	de	\N	\N	0
tt4920140	3	1998年7月1日 のエピソード	JP	ja	\N	\N	0
tt4920140	4	Episodio datato 1 luglio 1998	IT	it	\N	\N	0
tt4920140	5	Episodio fechado 1 julio 1998	ES	es	\N	\N	0
tt4920140	6	Episódio datado de 1 Julho de 1998	PT	pt	\N	\N	0
tt4920140	7	Épisode datant du 1 juillet 1998	FR	fr	\N	\N	0
tt4920142	1	Paul Hollywood	GB	\N	\N	\N	0
tt4920144	1	Ar-k	\N	\N	original	\N	1
tt4920144	2	Ar-k	US	\N	imdbDisplay	\N	0
tt4920146	1	Kramer gegen Kramer	DE	\N	\N	\N	0
tt4920150	1	Episódio #2.4	PT	pt	\N	\N	0
tt4920150	2	एपिसोड #2.4	IN	hi	\N	\N	0
tt4920150	3	Épisode #2.4	FR	fr	\N	\N	0
tt4920150	4	Episodio #2.4	IT	it	\N	\N	0
tt4920150	5	Folge #2.4	DE	de	\N	\N	0
tt4920150	6	Episodio #2.4	ES	es	\N	\N	0
tt4920150	7	エピソード #2.4	JP	ja	\N	\N	0
tt4920152	1	Game Changer	\N	\N	original	\N	1
tt4920152	2	Game Changer	US	\N	imdbDisplay	\N	0
tt4920152	3	Game Changer	GB	\N	imdbDisplay	\N	0
tt4920154	1	M.E.S. Twenty Five	AE	\N	\N	\N	0
tt4920156	1	Episódio #2.5	PT	pt	\N	\N	0
tt4920156	2	एपिसोड #2.5	IN	hi	\N	\N	0
tt4920156	3	Épisode #2.5	FR	fr	\N	\N	0
tt4920156	4	Episodio #2.5	IT	it	\N	\N	0
tt4920156	5	エピソード #2.5	JP	ja	\N	\N	0
tt4920156	6	Episodio #2.5	ES	es	\N	\N	0
tt4920156	7	Folge #2.5	DE	de	\N	\N	0
tt4920158	1	エピソード #20.114	JP	ja	\N	\N	0
tt4920158	2	Episodio #20.114	ES	es	\N	\N	0
tt4920158	3	Episodio #20.114	IT	it	\N	\N	0
tt4920158	4	Episódio #20.114	PT	pt	\N	\N	0
tt4920158	5	एपिसोड #20.114	IN	hi	\N	\N	0
tt4920158	6	Épisode #20.114	FR	fr	\N	\N	0
tt4920158	7	Folge #20.114	DE	de	\N	\N	0
tt4920160	1	Episodio #2.6	ES	es	\N	\N	0
tt4920160	2	एपिसोड #2.6	IN	hi	\N	\N	0
tt4920160	3	Episódio #2.6	PT	pt	\N	\N	0
tt4920160	4	Episodio #2.6	IT	it	\N	\N	0
tt4920160	5	Épisode #2.6	FR	fr	\N	\N	0
tt4920160	6	エピソード #2.6	JP	ja	\N	\N	0
tt4920160	7	Folge #2.6	DE	de	\N	\N	0
tt4920162	1	The Marriage License	US	\N	\N	\N	0
tt4920164	1	Mirsu	JP	\N	\N	\N	0
tt4920168	1	Boundless	XWW	en	alternative	\N	0
tt4920168	2	Behadd	PK	\N	\N	\N	0
